τ,boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,zplane/auftakt_v3
0.41,0.9541547277936963,0.9498567335243553,0.9469914040114613,0.9455587392550143,0.8968481375358166,0.8409742120343839,0.9441260744985673,0.9011461318051576,0.8782234957020058,0.9197707736389685,0.7363896848137536,0.9383954154727794,0.9484240687679083,0.9527220630372493,0.9570200573065902,0.9613180515759312,0.9598853868194842,0.9212034383954155
0.415,0.9541547277936963,0.9498567335243553,0.9469914040114613,0.9455587392550143,0.8968481375358166,0.8409742120343839,0.9441260744985673,0.9011461318051576,0.8782234957020058,0.9197707736389685,0.7363896848137536,0.9383954154727794,0.9484240687679083,0.9527220630372493,0.9570200573065902,0.9613180515759312,0.9598853868194842,0.9212034383954155
0.42,0.9541547277936963,0.9498567335243553,0.9469914040114613,0.9455587392550143,0.8968481375358166,0.8409742120343839,0.9441260744985673,0.9011461318051576,0.8782234957020058,0.9197707736389685,0.7363896848137536,0.9383954154727794,0.9484240687679083,0.9527220630372493,0.9570200573065902,0.9613180515759312,0.9598853868194842,0.9212034383954155
0.425,0.9541547277936963,0.9498567335243553,0.9469914040114613,0.9455587392550143,0.8968481375358166,0.8409742120343839,0.9441260744985673,0.9011461318051576,0.8782234957020058,0.9197707736389685,0.7363896848137536,0.9383954154727794,0.9484240687679083,0.9527220630372493,0.9570200573065902,0.9613180515759312,0.9598853868194842,0.9212034383954155
0.43,0.9541547277936963,0.9498567335243553,0.9469914040114613,0.9455587392550143,0.8968481375358166,0.8409742120343839,0.9441260744985673,0.9011461318051576,0.8782234957020058,0.9197707736389685,0.7363896848137536,0.9383954154727794,0.9484240687679083,0.9527220630372493,0.9570200573065902,0.9613180515759312,0.9598853868194842,0.9212034383954155
0.435,0.9541547277936963,0.9498567335243553,0.9469914040114613,0.9455587392550143,0.8968481375358166,0.8409742120343839,0.9441260744985673,0.9011461318051576,0.8782234957020058,0.9197707736389685,0.7363896848137536,0.9383954154727794,0.9484240687679083,0.9527220630372493,0.9570200573065902,0.9613180515759312,0.9598853868194842,0.9212034383954155
0.44,0.9541547277936963,0.9498567335243553,0.9469914040114613,0.9455587392550143,0.8968481375358166,0.8409742120343839,0.9441260744985673,0.9011461318051576,0.8782234957020058,0.9197707736389685,0.7363896848137536,0.9383954154727794,0.9484240687679083,0.9527220630372493,0.9570200573065902,0.9613180515759312,0.9598853868194842,0.9212034383954155
0.445,0.9541547277936963,0.9498567335243553,0.9469914040114613,0.9455587392550143,0.8968481375358166,0.8409742120343839,0.9441260744985673,0.9011461318051576,0.8782234957020058,0.9197707736389685,0.7363896848137536,0.9383954154727794,0.9484240687679083,0.9527220630372493,0.9570200573065902,0.9613180515759312,0.9598853868194842,0.9212034383954155
0.45,0.9541547277936963,0.9498567335243553,0.9469914040114613,0.9455587392550143,0.8968481375358166,0.8409742120343839,0.9441260744985673,0.9011461318051576,0.8782234957020058,0.9197707736389685,0.7363896848137536,0.9383954154727794,0.9484240687679083,0.9527220630372493,0.9570200573065902,0.9613180515759312,0.9598853868194842,0.9212034383954155
0.455,0.9541547277936963,0.9498567335243553,0.9469914040114613,0.9455587392550143,0.8968481375358166,0.8409742120343839,0.9441260744985673,0.9011461318051576,0.8782234957020058,0.9197707736389685,0.7363896848137536,0.9383954154727794,0.9484240687679083,0.9527220630372493,0.9570200573065902,0.9613180515759312,0.9598853868194842,0.9212034383954155
0.46,0.9541547277936963,0.9498567335243553,0.9469914040114613,0.9455587392550143,0.8968481375358166,0.8409742120343839,0.9441260744985673,0.9011461318051576,0.8782234957020058,0.9197707736389685,0.7363896848137536,0.9383954154727794,0.9484240687679083,0.9527220630372493,0.9570200573065902,0.9613180515759312,0.9598853868194842,0.9212034383954155
0.465,0.9541547277936963,0.9498567335243553,0.9469914040114613,0.9455587392550143,0.8968481375358166,0.8409742120343839,0.9441260744985673,0.9011461318051576,0.8782234957020058,0.9197707736389685,0.7363896848137536,0.9383954154727794,0.9484240687679083,0.9527220630372493,0.9570200573065902,0.9613180515759312,0.9598853868194842,0.9212034383954155
0.47,0.9541547277936963,0.9498567335243553,0.9469914040114613,0.9455587392550143,0.8968481375358166,0.8409742120343839,0.9441260744985673,0.9011461318051576,0.8782234957020058,0.9197707736389685,0.7363896848137536,0.9383954154727794,0.9484240687679083,0.9527220630372493,0.9570200573065902,0.9613180515759312,0.9598853868194842,0.9212034383954155
0.475,0.9541547277936963,0.9498567335243553,0.9469914040114613,0.9455587392550143,0.8968481375358166,0.8409742120343839,0.9441260744985673,0.9011461318051576,0.8782234957020058,0.9197707736389685,0.7363896848137536,0.9383954154727794,0.9484240687679083,0.9527220630372493,0.9570200573065902,0.9613180515759312,0.9598853868194842,0.9212034383954155
0.48,0.9541547277936963,0.9498567335243553,0.9469914040114613,0.9455587392550143,0.8968481375358166,0.8409742120343839,0.9441260744985673,0.9011461318051576,0.8782234957020058,0.9197707736389685,0.7363896848137536,0.9383954154727794,0.9484240687679083,0.9527220630372493,0.9570200573065902,0.9613180515759312,0.9598853868194842,0.9212034383954155
0.485,0.9541547277936963,0.9498567335243553,0.9469914040114613,0.9455587392550143,0.8968481375358166,0.8409742120343839,0.9441260744985673,0.9011461318051576,0.8782234957020058,0.9197707736389685,0.7363896848137536,0.9383954154727794,0.9484240687679083,0.9527220630372493,0.9570200573065902,0.9613180515759312,0.9598853868194842,0.9212034383954155
0.49,0.9541547277936963,0.9498567335243553,0.9469914040114613,0.9455587392550143,0.8968481375358166,0.8409742120343839,0.9441260744985673,0.9011461318051576,0.8782234957020058,0.9197707736389685,0.7363896848137536,0.9383954154727794,0.9484240687679083,0.9527220630372493,0.9570200573065902,0.9613180515759312,0.9598853868194842,0.9212034383954155
0.495,0.9541547277936963,0.9498567335243553,0.9469914040114613,0.9455587392550143,0.8968481375358166,0.8409742120343839,0.9441260744985673,0.9011461318051576,0.8782234957020058,0.9197707736389685,0.7363896848137536,0.9383954154727794,0.9484240687679083,0.9527220630372493,0.9570200573065902,0.9613180515759312,0.9598853868194842,0.9212034383954155
0.5,0.9541547277936963,0.9498567335243553,0.9469914040114613,0.9455587392550143,0.8968481375358166,0.8409742120343839,0.9441260744985673,0.9011461318051576,0.8782234957020058,0.9197707736389685,0.7363896848137536,0.9383954154727794,0.9484240687679083,0.9527220630372493,0.9570200573065902,0.9613180515759312,0.9598853868194842,0.9212034383954155
