Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci
111.79047545454546,0.011619881265474558,0.008377090572384262,0.014862671958564853,0.026442483521934984,0.02022155108799963,0.03266341595587034,0.007887484932822347,0.001753937992386329,0.014021031873258365,0.0002190512342972878,-0.0013507148997446746,0.0017888173683392502,0.0001568604241448529,-0.0012241890169646323,0.001537909865254338,0.007578752951757861,0.003957019149771774,0.011200486753743948,0.009736541399545384,0.006085372055446342,0.013387710743644426,0.007812817221587477,0.004178260149489375,0.011447374293685579
112.97213484848486,0.012584234424671555,0.008746403509660787,0.01642206533968232,0.02772845743365549,0.02036600666986652,0.03509090819744447,0.007533765805627299,0.0014843785243285933,0.013583153086926005,0.00019541599839828505,-0.0016623964750987212,0.0020532284718952913,6.0183913129244204e-05,-0.0015742830450811676,0.001694650871339656,0.008948007945364225,0.004661699248099571,0.01323431664262888,0.010412537297795177,0.006091391744188855,0.0147336828514015,0.007894111815856482,0.003592626825353898,0.012195596806359066
114.15379424242424,0.01343482938990135,0.009255576045350709,0.01761408273445199,0.02912805100403726,0.02111061937141723,0.03714548263665729,0.007154318707161555,0.0012160038635043247,0.013092633550818786,0.0002580859997422802,-0.0017650018239140875,0.002281173823398648,9.395270046429205e-05,-0.0016859202676076273,0.0018738256685362114,0.010125021276395085,0.005457392515379272,0.014792650037410898,0.010930750381351814,0.006225185595637808,0.01563631516706582,0.00774521611613449,0.0030610609432790738,0.012429371288989906
115.33545363636364,0.014116179976074485,0.009744624620882382,0.01848773533126659,0.03049323357119449,0.02210689196925099,0.03887957517313799,0.00676049251893935,0.0009554093808478445,0.012565575657030856,0.00038980659565501785,-0.0017263705490162362,0.002505983740326272,0.000237290462408557,-0.001624480663594582,0.0020990615884116963,0.011029572076057467,0.006147169449551661,0.015911974702563274,0.011240511120585855,0.006318426900682399,0.016162595340489312,0.007382352528318585,0.00248266305217158,0.012282042004465591
116.51711303030304,0.014569064640281515,0.009882715083913862,0.019255414196649168,0.03163366653084168,0.022643427347632614,0.04062390571405075,0.006367072651958735,0.000708509731612442,0.012025635572305028,0.0005493062129837828,-0.0017192561217803854,0.002817868547747951,0.00043569097906139,-0.0015601456469212364,0.0024315276050440164,0.011594757128660704,0.006360774364252087,0.016828739893069322,0.011288870090500738,0.006012348274769293,0.016565391906232185,0.006855498088699653,0.001602983654538568,0.012108012522860739
117.69877242424243,0.014734235291817298,0.009565456797961865,0.019903013785672732,0.0323587105892637,0.02244298527132456,0.04227443590720284,0.005988868941191876,0.00048161431708320344,0.011496123565300548,0.0006951425863436222,-0.0018069533556816925,0.003197238528368937,0.0006344090173789202,-0.001566885893627226,0.0028357039283850665,0.011753767869241483,0.005980980921855911,0.017526554816627054,0.011022861662512554,0.005203156547589144,0.016842566777435963,0.006214869733218331,0.00042164340227424015,0.012008096064162421
118.88043181818182,0.014552443839976663,0.008952854497901754,0.02015203318205157,0.03247772645274544,0.021735538549882052,0.04321991435560882,0.005640691221610955,0.00028234927809524593,0.010999033165126664,0.0007858734503496112,-0.0019247688777109624,0.003496515778410185,0.0007786993443173323,-0.001606070584803655,0.0031634692734383196,0.011439795732836308,0.005185854631843673,0.017693736833828945,0.010389520208037462,0.004084750372324077,0.016694290043750847,0.005510684397815192,-0.0007653996823105006,0.011786768477940884
120.06209121212122,0.013964442194054454,0.008318193320243968,0.01961069106786494,0.03180007482757177,0.020968375814742358,0.04263177384040119,0.00533734932818811,0.0001200473685345647,0.010554651287841655,0.0007800565396168246,-0.0019531726772321137,0.003513285756465763,0.0008138167268327695,-0.0015908247038202601,0.003218458157485799,0.01058603215448184,0.004279979024294216,0.016892085284669463,0.009335880098491567,0.0029785746944956063,0.01569318550248753,0.0047931590184308315,-0.0015352216010341467,0.011121539637895809
121.24375060606062,0.012944016319918032,0.007886591412935452,0.018001441226900613,0.030220180913245312,0.02051807503787103,0.039922286788619595,0.005093595718985367,4.5383555395865985e-06,0.010182653082431149,0.0006507117740405521,-0.0017974802604801476,0.003098903808561252,0.0007023172718747944,-0.0014515540390685963,0.002856188582818185,0.009170266172117067,0.003521845268586627,0.014818687075647506,0.007848992726797746,0.0021546644373389478,0.013543321016256545,0.004109640630600153,-0.001558779320599864,0.00977806058180017
122.42541,0.011622646252810495,0.007623009156502322,0.015622283349118669,0.028038540718811195,0.02036568283457845,0.03571139860304394,0.004923908952962009,-5.7860435145987675e-05,0.009905678341070007,0.0004398969418713816,-0.001496242469044227,0.0023760363527869904,0.0004893481754774526,-0.001214029285259362,0.0021927256362142674,0.007383181581872719,0.002916158502571731,0.011850204661173707,0.006106938006757878,0.00160360931993313,0.010610266693582626,0.003493776278981141,-0.0009890629388530307,0.007976615496815312
123.6070693939394,0.010178814586984823,0.007330062108340608,0.013027567065629037,0.025676684400402633,0.020211670352960988,0.031141698447844278,0.004842685950251061,-6.054420266246065e-05,0.009745916103164583,0.00021024737428297635,-0.0011687732250953227,0.0015892679736612754,0.0002446738723177605,-0.0009685613904063996,0.0014579091350419206,0.005478917948852885,0.002297268523442356,0.008660567374263413,0.004344734133751346,0.0011372259399247274,0.007552242327577965,0.0029751295659552965,-0.0002177849474530062,0.006168044079363599
124.7887287878788,0.008791011981649235,0.006687523076347344,0.010894500886951127,0.023556162881851347,0.01952085391686064,0.027591471846842054,0.004864323616977483,5.994569735382621e-06,0.009722652664219584,2.4401933255965846e-05,-0.0009938523913021128,0.0010426562578140445,3.8063021032680444e-05,-0.0008577771524441846,0.0009339031945095454,0.003711625726248377,0.0013623292123946117,0.006060922240102143,0.002797409072938073,0.0004290187161211743,0.005165799429754972,0.0025832633932448973,0.00022564885674848482,0.00494087792974131
125.9703881818182,0.007637729096011944,0.005610489363988162,0.009664968828035726,0.022098527086989152,0.01820949366056991,0.025987560513408392,0.005003218859266266,0.00015476167464197055,0.009851676043890562,-5.5000519229006506e-05,-0.0010363442376799556,0.0009263431992219426,-6.071571974088086e-05,-0.0009240826662638501,0.0008026512267820884,0.002335455367250036,7.131828376678775e-05,0.0045995924507332845,0.0016999907894781063,-0.0005825480060342816,0.003982529584990494,0.0023477406625721717,7.558707567391527e-05,0.004619894249470428
127.15204757575758,0.006897366471348622,0.004817227184161845,0.008977505758535398,0.021725105246576115,0.01773458992089177,0.02571562057226046,0.005273761307394986,0.0004017894622851733,0.0101457331525048,3.463641191650546e-05,-0.0009723148581959077,0.0010415876820289187,1.8060692347054985e-05,-0.0008678352756290835,0.0009039566603231935,0.0016044154088031837,-0.0007188029183297653,0.003927633735936133,0.0012873720375170677,-0.0010547281828319354,0.003629472257866071,0.002298101603071749,-3.3342413128082966e-05,0.004629545619271581
128.33370696969698,0.00667142025820109,0.004726408792854725,0.008616431723547455,0.022667184891316295,0.0189358972275977,0.02639847255503489,0.005684131565372355,0.0007570641489000069,0.010611198981844703,0.00031966893767763904,-0.000621869822480339,0.001261207697835617,0.000305187500722115,-0.0005231598245899453,0.0011335348260341754,0.00165140661182811,-0.0005208932483835092,0.0038237064720397294,0.00167905987183338,-0.0005108952958947604,0.0038690150395615202,0.002444538224419729,0.00026454702370805154,0.004624529425131406
129.51536636363636,0.006844337566440824,0.0045745695750863975,0.00911410555779525,0.024619697288741242,0.020265400434179598,0.028973994143302886,0.00622498635876138,0.0012095742194518548,0.011240398498070906,0.0007241717592543495,-0.0003745747409599897,0.0018229182594686887,0.0007215931215542037,-0.0002450624885619651,0.0016882487316703726,0.002267524459898279,-0.0002674820314150961,0.004802530951211654,0.00266890561915388,0.0001132959321305544,0.005224515306177206,0.002742635609014145,0.00019865356213781462,0.005286617655890475
130.69702575757577,0.007262547003122996,0.003936078218420263,0.010589015787825728,0.02718362506676211,0.0208021655426169,0.03356508459090732,0.006883912915006247,0.0017457463110007896,0.012022079519011703,0.0011543038577135206,-0.0004559690640943924,0.002764576779521434,0.00116896159993235,-0.0002477249181863507,0.0025856481180510506,0.0031839935205061065,-0.0005311967520206799,0.0068991837930328925,0.003993718459528506,0.000248333079988422,0.0077391038390685896,0.0031384138413516893,-0.0005899305973802605,0.006866758280083639
131.87868515151516,0.007772477175302793,0.0031767490091308397,0.012368205341474746,0.029959950853289834,0.021143558704574177,0.03877634300200549,0.007648498461551079,0.002353907015156075,0.012943089907946083,0.0015162242141219667,-0.0007084702294298372,0.0037409186576737707,0.0015489769809455406,-0.0004082655351708639,0.003506219497061945,0.004132038361144133,-0.0010007332604195377,0.009264809982707803,0.005390307573006944,0.00021581949090718547,0.010564795655106703,0.00357789300592902,-0.001573051932759903,0.008728837944617943
133.06034454545454,0.008220556690035415,0.002620788992520701,0.01382032438755013,0.03254965727623562,0.021807127218344293,0.043292187334126944,0.008506330225840061,0.0030240742072720882,0.013988586244408035,0.0017160918095465716,-0.0009946368565961418,0.0044268204756892846,0.0017633233096827905,-0.0006215225779886489,0.00414816919735423,0.004842883549304844,-0.0014112567492266742,0.011097023847836361,0.006595482139639147,0.0002905114874143565,0.012900452791863939,0.004007093187242836,-0.0022691907957092944,0.010283377170194966
134.24200393939395,0.008454385087810469,0.002447998028604597,0.01446077214701634,0.034556473440323386,0.023033889467512232,0.04607905741313454,0.009444938200427317,0.0037468952252981873,0.015142981175556448,0.001661006513026253,-0.0012465579540790772,0.004568570980131583,0.0017146580717735255,-0.0008433600910633839,0.004272676234610435,0.0050499259193070856,-0.0016583500993980422,0.011758201938012212,0.007347853770318699,0.0005850564223138684,0.01411065111832353,0.0043722268094260955,-0.0023598008266195432,0.011104254445471733
135.42366333333334,0.008416622969056042,0.0026192388742999314,0.014214007063812154,0.03580709842384883,0.024685463338397103,0.046928733509300546,0.010447205820551735,0.004505620849404898,0.01638879079169857,0.0013344532427236183,-0.0014719373261690765,0.004140843811616313,0.0013846665496805854,-0.0010843408028506888,0.0038536739022118596,0.004662915615501653,-0.0018119339589140384,0.011137765189917345,0.007532362621562982,0.0010048888848694622,0.014059836358256503,0.00463512119764261,-0.001862653514170541,0.011132895909455761
136.60532272727272,0.008213646163264601,0.0028535540373259647,0.013573738289203238,0.036512232707168926,0.026229493513984545,0.04679497190035331,0.011488014168062843,0.005270888088234461,0.017705140247891223,0.0008514681095027204,-0.0017432387004594667,0.0034461749194649076,0.0008911365884660682,-0.001391635546841998,0.0031739087237741344,0.0038953204408347236,-0.0020911364944328137,0.009881777376102262,0.00728595752074733,0.0012508458209775225,0.013321069220517137,0.004784495835640855,-0.0012231570125490927,0.010792148683830802
137.78698212121213,0.007968017483725776,0.002900121023221237,0.013035913944230315,0.036920544066100985,0.02719834968267799,0.04664273844952398,0.012541453109689836,0.006012033807848622,0.01907087241153105,0.00034009405955337524,-0.002113167031729021,0.0027933551508357714,0.00036531287522280353,-0.0017930180923891215,0.0025236438428347286,0.0029906376148603198,-0.0026694785175452587,0.008650753747265899,0.006770504099231786,0.0010643855282460174,0.012476622670217555,0.004811729110301109,-0.0008684274784161597,0.010491885699018377
138.96864151515152,0.007802299743729188,0.0027679910446282673,0.012836608442830109,0.0372807002764623,0.02762294026888243,0.046938460284042166,0.01358161251216188,0.006698719682141977,0.020464505342181784,-7.162596093454598e-05,-0.0025086279299485737,0.0023653760080794817,-6.155990295628189e-05,-0.0022055864138502755,0.0020824666079377117,0.0021923643571323953,-0.003430239045553147,0.007814967759817937,0.0061478679883765625,0.0004795670307924582,0.011816168945960666,0.004708199408503588,-0.0009343116312716697,0.010350710448278847
140.1503009090909,0.007839055756564461,0.002816672952137593,0.012861438560991329,0.037841369114070184,0.02820648760590732,0.04747625062223305,0.014582582242208177,0.007300885613317192,0.021864278871099162,-0.0002556490057712135,-0.002686877902345707,0.00217557989080328,-0.00025823705897828897,-0.00239718453402535,0.0018807104160687722,0.0017439978872048484,-0.003865285995367368,0.007353281769777065,0.005579914819541759,-7.495836389471988e-05,0.011234788002978238,0.004465285117128563,-0.0011638592428541731,0.0100944294771113
141.3319603030303,0.008194220481149372,0.003500038290506635,0.01288840267179211,0.03884335395719338,0.029838088738320404,0.04784861917606635,0.01551898411606889,0.007788773877640403,0.023249194354497377,-8.996709904207645e-05,-0.002362321045781562,0.002182386847697409,-9.960152942768696e-05,-0.002098773941223155,0.001899570882367781,0.0018800946686630265,-0.003362636028929526,0.007122825366255579,0.00522294311716201,-6.239773034031216e-05,0.010508283964664331,0.0040758374057072305,-0.001185455934955058,0.009337130746369519
142.5136196969697,0.008807974230294092,0.004634973206444671,0.012980975254143514,0.04031891340769912,0.0323134761553271,0.048324350660071146,0.016379545962698673,0.008143970958165866,0.02461512096723148,0.0003873949394117282,-0.0016326662685223095,0.002407456147345766,0.0003769740095290325,-0.0014002362014218406,0.0021541842204799056,0.0025981239701952236,-0.0020625218420681915,0.007258769782458639,0.005085625212846209,0.0003871001296089733,0.009784150296083444,0.0035717620727787266,-0.0011053854271886468,0.0082489095727461
143.69527909090908,0.009430723205301403,0.005375983596533955,0.01348546281406885,0.042075126247019784,0.03429656033553762,0.049853692158501946,0.017168226821658104,0.008361994254077956,0.02597445938923825,0.0009656141174149008,-0.0009971992500232736,0.002928427484853075,0.0009586657819039279,-0.0007681789023566989,0.0026855104661645548,0.003639556071229594,-0.0008890086402135577,0.008168120782672745,0.005017231509439293,0.00045186101254555966,0.009582602006333027,0.0030271348263802983,-0.001517463920607632,0.0075717335733682285
144.8769384848485,0.009803436682011002,0.005260648322658279,0.014346225041363726,0.043907873706171933,0.0351930406750367,0.052622706737307165,0.017889743137182508,0.008441853596155405,0.02733763267820961,0.0014252746823808088,-0.0007737927245371908,0.0036243420892988084,0.0014239253287780113,-0.0005107710233889422,0.0033586216809449645,0.004733131151387238,-0.00034051427117863867,0.009806776573953114,0.004859105806370875,-0.0002557755301708497,0.0099739871429126,0.002518128363909612,-0.002573481030958856,0.00760973775877808
146.05859787878788,0.009667083936262526,0.004518861022166837,0.014815306850358215,0.04561303701617195,0.03573674528643767,0.05548932874590622,0.018548811353507152,0.008385863848142184,0.028711758858872123,0.0015469608817227642,-0.0009451845405106748,0.004039106303956203,0.0015512041912322527,-0.0006413364477207066,0.003743744830185212,0.005607589390289186,-0.00014223991194403218,0.011357418692522405,0.004452591903070624,-0.0013439689790692762,0.010249152785210524,0.0021209153827643767,-0.003649272018178458,0.00789110278370721
147.24025727272726,0.008762634243895687,0.0034361076945872,0.014089160793204172,0.04698649740803634,0.03676815003168036,0.05720484478439233,0.01915014791486734,0.008199481671770748,0.030100814157963934,0.001111256962854107,-0.001467201464017596,0.00368971538972581,0.0011189539103476642,-0.0011495232163604616,0.00338743103705579,0.005991670967556484,4.2701984787237024e-05,0.01194063995032573,0.0036390335989681805,-0.002358285465997907,0.009636352663934268,0.0019116685803422795,-0.004058363583854731,0.00788170074453929
148.42191666666668,0.006907122853897996,0.0018504399098029332,0.011963805797993058,0.047813466502375376,0.03811278400008575,0.057514149004665005,0.01969876056708575,0.007890978067513441,0.03150654306665806,-4.638320066814583e-05,-0.0024942160667059633,0.0024014496653696716,-3.930156405862473e-05,-0.0021928568856187823,0.002114253757501533,0.00564759562573898,3.388725668129755e-09,0.011295187862752291,0.002318516007137006,-0.003374976880840306,0.008012008895114317,0.001963264710700817,-0.0037043236399689717,0.007630853061370606
149.6035760606061,0.004867866759436831,-0.00047591681946561326,0.010211650338339276,0.04774586194396491,0.03749440888017027,0.057997315007759544,0.020203296246664497,0.0074730996572803,0.0329334928360487,-0.0014050270399313947,-0.003991839228483877,0.001181785148621088,-0.001402026251767538,-0.003677852854076018,0.0008738003505409419,0.004755838683929869,-0.0012124039348269146,0.010724081302686653,0.00112497139562448,-0.004891777951276791,0.007141720742525751,0.0023074047609099382,-0.0036819692803584884,0.008296778802178365
150.78523545454544,0.0040581436557763015,-0.0025101893937551096,0.010626476705307713,0.04634499385960796,0.03374437915086777,0.05894560856834816,0.0206748756555766,0.006961730335677697,0.0343880209754755,-0.0019777830196047314,-0.005157373611200097,0.001201807571990635,-0.001980003153818549,-0.004777344562995866,0.0008173382553587679,0.003781187632359684,-0.003554701754173717,0.011117077018893085,0.0011911697996580817,-0.0062043418266034146,0.008586681425919578,0.0029478002007036416,-0.004414062958685208,0.01030966336009249
151.96689484848486,0.005903575528338131,-0.0023111534633350056,0.014118304520011268,0.04317044086908422,0.02741139908782504,0.058929482650343396,0.021124666769381083,0.006373926773043728,0.03587540676571844,-0.0007688551421131951,-0.00474543105832574,0.0032077207740993496,-0.000775077900637397,-0.004273591359119224,0.0027234355578444297,0.003193863158548485,-0.005980815221617131,0.012368541538714101,0.0036594140296320465,-0.0055898312973600185,0.012908659356624112,0.003887627620956964,-0.005319535029310315,0.013094790271224243
153.14855424242427,0.011829784362544268,0.0008736621689274839,0.022785906556161053,0.03778178159217352,0.016763682567263172,0.05879988061708387,0.02156383756363689,0.005727637616042162,0.03740003751123162,0.0032175525901184526,-0.0020860735787278676,0.008521178758964774,0.0032109038773504017,-0.0014551223526071636,0.007876930107307967,0.003464085950016571,-0.00877233688537089,0.015700508785404032,0.009672006895940735,-0.0026638671303336695,0.022007880922215138,0.005130063612544811,-0.007149684040126924,0.017409811265216547
154.33021363636362,0.023262392143815924,0.006070938604659792,0.040453845682972056,0.02973859464865608,-0.0032412924393728088,0.06271848173668497,0.022003556013902976,0.005041458589136315,0.03896565343866964,0.010977236174664833,0.002655218469906531,0.019299253879423134,0.010976096549718754,0.0036545486765547997,0.01829764442288271,0.005062076694284004,-0.014138320210981718,0.024262473599549726,0.02037125120897791,0.0010148036046297437,0.03972769881332608,0.006678284766342052,-0.012590093909323138,0.02594666344200724
155.51187303030304,0.04207965124450136,0.01343196033056341,0.07072734215843932,0.01984775173346184,-0.035109649601015536,0.07480515306793921,0.022453780418382408,0.004332883007318326,0.04057467782944649,0.024050666447582192,0.010182927431609624,0.03791840546355476,0.024062528987761303,0.011861964329032831,0.036263093646489775,0.008424845932453545,-0.023570530997959457,0.04042022286286655,0.03751947586735048,0.005264057388732396,0.06977489434596856,0.008508489916228011,-0.023600171254040014,0.04061715108649604
156.69353242424245,0.07326340030881644,0.031002082891096953,0.11552471772653591,0.017468536789685234,-0.06360508932652462,0.0985421629058951,0.02291617458568203,0.0036089442831028808,0.04222340488826118,0.047713028926418016,0.027255222320616876,0.06817083553221916,0.04774145701242129,0.029743080205476835,0.06573983381936574,0.013761689590159276,-0.03343816272666023,0.060961541906978785,0.06713039127466033,0.01954692345306927,0.1147138590962514,0.010411897393940918,-0.03695507279752058,0.05777886758540242
157.87519181818183,0.1230972852016818,0.07013762431717936,0.17605694608618422,0.03554756501008858,-0.06604964038112729,0.13714477040130443,0.02338892317947682,0.0028717678196510978,0.04390607853930255,0.08880604477933429,0.06316939721401976,0.11444269234464882,0.08884837025206238,0.06629375079366338,0.11140298971046138,0.021186388113615534,-0.0379619850378868,0.08033476126511788,0.11700096070920504,0.0573718607776563,0.1766300606407538,0.012102134985223882,-0.04725566149970887,0.07145993147015664
159.05685121212122,0.19786940551267224,0.14115128779838132,0.25458752322696315,0.08704372451492254,-0.02176366130631531,0.19585111033616037,0.023870198960639806,0.002122977401474907,0.045617420519804705,0.154176794584348,0.12672075785517775,0.18163283131351823,0.15422410986986956,0.13006882752709953,0.1783793922126396,0.030812395172814866,-0.032533637165496884,0.09415842751112662,0.1949342482890729,0.13107337281083725,0.25879512376730857,0.013292565024129628,-0.050277753064491774,0.07686288311275102
160.23851060606063,0.3038678608313635,0.2505300582347536,0.35720566342797344,0.18491590342443928,0.0825932753143024,0.2872385315345762,0.024358174690044004,0.0013638290485233177,0.04735252033156469,0.25067235891947703,0.22485266097881765,0.2764920568601364,0.2507095170290287,0.22799385344241047,0.27342518061564697,0.042753164437749874,-0.016817538968862303,0.10232386784436205,0.3087333181323532,0.24867845546813291,0.3687881807965735,0.013696549844710804,-0.046085072216422135,0.07347817190584374
161.42017,0.44738075074732775,0.3898482272309659,0.5049132742636896,0.34212298985888767,0.23175325729745366,0.4524927224203217,0.024851023128562424,0.0005952981799494036,0.049106748077175445,0.38513981836273603,0.3572895450736231,0.41299009165184897,0.3851454328927224,0.36064330896064384,0.409647556824801,0.057122149578412856,-0.007133457660363093,0.1213777568171888,0.4662012343571314,0.4014233914333823,0.5309790772808805,0.013027451781020043,-0.05145566168899362,0.0775105652510337
