Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,boeck2019/multi_task,boeck2019/multi_task_lowerci,boeck2019/multi_task_upperci,boeck2019/multi_task_hjdb,boeck2019/multi_task_hjdb_lowerci,boeck2019/multi_task_hjdb_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci
101.32790909090909,0.0029477395773197385,-0.023355576381977217,0.029251055536616694,0.01899912627240305,-0.007705111506779556,0.045703364051585656,0.002342057024669735,-0.02725489841440406,0.031939012463743525,0.027116474671207674,-0.02430048796648837,0.07853343730890372,-0.006270388676678701,-0.06561699230993588,0.05307621495657848,-0.005585404138596414,-0.05974658974291942,0.048575781465726595,0.015382284510539315,-0.03420412553502626,0.06496869455610489,-0.007069771352930469,-0.05538318238273039,0.04124363967686946,0.01668426659582413,-0.01870069054743203,0.05206922373908029,0.0016161702962624713,-0.035686343968087994,0.03891868456061294,0.022618628026432757,-0.01803882867266145,0.06327608472552697
103.08739393939393,0.0023065839206001353,-0.02458146810843606,0.02919463594963633,0.02016502316684434,-0.007132863377708559,0.047462909711397244,0.003629291047198919,-0.026625619739652027,0.03388420183404987,0.029432369958030564,-0.02358238138000475,0.08244712129606588,-0.0075484919673614315,-0.06913688419930275,0.05403990026457989,-0.006785598177264346,-0.06299269577900023,0.049421499424471535,0.016576170673766297,-0.034551143415849306,0.0677034847633819,-0.007695146965119238,-0.05750990343148654,0.04211960950124806,0.018316389235732373,-0.01785519347214299,0.05448797194360774,0.0030968717297467155,-0.03503489636769771,0.04122863982719114,0.024718635598055153,-0.016842657007987465,0.06627992820409777
104.84687878787878,0.0017093466128521913,-0.02577727081692257,0.02919596404262695,0.021325148844681643,-0.0065804265864150314,0.04923072427577832,0.004919227737515458,-0.026009199404476588,0.0358476548795075,0.03166136279206914,-0.023057712201765328,0.0863804377859036,-0.00787063780164296,-0.07186187058074685,0.05612059497746093,-0.006422831127458603,-0.06482282073792159,0.05197715848300438,0.018198654769446706,-0.034572305449994054,0.07096961498888747,-0.007903996661552903,-0.059320203020840706,0.04351220969773491,0.01996522258562655,-0.017011589815924894,0.056942034987177995,0.00459039620482119,-0.03439023803686711,0.04357103044650949,0.026749033314126706,-0.01573747141725262,0.06923553804550603
106.60636363636364,0.001155021503157494,-0.026943695724841663,0.02925373873115665,0.02248004311207498,-0.006046961897773973,0.05100704812192393,0.006211162806263384,-0.02540600983383801,0.037828335446364776,0.033806946541238836,-0.022706298538710167,0.09032019162118785,-0.007228441163400545,-0.07372231883225003,0.05926543650544894,-0.004129243173309316,-0.06481320871629329,0.05655472236967465,0.020360155878406918,-0.03414109817827303,0.07486140993508686,-0.0075660786717100526,-0.06066815818221104,0.04553600083879093,0.021632597410910975,-0.016167652049339926,0.059432846871161876,0.006096518345921868,-0.03375217608596466,0.0459452127778084,0.02870730741607025,-0.014725329775579235,0.07213994460771973
108.36584848484848,0.0006417474023163536,-0.02808271050822389,0.029366205312856594,0.02362959627202628,-0.005532687118713624,0.05279187966276618,0.007503561176995601,-0.024817705925045234,0.03982482827903644,0.03584440602214311,-0.022559506173683436,0.09424831821796965,-0.005645290164479906,-0.07479137166459449,0.06350079133563469,6.482818202388496e-05,-0.06303960450097258,0.06316926086502035,0.023081743678381977,-0.03324286574699564,0.0794063531037596,-0.006626351092803583,-0.061504976179004314,0.04825227399339714,0.02331853354185567,-0.015323503595233077,0.06196057067894442,0.007613737482118788,-0.03312236220210907,0.04834983716634664,0.030592316397774696,-0.013807538187478104,0.07499217098302749
110.12533333333333,0.00016755997380290752,-0.029196547095078573,0.02953166704268439,0.024773620274888806,-0.005038061969061505,0.05458530251883911,0.00879478755147508,-0.02424622407499616,0.04183579917794632,0.037745623119953955,-0.022645302466114695,0.0981365487060226,-0.003148405859958972,-0.0751192066847938,0.06882239496487585,0.006081009002814705,-0.05960133274759395,0.07176335075322336,0.026373709204531158,-0.031867171732815135,0.08461459014187744,-0.005038843739013844,-0.0617845451696679,0.05170685769164021,0.025022832347030184,-0.01447970306676441,0.06452536776082478,0.009140399097549077,-0.03250283039077369,0.05078362858587185,0.03240308429445714,-0.012985486238173354,0.07779165482708764
111.88481818181818,-0.0002695051189087073,-0.030287540627287494,0.029748530389470076,0.025911927071015785,-0.004563650955729682,0.05638750509776125,0.01008320663146475,-0.02369361681865999,0.04386003008158949,0.03948247971984324,-0.022978915993109625,0.10194387543279611,0.00023499069508423065,-0.07469721748026191,0.07516719887043037,0.013840925353336617,-0.05454407035436047,0.0822259210610337,0.030246343492013647,-0.02999129445764797,0.09048398144167527,-0.002757586424521244,-0.06144878344910876,0.05593361060006627,0.026745295195004,-0.013636947927209382,0.06712753831721738,0.01067484867634982,-0.03189576103201669,0.053245458384716324,0.03413863514133464,-0.012260723052224608,0.08053799333489389
113.64430303030302,-0.0006714122123443432,-0.031358106267928156,0.03001528184323947,0.027044328610760476,-0.004110099826529316,0.05819875704805027,0.011367183118727578,-0.023162026732267964,0.04589639296972312,0.04102685770698293,-0.02356396295006777,0.10561767836403363,0.00447767844557178,-0.07346468175629339,0.08242003864743697,0.02326620329786335,-0.04786593197005221,0.09439833856577892,0.034709937575988725,-0.027581313287047854,0.0970011884390253,0.00026339103649389295,-0.060428697859249814,0.0609554799322376,0.02848572345434668,-0.012796043289638768,0.06976749019833213,0.012215431702658147,-0.03130344798937478,0.05573431139469107,0.03579799297362428,-0.011634921444235224,0.08323090739148378
115.40378787878788,-0.001040130815566146,-0.0324107297983164,0.030330468167184103,0.02817061721175932,-0.003678140405230415,0.060019374828749056,0.012645070535029496,-0.022653681212707534,0.04794382228276652,0.04235121550437889,-0.024396264544156297,0.10909869555291407,0.009550424127706365,-0.07133748517727913,0.09043833343269185,0.03427611651752489,-0.03954420007693493,0.10809643311198472,0.0397737430333597,-0.02459738558652374,0.10414487165324313,0.004068194743226575,-0.058650376587239525,0.06678676607369267,0.030243901790677256,-0.011957899011952898,0.0724457025933074,0.013760484071057403,-0.030728287528922153,0.05824925567103696,0.03738021185044767,-0.011109825365373686,0.08587024906626903
117.16327272727273,-0.001377818217291573,-0.03344823449857948,0.030692598063996334,0.029289872461067123,-0.0032693692473981448,0.06184911416953239,0.013914816532390715,-0.02217138199324929,0.050001015058030715,0.04344894170736402,-0.025466104783471624,0.11236398819819966,0.015350944848030807,-0.06838016153168733,0.09908205122774894,0.04670453964125161,-0.029710549274567608,0.12311962855707083,0.045409275772799663,-0.021052249340674366,0.11187080088627369,0.00863325847227781,-0.056122043989102775,0.07338856093365839,0.032019008498946504,-0.011124232734813472,0.07516224973270648,0.015307993544575954,-0.03017323637516589,0.060789223464317796,0.03888543579494738,-0.01068632022608474,0.0884571918159795
118.92275757575757,-0.001686868210280421,-0.03447383816430032,0.031100101743739485,0.03040027627839922,-0.002886440995800505,0.06368699355259895,0.015173857579469607,-0.021718619787757205,0.05206633494669642,0.04433978596914188,-0.02675836090928007,0.11543793284756382,0.021684953429281912,-0.06484329440400764,0.10821320126257146,0.06027778920805749,-0.018690040524483566,0.13924561894059856,0.051540524519810324,-0.017026377991241126,0.12010742703086177,0.013849784307730163,-0.052956845593740115,0.08065641420920044,0.033809458164565355,-0.010297738375806935,0.07791665470493764,0.01685550942276836,-0.029641913802776455,0.06335293264831318,0.0403151816142158,-0.01036416289363526,0.09099452612206686
120.68224242424242,-0.001969689667573155,-0.035490791981883596,0.03155141264673729,0.03149995334522952,-0.002532086121081946,0.06553199281154098,0.016419597550181055,-0.021298938508182798,0.05413813360854491,0.04504517881123657,-0.028252645703018373,0.11834300332549151,0.028352296196472355,-0.06096710364645698,0.11767169603940168,0.07471532349706232,-0.006799780936793953,0.1562304279309186,0.05808844750935116,-0.012599819462433867,0.1287767144811362,0.01960353967878386,-0.04926999430066368,0.0884770736582314,0.03561361667629614,-0.009481183181717034,0.08070841653430931,0.01840055304730647,-0.029137993011725788,0.06593909910633873,0.04167105364859458,-0.010143051004939417,0.09348515830212858
122.44172727272726,-0.0022286914622102645,-0.036502340058093524,0.03204495713367299,0.03258702834303197,-0.002209027906336737,0.06738308459240067,0.017649440318439936,-0.020915874100341195,0.05621475473722107,0.04558655075517213,-0.02992154156861119,0.12109464307895546,0.03515281947461478,-0.05695564360933329,0.12726128255856284,0.08973660078738588,0.005676127914376647,0.1737970736603951,0.06497400297638167,-0.00784584159725564,0.137793847550019,0.025780292014639106,-0.04517009698870654,0.09673068101798475,0.03742984992290116,-0.008677324875327824,0.08353702472113014,0.019940645759862152,-0.028665137161868096,0.0685464286815924,0.04295465623842541,-0.010022671253797737,0.09593198373064857
124.20121212121212,-0.002466282467232227,-0.03751170632985162,0.032579141395387166,0.0336596259532805,-0.0019199691573825797,0.06923922106394359,0.018860789758161155,-0.020572939814584433,0.05829451933090674,0.04598533232247266,-0.03173059141316892,0.12370125605811425,0.041886369588721994,-0.052976177715387235,0.13674891689283122,0.10506107935814826,0.01848716076986487,0.19163499794643166,0.07211814915586146,-0.0028309233628668884,0.1470672216745898,0.03226580874449625,-0.0407591459471658,0.1052907634361583,0.03925652379314278,-0.007888894045619294,0.08640194163190486,0.021473308902107295,-0.028226980808837177,0.07117359861305177,0.044167593724050005,-0.01000267915716184,0.09833786660526185
125.96069696969697,-0.00268485894664266,-0.03852207769052454,0.033152359797239225,0.03471590353786218,-0.0016675551926689583,0.0710993622683933,0.02005110062798813,-0.02027357052238505,0.06037577177836131,0.046262700592166806,-0.03364113808366613,0.12616653926799976,0.04836007051884646,-0.04916598928863511,0.14588613032632802,0.12041005762350201,0.0314053513199509,0.20941476392705313,0.07944041669453848,0.002381323633880883,0.15649950975519608,0.038945558862920684,-0.036135247212817634,0.114026364938659,0.04109203094186052,-0.0071185616445675545,0.0893026235282886,0.022996062658531727,-0.027827125013203675,0.07381925033026712,0.045311492701129684,-0.010082670207837999,0.10070565561009737
127.72018181818181,-0.002886619416920224,-0.0395364859040529,0.03376324707021244,0.035754530985583614,-0.0014539620714205115,0.07296302404258774,0.02121862571176228,-0.020020451024654738,0.062457702448179296,0.046435857904627176,-0.035630883300050084,0.12850259910930445,0.05449518170903206,-0.04559724037378818,0.1545876037918523,0.13553369283532402,0.04418686052939021,0.22688052514125784,0.08683794737324133,0.007692955687268327,0.16598293905921432,0.04570033101410176,-0.03141282379506481,0.12281348582326833,0.04293518379628314,-0.006368636184439648,0.09223900377700592,0.02450640906554013,-0.027469249423236503,0.07648206755431676,0.046388328795504474,-0.010261956743931676,0.10303861433494063
129.47966666666667,-0.0030736053868166743,-0.040557821246089205,0.03441061047245585,0.036774585121756014,-0.0012809746723474458,0.07483014491585947,0.022362251409965023,-0.019815649968411796,0.06454015278834184,0.046518850734273226,-0.03768957440831372,0.13072727587686017,0.060303583963879845,-0.042287693927424874,0.16289486185518456,0.15020505560692296,0.05657770537820907,0.24383240583563687,0.09419010664438995,0.012979679497331711,0.1754005337914482,0.05240719773415733,-0.026718367981449893,0.13153276344976456,0.04478512807483303,-0.005641113764082752,0.09521136991374882,0.02600183575030697,-0.027157070105602407,0.07916074160621635,0.04740035475625512,-0.010539597968952819,0.10534030748146306
131.2391515151515,-0.003247854040184109,-0.04158891320577762,0.03509320512540941,0.03777515398107224,-0.0011503093425673586,0.07670061730471184,0.023480881576539617,-0.019661155015613836,0.06662291816869306,0.04652563862474843,-0.03980237894911687,0.13285365619861372,0.06579965432366931,-0.03923287613011972,0.17083218477745835,0.16419784771792317,0.06834254972052439,0.26005314571532195,0.1013757702976476,0.018121212691786445,0.18463032790350875,0.05894312919612525,-0.022174089372832884,0.1400603477650834,0.04664101867669701,-0.004937905345696013,0.09821994269909004,0.02747982994309323,-0.026894223451849327,0.08185388333803578,0.048349830966036955,-0.010914558179223995,0.1076142201112979
132.99863636363636,-0.003411402560874662,-0.04263252571841884,0.03580972059666952,0.03875532559822529,-0.0010636158761659006,0.07857426707261647,0.02457342006542943,-0.019558880065876423,0.06870572019673529,0.04647018111969626,-0.041949093528015007,0.13488945576740752,0.07099776982868045,-0.03640507413536585,0.17840061379272676,0.17728577094795037,0.07926726592420145,0.27530427597169926,0.10827381412267807,0.023002452616806113,0.19354517562855003,0.06518509557304399,-0.017897150827091854,0.1482673419731798,0.04850201050106206,-0.004260833704120323,0.10126485470624444,0.02893787887416003,-0.026684252887178683,0.08456001063549874,0.049239017807505434,-0.01138570034344194,0.10986373595845281
134.7581212121212,-0.003566288132740429,-0.04369135256294805,0.03655877629746719,0.03971418800790799,-0.001022472841522265,0.08045084885733825,0.0256387707305777,-0.019510660077634433,0.07078820153878984,0.046366437762760226,-0.04410485395322389,0.13683772947874434,0.07591230751919262,-0.033758262734046376,0.1855828777724316,0.18924252707662859,0.08915443867439733,0.28933061547885985,0.1147631139091444,0.027512791481662524,0.20201343633662627,0.07101006703795126,-0.014000335732645613,0.15602046980854814,0.050367258447114954,-0.0036116272352223477,0.10434614412945226,0.03037346977376832,-0.02653060234329746,0.0872775418908341,0.05007017566331588,-0.011951778988485956,0.11209213031511772
136.51760606060606,-0.0037144072403038925,-0.04476788354740919,0.03733906906680141,0.04065092193589378,-0.001028301879972271,0.08233014575175983,0.026675961978339442,-0.0195181342626329,0.07287005821931178,0.04622733046152162,-0.046244732757555994,0.13869939368059922,0.08055351188364208,-0.031251377778424516,0.19235840154570868,0.1998581866449767,0.09782226529926692,0.3018941079906865,0.12072963302266054,0.03154977078826794,0.20990949525705316,0.0763050448119327,-0.010585361969924031,0.16319545159378945,0.05223591509034876,-0.0029919315414806483,0.10746376172217817,0.03178419083245113,-0.02643652506195282,0.09000490672685509,0.050845544451607355,-0.012611471305885635,0.11430256020910035
138.2770909090909,-0.0038564900430119505,-0.04586344248295321,0.038150462396929305,0.04156547646933886,-0.001081756604653726,0.08421270954333146,0.027685054690500595,-0.01958190972646276,0.07495201910746395,0.04605717965430155,-0.048366773752190395,0.1404811330607935,0.0848973706812095,-0.028947201110706866,0.19874194247312588,0.2090585088068954,0.10516112285082149,0.31295589476296926,0.12611808718806128,0.03505582618423836,0.2171803481918842,0.08104018234504055,-0.007684297631183459,0.16976466232126458,0.05410711374402971,-0.002403411929093477,0.1106176394171529,0.03316846714946839,-0.02640443784158289,0.09274137214051967,0.051567194450204384,-0.01336362463476208,0.11649801353517085
140.03657575757575,-0.003992690005972256,-0.04697873176936638,0.038993351757421864,0.04245818061491689,-0.0011830653105733419,0.08609942654040713,0.028666620260666506,-0.01970203274650919,0.07703527326784221,0.045856052746767524,-0.05047749163736324,0.1421895971308983,0.08890293328721055,-0.026948688841085963,0.20475455541550708,0.21683634452163322,0.11110727454101667,0.3225654145022498,0.1309022424813114,0.037998375976523155,0.22380610898609965,0.08522674805667917,-0.005292059103971389,0.1757455552173297,0.05597997819713492,-0.0018476830722534143,0.11380763946652325,0.034525137637120076,-0.026436280251342724,0.09548655552558288,0.0522371120575643,-0.014207101073781328,0.11868132518890993
141.79606060606062,-0.004123156495632005,-0.04811436360496567,0.03986805061370166,0.043329366079451384,-0.0013323661773782525,0.08799109833628102,0.029621233710733125,-0.01987844908746626,0.0791209165089325,0.04562398691759202,-0.052577950416267796,0.14382592425145185,0.09252912869311133,-0.02533576670593976,0.21039402409216243,0.22318502158081496,0.11561858837106734,0.33075145479056256,0.13505607144394774,0.04035033072919621,0.22976181215869929,0.08887630257702928,-0.0033981204721269392,0.1811507256261855,0.05785363217095091,-0.0013262438816608116,0.11703350822356262,0.035853044148742824,-0.02653386681112445,0.0982399551086101,0.05285728307600032,-0.015140630227263085,0.12085519637926373
143.55554545454544,-0.004248038878438354,-0.04927086227138337,0.04077478451450667,0.044179364569765775,-0.0015297081279825736,0.08988843726751412,0.030549470062596323,-0.02011100558862265,0.08120994571381529,0.04536101934544759,-0.05466323613908633,0.1453852748299815,0.09573488589037762,-0.02416022268006804,0.2156299944608233,0.2280978677760646,0.11867861156280105,0.3375171239893282,0.13855354661750655,0.042090366131574256,0.23501672710343885,0.0920004065362712,-0.001986338698482859,0.18598715177102526,0.059727199386764074,-0.0008404749966877748,0.12029487377021592,0.037151028537673145,-0.026698887360214016,0.1010009444355603,0.053429693307825446,-0.016162805805299857,0.12302219242095075
145.3150303030303,-0.004367486520838489,-0.05044866448659322,0.04171369144491625,0.04500850779268359,-0.0017750511869742552,0.09179206677234143,0.03145190433815208,-0.020399450561092568,0.08330325923739673,0.045067187209006716,-0.056722934704178114,0.14685730912219155,0.0984791338704756,-0.023447608783341012,0.22040587652429222,0.23156821089900695,0.12029483492263937,0.3428415868753745,0.14136864054352463,0.0432024622077624,0.23953481887928685,0.09461062056458572,-0.0010354025857523125,0.19025664371492373,0.06159980356586098,-0.00039163926029188445,0.12359124639201384,0.038417932657247716,-0.02693290755794099,0.10376877287243642,0.053956328555352845,-0.017272086169434736,0.12518474328014043
147.07451515151513,-0.00448162677239594,-0.05164811144448583,0.042684857899693944,0.045817116642517045,-0.0020682915638376917,0.09370252484887179,0.03232910310258455,-0.020743458061103573,0.08540166426627267,0.044745117992571776,-0.05874253899867944,0.14823277498382298,0.10072301970967834,-0.023213970587511457,0.22466001000686814,0.23359177055114375,0.12048379260839888,0.3466997484938886,0.14348250101997678,0.04367922344440027,0.24328577859555328,0.09672063330303936,-0.0005204609241731828,0.1939617275302519,0.06347063540304768,1.9166344826376802e-05,0.12692210446126898,0.0396527564756688,-0.027237230703230107,0.1065427436545677,0.05443916784509792,-0.01846682283575317,0.12734515852594902
148.834,-0.004590481881081016,-0.052869412654030494,0.043688448891868466,0.046605460398092165,-0.0024093500950255545,0.09562027089120989,0.03318159255142858,-0.021142712602502535,0.08750589770535969,0.04440980447487394,-0.06070532512510769,0.14952493407485556,0.10243827891498092,-0.0235071263417288,0.22838368417169064,0.23417568407287728,0.11923477671659306,0.3491165914291615,0.1449105282347645,0.04353771951665279,0.2462833369528762,0.09835429183919696,-0.000416039998556314,0.19712462367695022,0.06533920530339155,0.0003912003078757609,0.13028721029890733,0.04085525475117037,-0.027612367605356,0.10932287710769674,0.05488015785807504,-0.01974535857556574,0.12950567429171583
150.59348484848485,-0.004694042768106718,-0.054112677930764186,0.04472459239455075,0.047373792953636334,-0.00279809359285188,0.09754567950012455,0.03400988684757343,-0.02159683380439232,0.08961660749953917,0.044079925055057256,-0.06259184026622781,0.15075169037634234,0.10359980299881189,-0.024372784253040986,0.23157239025066476,0.23333049199503114,0.11653952796202141,0.3501214560280409,0.14567833170062366,0.0428043067844253,0.248552356616822,0.09953847110423734,-0.0006945372038655029,0.1997714794123402,0.06720511896533689,0.00072390838280674,0.13368632954786702,0.042025407215970007,-0.028058507144196235,0.11210932157613625,0.055281235634344186,-0.021105940125672962,0.13166841139436133
152.3529696969697,-0.004792300349310852,-0.0553779322285063,0.0457933315298846,0.04812236820073729,-0.003234302722526075,0.09947903912400065,0.034814500151843814,-0.02210534580608596,0.09173434610977359,0.04377415876466453,-0.06437945227058933,0.15192776979991837,0.10418248401512448,-0.02583697546033767,0.23420194349058662,0.23106673543236692,0.11240774493071004,0.3497257259340238,0.145811522682062,0.04150840889270542,0.25011463647141857,0.10030004654887345,-0.001325362581623274,0.20192545567937017,0.06906798210367908,0.0010168504942747042,0.13711911371308344,0.043163193640887665,-0.028575717820498517,0.11490210510227385,0.05564433821231117,-0.0225466830607223,0.13383535948534464
154.11245454545454,-0.004885245540531194,-0.056665117893951164,0.04689462681288878,0.0488514400309827,-0.003717674283013818,0.10142055434497921,0.035595946625064434,-0.022667679795901167,0.09385957304603004,0.0435111846352386,-0.06604273473607175,0.15306510400654894,0.10416121401787204,-0.02790609496298499,0.23622852299872907,0.22739495549964614,0.10686704663769309,0.3479228643615992,0.145335712443587,0.03968214425591844,0.2509892806312556,0.10066589362381816,-0.002275300584942838,0.20360708783257914,0.07092740043321347,0.0012696976954932049,0.14058510317093373,0.04426859379674325,-0.029163950984250273,0.11770113857773677,0.055971402630381736,-0.024065575268205144,0.13600838052896863
155.87193939393939,-0.004972869387590841,-0.057974098091560865,0.048028359316379186,0.04956126240051607,-0.004247824487610408,0.10337034928864255,0.03635474047590533,-0.023283177670803033,0.09599265862261369,0.0433096709483985,-0.06755447473323609,0.15417381663003307,0.10351090109911326,-0.03057140738385361,0.23759320958208013,0.22232573289382634,0.09995888540109996,0.3446925803865527,0.14427651413771292,0.03735936646686826,0.25119366180855757,0.10066288164478983,-0.0035094530091740322,0.20483521629875368,0.07278297983740725,0.0014822279043789216,0.1440837317704356,0.045341587729341326,-0.029823045232425655,0.1205062206911083,0.05626436577291352,-0.025660482195496298,0.13818921374132334
157.63142424242423,-0.005055273862508694,-0.059304790586114216,0.049194242861096825,0.050252144355805085,-0.00482425727487458,0.10532854598648475,0.037091436743082906,-0.02395107711883692,0.09813395060500274,0.04317911226953407,-0.06890120493110556,0.15525942947017368,0.10222013986910988,-0.033821002143702567,0.23826128188192233,0.21590342676827068,0.09174889910712969,0.34005795442941167,0.14266115209457003,0.03457113118241667,0.2507511730067234,0.10031264447654503,-0.0050024530219387325,0.2056277419750288,0.07463447014010505,0.001654438752516904,0.14761450152769318,0.04638239014950867,-0.03055252461743172,0.12331730491644907,0.05652503306341722,-0.027329313687004142,0.14037937981383858
159.39090909090908,-0.005132874006871719,-0.06065740642035876,0.05039165840661532,0.05092455042601346,-0.0054463010074010595,0.10729540185942799,0.037806705700897725,-0.024670478322606992,0.10028388972440244,0.04310311197254487,-0.07010962713946103,0.1563158510845508,0.1003161527150006,-0.037646612008328306,0.23827891743832952,0.2082677299951099,0.08235948168419202,0.33417597830602774,0.1405213979081391,0.03133927169919361,0.24970352411708463,0.09962203984950141,-0.006757126050854059,0.20600120574985686,0.07648202741140758,0.0017867607427144994,0.15117729408010067,0.047391878068591825,-0.03135122282334797,0.1261349789605316,0.05675483890041487,-0.029070320019933704,0.14257999782076344
161.15039393939392,-0.005206139699810595,-0.06203214736946244,0.05161986796984125,0.0515789723747921,-0.006113191731067565,0.10927113648065176,0.03850123780841759,-0.025440389147733874,0.10244286476456906,0.04306073830722421,-0.07121323660378778,0.1573347132182362,0.0978329280996432,-0.0420217040227826,0.237687560222069,0.19957503418535974,0.07194022066146932,0.32720984770925016,0.13788981967517738,0.02768423990567541,0.24809539944467934,0.09859533729325691,-0.008781007723224127,0.20597168230973795,0.07832587887987086,0.001879781774678277,0.15477197598506343,0.04837104450708478,-0.032217766613288304,0.12895985562745788,0.056955152693361794,-0.030881717372241102,0.1447920227589647
162.9098787878788,-0.005275540820455999,-0.0634291437707095,0.05287806212979751,0.05221590196579192,-0.0068240929649937,0.11125589689657754,0.03917572352471034,-0.026259737076670328,0.10461118412609101,0.0430310595233654,-0.07224506820062526,0.15830718724735607,0.09480445448589564,-0.04689352143677722,0.2365024304085685,0.1899817309500362,0.06066463605559386,0.31929882584447855,0.13479898549244196,0.02362693166917615,0.24597103931570777,0.09723680633740947,-0.011081201085489392,0.20555481376030832,0.08016625177405079,0.0019341858510721621,0.15839831769702942,0.049320882485481554,-0.033150681439464216,0.1317924464104273,0.057127343851713294,-0.03276161149920152,0.1470162992026281
164.66936363636364,-0.005341547247938594,-0.06484845752157462,0.054165363025697424,0.05283583096266381,-0.007578098745312609,0.11324976067064023,0.039830853308843825,-0.027127372582187226,0.10678907919987488,0.04299314387076176,-0.07323808732212991,0.15922437506365342,0.09126472033661578,-0.052183265038606264,0.23471270571183783,0.1796442119001552,0.048730014880803335,0.31055840891950703,0.13128146345669,0.01918830986760206,0.24337461704577795,0.09555071651155707,-0.013664743893816736,0.2047661769169309,0.08200337332250332,0.0019507490443101821,0.16205599760069644,0.05024238502427618,-0.034148395694956826,0.1346331657435092,0.057272781784924745,-0.03470800236758055,0.14925356593743005
166.4288484848485,-0.005404627715706508,-0.06629008483952101,0.05548082940810799,0.053439252787475675,-0.008374235931762897,0.11525274150671425,0.04046731923590571,-0.028042071905869617,0.10897671037768104,0.04292612677493864,-0.07422624515992546,0.16007849870980276,0.08724785294692229,-0.05779148932949087,0.23228719522333546,0.16871890287413524,0.03635239399173629,0.3010854117565342,0.12736983864002627,0.014388338867151199,0.24035133841290135,0.09354142291319817,-0.016539577753602555,0.20362242357999888,0.08383747153205516,0.0019303350209169123,0.1657446080431934,0.05113654709462323,-0.03520924430168308,0.13748233849092956,0.05739283602837267,-0.036718790066476936,0.15150446212322227
168.18833333333333,-0.005465157946114482,-0.06775389454347208,0.05682357865124312,0.05402679549921993,-0.00921136183556999,0.11726495283400985,0.04108594457594003,-0.029002441400984277,0.11117433055286434,0.042814597256054895,-0.07524782480565567,0.16087701931776546,0.08279925057018475,-0.06362222762141606,0.22922072876178556,0.1573650084278301,0.02373712795464092,0.29099288890101926,0.12309807424116133,0.009238924050275321,0.23695722443204734,0.09122022738426153,-0.019715892363490486,0.20215634713201353,0.08566883759266725,0.0018739168908143283,0.16946375829452015,0.05200452203010504,-0.03633135505196479,0.14034039911217489,0.057488886340223616,-0.03879181130897277,0.15376958398942
169.94781818181818,-0.005523353476763736,-0.06923958413328703,0.05819287717975956,0.05459931903011821,-0.010088090590707421,0.11928672865094384,0.04168777854442349,-0.03000684894684251,0.11338240603568948,0.04265253657642621,-0.0763482986567581,0.16165337180961054,0.07798372243113205,-0.06960523216001144,0.22557267702227554,0.14574651865558672,0.01105317020119595,0.2804398671099775,0.11850250688398288,0.003738353014821616,0.23326666075314414,0.08861039552824586,-0.0232074943386137,0.20042828539510543,0.0874978715090065,0.0017825915572401985,0.1732131514607728,0.05284773589786232,-0.03751256721424508,0.1432080390099697,0.057562330084448166,-0.04092486799186372,0.15604952816076006
171.70730303030302,-0.005579414007339736,-0.07074678592110431,0.05958795790642484,0.05515770623834856,-0.011002963303185141,0.12131837577988225,0.04227389269669138,-0.031053584553625307,0.11560136994700806,0.04243485463568863,-0.07757761561255316,0.1624473248839304,0.0728679969716647,-0.07567622341371437,0.22141221735704375,0.13402789681136246,-0.0015372509510861165,0.26959304457381106,0.11361970785958142,-0.00212006467897817,0.22935948039814102,0.0857363758393057,-0.027032086285954368,0.19850483796456575,0.08932498404455502,0.0016575330708630681,0.17699243501824696,0.05366764173096751,-0.03875062310473383,0.14608590656666887,0.057614566365752226,-0.04311568399042642,0.15834481672193088
173.46678787878787,-0.005633539237527926,-0.07227508063006488,0.06100800215500903,0.055702839982088984,-0.01195446870368301,0.12336014866786098,0.04284535858807896,-0.03214088018266295,0.11783159735882087,0.0421564613334782,-0.07898923044927134,0.16330215311622773,0.06751880263368334,-0.08177401178310426,0.21681161705047095,0.12237360614911497,-0.013874727133569242,0.2586219394317992,0.10848624845904756,-0.008346400531170986,0.2253188974492661,0.08262261681159558,-0.031210665073055616,0.19645589869624677,0.0911505859627948,0.001499984883276767,0.18080118704231282,0.05446569256249299,-0.04004319187778867,0.14897457700277467,0.05764699428884158,-0.045361903437997925,0.1606558920156811
