τ,boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,sun2021/default,zplane/auftakt_v3
0.39,0.26455967854121215,0.06586341886869412,0.041625467523544776,0.2753338499957492,0.3871829597128775,0.13732331422496957,0.17602108703869374,0.2502063452866134,0.32269876379033374,0.1293520585057273,0.12649180915734937,0.1141802816046371,0.13336646660639648,0.04725150251237703,0.23588303628203713,0.19525140747864964,0.2575723610654675,0.2649820502523734,0.22576209155140625
0.395,0.26455967854121215,0.06586341886869412,0.041625467523544776,0.2753338499957492,0.3871829597128775,0.13732331422496957,0.17602108703869374,0.2502063452866134,0.32269876379033374,0.1293520585057273,0.12649180915734937,0.1141802816046371,0.13336646660639648,0.04725150251237703,0.23588303628203713,0.19525140747864964,0.2575723610654675,0.2649820502523734,0.22576209155140625
0.4,0.26455967854121215,0.06586341886869412,0.041625467523544776,0.2753338499957492,0.3871829597128775,0.13732331422496957,0.17602108703869374,0.2502063452866134,0.32269876379033374,0.1293520585057273,0.12649180915734937,0.1141802816046371,0.13336646660639648,0.04725150251237703,0.23588303628203713,0.19525140747864964,0.2575723610654675,0.2649820502523734,0.22576209155140625
0.405,0.26455967854121215,0.06586341886869412,0.041625467523544776,0.2753338499957492,0.3871829597128775,0.13732331422496957,0.17602108703869374,0.2502063452866134,0.32269876379033374,0.1293520585057273,0.12649180915734937,0.1141802816046371,0.13336646660639648,0.04725150251237703,0.23588303628203713,0.19525140747864964,0.2575723610654675,0.2649820502523734,0.22576209155140625
0.41,0.26455967854121215,0.06586341886869412,0.041625467523544776,0.2753338499957492,0.3871829597128775,0.13732331422496957,0.17602108703869374,0.2502063452866134,0.32269876379033374,0.1293520585057273,0.12649180915734937,0.1141802816046371,0.13336646660639648,0.04725150251237703,0.23588303628203713,0.19525140747864964,0.2575723610654675,0.2649820502523734,0.22576209155140625
0.415,0.26455967854121215,0.06586341886869412,0.041625467523544776,0.2753338499957492,0.3871829597128775,0.13732331422496957,0.17602108703869374,0.2502063452866134,0.32269876379033374,0.1293520585057273,0.12649180915734937,0.1141802816046371,0.13336646660639648,0.04725150251237703,0.23588303628203713,0.19525140747864964,0.2575723610654675,0.2649820502523734,0.22576209155140625
0.42,0.26455967854121215,0.06586341886869412,0.041625467523544776,0.2753338499957492,0.3871829597128775,0.13732331422496957,0.17602108703869374,0.2502063452866134,0.32269876379033374,0.1293520585057273,0.12649180915734937,0.1141802816046371,0.13336646660639648,0.04725150251237703,0.23588303628203713,0.19525140747864964,0.2575723610654675,0.2649820502523734,0.22576209155140625
0.425,0.26455967854121215,0.06586341886869412,0.041625467523544776,0.2753338499957492,0.3871829597128775,0.13732331422496957,0.17602108703869374,0.2502063452866134,0.32269876379033374,0.1293520585057273,0.12649180915734937,0.1141802816046371,0.13336646660639648,0.04725150251237703,0.23588303628203713,0.19525140747864964,0.2575723610654675,0.2649820502523734,0.22576209155140625
0.43,0.26455967854121215,0.06586341886869412,0.041625467523544776,0.2753338499957492,0.3871829597128775,0.13732331422496957,0.17602108703869374,0.2502063452866134,0.32269876379033374,0.1293520585057273,0.12649180915734937,0.1141802816046371,0.13336646660639648,0.04725150251237703,0.23588303628203713,0.19525140747864964,0.2575723610654675,0.2649820502523734,0.22576209155140625
0.435,0.26455967854121215,0.06586341886869412,0.041625467523544776,0.2753338499957492,0.3871829597128775,0.13732331422496957,0.17602108703869374,0.2502063452866134,0.32269876379033374,0.1293520585057273,0.12649180915734937,0.1141802816046371,0.13336646660639648,0.04725150251237703,0.23588303628203713,0.19525140747864964,0.2575723610654675,0.2649820502523734,0.22576209155140625
0.44,0.26455967854121215,0.06586341886869412,0.041625467523544776,0.2753338499957492,0.3871829597128775,0.13732331422496957,0.17602108703869374,0.2502063452866134,0.32269876379033374,0.1293520585057273,0.12649180915734937,0.1141802816046371,0.13336646660639648,0.04725150251237703,0.23588303628203713,0.19525140747864964,0.2575723610654675,0.2649820502523734,0.22576209155140625
0.445,0.26455967854121215,0.06586341886869412,0.041625467523544776,0.2753338499957492,0.3871829597128775,0.13732331422496957,0.17602108703869374,0.2502063452866134,0.32269876379033374,0.1293520585057273,0.12649180915734937,0.1141802816046371,0.13336646660639648,0.04725150251237703,0.23588303628203713,0.19525140747864964,0.2575723610654675,0.2649820502523734,0.22576209155140625
0.45,0.26455967854121215,0.06586341886869412,0.041625467523544776,0.2753338499957492,0.3871829597128775,0.13732331422496957,0.17602108703869374,0.2502063452866134,0.32269876379033374,0.1293520585057273,0.12649180915734937,0.1141802816046371,0.13336646660639648,0.04725150251237703,0.23588303628203713,0.19525140747864964,0.2575723610654675,0.2649820502523734,0.22576209155140625
0.455,0.26455967854121215,0.06586341886869412,0.041625467523544776,0.2753338499957492,0.3871829597128775,0.13732331422496957,0.17602108703869374,0.2502063452866134,0.32269876379033374,0.1293520585057273,0.12649180915734937,0.1141802816046371,0.13336646660639648,0.04725150251237703,0.23588303628203713,0.19525140747864964,0.2575723610654675,0.2649820502523734,0.22576209155140625
0.46,0.26455967854121215,0.06586341886869412,0.041625467523544776,0.2753338499957492,0.3871829597128775,0.13732331422496957,0.17602108703869374,0.2502063452866134,0.32269876379033374,0.1293520585057273,0.12649180915734937,0.1141802816046371,0.13336646660639648,0.04725150251237703,0.23588303628203713,0.19525140747864964,0.2575723610654675,0.2649820502523734,0.22576209155140625
0.465,0.26455967854121215,0.06586341886869412,0.041625467523544776,0.2753338499957492,0.3871829597128775,0.13732331422496957,0.17602108703869374,0.2502063452866134,0.32269876379033374,0.1293520585057273,0.12649180915734937,0.1141802816046371,0.13336646660639648,0.04725150251237703,0.23588303628203713,0.19525140747864964,0.2575723610654675,0.2649820502523734,0.22576209155140625
0.47,0.26455967854121215,0.06586341886869412,0.041625467523544776,0.2753338499957492,0.3871829597128775,0.13732331422496957,0.17602108703869374,0.2502063452866134,0.32269876379033374,0.1293520585057273,0.12649180915734937,0.1141802816046371,0.13336646660639648,0.04725150251237703,0.23588303628203713,0.19525140747864964,0.2575723610654675,0.2649820502523734,0.22576209155140625
0.475,0.26455967854121215,0.06586341886869412,0.041625467523544776,0.2753338499957492,0.3871829597128775,0.13732331422496957,0.17602108703869374,0.2502063452866134,0.32269876379033374,0.1293520585057273,0.12649180915734937,0.1141802816046371,0.13336646660639648,0.04725150251237703,0.23588303628203713,0.19525140747864964,0.2575723610654675,0.2649820502523734,0.22576209155140625
0.48,0.26455967854121215,0.06586341886869412,0.041625467523544776,0.2753338499957492,0.3871829597128775,0.13732331422496957,0.17602108703869374,0.2502063452866134,0.32269876379033374,0.1293520585057273,0.12649180915734937,0.1141802816046371,0.13336646660639648,0.04725150251237703,0.23588303628203713,0.19525140747864964,0.2575723610654675,0.2649820502523734,0.22576209155140625
0.485,0.26455967854121215,0.06586341886869412,0.041625467523544776,0.2753338499957492,0.3871829597128775,0.13732331422496957,0.17602108703869374,0.2502063452866134,0.32269876379033374,0.1293520585057273,0.12649180915734937,0.1141802816046371,0.13336646660639648,0.04725150251237703,0.23588303628203713,0.19525140747864964,0.2575723610654675,0.2649820502523734,0.22576209155140625
0.49,0.26455967854121215,0.06586341886869412,0.041625467523544776,0.2753338499957492,0.3871829597128775,0.13732331422496957,0.17602108703869374,0.2502063452866134,0.32269876379033374,0.1293520585057273,0.12649180915734937,0.1141802816046371,0.13336646660639648,0.04725150251237703,0.23588303628203713,0.19525140747864964,0.2575723610654675,0.2649820502523734,0.22576209155140625
0.495,0.26455967854121215,0.06586341886869412,0.041625467523544776,0.2753338499957492,0.3871829597128775,0.13732331422496957,0.17602108703869374,0.2502063452866134,0.32269876379033374,0.1293520585057273,0.12649180915734937,0.1141802816046371,0.13336646660639648,0.04725150251237703,0.23588303628203713,0.19525140747864964,0.2575723610654675,0.2649820502523734,0.22576209155140625
0.5,0.26455967854121215,0.06586341886869412,0.041625467523544776,0.2753338499957492,0.3871829597128775,0.13732331422496957,0.17602108703869374,0.2502063452866134,0.32269876379033374,0.1293520585057273,0.12649180915734937,0.1141802816046371,0.13336646660639648,0.04725150251237703,0.23588303628203713,0.19525140747864964,0.2575723610654675,0.2649820502523734,0.22576209155140625
