Item,davies2009/mirex_qm_tempotracker,boeck2019/multi_task_hjdb,boeck2019/multi_task,boeck2020/dar,schreiber2018/fcn,schreiber2018/ismir2018,schreiber2018/cnn,percival2014/stem,schreiber2017/mirex2017,schreiber2017/ismir2017,boeck2015/tempodetector2016_default,schreiber2014/default
4006551.LOFI.jams,0.4375355189068819,-0.0024064977070952687,-0.006426269159432832,-0.0021054658769181973,0.0,0.0,0.0,0.0005489211719054713,-7.233693981764449e-05,-7.233693981764449e-05,-0.01146678522554667,-0.001257897028753352
4012083.LOFI.jams,0.4281134980720881,-0.004499232513442387,-0.007796029399038455,-0.012319678916095225,0.0,0.0,0.0,-0.0025195721163206305,0.00016421599930443458,0.00016421599930443458,-0.002853654920838868,0.00016421599930443458
4014747.LOFI.jams,-0.0566712468915237,-0.05757182436155214,-0.057451714879661976,-0.05937466756807153,-0.058893689053568565,-0.058893689053568565,-0.058893689053568565,-0.060854681960177404,-0.059124057753354366,-0.059124057753354366,-0.058893689053568565,-0.05865001439602115
4014749.LOFI.jams,-0.0566712468915237,-0.056491198838263944,-0.056611228377073594,-0.05901391864994537,-0.058893689053568565,-0.058893689053568565,-0.058893689053568565,-0.0566712468915237,-0.05865001439602115,-0.05865001439602115,-0.058893689053568565,-0.05865001439602115
4017608.LOFI.jams,0.0333087241370269,-0.0005714775439705882,-0.0006429281564154594,-0.003575454223827371,-0.014355292977070054,0.0,0.0,0.0047487842554576176,0.00022495718220033926,0.00022495718220033926,0.009822521324095347,0.00022495718220033926
4017611.LOFI.jams,0.016271612455442,0.000493989061799326,-0.0013840699048568415,0.0008890585626972728,0.0,0.0,0.0,0.0008989339142148925,-0.4151314422062568,-0.4151314422062568,0.0033557948625981735,-0.4151314422062568
4017781.LOFI.jams,0.03617116989314686,0.0006868341195610224,0.0013733414086935472,-0.006311262978106216,0.0,0.0,0.0,0.0005494934520395503,0.00015342131462972835,0.00015342131462972835,0.003659342585595573,-0.0007498237455041128
4017892.LOFI.jams,0.023633106565081,0.0011629948561189844,0.0005816146181934299,-0.008986601734386493,0.0,0.0,0.0,-0.0025152730423816947,2.9551676397903808e-05,2.9551676397903808e-05,-0.0032613820723354273,2.9551676397903808e-05
4017909.LOFI.jams,0.004462868488536361,-0.0006442040923688574,0.0001288063070263427,0.003859195455634538,0.0,0.0,0.0,0.0005537855458100516,-0.00029810189646330864,-0.00029810189646330864,-0.011510065860373557,-0.00029810189646330864
4018082.LOFI.jams,0.012328336193334849,-0.0022485715373320144,-0.0009463398442888936,-0.003670529803630763,0.0,0.0,0.0,0.003767369542012231,-9.815390313688846e-05,-9.815390313688846e-05,0.005311626113729443,0.0003680767848471743
4018083.LOFI.jams,0.035314911612716195,0.0007035820870435937,-0.0014081943928083902,-0.00375824384694498,0.0,0.0,0.0,0.0005511684169813306,0.0001973894027983882,0.0001973894027983882,-0.006465541662623988,0.0001973894027983882
4018084.LOFI.jams,0.012328336193334849,-0.0018933008503186602,-0.0015381176289057136,-0.0005913896540646934,0.0,0.0,0.0,-0.0004967510171094145,-9.815390313688846e-05,-9.815390313688846e-05,0.005311626113729443,-9.815390313688846e-05
4018085.LOFI.jams,0.012328336193334849,-0.0008280134106863629,0.000591147330905252,-0.004026238465606699,0.0,0.0,0.0,-0.0004967510171094145,-9.815390313688846e-05,-9.815390313688846e-05,0.005311626113729443,-9.815390313688846e-05
4018247.LOFI.jams,0.010638143579022404,-0.001671456867122761,-0.0013674115465266653,0.013753731396003742,0.0,0.0,0.0,-0.0026585254958836893,-0.000255379624000837,-0.000255379624000837,0.0036401071646615683,-0.000255379624000837
4020698.LOFI.jams,0.036176753110700025,0.0017507812189059288,0.0026768059533346833,-0.005058289823029124,0.0,0.0,0.0,0.001524329182542226,-0.00029805036099369095,-0.00029805036099369095,-0.004851481473923584,0.0001083011126038656
4029289.LOFI.jams,0.026189370442334933,0.0023064673831690087,0.0023064673831690087,-0.0034666297197792706,-0.00826761598360044,-0.00826761598360044,0.0,0.0015276232851052986,-0.00013553726060531836,-0.00013553726060531836,-0.008931076579744379,-0.00013553726060531836
4029970.LOFI.jams,0.02022514465477391,-0.009680523071052041,-0.007456325650861155,-0.021975283534963166,0.0045154811224928345,-0.005538183541430022,0.0045154811224928345,4.622982138641081e-05,9.115172868053667e-05,9.115172868053667e-05,-0.006951304103053788,9.115172868053667e-05
4031300.LOFI.jams,0.07093658805382354,0.03556669284991546,0.03602436437120619,0.028684140045306478,0.034765418160676624,0.034765418160676624,0.034765418160676624,0.035314911612716195,0.034467413608987446,0.034467413608987446,0.0384247607462722,0.034467413608987446
4032006.LOFI.jams,-0.1664579966218711,-0.1792329851642151,-0.1792329851642151,-0.18431151169292084,-0.1799090900149345,-0.1799090900149345,-0.1799090900149345,-0.17992036111396922,-0.180080082052204,-0.180080082052204,-0.183746347333874,-0.180080082052204
4033240.LOFI.jams,-0.03435186441567621,-0.049184098896061686,-0.04908115586980282,-0.05506402676151501,-0.05062607306996795,-0.05062607306996795,-0.05062607306996795,-0.04910174388742587,-0.05051777195736423,-0.05051766891545756,-0.055374161485411244,-0.05011163791795913
4035020.LOFI.jams,-0.30757280191029224,0.00561907250116012,0.00398243586405306,-0.0025827406116274666,0.0,0.0,0.0,0.0005511684169813306,0.0001973894027983882,0.0001973894027983882,-0.006465541662623988,0.0001973894027983882
4038987.LOFI.jams,0.036176753110700025,-0.0013402677586327669,0.0002060845715795983,-0.005161705115778866,0.0,0.0,0.0,0.0015284468095710865,0.0001083011126038656,0.0001083011126038656,-0.004851481473923584,0.4179869576750679
4043892.LOFI.jams,0.07681315439049266,0.04176364449567174,0.0644887264517138,0.07172344911112634,-0.34268665505415974,-0.34268665505415974,0.09568334805530777,0.06399197543460423,-0.3426903140679616,-0.3426903140679616,0.05515598107073541,-0.3418660159282689
4044590.LOFI.jams,0.019104077232527907,0.006621180122379962,0.004177760789110289,0.002018360534305625,0.007195501404203765,0.0,0.0,0.005026239996700916,-0.00013547542501019682,-0.00013547542501019682,0.0,0.00043317628261484013
4044591.LOFI.jams,0.03160067339293664,0.01652340114850877,0.00964651763658736,0.015259067385432932,0.01814734671025952,-0.3968901525685843,-0.3968901525685843,0.020372789857328204,0.01815392899136768,0.01815392899136768,-0.0010047577378978127,0.014594486775386977
4045981.LOFI.jams,-0.3257244197649134,-0.009802658675747889,-0.015073411252694173,-0.0165664683880283,-0.011404763272249362,-0.011404763272249362,-0.011404763272249362,-0.010855269820209868,-0.011251341957619709,-0.011251341957619709,-0.012779413248466822,-0.011251341957619709
4047428.LOFI.jams,0.013451093393063442,-0.02180437031834845,-0.02180437031834845,-0.028916342463989303,-0.02272007650008353,-0.02272007650008353,-0.02272007650008353,-0.022170583048043944,-0.022566655185453935,-0.022566655185453935,-0.034215715337912955,-0.022566655185453935
4067151.LOFI.jams,0.016274208654291925,0.0021624211506207254,0.0008241617138667763,-0.0019592730774349604,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,-0.004851481473923584,0.0001083011126038656
4071447.LOFI.jams,-0.31746522639882613,0.005759269288684953,0.01190450806003292,-0.005989294434838562,0.0,0.0,0.0,0.0015284468095710865,0.0001083011126038656,0.0001084041545105661,-0.004748088415443274,-0.000704619420338777
4072499.LOFI.jams,0.009795239268705765,-0.0013272264421701175,0.00727800004845168,0.004718345849026106,0.0,0.0,0.0,-0.002379921334930202,-0.0003447955654340049,-0.0003447955654340049,-0.021467705001870657,-0.0003447955654340049
4077896.LOFI.jams,-1.0608090771646278e-05,0.0003182064581269364,-0.008404795588548912,-0.002123171892969801,0.0,0.0,0.0,-1.0608090771646278e-05,-0.00011881507229048795,-0.00011881507229048795,0.0038138531148822156,-0.00011881507229048795
4086561.LOFI.jams,0.43300854037017095,-0.008565468237064491,-0.00049756684089994,0.003974369017297355,0.0,0.0,0.0,-0.002379921334930202,-0.0003447955654340049,-0.0003447955654340049,-0.0006634605961439046,-0.000998956062075347
4091609.LOFI.jams,0.013453326682677274,0.0005409092261910627,0.0010816157254514526,-0.0030689889187108643,0.0,0.0,0.0,0.002225443147068983,6.672449134216533e-06,6.672449134216533e-06,0.0,-0.00034899407118724006
4093057.LOFI.jams,0.027611389679336986,0.0034361774353726233,0.0038789596197393006,-0.0018878358307151957,0.0,0.0,0.0,0.00013316570391323857,-0.0004857151002461541,-0.0004857151002461541,0.004764116509774755,-0.0004857151002461541
4093135.LOFI.jams,0.42473938900270913,0.000927148831795189,-0.0005153402594140255,-0.005161705115778866,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,-0.004851481473923584,0.0001083011126038656
4093555.LOFI.jams,0.41950371769920836,0.0036022366801955253,0.0018805499611081041,0.014976207572791337,0.0,0.0,0.0,-0.001961516333286177,-0.00020973919605255033,-0.00020973919605255033,0.004853083222963362,-0.00020973919605255033
4101363.LOFI.jams,0.42473938900270913,-0.0013402677586327669,-0.0019592730774349604,-0.003714565166937791,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,-0.004851481473923584,-0.00029805036099369095
4101447.LOFI.jams,-0.0033530068782999744,-0.0002061140143358353,0.0002060845715795983,-0.00392121059318632,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,-0.004851481473923584,0.0001083011126038656
4106593.LOFI.jams,0.42473938900270913,0.0012360660823718128,-0.0007215279174593579,-0.005161705115778866,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,-0.004851481473923584,-0.00029805036099369095
4107957.LOFI.jams,0.041334940801938676,0.013126028835480415,0.011126237980379506,0.02109758690524048,0.015430040569605969,0.0,-0.015596855051018503,-0.011131418280718126,0.0001825746903427758,0.0001825746903427758,0.011587974275211825,0.010541929777239232
4117487.LOFI.jams,-0.010855269820209868,-0.009459581893768278,-0.011404763272249362,-0.01909670587488686,-0.011404763272249362,-0.011404763272249362,-0.011404763272249362,-0.010855269820209868,-0.011251341957619709,-0.011251341957619709,-0.02290040211007877,-0.011251341957619709
4120277.LOFI.jams,0.42849417588946015,0.3421635832893511,0.32903387366080317,0.31614574229335635,0.0,0.0,0.0,-9.016872183289932e-06,-0.00017099203726957086,-0.00017099203726957086,-0.0038372573189395104,0.00027340988542816905
4122833.LOFI.jams,0.42473938900270913,0.0038078073617758557,0.0049379228156669,-0.004024544406996032,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,-0.004851481473923584,0.0005143321390983276
4136911.LOFI.jams,0.04305895128480069,0.003980896798088065,0.0018970351725975227,0.0010436780205770376,0.0,0.0,0.0,-9.49144596461497e-06,-3.0752511524579096e-05,-3.0752511524579096e-05,-0.0009494538288643808,0.0003435483059383192
4140514.LOFI.jams,0.43526935859258314,0.007830114422424398,0.004116108472231632,0.007927722422250885,0.009781020792585396,0.009781020792585396,0.009781020792585396,0.011583263426570867,0.00992216405158226,0.00992216405158226,0.011145087252848762,0.00992216405158226
4140702.LOFI.jams,0.4247409243865706,0.0004945535239731076,0.0005769626315205146,0.0043627019333721435,-0.00826761598360044,0.0,0.0,0.0015276232851052986,-0.00013545481314590545,-0.00013553726060531836,0.01206802330909034,-0.0007857985108058768
4145229.LOFI.jams,0.42473938900270913,-0.00010305332629743616,-0.0013402677586327669,-0.004851481473923584,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,-0.004851481473923584,-0.00029805036099369095
4149743.LOFI.jams,0.0015276232851052986,0.001318432845597429,0.0049379228156669,-0.0004947231142572697,-0.00826761598360044,-0.00826761598360044,0.0,0.0015276232851052986,-0.00013553726060531836,-0.00013553726060531836,0.001647852881482216,0.0005144969597520514
4149811.LOFI.jams,0.42473938900270913,0.002368197080350207,0.0012360660823718128,-0.00392121059318632,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001084041545105661,-0.004851481473923584,0.0005143321390983276
4151958.LOFI.jams,0.036176753110700025,-0.00041225747984160625,0.0,-0.0030948064228658112,0.0,0.0,0.0,0.0064262691594330875,0.0001083011126038656,0.0001083011126038656,-0.004851481473923584,-0.06896126188357682
4152109.LOFI.jams,0.05925478300618836,0.04816867167028017,0.04918104981544493,0.043547715672756705,0.045803689613124754,0.045803689613124754,0.045803689613124754,0.045792418514089904,0.047409259335583695,0.047409259335583695,0.04196643229418535,0.047409259335583695
4153394.LOFI.jams,0.013453326682677274,0.0036022366801955253,0.0025225097687107886,-0.0018044968467478767,0.0,0.0,0.0,0.002225443147068983,6.672449134216533e-06,6.672449134216533e-06,0.0,-0.00034899407118724006
4157075.LOFI.jams,0.42473938900270913,-0.000927745047726101,-0.0007215279174593579,-0.004024544406996032,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,-0.004851481473923584,0.0001083011126038656
4161667.LOFI.jams,0.006429688876958289,0.0032938257250418124,0.004527074161063819,0.0013733414086932272,0.0,0.0,0.0,-0.0009208706684645932,-2.7150402147374607e-05,-2.7150402147374607e-05,0.003567972051926555,-2.7150402147374607e-05
4162259.LOFI.jams,0.032169797658377984,0.0010843255233397315,-0.0006509867182226835,0.0005422646336682278,0.0,0.0,0.0,-0.0006726913352413465,-8.428622498400346e-05,-8.428622498400346e-05,0.0035751857255072275,-8.428622498400346e-05
4162274.LOFI.jams,0.03617507814770278,0.00024042913827644694,0.0007211672436540515,-0.001924876924492118,0.0,0.0,0.0,-0.0019609929066089007,0.00024367465754749417,0.00024367465754749417,0.0,0.00024367465754749417
4162405.LOFI.jams,0.013451093393063442,0.0013518929999589383,0.0015770853895346612,-0.003385285184638509,0.0,0.0,0.0,-9.016872183289932e-06,-0.00017099203726957086,-0.00017099203726957086,-0.0038372573189395104,-0.00017099203726957086
4162511.LOFI.jams,0.023633106565081,0.0023250529462439857,0.0010467375498884068,-0.008050318718875802,0.0,0.0,0.0,0.0018022426339853838,2.9551676397903808e-05,2.9551676397903808e-05,-0.0032613820723354273,2.9551676397903808e-05
4163571.LOFI.jams,0.013453326682677274,-9.01712579366743e-05,0.0002704799634624638,-0.014135298757467451,0.0,0.008988783227254759,0.0,0.002225443147068983,6.582281108277653e-06,6.582281108277653e-06,0.0,6.582281108277653e-06
4163572.LOFI.jams,0.01909933150174009,-0.0004809785145030927,0.00019234651596904814,0.0012497942028097256,0.0,0.0,0.009586048829197932,-0.001961474459144891,-0.00013542733066026794,-0.00013542733066026794,0.0,0.0013806715437524287
4163586.LOFI.jams,0.036176753110700025,0.006067153701922967,0.006682725482371038,-0.00567889280401681,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,-0.004851481473923584,0.0001083011126038656
4163587.LOFI.jams,0.03617116989314686,0.004001930557496263,0.0032024320383437516,0.005029206629857231,0.0,0.0,-0.011495638837829386,0.0005494934520395503,0.00015342131462972835,0.00015342131462972835,0.003659342585595573,0.00015342131462972835
4163588.LOFI.jams,0.01063822732732532,0.003842066294394044,0.0032024320383440713,-0.0006413403265826496,0.0,0.0,0.0,-0.001961795494258182,0.00024371472564080788,0.00024371472564080788,-0.0072315692310758635,0.00024371472564080788
4166222.LOFI.jams,0.012328336193334849,-0.0021301382539351942,-0.0017748967269080968,-0.003670529803630763,0.0,0.0,0.0,-0.0004967510171094145,0.0003680767848471743,0.0003680767848471743,0.005311626113729443,-9.815390313688846e-05
4166612.LOFI.jams,0.023633106565081,0.0016279304195659138,0.0011629948561189844,-0.005595462893519532,0.0,0.0,0.0,0.0018022426339853838,2.9551676397903808e-05,2.9551676397903808e-05,-0.0032613820723354273,-0.00042914925010073904
4172572.LOFI.jams,0.43300854037017095,-0.000995305345367508,0.0021541421944548654,-0.005815651575920968,0.0,0.0,0.0,-0.002379921334930202,0.0003092342414516489,0.0003092342414516489,-0.0006634605961439046,-0.0003447955654340049
4186191.LOFI.jams,0.03617116989314686,0.0028596541392406044,0.003088181787570143,-0.0037834436869616833,0.0,0.0,0.0,0.0005494934520395503,0.00015342131462972835,0.00015342131462972835,0.003659342585595573,0.00015342131462972835
4191591.LOFI.jams,0.056935313277497415,0.020449378101630913,0.020758560166797495,0.01528656468722654,0.020758560166797495,0.020758560166797495,0.020758560166797495,0.022282889349339606,0.020866861279401138,0.020866861279401138,0.01590707869287371,0.020460509805803523
4192452.LOFI.jams,0.009795239268705765,-0.0021573634354922194,0.0008288969150104249,0.005131500593076267,0.0,0.0,0.0,-0.002379921334930202,-0.0003447955654340049,-0.0003447955654340049,-0.0006634605961439046,-0.0003447955654340049
4193623.LOFI.jams,-0.47358275334922156,0.4981398440146773,0.49924969485861814,0.49602877230086795,0.4988058569714417,0.4988058569714417,0.4988058569714417,0.4989390226753549,0.49875780332864345,0.49875780332864345,-0.4964300265187837,0.4974446426054782
4207348.LOFI.jams,0.013451093393063442,-0.021918801810844667,-0.021346735091390054,-0.029146345659516508,-0.02272007650008353,-0.02272007650008353,-0.02272007650008353,-0.022170583048043944,-0.022566655185453935,-0.022566655185453935,-0.01906073391448783,-0.02301808105177262
4214761.LOFI.jams,0.035314911612716195,0.0,-0.0008212796778714347,-0.003287927611031208,0.0,0.0,0.0,0.0005511684169813306,-0.00026498759431035354,-0.00026498759431035354,-0.006465541662623988,0.0001973894027983882
4216184.LOFI.jams,0.42473938900270913,0.00010304596560843329,-0.00041225747984160625,-0.004541324525316556,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,-0.004851481473923584,-0.00029805036099369095
4218466.LOFI.jams,0.030461985274524088,-0.39675425291497807,-0.3952685550471953,-0.38999843031590686,-0.40254655509564696,-0.3942789391120463,-0.3942789391120463,-0.3927513158269411,0.3641044579435714,0.3641044579435714,-0.3822109158029559,0.3641044579435714
4226166.LOFI.jams,0.026757892690602234,0.005339425861356234,0.003238374066544766,0.00291486357278225,0.0,0.0,0.00808234629785853,0.001667051308266115,-0.0001611369614836671,-0.0001611369614836671,0.008888096132200913,-0.0001611369614836671
4226227.LOFI.jams,0.42473938900270913,-0.00010305332629743616,-0.004748088415443274,-0.0041278856226766225,0.0,0.0,0.0,0.0015284468095710865,0.0001083011126038656,0.0001083011126038656,-0.004851481473923584,-0.000704619420338777
4226434.LOFI.jams,0.036176753110700025,0.0020595221782942316,0.003396636702522843,-0.003611253552378836,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,-0.004851481473923584,-0.000704619420338777
4231951.LOFI.jams,0.42473938900270913,0.0032938257250418124,0.004527074161063819,-0.00661029812082638,0.0,0.0,0.0,0.001524329182542226,-0.00029805036099369095,-0.00029805036099369095,-0.004851481473923584,-0.00029805036099369095
4233696.LOFI.jams,0.42849082596152127,0.002882508533121365,0.0019223121310286584,0.002042371636019253,0.0,0.0,0.0,0.0022224421620449684,-0.00023036869978592092,-0.00023036869978592092,0.0,0.00024367465754749417
4235798.LOFI.jams,0.42473938900270913,-0.0016497372190927406,-0.0026817817876687335,-0.004024544406996032,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,-0.004851481473923584,0.0001084041545105661
4237913.LOFI.jams,0.41540389728865196,0.3331489084951219,0.32966324991029167,0.3222050657468613,0.0,0.0,0.0,0.42708263156871273,-0.00031754326834201847,0.3216104361780061,0.336991705777118,0.3095437193281867
4264210.LOFI.jams,0.023636177332655328,-8.79718919073555e-05,-0.0027296261472300964,-0.4344028241457749,-0.4150374992788438,-0.4150374992788438,-0.4150374992788438,0.0005488234655184055,-0.4148401098760454,-0.4148401098760454,0.0035144841762368593,-0.4153024868731543
4264359.LOFI.jams,0.01910323975175835,0.0023742488692809955,0.0,-0.005100871692865498,-0.008511499855517406,0.0,0.0,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,-0.008340776816339504,0.00013221269891672347
4265125.LOFI.jams,0.026189370442334933,0.001318432845597429,0.004609253252589672,0.004609253252589672,-0.00826761598360044,-0.00826761598360044,0.0,0.0015276232851052986,-0.00013545481314590545,-0.00013553726060531836,-0.008931076579744379,-0.00013553726060531836
426992.LOFI.jams,0.04478988341540798,0.0015541632202625672,-0.0019018093052774888,-0.020796121057747977,0.0,0.0,0.0,-0.0025195721163206305,0.00016421599930443458,0.00016421599930443458,-0.002853654920838868,0.00016430237839391333
4275052.LOFI.jams,0.03159844010332272,-0.004343748749602471,-0.004343748749602471,-0.007552795286006943,-0.004572729789824131,-0.004572729789824131,-0.004572729789824131,-0.004023236337784531,-0.004870734341513194,-0.004870734341513194,-0.01606836862765362,-0.004870734341513194
4279669.LOFI.jams,0.023636177332655328,0.001318935067534688,0.00035183393440780126,-0.0114815638329184,0.0,0.0,0.0,0.0005488234655184055,0.0001973894027983882,0.00019747735997028087,0.0033389631539520737,0.0001973894027983882
4283622.LOFI.jams,0.013451093393063442,-0.0013531609942044438,-0.00022543871299700064,-0.0057597201309557275,0.0,0.0,0.0,-1.1271099034786778e-05,-0.00017099203726957086,-0.00017099203726957086,-0.0038372573189395104,-0.00017099203726957086
4283854.LOFI.jams,-0.4012319091245375,0.0,0.0011536946163702754,-0.0037972197855909184,-0.00826761598360044,-0.00826761598360044,-0.41778811029487856,0.0015276232851052986,-0.4149562709648144,-0.4149562709648144,-0.008931076579744379,-0.41538972474163693
4284345.LOFI.jams,0.036176753110700025,-0.001237126021974893,-0.001237126021974893,-0.004437953691547004,0.0,0.0,0.0,0.0015284468095710865,0.0001083011126038656,0.0001083011126038656,-0.004851481473923584,0.0001083011126038656
4288893.LOFI.jams,0.43414073903060224,-0.017245272992561827,-0.023442278281729005,-0.0004243844833923799,-0.008511499855517406,0.0,0.0,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,-0.4133412086179453,0.002138287763392705
4297277.LOFI.jams,0.036176753110700025,-0.001237126021974893,-0.0005153402594140255,-0.00567889280401681,0.0,0.0,0.0,0.001524329182542226,-0.00029805036099369095,-0.00029805036099369095,-0.004851481473923584,-0.000704619420338777
4300617.LOFI.jams,0.013451093393063442,0.0047260935890104825,0.0032649088174945104,-0.0012403490896319908,0.0,0.0,0.0,0.004467684013093359,0.004266541918687064,0.004266541918687064,-0.0038372573189395104,0.004709579231058769
4300619.LOFI.jams,0.0055850833493378575,0.0038202652495827973,0.004474153328863558,-0.0004372465682472986,0.0,0.0,0.0,0.0009723984225022904,7.136792123234277e-05,7.136792123234277e-05,-0.0015309431113316218,7.136792123234277e-05
4301518.LOFI.jams,0.4413238085821747,0.0038309767867564445,0.005493451090205743,0.01030382130545778,0.008315268212003745,0.008315268212003745,0.008315268212003745,0.005935346877073353,0.007970472646569594,0.007970472646569594,0.007651807615859757,0.008624502453455243
4304445.LOFI.jams,-0.06736428467394792,-0.07416044570687902,-0.07576006339031356,-0.07664060970422305,-0.07000972124774253,-0.07800251200127321,-0.08603983106669136,-0.0799643074955313,-0.07775879727563234,-0.07775879727563234,-0.06348851542788356,-0.07775879727563234
4313859.LOFI.jams,0.009795239268705765,0.0001658174866361331,0.0021541421944548654,-0.004317957760350099,0.0,0.0,0.0,-0.002379921334930202,-0.0003447955654340049,-0.0003447955654340049,-0.0006634605961439046,0.0003092342414516489
4315749.LOFI.jams,0.027611389679336986,0.005648730650092078,-0.0014434168696687186,0.0014419741739063218,0.0,0.0,0.0,0.00013094637623505123,-4.805364279834213e-05,-4.805364279834213e-05,0.004764116509774755,-4.805364279834213e-05
4323506.LOFI.jams,0.42473938900270913,-0.0016497372190927406,-0.007128005465129968,-0.005575440432892777,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,-0.004851481473923584,0.0001083011126038656
4325441.LOFI.jams,0.013453326682677274,-0.006212436865160542,-0.008591533235211399,0.30669970727278734,0.0,0.0,0.0,-9.016872183289932e-06,-0.00017099203726957086,-0.00017099203726957086,-0.0038372573189395104,0.0007174496495067208
4331667.LOFI.jams,0.04334779897973225,0.03156126189193516,0.03272318628152306,0.035706701905481655,0.03355255971102643,0.03355255971102643,0.03355255971102643,0.031172638376096254,0.03386179395247803,0.03386179395247803,0.05388819900371735,0.03320776414559246
4332592.LOFI.jams,0.4145464462014191,-0.01813368786501271,-0.013878429979945008,-0.025583264959720894,0.3883554566263385,-0.018461535847536927,-0.018461535847536927,0.39600861042829516,0.39664727670770195,0.39664727670770195,0.400423479935429,0.39664727670770195
4346730.LOFI.jams,0.01811050748070941,-0.0050122634349887615,-0.0011679715304227345,-0.00033360967679900373,0.008315268212003745,0.008315268212003745,0.0,-0.00011341863475672887,0.00010115189229446178,0.00010115189229446178,0.007651807615859757,-0.0005565039265471218
4353566.LOFI.jams,-0.06816688572935314,-0.06774680855302256,-0.0681068672149029,-0.06822690674077718,-0.07038932789139803,-0.07038932789139803,-0.07038932789139803,-0.06816688572935314,-0.07014565323385052,-0.07014565323385052,-0.07038932789139803,-0.07014565323385052
4358231.LOFI.jams,0.0055850833493378575,0.0029479532037258553,0.0029479532037258553,-0.0007652684820229293,0.0,0.0,0.0,0.0009723984225022904,7.136792123234277e-05,7.136792123234277e-05,-0.0015309431113316218,7.136792123234277e-05
4360483.LOFI.jams,0.009795239268705765,-0.0036528148067106196,-0.0014932156318935217,0.002568031815129329,0.0,0.0,0.0,-0.002379921334930202,-0.0003447955654340049,-0.0003447955654340049,0.020335639292690978,-0.0003447955654340049
4360488.LOFI.jams,0.009795239268705765,-0.001991297819091524,-0.00016583654721283306,-0.001991297819091524,0.0,0.0,0.0,-0.002379921334930202,0.0003092342414516489,0.0003092342414516489,-0.0006634605961439046,0.0003092342414516489
4365752.LOFI.jams,0.009795239268705765,-0.001991297819091524,-0.0006634605961439046,0.0007460286510577927,0.0,0.0,0.0,-0.002379921334930202,-0.0003447955654340049,-0.0003447955654340049,-0.0006634605961439046,-0.000998956062075347
4366506.LOFI.jams,0.4206225826281817,0.01002026855885319,0.007268000464039107,0.002766155121288249,0.007268000464039107,0.0,0.0,-0.001334016534377864,7.140435112255721e-05,7.140435112255721e-05,0.002620700159135839,-0.0005032823175384964
4372309.LOFI.jams,0.012045132289868915,-0.013217743719284929,-0.011937055627293433,-0.018001258406667484,-0.011587974275211846,-0.011587974275211846,-0.011587974275211846,-0.009785731641226396,-0.011558422598813858,-0.011558422598813858,-0.014849356347547221,-0.011558422598813858
4377106.LOFI.jams,-0.26080833457437064,0.11712801647398613,0.11743733111677684,0.1159932950648202,0.11805576152171224,0.11805576152171224,0.11805576152171224,0.11958420833128354,0.11775771116071862,0.11775771116071862,0.11320428004778883,0.11816406263431618
4381717.LOFI.jams,0.036176753110700025,-0.002165667218114553,0.006990412905615795,-0.008889601352531518,0.0,0.0,0.0,0.0015284468095710865,0.0001083011126038656,0.0001083011126038656,-0.004748088415443274,0.0001084041545105661
4386702.LOFI.jams,0.03617116989314686,0.001144541940941018,-0.0008017199655548094,-0.00700143762412932,0.0,0.0,0.0,0.0005494934520395503,0.00015342131462972835,0.00015342131462972835,-0.011495638837829386,0.00015342131462972835
4397324.LOFI.jams,0.009795239268705765,-0.002489552025697953,-0.0013272264421701175,0.0033127340408356087,0.0,0.0,0.0,-0.002379921334930202,-0.0003447955654340049,-0.0003447955654340049,-0.0006634605961439046,0.0003092342414516489
4397469.LOFI.jams,0.026189370442334933,0.0,0.002800231020715683,0.0023064673831690087,0.0,-0.00826761598360044,0.0,0.0015276232851052986,-0.00013553726060531836,-0.00013553726060531836,-0.4133896463973617,-0.0007857985108058768
4398117.LOFI.jams,0.43337960680416554,0.007921142315246292,0.00420847051073286,0.0043700898511681895,0.0,-0.008127880883400334,0.00808234629785853,0.001667051308266115,-0.0001611369614836671,-0.0001611369614836671,-0.012454295824978525,-0.0008003503560829815
4399289.LOFI.jams,0.4247409243865706,0.0001648700122803618,0.0001648700122803618,0.0014831522658699,-0.00826761598360044,0.0,0.0,0.0015276232851052986,-0.00013553726060531836,-0.00013553726060531836,-0.4133896463973617,0.0005144969597520514
