τ,boeck2015/tempodetector2016_default,davies2009/mirex_qm_tempotracker,percival2014/stem,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018
0.255,0.4377369773067316,0.5639796124750036,0.807460499491506,0.8288529575329208,0.778842227119214,0.761357039063741,0.41178452650253206,0.526177697386271,0.4097003723011613
0.26,0.4377369773067316,0.5639796124750036,0.807460499491506,0.8288529575329208,0.778842227119214,0.761357039063741,0.41178452650253206,0.526177697386271,0.4097003723011613
0.265,0.4377369773067316,0.5639796124750036,0.807460499491506,0.8288529575329208,0.778842227119214,0.761357039063741,0.41178452650253206,0.526177697386271,0.4097003723011613
0.27,0.4377369773067316,0.5639796124750036,0.807460499491506,0.8288529575329208,0.778842227119214,0.761357039063741,0.41178452650253206,0.526177697386271,0.4097003723011613
0.275,0.4377369773067316,0.5639796124750036,0.807460499491506,0.8288529575329208,0.778842227119214,0.761357039063741,0.41178452650253206,0.526177697386271,0.4097003723011613
0.28,0.4377369773067316,0.5639796124750036,0.807460499491506,0.8288529575329208,0.778842227119214,0.761357039063741,0.41178452650253206,0.526177697386271,0.4097003723011613
0.285,0.4377369773067316,0.5639796124750036,0.807460499491506,0.8288529575329208,0.778842227119214,0.761357039063741,0.41178452650253206,0.526177697386271,0.4097003723011613
0.29,0.4377369773067316,0.5639796124750036,0.807460499491506,0.8288529575329208,0.778842227119214,0.761357039063741,0.41178452650253206,0.526177697386271,0.4097003723011613
0.295,0.4377369773067316,0.5639796124750036,0.807460499491506,0.8288529575329208,0.778842227119214,0.761357039063741,0.41178452650253206,0.526177697386271,0.4097003723011613
0.3,0.4377369773067316,0.5639796124750036,0.807460499491506,0.8288529575329208,0.778842227119214,0.761357039063741,0.41178452650253206,0.526177697386271,0.4097003723011613
0.305,0.4377369773067316,0.5639796124750036,0.807460499491506,0.8288529575329208,0.778842227119214,0.761357039063741,0.41178452650253206,0.526177697386271,0.4097003723011613
0.31,0.4377369773067316,0.5639796124750036,0.807460499491506,0.8288529575329208,0.778842227119214,0.761357039063741,0.41178452650253206,0.526177697386271,0.4097003723011613
0.315,0.4367991004777574,0.5627768955353387,0.8078844001464165,0.8292277331357921,0.7793339290763424,0.7618870857315173,0.4109235406377259,0.5250658493046146,0.40882374087532897
0.32,0.4367991004777574,0.5627768955353387,0.8078844001464165,0.8292277331357921,0.7793339290763424,0.7618870857315173,0.4109235406377259,0.5250658493046146,0.40882374087532897
0.325,0.4367991004777574,0.5627768955353387,0.8078844001464165,0.8292277331357921,0.7793339290763424,0.7618870857315173,0.4109235406377259,0.5250658493046146,0.40882374087532897
0.33,0.4367991004777574,0.5627768955353387,0.8078844001464165,0.8292277331357921,0.7793339290763424,0.7618870857315173,0.4109235406377259,0.5250658493046146,0.40882374087532897
0.335,0.4367991004777574,0.5627768955353387,0.8078844001464165,0.8292277331357921,0.7793339290763424,0.7618870857315173,0.4109235406377259,0.5250658493046146,0.40882374087532897
0.34,0.4367991004777574,0.5627768955353387,0.8078844001464165,0.8292277331357921,0.7793339290763424,0.7618870857315173,0.4109235406377259,0.5250658493046146,0.40882374087532897
0.345,0.4367991004777574,0.5627768955353387,0.8078844001464165,0.8292277331357921,0.7793339290763424,0.7618870857315173,0.4109235406377259,0.5250658493046146,0.40882374087532897
0.35,0.4367991004777574,0.5627768955353387,0.8078844001464165,0.8292277331357921,0.7793339290763424,0.7618870857315173,0.4109235406377259,0.5250658493046146,0.40882374087532897
0.355,0.4367991004777574,0.5627768955353387,0.8078844001464165,0.8292277331357921,0.7793339290763424,0.7618870857315173,0.4109235406377259,0.5250658493046146,0.40882374087532897
0.36,0.4367991004777574,0.5627768955353387,0.8078844001464165,0.8292277331357921,0.7793339290763424,0.7618870857315173,0.4109235406377259,0.5250658493046146,0.40882374087532897
0.365,0.4367991004777574,0.5627768955353387,0.8078844001464165,0.8292277331357921,0.7793339290763424,0.7618870857315173,0.4109235406377259,0.5250658493046146,0.40882374087532897
0.37,0.4367991004777574,0.5627768955353387,0.8078844001464165,0.8292277331357921,0.7793339290763424,0.7618870857315173,0.4109235406377259,0.5250658493046146,0.40882374087532897
0.375,0.4367991004777574,0.5627768955353387,0.8078844001464165,0.8292277331357921,0.7793339290763424,0.7618870857315173,0.4109235406377259,0.5250658493046146,0.40882374087532897
0.38,0.4367991004777574,0.5627768955353387,0.8078844001464165,0.8292277331357921,0.7793339290763424,0.7618870857315173,0.4109235406377259,0.5250658493046146,0.40882374087532897
0.385,0.4367991004777574,0.5627768955353387,0.8078844001464165,0.8292277331357921,0.7793339290763424,0.7618870857315173,0.4109235406377259,0.5250658493046146,0.40882374087532897
0.39,0.4367991004777574,0.5627768955353387,0.8078844001464165,0.8292277331357921,0.7793339290763424,0.7618870857315173,0.4109235406377259,0.5250658493046146,0.40882374087532897
0.395,0.4367991004777574,0.5627768955353387,0.8078844001464165,0.8292277331357921,0.7793339290763424,0.7618870857315173,0.4109235406377259,0.5250658493046146,0.40882374087532897
0.4,0.4367991004777574,0.5627768955353387,0.8078844001464165,0.8292277331357921,0.7793339290763424,0.7618870857315173,0.4109235406377259,0.5250658493046146,0.40882374087532897
0.405,0.4367991004777574,0.5627768955353387,0.8078844001464165,0.8292277331357921,0.7793339290763424,0.7618870857315173,0.4109235406377259,0.5250658493046146,0.40882374087532897
0.41,0.4367991004777574,0.5627768955353387,0.8078844001464165,0.8292277331357921,0.7793339290763424,0.7618870857315173,0.4109235406377259,0.5250658493046146,0.40882374087532897
0.415,0.4367991004777574,0.5627768955353387,0.8078844001464165,0.8292277331357921,0.7793339290763424,0.7618870857315173,0.4109235406377259,0.5250658493046146,0.40882374087532897
0.42,0.4367991004777574,0.5627768955353387,0.8078844001464165,0.8292277331357921,0.7793339290763424,0.7618870857315173,0.4109235406377259,0.5250658493046146,0.40882374087532897
0.425,0.4367991004777574,0.5627768955353387,0.8078844001464165,0.8292277331357921,0.7793339290763424,0.7618870857315173,0.4109235406377259,0.5250658493046146,0.40882374087532897
0.43,0.4367991004777574,0.5627768955353387,0.8078844001464165,0.8292277331357921,0.7793339290763424,0.7618870857315173,0.4109235406377259,0.5250658493046146,0.40882374087532897
0.435,0.4367991004777574,0.5627768955353387,0.8078844001464165,0.8292277331357921,0.7793339290763424,0.7618870857315173,0.4109235406377259,0.5250658493046146,0.40882374087532897
0.44,0.4367991004777574,0.5627768955353387,0.8078844001464165,0.8292277331357921,0.7793339290763424,0.7618870857315173,0.4109235406377259,0.5250658493046146,0.40882374087532897
0.445,0.4367991004777574,0.5627768955353387,0.8078844001464165,0.8292277331357921,0.7793339290763424,0.7618870857315173,0.4109235406377259,0.5250658493046146,0.40882374087532897
0.45,0.4367991004777574,0.5627768955353387,0.8078844001464165,0.8292277331357921,0.7793339290763424,0.7618870857315173,0.4109235406377259,0.5250658493046146,0.40882374087532897
0.455,0.4367991004777574,0.5627768955353387,0.8078844001464165,0.8292277331357921,0.7793339290763424,0.7618870857315173,0.4109235406377259,0.5250658493046146,0.40882374087532897
0.46,0.4367991004777574,0.5627768955353387,0.8078844001464165,0.8292277331357921,0.7793339290763424,0.7618870857315173,0.4109235406377259,0.5250658493046146,0.40882374087532897
0.465,0.4367991004777574,0.5627768955353387,0.8078844001464165,0.8292277331357921,0.7793339290763424,0.7618870857315173,0.4109235406377259,0.5250658493046146,0.40882374087532897
0.47,0.4367991004777574,0.5627768955353387,0.8078844001464165,0.8292277331357921,0.7793339290763424,0.7618870857315173,0.4109235406377259,0.5250658493046146,0.40882374087532897
0.475,0.4367991004777574,0.5627768955353387,0.8078844001464165,0.8292277331357921,0.7793339290763424,0.7618870857315173,0.4109235406377259,0.5250658493046146,0.40882374087532897
0.48,0.4367991004777574,0.5627768955353387,0.8078844001464165,0.8292277331357921,0.7793339290763424,0.7618870857315173,0.4109235406377259,0.5250658493046146,0.40882374087532897
0.485,0.4367991004777574,0.5627768955353387,0.8078844001464165,0.8292277331357921,0.7793339290763424,0.7618870857315173,0.4109235406377259,0.5250658493046146,0.40882374087532897
0.49,0.4367991004777574,0.5627768955353387,0.8078844001464165,0.8292277331357921,0.7793339290763424,0.7618870857315173,0.4109235406377259,0.5250658493046146,0.40882374087532897
0.495,0.4367991004777574,0.5627768955353387,0.8078844001464165,0.8292277331357921,0.7793339290763424,0.7618870857315173,0.4109235406377259,0.5250658493046146,0.40882374087532897
0.5,0.4367991004777574,0.5627768955353387,0.8078844001464165,0.8292277331357921,0.7793339290763424,0.7618870857315173,0.4109235406377259,0.5250658493046146,0.40882374087532897
