Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,echonest/version_3_2_1,echonest/version_3_2_1_lowerci,echonest/version_3_2_1_upperci,gkiokas2012/default,gkiokas2012/default_lowerci,gkiokas2012/default_upperci,klapuri2006/percival2014,klapuri2006/percival2014_lowerci,klapuri2006/percival2014_upperci,oliveira2010/ibt,oliveira2010/ibt_lowerci,oliveira2010/ibt_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,scheirer1998/percival2014,scheirer1998/percival2014_lowerci,scheirer1998/percival2014_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci,zplane/auftakt_v3,zplane/auftakt_v3_lowerci,zplane/auftakt_v3_upperci
51.131313131313135,0.798167619170164,0.7557159862499744,0.8406192520903536,0.7571918527935156,0.7064971528677149,0.8078865527193164,0.45350987875578114,0.3719070232089203,0.535112734302642,0.7533102050281693,0.7040506575826297,0.8025697524737088,0.7462918918472661,0.7014990123104008,0.7910847713841314,0.6379169624465117,0.5840457604170325,0.691788164475991,0.7674308332093855,0.7269491693748671,0.807912497043904,0.5826255134985591,0.49610613985099394,0.6691448871461242,0.6919452035057703,0.6429113228998001,0.7409790841117404,0.8014752723661601,0.7602417162881199,0.8427088284442004,0.8014752723661601,0.7602417162881199,0.8427088284442004,0.7999854052644871,0.7614302739689973,0.838540536559977,0.780473579779117,0.7395320469222271,0.821415112636007,0.7138468200406023,0.6653788150210793,0.7623148250601253,0.6535406917306161,0.6028142204006477,0.7042671630605846
52.44444444444444,0.8076543628388454,0.7677464772716394,0.8475622484060514,0.7633350298412093,0.7148871089448031,0.8117829507376154,0.48569541188567517,0.4084223868159551,0.5629684369553952,0.7639974317028617,0.71768956914679,0.8103052942589334,0.7530609656941417,0.7102532976795249,0.7958686337087585,0.6487047557587855,0.5972211147008726,0.7001883968166984,0.7754415243252315,0.7367539997895257,0.8141290488609373,0.5924537882802059,0.5121029727749535,0.6728046037854583,0.7057606489334372,0.6596649310179916,0.7518563668488827,0.8071744001954433,0.7677683071310732,0.8465804932598133,0.8071744001954433,0.7677683071310732,0.8465804932598133,0.8064495675215424,0.7696031919854722,0.8432959430576126,0.7877362094301603,0.7486091971757942,0.8268632216845264,0.7248376722222716,0.6792739220215113,0.7704014224230319,0.664156580285813,0.6156782960875601,0.712634864484066
53.75757575757576,0.8171137428855338,0.7795847974312003,0.8546426883398673,0.7694321578405435,0.7231485985518792,0.8157157171292079,0.5214419740876087,0.4483853940798501,0.5944985540953673,0.7746171442523683,0.7310697294176,0.8181645590871366,0.7598283041068483,0.7189330251370764,0.8007235830766203,0.6593999744966459,0.6102163127581918,0.7085836362351,0.7834333302533933,0.7464741315416729,0.8203925289651138,0.6029407492897996,0.5280724748265675,0.6778090237530316,0.7194439799998796,0.67609606369863,0.7627918963011293,0.8128873879723356,0.7752417220503809,0.8505330538942903,0.8128873879723356,0.7752417220503809,0.8505330538942903,0.8128963933847455,0.7776960922130476,0.8480966945564434,0.7949194178366663,0.7575403650732775,0.8322984706000551,0.735935932844009,0.6930882732480229,0.7787835924399952,0.6747554567443751,0.6284428906035028,0.7210680228852474
55.07070707070707,0.8265271355232557,0.7912032040806604,0.8618510669658511,0.7754764645149138,0.7312683806905761,0.8196845483392515,0.5599080588435497,0.4910895710550261,0.6287265466320733,0.7851415345133241,0.7441527489904952,0.826130320036153,0.7665889255593904,0.7275274975166653,0.8056503536021155,0.669990274637201,0.6230121365177763,0.7169684127566256,0.7913972035581335,0.7560953516729378,0.8266990554433291,0.614047998726355,0.5439946208097862,0.6841013766429237,0.7329713846874178,0.6921703761574034,0.7737723932174323,0.8186109710204255,0.7826534349043905,0.8545685071364604,0.8186109710204255,0.7826534349043905,0.8545685071364604,0.8193194288695952,0.7856976009731075,0.8529412567660829,0.8020172654495367,0.7663143868629507,0.8377201440361226,0.7471234494703264,0.7067933050519063,0.7874535938887465,0.6853275517448905,0.6410917618112214,0.7295633416785595
56.38383838383838,0.8358709328540225,0.8025692694128634,0.8691725962951815,0.7814610163395757,0.7392326732785381,0.8236893594006132,0.5994952561829312,0.5346753104684047,0.6643152018974577,0.795542033571687,0.7568998246046206,0.8341842425387533,0.773337455369316,0.736025288879663,0.8106496218589689,0.6804642676421642,0.6355899197568634,0.7253386155274649,0.7993199293520022,0.7655989764597333,0.8330408822442712,0.6256302400842595,0.5597427648000362,0.6915177153684828,0.7463130533616643,0.7078478712984935,0.7847782354248352,0.8243379755423029,0.7899907014833076,0.8586852496012982,0.8243379755423029,0.7899907014833076,0.8586852496012982,0.8257103280906528,0.7935941638073593,0.8578264923739464,0.8090255502148509,0.7749215295291385,0.8431295709005633,0.7583592110292753,0.7203379364681988,0.7963804855903518,0.6958581036269805,0.6536032952005955,0.7381129120533656
57.696969696969695,0.8451211280231606,0.813652764810991,0.8765894912353303,0.7873788668825633,0.747028172441246,0.8277295613238806,0.6385445692639263,0.5772011049463721,0.6998880335814806,0.8057900116185893,0.7692751069128596,0.842304916324319,0.7800684873836866,0.7444153757569442,0.8157215990104291,0.6908106414556897,0.6479315946231888,0.7336896882881906,0.8071879591609353,0.7749663807660815,0.8394095375557892,0.6375336200756139,0.5751976741838393,0.6998695659673885,0.7594386963047681,0.7230910729398025,0.7957863196697338,0.8300609148322082,0.7972408641273191,0.8628809655370974,0.8300609148322082,0.7972408641273191,0.8628809655370974,0.832060593723934,0.8013724483295197,0.8627487391183484,0.8159402091577165,0.783352595764492,0.848527822550941,0.7696003767132128,0.7336722231604142,0.8055285302660113,0.7063319511181709,0.6659559680722575,0.7467079341640843
59.01010101010101,0.8542537141759966,0.8244270244520181,0.8840804038999751,0.7932230697119113,0.7546422856942251,0.8318038537295974,0.6753970012447078,0.6168875565045457,0.7339064459848699,0.8158568388451635,0.7812468807226116,0.8504667969677153,0.7867766154495643,0.7526873632501938,0.8208658676489349,0.7010180840219311,0.660019849229842,0.7420163188140202,0.8149877445108684,0.784179507528263,0.8457959814934738,0.6496042854125192,0.590260628448635,0.7089479423764035,0.7723180237988782,0.7378666201144437,0.8067694274833126,0.8357723021843815,0.8043918438000449,0.867152760568718,0.8357723021843815,0.8043918438000449,0.867152760568718,0.8383617284454543,0.8090196631908619,0.8677037937000467,0.8227571793032413,0.7915989627871836,0.8539153958192991,0.7808041057144959,0.7467502885156287,0.814857922913363,0.7167339329459875,0.6781289695627282,0.7553388963292469
60.323232323232325,0.8632446844578567,0.8348695862384844,0.8916197826772291,0.7989866783956538,0.7620632931555338,0.8359100636357739,0.708393555283448,0.6522026283722316,0.7645844821946645,0.8257138854425419,0.7927883087129772,0.8586394621721065,0.7934564334140107,0.7608316274762164,0.8260812393518051,0.7110752832850423,0.6718382989692429,0.7503122676008418,0.8227057369277373,0.7932209964891765,0.852190477366298,0.6616883828070761,0.6048523449631807,0.7185244206509714,0.7849207461261432,0.7521460073808246,0.8176954848714617,0.8414646508930628,0.8114322712139651,0.8714970305721604,0.8414646508930628,0.8114322712139651,0.8714970305721604,0.8446052349312287,0.8165236806880749,0.8726867891743826,0.829472397676533,0.7996527125376806,0.8592920828153855,0.7919275572254815,0.7595310554110147,0.8243240590399482,0.7270488878379558,0.6901023619579381,0.7639954137179736
61.63636363636364,0.8720697141645057,0.8449620046830009,0.8991774236460106,0.8046627927920231,0.769280513694217,0.8400450718898292,0.735936784286805,0.6818570627018353,0.7900165058717746,0.8353326205600758,0.8038776820927023,0.8667875590274494,0.8001025249110709,0.7688394112584115,0.8313656385637304,0.720971178942139,0.6833718656346103,0.7585704922496678,0.8303284510885284,0.8020743430608069,0.8585825591162498,0.673636010378698,0.6189088597264176,0.7283631610309784,0.797216802307461,0.7659059645661574,0.8285276400487644,0.8471303659350065,0.8183514760020622,0.8759092558679508,0.8471303659350065,0.8183514760020622,0.8759092558679508,0.850782629229127,0.823873141291606,0.8776921171666479,0.8360817914305901,0.8075067186053297,0.8646568642558505,0.8029277241033996,0.7719782291408044,0.8338772190659949,0.7372617321131772,0.7018572782181787,0.7726661860081758
62.94949494949495,0.8806980867198628,0.8546810776849081,0.9067150957548176,0.8102454436430657,0.7762847933046446,0.8442060939814868,0.7576669905616964,0.7055476602427253,0.8097863208806675,0.8446865033711038,0.8144971795974387,0.874875827144769,0.8067092681936859,0.7767022788668136,0.8367162575205582,0.7306997733767882,0.6946111673072911,0.7667883794462852,0.8378436716213989,0.8107247887280434,0.8649625545147545,0.6853767280179932,0.6324208344482186,0.7383326215877678,0.8091807312403525,0.7791297101843945,0.8392317522963105,0.8527596740505632,0.8251370945259664,0.88038225357516,0.8527596740505632,0.8251370945259664,0.88038225357516,0.8568856962915193,0.8310574078393836,0.882713984743655,0.8425810891928696,0.8151541375843804,0.8700080408013587,0.8137582542494255,0.7840540370554752,0.8434624714433758,0.7473589424371107,0.7133770082652854,0.7813408766089359
64.26262626262627,0.8890931658722642,0.8639988778170105,0.9141874539275179,0.815729523806077,0.7830686685444073,0.8483903790677467,0.7743707877115845,0.7238007891680359,0.8249407862551331,0.853750836060948,0.8246322088601105,0.8828694632617856,0.8132708513061168,0.784412336363761,0.8421293662484726,0.7402597576556367,0.7055523911097797,0.7749671242014936,0.845240359288685,0.81915941265746,0.8713213059199101,0.6969136871890709,0.645423282697879,0.7484040916802628,0.8207913318854305,0.7918061023488788,0.8497765614219822,0.8583407846597791,0.8317754196618614,0.8849061496576969,0.8583407846597791,0.8317754196618614,0.8849061496576969,0.8629064701100944,0.8380667222729485,0.8877462179472402,0.8489658357312596,0.8225886112721554,0.8753430601903638,0.8243696977155974,0.7957189722721258,0.853020423159069,0.757328440551785,0.7246471160648413,0.7900097650387288
65.57575757575758,0.8972180921341399,0.8728908368246141,0.9215453474436658,0.8211099586494376,0.7896263092488156,0.8525936080500596,0.7868780176955198,0.737278993742342,0.8364770416486976,0.8625009903164501,0.834272403929861,0.8907295767030392,0.8197814551196962,0.7919630970458332,0.8475998131935593,0.7496499996594828,0.7161936020485167,0.7831063972704488,0.8525075192057233,0.8273666166422353,0.8776484217692113,0.7082528145556882,0.6579541101697699,0.7585515189416066,0.8320275638538412,0.8039282976946135,0.860126830013069,0.8638618311078686,0.838253970226909,0.8894696919888283,0.8638618311078686,0.838253970226909,0.8894696919888283,0.8688369940680213,0.844892553365565,0.8927814347704776,0.8552315688801506,0.8298050673271875,0.8806580704331137,0.8347124877314771,0.8069375012033959,0.8624874742595583,0.7671582026942718,0.73565482184734,0.7986615835412036
66.88888888888889,0.90503600601792,0.8813361343800656,0.9287358776557744,0.8263816735415284,0.7959537453341438,0.856809601748913,0.7960185224725531,0.7469055670329091,0.8451314779121971,0.870912337824452,0.8434117478331808,0.8984129278157231,0.8262352605057572,0.7993497177420236,0.8531208032694909,0.7588693672691248,0.726534841762559,0.7912038927756906,0.8596341564878508,0.835336287821598,0.8839320251541036,0.719400036781603,0.6700586824909909,0.7687413910722152,0.8428683867567315,0.8154937819105023,0.8702429916029607,0.8693109467400459,0.8445617779726178,0.8940601155074741,0.8693109467400459,0.8445617779726178,0.8940601155074741,0.8746693115484693,0.8515277845485554,0.8978108385483832,0.8613738264739332,0.8367999356274919,0.8859477173203746,0.8447370575266268,0.817678369356371,0.8717957456968826,0.7768362051016431,0.7463892070899896,0.8072832031132966
68.20202020202021,0.9125100480360346,0.8893171597296085,0.9357029363424608,0.8315395938507302,0.8020490003576312,0.8610301873438292,0.8026221440017354,0.753863359695051,0.8513809283084197,0.8789602502717956,0.8520479478857512,0.90587255265784,0.8326264483356327,0.8065691168248341,0.8586837798464313,0.7679167283653613,0.7365782704523788,0.7992551862783438,0.8666092762504044,0.843059905333614,0.8901586471671948,0.730361280530573,0.6817913204653169,0.7789312405958292,0.8532927602052476,0.826503747913001,0.8800817724974942,0.8746762649015252,0.8506894962185625,0.8986630335844878,0.8746762649015252,0.8506894962185625,0.8986630335844878,0.8803954659346074,0.8579668154884554,0.9028241163807593,0.8673881463469977,0.8435712561349223,0.891205036559073,0.8543938403306082,0.827913986682423,0.8808736939787933,0.7863504240109706,0.7568413481604183,0.8158594998615228
69.51515151515152,0.9196042758865149,0.8968188305942727,0.9423897211787572,0.8365787089483591,0.8079120389925308,0.8652453789041873,0.8074871288074759,0.7593561463400381,0.8556181112749136,0.886620647731993,0.8601811294795126,0.9130601659844734,0.8389491073734164,0.8136197791411969,0.864278435605636,0.776790685928183,0.7463277781495957,0.8072535937067703,0.8734218097867933,0.8505303734412689,0.8963132461323177,0.7411317063456231,0.6931969561060862,0.78906645658516,0.863279812298369,0.8369614182306037,0.8895982063661344,0.8799459769302558,0.8566293630648145,0.903262590795697,0.8799459769302558,0.8566293630648145,0.903262590795697,0.886007343689861,0.8642053165436481,0.9078093708360739,0.8732698589200839,0.8501183773724669,0.8964213404677009,0.8636354132893725,0.837620746695211,0.8896500798835341,0.7956887600627238,0.7670041241191565,0.8243733960062911
70.82828282828282,0.9262920236868102,0.903831368590965,0.9487526787826553,0.8414946555317151,0.8135441795111216,0.8694451315523086,0.8110921670419443,0.7637598154474577,0.8584245186364309,0.8938749966638808,0.8678123547996267,0.9199376385281349,0.8451963948101588,0.8204998820145225,0.8698929076057952,0.7854871637295905,0.755785326205562,0.8151890012536189,0.8800599417551066,0.8577404137583629,0.9023794697518503,0.7515975861748458,0.7041760756924168,0.7990190966572749,0.8728103752217982,0.846867131003794,0.8987536194398024,0.8851088607029797,0.8623747776116524,0.907842943794307,0.8851088607029797,0.8623747776116524,0.907842943794307,0.8914952441906387,0.8702379081313919,0.9127525802498856,0.8790121968313093,0.8564391204734702,0.9015852731891484,0.8724360371291565,0.8467921909672469,0.8980798832910661,0.8048383493129866,0.7768703561580255,0.8328063424679477
72.14141414141415,0.9325520118966624,0.910347486821194,0.9547565369721307,0.8462834461671884,0.8189479447614535,0.8736189475729234,0.8137303988163722,0.7669655047908663,0.8604952928418781,0.9007079840285708,0.8749425474311835,0.926473420625958,0.8513609269200918,0.8272077940809777,0.8755140597592059,0.7940005298625376,0.7649522009255713,0.8230488587995038,0.8865114232804913,0.8646829761198488,0.9083398704411337,0.7615819659286056,0.714548002042968,0.8086159298142432,0.8818662706372379,0.8562188701353606,0.9075136711391152,0.8901540346695156,0.8679201535777159,0.9123879157613153,0.8901540346695156,0.8679201535777159,0.9123879157613153,0.8968485452730943,0.876058919389743,0.9176381711564456,0.8846071746437181,0.8625307577677821,0.906683591519654,0.8807825631222135,0.855431146491498,0.906133979752929,0.8137858838627964,0.7864332507398493,0.8411385169857435
73.45454545454545,0.9383630273231516,0.9163599277799127,0.9603661268663904,0.8509410980510111,0.8241271888120447,0.8777550072899776,0.8156926786926099,0.7690251583569757,0.862360199028244,0.9071043364563492,0.881572627748305,0.9326360451643935,0.8574353133145968,0.8337430494643046,0.881127577164889,0.8023251332575931,0.7738310791665991,0.8308191873485872,0.8927640001479663,0.871352064354089,0.9141759359418437,0.7709071127180236,0.7241432978149412,0.8176709276211059,0.8904293323944575,0.8650145890324575,0.9158440757564575,0.8950706214747585,0.8732609878859482,0.9168802550635687,0.8950706214747585,0.8732609878859482,0.9168802550635687,0.9020566134221264,0.8816636770250901,0.9224495498191627,0.8900467919164736,0.8683916179488674,0.9117019658840798,0.8886619976273413,0.8635405531563661,0.9137834420983165,0.822518050344686,0.7956873362809748,0.8493487644083971
74.76767676767676,0.9437038567733578,0.921861595356094,0.9655461181906215,0.8554636283794154,0.8290869485580321,0.8818403082007986,0.8172698612325076,0.7703010224344019,0.8642387000306132,0.9130487805775027,0.8877037034016876,0.9383938577533179,0.8634121636050555,0.8401062274115092,0.8867180997986017,0.8104553228453264,0.7824258947275076,0.8384847509631452,0.8988054181425511,0.8777426268219041,0.9198682094631981,0.7793952936542216,0.7328106522186009,0.8259799350898422,0.8984813943432267,0.8732524275208661,0.9237103611655874,0.8998477437636037,0.8783937395351658,0.9213017479920416,0.8998477437636037,0.8783937395351658,0.9213017479920416,0.907108815122634,0.8870484073257441,0.9271692229195239,0.8953230482087393,0.8740209849724754,0.9166251114450032,0.8960613470033377,0.8711235351175154,0.9209991588891601,0.8310215353911887,0.8046283247656695,0.857414746016708
76.08080808080808,0.9485532870543611,0.9268453216871986,0.9702612524215237,0.8598470543486332,0.8338331640206463,0.88586094467662,0.8187528009979158,0.7714234171812941,0.8660821848145375,0.9185260430223178,0.893336798783816,0.9437152872608195,0.8692840874028496,0.8462987051547598,0.8922694696509393,0.8183854475563066,0.7907415411226388,0.8460293539899744,0.9046234230492648,0.8838503330649677,0.9253965130335619,0.786868775848321,0.74041571879649,0.833321832900152,0.906004290333315,0.8809304425495762,0.9310781381170538,0.904474524180946,0.8833156020999985,0.9256334462618935,0.904474524180946,0.8833156020999985,0.9256334462618935,0.9119945168595159,0.892210023439691,0.9317790102793408,0.9004279430796783,0.879418872167775,0.9214370139915816,0.9029676176090007,0.8781831346102588,0.9277521006077426,0.8392830256348378,0.8132528318703025,0.8653132193993731
