Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,boeck2019/multi_task,boeck2019/multi_task_lowerci,boeck2019/multi_task_upperci,boeck2019/multi_task_hjdb,boeck2019/multi_task_hjdb_lowerci,boeck2019/multi_task_hjdb_upperci,boeck2020/dar,boeck2020/dar_lowerci,boeck2020/dar_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,echonest/version_3_2_1,echonest/version_3_2_1_lowerci,echonest/version_3_2_1_upperci,gkiokas2012/default,gkiokas2012/default_lowerci,gkiokas2012/default_upperci,klapuri2006/percival2014,klapuri2006/percival2014_lowerci,klapuri2006/percival2014_upperci,oliveira2010/ibt,oliveira2010/ibt_lowerci,oliveira2010/ibt_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,scheirer1998/percival2014,scheirer1998/percival2014_lowerci,scheirer1998/percival2014_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci,zplane/auftakt_v3,zplane/auftakt_v3_lowerci,zplane/auftakt_v3_upperci
59.22222222222222,0.027776554924640286,0.021945275766472427,0.033607834082808145,0.0431488369239426,0.03427378142796282,0.05202389241992238,0.04483588774112863,0.03493516351706278,0.05473661196519448,0.03329628165269685,0.027372625156956445,0.03921993814843726,0.032065930504604656,0.01979783750227538,0.04433402350693393,0.0919356626514246,0.08056373643330844,0.10330758886954075,0.0442074844129836,0.03723749090541206,0.05117747792055513,0.05324863418341299,0.04325751012992535,0.06323975823690063,0.06315951209628297,0.04956447924785155,0.07675454494471438,0.05442764038227028,0.0467864424077711,0.062068838356769455,0.0997401860340757,0.07928175055768918,0.1201986215104622,0.08619210914686076,0.07397090439655239,0.09841331389716913,0.06564284458460717,0.05544592408270456,0.07583976508650979,0.025776402918287325,0.02144322354343552,0.03010958229313913,0.030748414291416,0.02574820125325337,0.035748627329578626,0.04216000544526012,0.03359116012302113,0.05072885076749911,0.04433762976433545,0.037661701302278146,0.05101355822639276,0.10339729758039362,0.08854194977744008,0.11825264538334716
61.44444444444444,0.024559528423211543,0.01913398863435275,0.029985068212070337,0.030361977683772048,0.021710040938168626,0.03901391442937547,0.030776699631130944,0.0211248794525322,0.04042851980972969,0.026289644122997308,0.020514908254917995,0.03206437999107662,0.03289573445022398,0.02085064099439808,0.04494082790604988,0.08021188289764604,0.06943734233777792,0.09098642345751416,0.038027397484545256,0.03154237488869713,0.04451242008039338,0.05231689508105945,0.04250738166033793,0.06212640850178098,0.062134492275233336,0.0487865790206396,0.07548240552982707,0.046864400555149455,0.039580000913180154,0.054148800197118756,0.09223600221442652,0.07286572531057994,0.11160627911827309,0.0627530624176419,0.05056524739836703,0.07494087743691678,0.05166548228924438,0.04172491220240137,0.061606052376087385,0.023704029487074667,0.01973137893691088,0.027676680037238454,0.028359383181317657,0.023775197446409727,0.03294356891622559,0.028888536939570574,0.020331958428448017,0.03744511545069313,0.03986114127826228,0.033740662852752124,0.04598161970377243,0.08751635277141423,0.07303446816986855,0.1019982373729599
63.66666666666667,0.0218659938651735,0.016768527553338113,0.026963460177008885,0.020959825016456945,0.012554704598553412,0.029364945434360478,0.020547626064679775,0.011171146180647101,0.02992410594871245,0.020606571917890976,0.014996573627339659,0.026216570208442293,0.034980974232815404,0.022692383458092425,0.047269565007538386,0.06933551467103177,0.05917455610885505,0.07949647323320849,0.032521302006129224,0.026428418071942773,0.038614185940315675,0.049200763356341055,0.03919294593520721,0.0592085807774749,0.06139812773180536,0.047780380033644695,0.07501587542996603,0.03956640993658287,0.032695197924415935,0.046437621948749806,0.08456531102926264,0.06632285865928636,0.10280776339923892,0.04456208979014497,0.03239463733956213,0.05672954224072781,0.03977041743577128,0.030113424896501633,0.04942740997504093,0.021743193511574086,0.01806713887401419,0.02541924814913398,0.02603483988990259,0.02179290694929964,0.03027677283050554,0.018962973835120467,0.010310845731364046,0.02761510193887689,0.035706882973487154,0.030043356112496505,0.0413704098344778,0.07341947043464979,0.059350714786843096,0.08748822608245649
65.88888888888889,0.01969841683617167,0.014881030169918534,0.024515803502424806,0.015445387874245025,0.007732252634714026,0.023158523113776024,0.014866292688235406,0.006261769038314274,0.023470816338156536,0.016745535372281642,0.011597402643999697,0.021893668100563587,0.03830790038081733,0.02681862417719614,0.04979717658443852,0.0595965884841729,0.050110728365846194,0.06908244860249961,0.027732028924035965,0.021973917731534644,0.03349014011653728,0.04428345127775381,0.03492659493395463,0.05364030762155299,0.061332911893726264,0.048600934123157094,0.07406488966429543,0.03296137068357451,0.026656041132236956,0.03926670023491207,0.07706397839751664,0.0600612977067637,0.09406665908826957,0.03290435172755287,0.021693208299710068,0.04411549515539567,0.030967741738259367,0.022105799760144616,0.03982968371637412,0.019910967970718705,0.01647365297111185,0.02334828297032556,0.023794600233318336,0.019828157630675337,0.027761042835961335,0.012905931067791997,0.00489150375049557,0.020920358385088423,0.03190233962502966,0.02660662784995072,0.0371980514001086,0.062241025615607,0.04933053658414647,0.07515151464706753
68.11111111111111,0.017998866470336387,0.013416310801090755,0.022581422139582016,0.013057768940429539,0.006238292845516907,0.019877245035342172,0.01281549569789897,0.005207909221518769,0.02042308217427917,0.014379319882377853,0.009827660021155087,0.01893097974360062,0.04220642325708493,0.03231062090996048,0.05210222560420938,0.051060493971576644,0.04220416617822577,0.05991682176492752,0.023631860784488343,0.018154437667471497,0.02910928390150519,0.038188066571294914,0.030128933922060633,0.046247199220529195,0.061449537899902054,0.050483387093481,0.0724156887063231,0.027122335854802285,0.021382016990286055,0.03286265471931851,0.07001255667617878,0.054173223445751456,0.08585188990660611,0.02650278388382254,0.01679055856266423,0.03621500920498086,0.02483717368919313,0.01700199388260503,0.03267235349578123,0.018218217960282057,0.014966935629782331,0.021469500290781783,0.02166155574981789,0.017909782999752936,0.025413328499882846,0.009997275379816463,0.0030981098396803686,0.016896440919952557,0.02845068277560643,0.023441582904427095,0.03345978264678577,0.053559663645273925,0.04214500947553446,0.0649743178150134
70.33333333333334,0.016704577425194315,0.01230865844192423,0.0211004964084644,0.012934900628639489,0.00673341368633239,0.019136387570946586,0.013347170212165953,0.006428992402152187,0.02026534802217972,0.013114618310505427,0.008975435358276313,0.01725380126273454,0.045953916012518047,0.037429240296210156,0.05447859172882594,0.04377463923005923,0.035383367927306286,0.05216591053281218,0.02018743303721527,0.014933092447074551,0.025441773627355987,0.03155691956423262,0.024614431226296613,0.03849940790216863,0.061188915019595794,0.05174219446054661,0.07063563557864497,0.02209397037147301,0.016713805311035262,0.027474135431910757,0.06368717060912045,0.04872461896067094,0.07864972225756996,0.023875226819028587,0.015295552733669997,0.03245490090438718,0.02084393654663748,0.013718790188630214,0.027969082904644744,0.016675311661647214,0.013563852640013963,0.019786770683280466,0.019658844176001822,0.01606841861966043,0.023249269732343213,0.009417396856837065,0.0034112040127267365,0.015423589700947392,0.025353137798088426,0.020559457212973756,0.030146818383203097,0.046829500371235955,0.036449255936124775,0.057209744806347135
72.55555555555556,0.015752784358272084,0.011497925926022591,0.020007642790521578,0.014214715352503854,0.00807585472929533,0.020353575975712378,0.01541325134953182,0.008564937431055884,0.022261565268007755,0.012558123518990147,0.00846074050841781,0.016655506529562485,0.0488277517980166,0.040534971215403004,0.057120532380630196,0.03778643235643681,0.02965576403674297,0.045917100676130654,0.017365381131945613,0.012279646965561993,0.022451115298329233,0.025032320583835185,0.01827868743697895,0.03178595373069142,0.05999195252207071,0.05080220930737052,0.0691816957367709,0.017920939154793432,0.012623168751956477,0.023218709557630387,0.05836394494021292,0.04391357063741695,0.0728143192430089,0.023539521093245485,0.015067515690899102,0.03201152649559187,0.018453253568657214,0.01140006119420129,0.02550644594311314,0.015292617256197214,0.012283229733672608,0.01830200477872182,0.017809603248470664,0.014336961701632761,0.021282244795308568,0.010346685584496921,0.004446699798772266,0.016246671370221576,0.022610930065346584,0.01797450630417486,0.027247353826518307,0.04150465164107836,0.031229233114069898,0.05178007016808682
74.77777777777777,0.01508072192709634,0.010934100711567422,0.01922734314262526,0.016035145525651606,0.00966900475442436,0.022401286296878854,0.017965674228492025,0.010863813944231951,0.0250675345127521,0.012316528370157795,0.00806744720673742,0.01656560953357817,0.05010530376448048,0.041245407594437955,0.05896519993452301,0.03314328144752551,0.025146564016455444,0.04113999887859558,0.015132340518408241,0.010175979801204004,0.020088701235612478,0.019256579957370845,0.012041088379412663,0.026472071535329027,0.057299559676589895,0.04748136059360687,0.06711775875957292,0.014647907125970298,0.009303336828602866,0.01999247742333773,0.05431900441332746,0.04014034375719168,0.06849766506946324,0.02401350726654774,0.015050755146543887,0.03297625938655159,0.017130348013317157,0.009816024020917278,0.024444672005717035,0.014080502925315116,0.01114536137024796,0.017015644480382272,0.01613697070382496,0.012750004275046172,0.01952393713260375,0.011965531648439174,0.005675202762108458,0.01825586053476989,0.02022528495025182,0.01570324850713548,0.024747321393368164,0.0370392333023864,0.026383386095348356,0.04769508050942444
77.0,0.01462632582888477,0.010573712042994916,0.018678939614774626,0.017557841129906885,0.011220781857718617,0.023894900402095152,0.019987247783394304,0.012917829876777705,0.027056665690010903,0.01200872957036194,0.007779058855785086,0.01623840028493879,0.04910026239362747,0.04010587206563343,0.05809465272162151,0.02988392008790787,0.022038207643540433,0.037729632532275306,0.013453765138794146,0.008609769334411821,0.01829776094317647,0.014848939034971823,0.007523915534137928,0.022173962535805718,0.052588885380569786,0.04262164500038382,0.06255612576075575,0.012313661329850565,0.007041887268529331,0.0175854353911718,0.05182100032002104,0.037916288745201795,0.06572571189484029,0.02386130564315631,0.014852467164277855,0.03287014412203476,0.01635190216331687,0.009070991115085168,0.02363281321154857,0.01304869233083265,0.010169730219952303,0.015927654441713,0.014663128275721773,0.01134098934772218,0.017985267203721365,0.013476103857580097,0.007119445644522065,0.019832762070638128,0.018196485651681256,0.013761002272258953,0.02263196903110356,0.032905991569286065,0.02229882189255203,0.0435131612460201
79.22222222222223,0.014341629486329594,0.010368825581922474,0.018314433390736715,0.01842140626196439,0.012468273185072386,0.02437453933885639,0.021081645338701254,0.014440523050488952,0.027722767626913558,0.011499039948654609,0.007525620803623635,0.015472459093685583,0.0458566502245004,0.03751322980527356,0.05420007064372725,0.027872639681996388,0.020215685317864936,0.035529594046127835,0.012271349126645618,0.007522748233171572,0.017019950020119665,0.01196472804905696,0.0051698538642043846,0.018759602233909538,0.04606584800842019,0.03681998765782392,0.05531170835901646,0.01083878624964331,0.005787070953067135,0.015890501546219488,0.05098829477362426,0.03739971245717397,0.06457687709007455,0.02257771012014092,0.014201924525185775,0.030953495715096063,0.015825036300183448,0.008985234030799073,0.022664838569567823,0.012193948014386755,0.009357410509285168,0.015030485519488343,0.013391032727789253,0.010117849093028847,0.01666421636254966,0.01451853546964763,0.008625549539797715,0.020411521399497548,0.016505868495056746,0.012135746737831233,0.020875990252282258,0.02895232447138677,0.018987782569135286,0.038916866373638254
81.44444444444444,0.014191722585340443,0.01026625814678445,0.018117187023896437,0.018706164392161266,0.013072007721752904,0.024340321062569628,0.021427538569802528,0.015142256020959598,0.027712821118645457,0.010879058466275904,0.007118540149088843,0.014639576783462964,0.04109486894636746,0.03342785834495728,0.048761879547777644,0.026812176280849514,0.019264413994335684,0.03435993856736334,0.011504782050564683,0.006812764928967182,0.016196799172162185,0.010329637310817652,0.004085630681299106,0.016573643940336197,0.03861129793926692,0.03011500915537412,0.04710758672315971,0.010034395960688653,0.005138200619538698,0.01493059130183861,0.051800063245395274,0.03837815262685665,0.0652219738639339,0.020519435151877468,0.012733651913437723,0.028305218390317213,0.015470285214999355,0.008996968209889636,0.021943602220109076,0.011501028893543066,0.00869245656552061,0.014309601221565521,0.012305836088452067,0.009064922487066493,0.015546749689837642,0.015138569791586402,0.00970290480710152,0.020574234776071284,0.015117222622928177,0.010790185516823399,0.019444259729032957,0.02537260464258288,0.01594197550982307,0.03480323377534269
83.66666666666667,0.014142187174408329,0.01022109958651577,0.018063274762300886,0.018509096597029345,0.01275997982189611,0.02425821337216258,0.02122528281973709,0.014811754504525002,0.027638811134949176,0.010248955234180897,0.0064117067859638995,0.014086203682397895,0.035560827070689804,0.027787847019136197,0.04333380712224341,0.026399173548332846,0.01879992464628151,0.03399842245038418,0.01107292366864666,0.00638613809571633,0.01575970924157699,0.009653155051481399,0.0033228469958111228,0.015983463107151676,0.031131537801363948,0.022517817713734165,0.03974525788899373,0.009707476317892963,0.0047399288658630185,0.014675023769922909,0.05423023236216856,0.04069657891498668,0.06776388580935044,0.01807569893623009,0.01013667686916354,0.026014721003296642,0.015216231738096664,0.008610832285806648,0.02182163119038668,0.010954241219186462,0.00815883629607558,0.013749646142297345,0.011392018954712287,0.008166299700022746,0.014617738209401827,0.015397246023778404,0.009866800536285017,0.020927691511271794,0.013993675458936204,0.009686924762789614,0.018300426155082795,0.022374289418646373,0.012751236436827192,0.031997342400465555
85.88888888888889,0.01415860530202425,0.010205409365446033,0.018111801238602468,0.017927183953100438,0.01170578530889101,0.024148582597309867,0.0206752334315439,0.01373484277233094,0.02761562409075686,0.009708900363324675,0.005556427344079265,0.013861373382570086,0.03000043310892868,0.021396589765849523,0.038604276452007834,0.02633027514831197,0.018548466931217752,0.034112083365406186,0.010894633738986866,0.006169469797295975,0.015619797680677755,0.009644769502275677,0.002637807119356291,0.016651731885195063,0.024532870222965422,0.014998419118811645,0.0340673213271192,0.009665013176162614,0.004442930692562055,0.014887095659763174,0.058252728750778505,0.04438608079417278,0.07211937670738423,0.015635719671063013,0.00690257357602035,0.024368865766105675,0.014991458699807465,0.007843434959067488,0.02213948244054744,0.010537891242201823,0.007742563075888626,0.01333321940851502,0.010634061923572016,0.007408431241338715,0.013859692605805317,0.015355603366605625,0.0092385337812027,0.02147267295200855,0.013098354426721501,0.008791721986212626,0.017404986867230375,0.020164836135349355,0.009751262865591262,0.03057840940510745
88.11111111111111,0.014206559016679225,0.010206866922627789,0.01820625111073066,0.01705740753690635,0.010450166941312986,0.023664648132499713,0.019977745748261902,0.012606922315252966,0.02734856918127084,0.00935906396466231,0.004949060704318131,0.013769067225006489,0.02515959557254524,0.015857830788755987,0.03446136035633449,0.02630212474465251,0.018334456144052325,0.034269793345252694,0.010888772019680634,0.006108032293170493,0.015669511746190773,0.010013968894428099,0.0024386199095813013,0.017589317879274896,0.0197215978323253,0.009413736801276055,0.030029458863374544,0.009713992390403992,0.004269390328315869,0.015158594452492114,0.06384147903805963,0.049640279690555865,0.07804267838556339,0.01358871555424037,0.00420857162298599,0.02296885948549475,0.01472454893046384,0.007133215319003251,0.02231588254192443,0.010236285213474035,0.007431956365751866,0.013040614061196203,0.010016445592033336,0.0067804286966664,0.013252462487400272,0.015074681020450047,0.00847486283924884,0.021674499201651255,0.01239438694992473,0.008073887577078647,0.016714886322770812,0.018951702128463848,0.007892294431261876,0.03001110982566582
90.33333333333334,0.01425462436370586,0.010219068617249588,0.018290180110162133,0.01599624451913045,0.009477883808009846,0.022514605230251054,0.01931895340481406,0.012047281489858194,0.026590625319769925,0.00928801700491859,0.0049373366305255125,0.013638697379311669,0.02172022985153206,0.012603457269948914,0.030837002433115206,0.026031394649532445,0.01800714465287708,0.03405564464618781,0.01097779595509505,0.0061541892318866965,0.015801402678303406,0.01048510920912328,0.0030604177095774412,0.01790980070866912,0.01750054461271261,0.007397684885877361,0.02760340433954786,0.009675936143928738,0.004242285676619496,0.015109586611237982,0.07092596171518424,0.05661322619908331,0.08523869723128517,0.012289104678047252,0.0030858985425893486,0.021492310813505156,0.014351616839875575,0.0068624010254921515,0.021840832654259,0.010033750317097113,0.007216163877022107,0.01285133675717212,0.00952398702494595,0.006272671712319386,0.012775302337572512,0.014614424018904512,0.008148150177831815,0.02108069785997721,0.01184619639342185,0.007505271663010303,0.016187121123833397,0.01890698680673961,0.007996349063384941,0.029817624550094277
