τ,boeck2015/tempodetector2016_default,davies2009/mirex_qm_tempotracker,percival2014/stem,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018
0.325,0.003743534317603074,0.01918325313494289,0.002097574108228031,0.029169954531398083,0.02875753462244509,0.02875753462244509,0.0022763432842467287,0.0031707791739609558,0.0010189657756724288
0.33,0.003743534317603074,0.01918325313494289,0.002097574108228031,0.029169954531398083,0.02875753462244509,0.02875753462244509,0.0022763432842467287,0.0031707791739609558,0.0010189657756724288
0.335,0.003743534317603074,0.01918325313494289,0.002097574108228031,0.029169954531398083,0.02875753462244509,0.02875753462244509,0.0022763432842467287,0.0031707791739609558,0.0010189657756724288
0.34,0.003743534317603074,0.01918325313494289,0.002097574108228031,0.029169954531398083,0.02875753462244509,0.02875753462244509,0.0022763432842467287,0.0031707791739609558,0.0010189657756724288
0.345,0.003743534317603074,0.01918325313494289,0.002097574108228031,0.029169954531398083,0.02875753462244509,0.02875753462244509,0.0022763432842467287,0.0031707791739609558,0.0010189657756724288
0.35,0.003743534317603074,0.01918325313494289,0.002097574108228031,0.029169954531398083,0.02875753462244509,0.02875753462244509,0.0022763432842467287,0.0031707791739609558,0.0010189657756724288
0.355,0.003743534317603074,0.01918325313494289,0.002097574108228031,0.029169954531398083,0.02875753462244509,0.02875753462244509,0.0022763432842467287,0.0031707791739609558,0.0010189657756724288
0.36,0.003743534317603074,0.01918325313494289,0.002097574108228031,0.029169954531398083,0.02875753462244509,0.02875753462244509,0.0022763432842467287,0.0031707791739609558,0.0010189657756724288
0.365,0.003743534317603074,0.01918325313494289,0.002097574108228031,0.029169954531398083,0.02875753462244509,0.02875753462244509,0.0022763432842467287,0.0031707791739609558,0.0010189657756724288
0.37,0.003743534317603074,0.01918325313494289,0.002097574108228031,0.029169954531398083,0.02875753462244509,0.02875753462244509,0.0022763432842467287,0.0031707791739609558,0.0010189657756724288
0.375,0.003743534317603074,0.01918325313494289,0.002097574108228031,0.029169954531398083,0.02875753462244509,0.02875753462244509,0.0022763432842467287,0.0031707791739609558,0.0010189657756724288
0.38,0.003743534317603074,0.01918325313494289,0.002097574108228031,0.029169954531398083,0.02875753462244509,0.02875753462244509,0.0022763432842467287,0.0031707791739609558,0.0010189657756724288
0.385,0.003743534317603074,0.01918325313494289,0.002097574108228031,0.029169954531398083,0.02875753462244509,0.02875753462244509,0.0022763432842467287,0.0031707791739609558,0.0010189657756724288
0.39,0.003743534317603074,0.01918325313494289,0.002097574108228031,0.029169954531398083,0.02875753462244509,0.02875753462244509,0.0022763432842467287,0.0031707791739609558,0.0010189657756724288
0.395,0.003743534317603074,0.01918325313494289,0.002097574108228031,0.029169954531398083,0.02875753462244509,0.02875753462244509,0.0022763432842467287,0.0031707791739609558,0.0010189657756724288
0.4,0.003743534317603074,0.01918325313494289,0.002097574108228031,0.029169954531398083,0.02875753462244509,0.02875753462244509,0.0022763432842467287,0.0031707791739609558,0.0010189657756724288
0.405,0.003743534317603074,0.01918325313494289,0.002097574108228031,0.029169954531398083,0.02875753462244509,0.02875753462244509,0.0022763432842467287,0.0031707791739609558,0.0010189657756724288
0.41,0.003743534317603074,0.01918325313494289,0.002097574108228031,0.029169954531398083,0.02875753462244509,0.02875753462244509,0.0022763432842467287,0.0031707791739609558,0.0010189657756724288
0.415,0.003743534317603074,0.01918325313494289,0.002097574108228031,0.029169954531398083,0.02875753462244509,0.02875753462244509,0.0022763432842467287,0.0031707791739609558,0.0010189657756724288
0.42,0.003743534317603074,0.01918325313494289,0.002097574108228031,0.029169954531398083,0.02875753462244509,0.02875753462244509,0.0022763432842467287,0.0031707791739609558,0.0010189657756724288
0.425,0.003743534317603074,0.01918325313494289,0.002097574108228031,0.029169954531398083,0.02875753462244509,0.02875753462244509,0.0022763432842467287,0.0031707791739609558,0.0010189657756724288
0.43,0.003743534317603074,0.01918325313494289,0.002097574108228031,0.029169954531398083,0.02875753462244509,0.02875753462244509,0.0022763432842467287,0.0031707791739609558,0.0010189657756724288
0.435,0.003743534317603074,0.01918325313494289,0.002097574108228031,0.029169954531398083,0.02875753462244509,0.02875753462244509,0.0022763432842467287,0.0031707791739609558,0.0010189657756724288
0.44,0.003743534317603074,0.01918325313494289,0.002097574108228031,0.029169954531398083,0.02875753462244509,0.02875753462244509,0.0022763432842467287,0.0031707791739609558,0.0010189657756724288
0.445,0.003743534317603074,0.01918325313494289,0.002097574108228031,0.029169954531398083,0.02875753462244509,0.02875753462244509,0.0022763432842467287,0.0031707791739609558,0.0010189657756724288
0.45,0.003743534317603074,0.01918325313494289,0.002097574108228031,0.029169954531398083,0.02875753462244509,0.02875753462244509,0.0022763432842467287,0.0031707791739609558,0.0010189657756724288
0.455,0.003743534317603074,0.01918325313494289,0.002097574108228031,0.029169954531398083,0.02875753462244509,0.02875753462244509,0.0022763432842467287,0.0031707791739609558,0.0010189657756724288
0.46,0.003743534317603074,0.01918325313494289,0.002097574108228031,0.029169954531398083,0.02875753462244509,0.02875753462244509,0.0022763432842467287,0.0031707791739609558,0.0010189657756724288
0.465,0.003743534317603074,0.01918325313494289,0.002097574108228031,0.029169954531398083,0.02875753462244509,0.02875753462244509,0.0022763432842467287,0.0031707791739609558,0.0010189657756724288
0.47,0.003743534317603074,0.01918325313494289,0.002097574108228031,0.029169954531398083,0.02875753462244509,0.02875753462244509,0.0022763432842467287,0.0031707791739609558,0.0010189657756724288
0.475,0.003743534317603074,0.01918325313494289,0.002097574108228031,0.029169954531398083,0.02875753462244509,0.02875753462244509,0.0022763432842467287,0.0031707791739609558,0.0010189657756724288
0.48,0.003743534317603074,0.01918325313494289,0.002097574108228031,0.029169954531398083,0.02875753462244509,0.02875753462244509,0.0022763432842467287,0.0031707791739609558,0.0010189657756724288
0.485,0.003743534317603074,0.01918325313494289,0.002097574108228031,0.029169954531398083,0.02875753462244509,0.02875753462244509,0.0022763432842467287,0.0031707791739609558,0.0010189657756724288
0.49,0.003743534317603074,0.01918325313494289,0.002097574108228031,0.029169954531398083,0.02875753462244509,0.02875753462244509,0.0022763432842467287,0.0031707791739609558,0.0010189657756724288
0.495,0.003743534317603074,0.01918325313494289,0.002097574108228031,0.029169954531398083,0.02875753462244509,0.02875753462244509,0.0022763432842467287,0.0031707791739609558,0.0010189657756724288
0.5,0.003743534317603074,0.01918325313494289,0.002097574108228031,0.029169954531398083,0.02875753462244509,0.02875753462244509,0.0022763432842467287,0.0031707791739609558,0.0010189657756724288
