τ,boeck2015/tempodetector2016_default,davies2009/mirex_qm_tempotracker,percival2014/stem,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018
0.26,0.5714285714285714,0.4351648351648352,0.2681318681318681,0.22197802197802197,0.2945054945054945,0.3076923076923077,0.5868131868131868,0.5010989010989011,0.5824175824175825
0.265,0.5714285714285714,0.4351648351648352,0.2681318681318681,0.22197802197802197,0.2945054945054945,0.3076923076923077,0.5868131868131868,0.5010989010989011,0.5824175824175825
0.27,0.5714285714285714,0.4351648351648352,0.2681318681318681,0.22197802197802197,0.2945054945054945,0.3076923076923077,0.5868131868131868,0.5010989010989011,0.5824175824175825
0.275,0.5714285714285714,0.4351648351648352,0.2681318681318681,0.22197802197802197,0.2945054945054945,0.3076923076923077,0.5868131868131868,0.5010989010989011,0.5824175824175825
0.28,0.5714285714285714,0.4351648351648352,0.2681318681318681,0.22197802197802197,0.2945054945054945,0.3076923076923077,0.5868131868131868,0.5010989010989011,0.5824175824175825
0.285,0.5714285714285714,0.4351648351648352,0.2681318681318681,0.22197802197802197,0.2945054945054945,0.3076923076923077,0.5868131868131868,0.5010989010989011,0.5824175824175825
0.29,0.5714285714285714,0.4351648351648352,0.2681318681318681,0.22197802197802197,0.2945054945054945,0.3076923076923077,0.5868131868131868,0.5010989010989011,0.5824175824175825
0.295,0.5714285714285714,0.4351648351648352,0.2681318681318681,0.22197802197802197,0.2945054945054945,0.3076923076923077,0.5868131868131868,0.5010989010989011,0.5824175824175825
0.3,0.5714285714285714,0.4351648351648352,0.2681318681318681,0.22197802197802197,0.2945054945054945,0.3076923076923077,0.5868131868131868,0.5010989010989011,0.5824175824175825
0.305,0.5714285714285714,0.4351648351648352,0.2681318681318681,0.22197802197802197,0.2945054945054945,0.3076923076923077,0.5868131868131868,0.5010989010989011,0.5824175824175825
0.31,0.5714285714285714,0.4351648351648352,0.2681318681318681,0.22197802197802197,0.2945054945054945,0.3076923076923077,0.5868131868131868,0.5010989010989011,0.5824175824175825
0.315,0.5723684210526315,0.43640350877192985,0.2675438596491228,0.22149122807017543,0.29605263157894735,0.3092105263157895,0.5877192982456141,0.5021929824561403,0.5833333333333334
0.32,0.5723684210526315,0.43640350877192985,0.2675438596491228,0.22149122807017543,0.29605263157894735,0.3092105263157895,0.5877192982456141,0.5021929824561403,0.5833333333333334
0.325,0.5723684210526315,0.43640350877192985,0.2675438596491228,0.22149122807017543,0.29605263157894735,0.3092105263157895,0.5877192982456141,0.5021929824561403,0.5833333333333334
0.33,0.5723684210526315,0.43640350877192985,0.2675438596491228,0.22149122807017543,0.29605263157894735,0.3092105263157895,0.5877192982456141,0.5021929824561403,0.5833333333333334
0.335,0.5723684210526315,0.43640350877192985,0.2675438596491228,0.22149122807017543,0.29605263157894735,0.3092105263157895,0.5877192982456141,0.5021929824561403,0.5833333333333334
0.34,0.5723684210526315,0.43640350877192985,0.2675438596491228,0.22149122807017543,0.29605263157894735,0.3092105263157895,0.5877192982456141,0.5021929824561403,0.5833333333333334
0.345,0.5723684210526315,0.43640350877192985,0.2675438596491228,0.22149122807017543,0.29605263157894735,0.3092105263157895,0.5877192982456141,0.5021929824561403,0.5833333333333334
0.35,0.5723684210526315,0.43640350877192985,0.2675438596491228,0.22149122807017543,0.29605263157894735,0.3092105263157895,0.5877192982456141,0.5021929824561403,0.5833333333333334
0.355,0.5723684210526315,0.43640350877192985,0.2675438596491228,0.22149122807017543,0.29605263157894735,0.3092105263157895,0.5877192982456141,0.5021929824561403,0.5833333333333334
0.36,0.5723684210526315,0.43640350877192985,0.2675438596491228,0.22149122807017543,0.29605263157894735,0.3092105263157895,0.5877192982456141,0.5021929824561403,0.5833333333333334
0.365,0.5723684210526315,0.43640350877192985,0.2675438596491228,0.22149122807017543,0.29605263157894735,0.3092105263157895,0.5877192982456141,0.5021929824561403,0.5833333333333334
0.37,0.5723684210526315,0.43640350877192985,0.2675438596491228,0.22149122807017543,0.29605263157894735,0.3092105263157895,0.5877192982456141,0.5021929824561403,0.5833333333333334
0.375,0.5723684210526315,0.43640350877192985,0.2675438596491228,0.22149122807017543,0.29605263157894735,0.3092105263157895,0.5877192982456141,0.5021929824561403,0.5833333333333334
0.38,0.5723684210526315,0.43640350877192985,0.2675438596491228,0.22149122807017543,0.29605263157894735,0.3092105263157895,0.5877192982456141,0.5021929824561403,0.5833333333333334
0.385,0.5723684210526315,0.43640350877192985,0.2675438596491228,0.22149122807017543,0.29605263157894735,0.3092105263157895,0.5877192982456141,0.5021929824561403,0.5833333333333334
0.39,0.5723684210526315,0.43640350877192985,0.2675438596491228,0.22149122807017543,0.29605263157894735,0.3092105263157895,0.5877192982456141,0.5021929824561403,0.5833333333333334
0.395,0.5723684210526315,0.43640350877192985,0.2675438596491228,0.22149122807017543,0.29605263157894735,0.3092105263157895,0.5877192982456141,0.5021929824561403,0.5833333333333334
0.4,0.5723684210526315,0.43640350877192985,0.2675438596491228,0.22149122807017543,0.29605263157894735,0.3092105263157895,0.5877192982456141,0.5021929824561403,0.5833333333333334
0.405,0.5723684210526315,0.43640350877192985,0.2675438596491228,0.22149122807017543,0.29605263157894735,0.3092105263157895,0.5877192982456141,0.5021929824561403,0.5833333333333334
0.41,0.5723684210526315,0.43640350877192985,0.2675438596491228,0.22149122807017543,0.29605263157894735,0.3092105263157895,0.5877192982456141,0.5021929824561403,0.5833333333333334
0.415,0.5723684210526315,0.43640350877192985,0.2675438596491228,0.22149122807017543,0.29605263157894735,0.3092105263157895,0.5877192982456141,0.5021929824561403,0.5833333333333334
0.42,0.5723684210526315,0.43640350877192985,0.2675438596491228,0.22149122807017543,0.29605263157894735,0.3092105263157895,0.5877192982456141,0.5021929824561403,0.5833333333333334
0.425,0.5723684210526315,0.43640350877192985,0.2675438596491228,0.22149122807017543,0.29605263157894735,0.3092105263157895,0.5877192982456141,0.5021929824561403,0.5833333333333334
0.43,0.5723684210526315,0.43640350877192985,0.2675438596491228,0.22149122807017543,0.29605263157894735,0.3092105263157895,0.5877192982456141,0.5021929824561403,0.5833333333333334
0.435,0.5723684210526315,0.43640350877192985,0.2675438596491228,0.22149122807017543,0.29605263157894735,0.3092105263157895,0.5877192982456141,0.5021929824561403,0.5833333333333334
0.44,0.5723684210526315,0.43640350877192985,0.2675438596491228,0.22149122807017543,0.29605263157894735,0.3092105263157895,0.5877192982456141,0.5021929824561403,0.5833333333333334
0.445,0.5723684210526315,0.43640350877192985,0.2675438596491228,0.22149122807017543,0.29605263157894735,0.3092105263157895,0.5877192982456141,0.5021929824561403,0.5833333333333334
0.45,0.5723684210526315,0.43640350877192985,0.2675438596491228,0.22149122807017543,0.29605263157894735,0.3092105263157895,0.5877192982456141,0.5021929824561403,0.5833333333333334
0.455,0.5723684210526315,0.43640350877192985,0.2675438596491228,0.22149122807017543,0.29605263157894735,0.3092105263157895,0.5877192982456141,0.5021929824561403,0.5833333333333334
0.46,0.5723684210526315,0.43640350877192985,0.2675438596491228,0.22149122807017543,0.29605263157894735,0.3092105263157895,0.5877192982456141,0.5021929824561403,0.5833333333333334
0.465,0.5723684210526315,0.43640350877192985,0.2675438596491228,0.22149122807017543,0.29605263157894735,0.3092105263157895,0.5877192982456141,0.5021929824561403,0.5833333333333334
0.47,0.5723684210526315,0.43640350877192985,0.2675438596491228,0.22149122807017543,0.29605263157894735,0.3092105263157895,0.5877192982456141,0.5021929824561403,0.5833333333333334
0.475,0.5723684210526315,0.43640350877192985,0.2675438596491228,0.22149122807017543,0.29605263157894735,0.3092105263157895,0.5877192982456141,0.5021929824561403,0.5833333333333334
0.48,0.5723684210526315,0.43640350877192985,0.2675438596491228,0.22149122807017543,0.29605263157894735,0.3092105263157895,0.5877192982456141,0.5021929824561403,0.5833333333333334
0.485,0.5723684210526315,0.43640350877192985,0.2675438596491228,0.22149122807017543,0.29605263157894735,0.3092105263157895,0.5877192982456141,0.5021929824561403,0.5833333333333334
0.49,0.5723684210526315,0.43640350877192985,0.2675438596491228,0.22149122807017543,0.29605263157894735,0.3092105263157895,0.5877192982456141,0.5021929824561403,0.5833333333333334
0.495,0.5723684210526315,0.43640350877192985,0.2675438596491228,0.22149122807017543,0.29605263157894735,0.3092105263157895,0.5877192982456141,0.5021929824561403,0.5833333333333334
0.5,0.5723684210526315,0.43640350877192985,0.2675438596491228,0.22149122807017543,0.29605263157894735,0.3092105263157895,0.5877192982456141,0.5021929824561403,0.5833333333333334
