Estimator,boeck2015/tempodetector2016_default,davies2009/mirex_qm_tempotracker,percival2014/stem,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018
154,-0.005787905145845753,0.02886541055559889,-0.004857161413978574,-1.0013787501275389,-1.0001317001436516,-1.0001317001436516,-0.020249002460236688,-0.020249002460236688,-0.00960175826072817
155,-0.9970698583600819,0.02322735581862123,-0.9998599980485159,-0.9870926361196716,-0.9960557294206668,-0.9960557294206668,-0.0004088215140341762,-0.0004088215140341762,0.008361388113698024
156,0.00817894258649007,0.008599587959113055,-0.0029877861199416457,-0.003780559268743856,-0.9969138347240379,-0.9969138347240379,0.0024542989483063117,0.0024542989483063117,0.0024542989483063117
157,-0.9862719808012482,0.03402523337745483,-0.9947751714878026,-1.0128383484883263,-1.0096694900639025,-1.0096694900639025,-1.0073129456886594,-1.0073129456886594,-0.954845525794524
158,0.008753571906259118,0.03734818383912987,0.0045056948455104336,-0.00047676637067603527,0.0029539455457121017,0.0029539455457121017,0.005178386180751811,0.005178386180751811,0.005178386180751811
159,-0.012072832300577716,0.03559397643039875,0.0043721401455624415,0.025966363961740412,-0.002230598866115057,-0.002230598866115057,-0.0005771934627482473,0.022142883037335206,-0.0005771934627482473
160,-0.00968623786058232,0.018908374072288615,-1.004624648875962,0.038327137464045986,-0.9942256435625232,-0.9942256435625232,-0.046176046058824506,-0.013261423586089477,-0.0024546686295066128
161,0.005255353908289785,0.0173004861981587,-1.0001863542927314,-0.34437652419795056,-0.007220732850621317,-0.007220732850621317,0.005255353908289785,-0.00633262036692205,-0.018014425414557386
162,0.007666717502057542,0.014732247406026201,0.014732247406026201,0.03640642277925012,-0.014981784092193024,-0.014981784092193024,0.03249765133406914,-0.02144115577673464,-0.007766218879658041
163,0.006229194243691809,0.004959566159866529,0.004959566159866529,0.01021650672671814,0.007472207341954615,0.007472207341954615,-6.011354573699191e-05,0.013879077412136853,-6.011354573699191e-05
164,-0.015697698254283025,0.018955617447161836,-0.0004166864518389476,-0.005063834762944213,-0.004649891567097499,-0.004649891567097499,0.011966680104002718,0.011966680104002718,0.0015500641586644903
165,-3.606782687121378e-05,0.028558544105999697,-0.004283944887619768,-0.9926173910295191,0.005683755734367979,0.005683755734367979,0.007195501404204403,-0.0036112535523783545,0.007195501404204403
166,0.008312977724524486,0.009811452320148132,9.022573094482321e-05,-0.9863212086624535,0.0071656447247572036,0.0071656447247572036,0.0028225149769890876,-0.9868355408015517,0.013164459198448324
167,0.015266390917416085,0.031239325266325915,0.00021717538016228737,-0.015790055772984035,-0.007444798519717276,-0.007444798519717276,-0.012394140502888135,-0.012394140502888135,-0.012394140502888135
168,0.012852893969872657,0.01985444780877333,-0.004980022301700041,-0.9781247529785028,-0.9948403443048228,-0.9948403443048228,-0.0266642495233858,-0.016322305301926698,-0.016322305301926698
169,0.010915397314353118,0.031589483608688296,-0.00012440101347530893,-0.0008271262335168511,-0.996780264740382,-0.996780264740382,0.008236770855572029,-0.004587269502011567,-0.004587269502011567
170,0.0026027972761089213,0.009604351115009666,-0.005346513776689661,-0.9648266136309428,-0.02200208050418662,-0.02200208050418662,-0.026572401995690238,-0.026572401995690238,-0.026572401995690238
171,0.013829780123295273,0.010005318917641183,0.0005437334421339899,-0.9838420559573948,-1.0005984027463704,-1.0005984027463704,-0.011357723784154122,-0.011357723784154122,-0.011357723784154122
172,-0.013270523724810765,0.0414671445301947,-1.0003527520033655,-0.9987791701392403,0.011955815093764054,0.011955815093764054,0.003002488161523562,0.012717642994735436,0.012717642994735436
173,0.004819858045324837,0.05746106051251578,0.006833033319240018,-0.02519361422969562,-0.024622422149023358,-0.024622422149023358,-0.005002663278770437,-0.019357956255840435,-0.005002663278770437
174,0.004643886913400437,0.02749116008296289,1.293610753914998e-05,0.007686672671743244,-1.0049896544971453,-1.0049896544971453,-0.00012022959637410649,-0.00012022959637410649,-0.00012022959637410649
175,-0.003008749872340682,0.009036382417528382,0.0002653353065962218,0.034587249286992645,-0.01135953050154358,-0.01135953050154358,-0.01459672414755255,-0.01459672414755255,-0.01459672414755255
176,-0.009686237860593607,0.018908374072277235,5.171969014332559e-05,-0.9950699055925694,-1.0001469113450605,-1.0001469113450605,-0.0024546686295180043,-0.0024546686295180043,-0.0024546686295180043
177,0.0052502606872076646,0.01729539297707655,-0.00019608159173563377,-0.005390895052849872,-0.9994435633990586,-0.9994435633990586,-0.0063377135880042556,-0.0063377135880042556,-0.0063377135880042556
178,0.017421211880310414,0.011528449758176174,-0.9996994337774325,-0.9916448771749439,-0.006547365666377436,-0.006547365666377436,0.007063906302753478,-0.00192487692450126,0.01599703107276101
