τ,boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,sun2021/default,zplane/auftakt_v3
0.395,0.8452722063037249,0.9670487106017192,0.9656160458452722,0.9742120343839542,0.6762177650429799,0.5744985673352435,0.6303724928366762,0.6461318051575932,0.6446991404011462,0.6575931232091691,0.5386819484240688,0.671919770773639,0.8681948424068768,0.9169054441260746,0.9684813753581661,0.9455587392550143,0.9469914040114613,0.9742120343839542,0.667621776504298
0.4,0.8452722063037249,0.9670487106017192,0.9656160458452722,0.9742120343839542,0.6762177650429799,0.5744985673352435,0.6303724928366762,0.6461318051575932,0.6446991404011462,0.6575931232091691,0.5386819484240688,0.671919770773639,0.8681948424068768,0.9169054441260746,0.9684813753581661,0.9455587392550143,0.9469914040114613,0.9742120343839542,0.667621776504298
0.405,0.8452722063037249,0.9670487106017192,0.9656160458452722,0.9742120343839542,0.6762177650429799,0.5744985673352435,0.6303724928366762,0.6461318051575932,0.6446991404011462,0.6575931232091691,0.5386819484240688,0.671919770773639,0.8681948424068768,0.9169054441260746,0.9684813753581661,0.9455587392550143,0.9469914040114613,0.9742120343839542,0.667621776504298
0.41,0.8452722063037249,0.9670487106017192,0.9656160458452722,0.9742120343839542,0.6762177650429799,0.5744985673352435,0.6303724928366762,0.6461318051575932,0.6446991404011462,0.6575931232091691,0.5386819484240688,0.671919770773639,0.8681948424068768,0.9169054441260746,0.9684813753581661,0.9455587392550143,0.9469914040114613,0.9742120343839542,0.667621776504298
0.415,0.8452722063037249,0.9670487106017192,0.9656160458452722,0.9742120343839542,0.6762177650429799,0.5744985673352435,0.6303724928366762,0.6461318051575932,0.6446991404011462,0.6575931232091691,0.5386819484240688,0.671919770773639,0.8681948424068768,0.9169054441260746,0.9684813753581661,0.9455587392550143,0.9469914040114613,0.9742120343839542,0.667621776504298
0.42,0.8452722063037249,0.9670487106017192,0.9656160458452722,0.9742120343839542,0.6762177650429799,0.5744985673352435,0.6303724928366762,0.6461318051575932,0.6446991404011462,0.6575931232091691,0.5386819484240688,0.671919770773639,0.8681948424068768,0.9169054441260746,0.9684813753581661,0.9455587392550143,0.9469914040114613,0.9742120343839542,0.667621776504298
0.425,0.8452722063037249,0.9670487106017192,0.9656160458452722,0.9742120343839542,0.6762177650429799,0.5744985673352435,0.6303724928366762,0.6461318051575932,0.6446991404011462,0.6575931232091691,0.5386819484240688,0.671919770773639,0.8681948424068768,0.9169054441260746,0.9684813753581661,0.9455587392550143,0.9469914040114613,0.9742120343839542,0.667621776504298
0.43,0.8452722063037249,0.9670487106017192,0.9656160458452722,0.9742120343839542,0.6762177650429799,0.5744985673352435,0.6303724928366762,0.6461318051575932,0.6446991404011462,0.6575931232091691,0.5386819484240688,0.671919770773639,0.8681948424068768,0.9169054441260746,0.9684813753581661,0.9455587392550143,0.9469914040114613,0.9742120343839542,0.667621776504298
0.435,0.8452722063037249,0.9670487106017192,0.9656160458452722,0.9742120343839542,0.6762177650429799,0.5744985673352435,0.6303724928366762,0.6461318051575932,0.6446991404011462,0.6575931232091691,0.5386819484240688,0.671919770773639,0.8681948424068768,0.9169054441260746,0.9684813753581661,0.9455587392550143,0.9469914040114613,0.9742120343839542,0.667621776504298
0.44,0.8452722063037249,0.9670487106017192,0.9656160458452722,0.9742120343839542,0.6762177650429799,0.5744985673352435,0.6303724928366762,0.6461318051575932,0.6446991404011462,0.6575931232091691,0.5386819484240688,0.671919770773639,0.8681948424068768,0.9169054441260746,0.9684813753581661,0.9455587392550143,0.9469914040114613,0.9742120343839542,0.667621776504298
0.445,0.8452722063037249,0.9670487106017192,0.9656160458452722,0.9742120343839542,0.6762177650429799,0.5744985673352435,0.6303724928366762,0.6461318051575932,0.6446991404011462,0.6575931232091691,0.5386819484240688,0.671919770773639,0.8681948424068768,0.9169054441260746,0.9684813753581661,0.9455587392550143,0.9469914040114613,0.9742120343839542,0.667621776504298
0.45,0.8452722063037249,0.9670487106017192,0.9656160458452722,0.9742120343839542,0.6762177650429799,0.5744985673352435,0.6303724928366762,0.6461318051575932,0.6446991404011462,0.6575931232091691,0.5386819484240688,0.671919770773639,0.8681948424068768,0.9169054441260746,0.9684813753581661,0.9455587392550143,0.9469914040114613,0.9742120343839542,0.667621776504298
0.455,0.8452722063037249,0.9670487106017192,0.9656160458452722,0.9742120343839542,0.6762177650429799,0.5744985673352435,0.6303724928366762,0.6461318051575932,0.6446991404011462,0.6575931232091691,0.5386819484240688,0.671919770773639,0.8681948424068768,0.9169054441260746,0.9684813753581661,0.9455587392550143,0.9469914040114613,0.9742120343839542,0.667621776504298
0.46,0.8452722063037249,0.9670487106017192,0.9656160458452722,0.9742120343839542,0.6762177650429799,0.5744985673352435,0.6303724928366762,0.6461318051575932,0.6446991404011462,0.6575931232091691,0.5386819484240688,0.671919770773639,0.8681948424068768,0.9169054441260746,0.9684813753581661,0.9455587392550143,0.9469914040114613,0.9742120343839542,0.667621776504298
0.465,0.8452722063037249,0.9670487106017192,0.9656160458452722,0.9742120343839542,0.6762177650429799,0.5744985673352435,0.6303724928366762,0.6461318051575932,0.6446991404011462,0.6575931232091691,0.5386819484240688,0.671919770773639,0.8681948424068768,0.9169054441260746,0.9684813753581661,0.9455587392550143,0.9469914040114613,0.9742120343839542,0.667621776504298
0.47,0.8452722063037249,0.9670487106017192,0.9656160458452722,0.9742120343839542,0.6762177650429799,0.5744985673352435,0.6303724928366762,0.6461318051575932,0.6446991404011462,0.6575931232091691,0.5386819484240688,0.671919770773639,0.8681948424068768,0.9169054441260746,0.9684813753581661,0.9455587392550143,0.9469914040114613,0.9742120343839542,0.667621776504298
0.475,0.8452722063037249,0.9670487106017192,0.9656160458452722,0.9742120343839542,0.6762177650429799,0.5744985673352435,0.6303724928366762,0.6461318051575932,0.6446991404011462,0.6575931232091691,0.5386819484240688,0.671919770773639,0.8681948424068768,0.9169054441260746,0.9684813753581661,0.9455587392550143,0.9469914040114613,0.9742120343839542,0.667621776504298
0.48,0.8452722063037249,0.9670487106017192,0.9656160458452722,0.9742120343839542,0.6762177650429799,0.5744985673352435,0.6303724928366762,0.6461318051575932,0.6446991404011462,0.6575931232091691,0.5386819484240688,0.671919770773639,0.8681948424068768,0.9169054441260746,0.9684813753581661,0.9455587392550143,0.9469914040114613,0.9742120343839542,0.667621776504298
0.485,0.8452722063037249,0.9670487106017192,0.9656160458452722,0.9742120343839542,0.6762177650429799,0.5744985673352435,0.6303724928366762,0.6461318051575932,0.6446991404011462,0.6575931232091691,0.5386819484240688,0.671919770773639,0.8681948424068768,0.9169054441260746,0.9684813753581661,0.9455587392550143,0.9469914040114613,0.9742120343839542,0.667621776504298
0.49,0.8452722063037249,0.9670487106017192,0.9656160458452722,0.9742120343839542,0.6762177650429799,0.5744985673352435,0.6303724928366762,0.6461318051575932,0.6446991404011462,0.6575931232091691,0.5386819484240688,0.671919770773639,0.8681948424068768,0.9169054441260746,0.9684813753581661,0.9455587392550143,0.9469914040114613,0.9742120343839542,0.667621776504298
0.495,0.8452722063037249,0.9670487106017192,0.9656160458452722,0.9742120343839542,0.6762177650429799,0.5744985673352435,0.6303724928366762,0.6461318051575932,0.6446991404011462,0.6575931232091691,0.5386819484240688,0.671919770773639,0.8681948424068768,0.9169054441260746,0.9684813753581661,0.9455587392550143,0.9469914040114613,0.9742120343839542,0.667621776504298
0.5,0.8452722063037249,0.9670487106017192,0.9656160458452722,0.9742120343839542,0.6762177650429799,0.5744985673352435,0.6303724928366762,0.6461318051575932,0.6446991404011462,0.6575931232091691,0.5386819484240688,0.671919770773639,0.8681948424068768,0.9169054441260746,0.9684813753581661,0.9455587392550143,0.9469914040114613,0.9742120343839542,0.667621776504298
