τ,boeck2015/tempodetector2016_default,davies2009/mirex_qm_tempotracker,percival2014/stem,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018
0.25,0.010236907328507695,0.03183865771845783,0.051412392904409646,0.04447869891420131,0.04690703572268973,0.039664881517984876,0.022044006473028403,0.03597956924132858,0.024243315247747137
0.255,0.010236907328507695,0.03183865771845783,0.051412392904409646,0.04447869891420131,0.04690703572268973,0.039664881517984876,0.022044006473028403,0.03597956924132858,0.024243315247747137
0.26,0.010236907328507695,0.03183865771845783,0.051412392904409646,0.04447869891420131,0.04690703572268973,0.039664881517984876,0.022044006473028403,0.03597956924132858,0.024243315247747137
0.265,0.010236907328507695,0.03183865771845783,0.051412392904409646,0.04447869891420131,0.04690703572268973,0.039664881517984876,0.022044006473028403,0.03597956924132858,0.024243315247747137
0.27,0.010236907328507695,0.03183865771845783,0.051412392904409646,0.04447869891420131,0.04690703572268973,0.039664881517984876,0.022044006473028403,0.03597956924132858,0.024243315247747137
0.275,0.010236907328507695,0.03183865771845783,0.051412392904409646,0.04447869891420131,0.04690703572268973,0.039664881517984876,0.022044006473028403,0.03597956924132858,0.024243315247747137
0.28,0.010236907328507695,0.03183865771845783,0.051412392904409646,0.04447869891420131,0.04690703572268973,0.039664881517984876,0.022044006473028403,0.03597956924132858,0.024243315247747137
0.285,0.010236907328507695,0.03183865771845783,0.051412392904409646,0.04447869891420131,0.04690703572268973,0.039664881517984876,0.022044006473028403,0.03597956924132858,0.024243315247747137
0.29,0.010236907328507695,0.03183865771845783,0.051412392904409646,0.04447869891420131,0.04690703572268973,0.039664881517984876,0.022044006473028403,0.03597956924132858,0.024243315247747137
0.295,0.010236907328507695,0.03183865771845783,0.051412392904409646,0.04447869891420131,0.04690703572268973,0.039664881517984876,0.022044006473028403,0.03597956924132858,0.024243315247747137
0.3,0.010236907328507695,0.03183865771845783,0.051412392904409646,0.04447869891420131,0.04690703572268973,0.039664881517984876,0.022044006473028403,0.03597956924132858,0.024243315247747137
0.305,0.010236907328507695,0.03183865771845783,0.051412392904409646,0.04447869891420131,0.04690703572268973,0.039664881517984876,0.022044006473028403,0.03597956924132858,0.024243315247747137
0.31,0.010236907328507695,0.03183865771845783,0.051412392904409646,0.04447869891420131,0.04690703572268973,0.039664881517984876,0.022044006473028403,0.03597956924132858,0.024243315247747137
0.315,0.01070330723355335,0.03220153222509964,0.05176808791748241,0.044847387629690184,0.04727765283800104,0.040051380550411776,0.022420390556604837,0.036325392880237686,0.02463509236039081
0.32,0.01070330723355335,0.03220153222509964,0.05176808791748241,0.044847387629690184,0.04727765283800104,0.040051380550411776,0.022420390556604837,0.036325392880237686,0.02463509236039081
0.325,0.01070330723355335,0.03220153222509964,0.05176808791748241,0.044847387629690184,0.04727765283800104,0.040051380550411776,0.022420390556604837,0.036325392880237686,0.02463509236039081
0.33,0.01070330723355335,0.03220153222509964,0.05176808791748241,0.044847387629690184,0.04727765283800104,0.040051380550411776,0.022420390556604837,0.036325392880237686,0.02463509236039081
0.335,0.01070330723355335,0.03220153222509964,0.05176808791748241,0.044847387629690184,0.04727765283800104,0.040051380550411776,0.022420390556604837,0.036325392880237686,0.02463509236039081
0.34,0.01070330723355335,0.03220153222509964,0.05176808791748241,0.044847387629690184,0.04727765283800104,0.040051380550411776,0.022420390556604837,0.036325392880237686,0.02463509236039081
0.345,0.01070330723355335,0.03220153222509964,0.05176808791748241,0.044847387629690184,0.04727765283800104,0.040051380550411776,0.022420390556604837,0.036325392880237686,0.02463509236039081
0.35,0.01070330723355335,0.03220153222509964,0.05176808791748241,0.044847387629690184,0.04727765283800104,0.040051380550411776,0.022420390556604837,0.036325392880237686,0.02463509236039081
0.355,0.01070330723355335,0.03220153222509964,0.05176808791748241,0.044847387629690184,0.04727765283800104,0.040051380550411776,0.022420390556604837,0.036325392880237686,0.02463509236039081
0.36,0.01070330723355335,0.03220153222509964,0.05176808791748241,0.044847387629690184,0.04727765283800104,0.040051380550411776,0.022420390556604837,0.036325392880237686,0.02463509236039081
0.365,0.01070330723355335,0.03220153222509964,0.05176808791748241,0.044847387629690184,0.04727765283800104,0.040051380550411776,0.022420390556604837,0.036325392880237686,0.02463509236039081
0.37,0.01070330723355335,0.03220153222509964,0.05176808791748241,0.044847387629690184,0.04727765283800104,0.040051380550411776,0.022420390556604837,0.036325392880237686,0.02463509236039081
0.375,0.01070330723355335,0.03220153222509964,0.05176808791748241,0.044847387629690184,0.04727765283800104,0.040051380550411776,0.022420390556604837,0.036325392880237686,0.02463509236039081
0.38,0.01070330723355335,0.03220153222509964,0.05176808791748241,0.044847387629690184,0.04727765283800104,0.040051380550411776,0.022420390556604837,0.036325392880237686,0.02463509236039081
0.385,0.01070330723355335,0.03220153222509964,0.05176808791748241,0.044847387629690184,0.04727765283800104,0.040051380550411776,0.022420390556604837,0.036325392880237686,0.02463509236039081
0.39,0.01070330723355335,0.03220153222509964,0.05176808791748241,0.044847387629690184,0.04727765283800104,0.040051380550411776,0.022420390556604837,0.036325392880237686,0.02463509236039081
0.395,0.01070330723355335,0.03220153222509964,0.05176808791748241,0.044847387629690184,0.04727765283800104,0.040051380550411776,0.022420390556604837,0.036325392880237686,0.02463509236039081
0.4,0.01070330723355335,0.03220153222509964,0.05176808791748241,0.044847387629690184,0.04727765283800104,0.040051380550411776,0.022420390556604837,0.036325392880237686,0.02463509236039081
0.405,0.01070330723355335,0.03220153222509964,0.05176808791748241,0.044847387629690184,0.04727765283800104,0.040051380550411776,0.022420390556604837,0.036325392880237686,0.02463509236039081
0.41,0.01070330723355335,0.03220153222509964,0.05176808791748241,0.044847387629690184,0.04727765283800104,0.040051380550411776,0.022420390556604837,0.036325392880237686,0.02463509236039081
0.415,0.01070330723355335,0.03220153222509964,0.05176808791748241,0.044847387629690184,0.04727765283800104,0.040051380550411776,0.022420390556604837,0.036325392880237686,0.02463509236039081
0.42,0.01070330723355335,0.03220153222509964,0.05176808791748241,0.044847387629690184,0.04727765283800104,0.040051380550411776,0.022420390556604837,0.036325392880237686,0.02463509236039081
0.425,0.01070330723355335,0.03220153222509964,0.05176808791748241,0.044847387629690184,0.04727765283800104,0.040051380550411776,0.022420390556604837,0.036325392880237686,0.02463509236039081
0.43,0.01070330723355335,0.03220153222509964,0.05176808791748241,0.044847387629690184,0.04727765283800104,0.040051380550411776,0.022420390556604837,0.036325392880237686,0.02463509236039081
0.435,0.01070330723355335,0.03220153222509964,0.05176808791748241,0.044847387629690184,0.04727765283800104,0.040051380550411776,0.022420390556604837,0.036325392880237686,0.02463509236039081
0.44,0.01070330723355335,0.03220153222509964,0.05176808791748241,0.044847387629690184,0.04727765283800104,0.040051380550411776,0.022420390556604837,0.036325392880237686,0.02463509236039081
0.445,0.01070330723355335,0.03220153222509964,0.05176808791748241,0.044847387629690184,0.04727765283800104,0.040051380550411776,0.022420390556604837,0.036325392880237686,0.02463509236039081
0.45,0.01070330723355335,0.03220153222509964,0.05176808791748241,0.044847387629690184,0.04727765283800104,0.040051380550411776,0.022420390556604837,0.036325392880237686,0.02463509236039081
0.455,0.01070330723355335,0.03220153222509964,0.05176808791748241,0.044847387629690184,0.04727765283800104,0.040051380550411776,0.022420390556604837,0.036325392880237686,0.02463509236039081
0.46,0.01070330723355335,0.03220153222509964,0.05176808791748241,0.044847387629690184,0.04727765283800104,0.040051380550411776,0.022420390556604837,0.036325392880237686,0.02463509236039081
0.465,0.01070330723355335,0.03220153222509964,0.05176808791748241,0.044847387629690184,0.04727765283800104,0.040051380550411776,0.022420390556604837,0.036325392880237686,0.02463509236039081
0.47,0.01070330723355335,0.03220153222509964,0.05176808791748241,0.044847387629690184,0.04727765283800104,0.040051380550411776,0.022420390556604837,0.036325392880237686,0.02463509236039081
0.475,0.01070330723355335,0.03220153222509964,0.05176808791748241,0.044847387629690184,0.04727765283800104,0.040051380550411776,0.022420390556604837,0.036325392880237686,0.02463509236039081
0.48,0.01070330723355335,0.03220153222509964,0.05176808791748241,0.044847387629690184,0.04727765283800104,0.040051380550411776,0.022420390556604837,0.036325392880237686,0.02463509236039081
0.485,0.01070330723355335,0.03220153222509964,0.05176808791748241,0.044847387629690184,0.04727765283800104,0.040051380550411776,0.022420390556604837,0.036325392880237686,0.02463509236039081
0.49,0.01070330723355335,0.03220153222509964,0.05176808791748241,0.044847387629690184,0.04727765283800104,0.040051380550411776,0.022420390556604837,0.036325392880237686,0.02463509236039081
0.495,0.01070330723355335,0.03220153222509964,0.05176808791748241,0.044847387629690184,0.04727765283800104,0.040051380550411776,0.022420390556604837,0.036325392880237686,0.02463509236039081
0.5,0.01070330723355335,0.03220153222509964,0.05176808791748241,0.044847387629690184,0.04727765283800104,0.040051380550411776,0.022420390556604837,0.036325392880237686,0.02463509236039081
