Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,boeck2019/multi_task,boeck2019/multi_task_lowerci,boeck2019/multi_task_upperci,boeck2019/multi_task_hjdb,boeck2019/multi_task_hjdb_lowerci,boeck2019/multi_task_hjdb_upperci,boeck2020/dar,boeck2020/dar_lowerci,boeck2020/dar_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,echonest/version_3_2_1,echonest/version_3_2_1_lowerci,echonest/version_3_2_1_upperci,gkiokas2012/default,gkiokas2012/default_lowerci,gkiokas2012/default_upperci,klapuri2006/percival2014,klapuri2006/percival2014_lowerci,klapuri2006/percival2014_upperci,oliveira2010/ibt,oliveira2010/ibt_lowerci,oliveira2010/ibt_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,scheirer1998/percival2014,scheirer1998/percival2014_lowerci,scheirer1998/percival2014_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci,zplane/auftakt_v3,zplane/auftakt_v3_lowerci,zplane/auftakt_v3_upperci
51.131313131313135,0.089252300950388,0.00849984242928993,0.17000475947148608,0.2408488176849463,0.16182941152062877,0.31986822384926383,0.28593675509645056,0.18921017520716477,0.38266333498573635,0.17904815519050182,0.10113262843642346,0.2569636819445802,-0.009962699583931423,-0.0824919569548635,0.06256655778700065,0.01572091509346668,-0.0824733409920967,0.11391517117903006,0.16742032339002944,0.09201846500592971,0.24282218177412918,-0.0019696650199763077,-0.08648258406621787,0.08254325402626525,0.018620586002913164,-0.069177767342426,0.10641893934825233,0.19616381679197564,0.11053319114798431,0.28179444243596696,0.05481309636740228,-0.031708080783235504,0.14133427351804007,0.0876244765705479,-0.0020604812077286427,0.17730943434882443,0.030395034276459676,-0.03967979970791387,0.10046986826083322,0.5540541186964092,0.4445364035644522,0.6635718338283662,0.1178517480320565,0.04596024804184187,0.18974324802227113,0.2107485277187212,0.11363224432794748,0.30786481110949493,0.025780448326040317,-0.06083735357174769,0.11239825022382832,-0.04018796198058988,-0.11238637642029321,0.03201045245911345
52.44444444444444,0.10915829425916401,0.03431896360781356,0.18399762491051447,0.2702200502422191,0.19698686856441747,0.34345323192002075,0.3172521931856835,0.22636513213649787,0.4081392542348691,0.19491706978374262,0.12167982946761188,0.26815431009987334,-0.010075322732740088,-0.0773999743735821,0.05724932890810193,0.03096598049967092,-0.06130015108218728,0.12323211208152912,0.19004889711134487,0.11917439683120504,0.26092339739148473,-0.0015171300593421755,-0.07927108107725221,0.07623682095856786,0.021404173179009056,-0.060024371346967184,0.1028327177049853,0.1983135244764072,0.11843977360221897,0.27818727535059545,0.07770789912630349,-0.00361828202646787,0.15903408027907484,0.10282333788216774,0.01916782420501395,0.18647885155932153,0.05240254291886959,-0.012643811584114026,0.1174488974218532,0.5645678621971777,0.46624809096455094,0.6628876334298044,0.14008805589207163,0.0725131413556071,0.20766297042853615,0.21237147524104732,0.12111823763551749,0.30362471284657716,0.030993626782535366,-0.05039493733336116,0.11238219089843189,-0.0348421956478247,-0.10185974521840982,0.032175353922760414
53.75757575757576,0.1294726400481772,0.059942797761712546,0.19900248233464188,0.2993290171572171,0.23129137534672503,0.36736665896770915,0.34615860047287994,0.2609062781645807,0.4314109227811792,0.21074397848147713,0.14190386684560924,0.27958409011734503,-0.009943860169974339,-0.07276703377276368,0.052879313432815,0.049023914198828455,-0.03752198019971212,0.13556980859736903,0.21282530771763603,0.14620607834251498,0.2794445370927571,-0.00047172056484279246,-0.07219407060141696,0.07125062947173137,0.017162558967783514,-0.060514539612843865,0.0948396575484109,0.19224898345698066,0.1184147500537437,0.26608321686021763,0.10079247325737417,0.024349076901783923,0.17723586961296442,0.11622636472517434,0.038896320064623915,0.19355640938572477,0.07675491828263892,0.01605770973309594,0.1374521268321819,0.5723256979031315,0.4742756095395778,0.6703757862666851,0.16243217046148495,0.09891442128914398,0.22594991963382594,0.2143486193815185,0.12875282241970049,0.2999444163433365,0.0366779278133782,-0.03966477729910341,0.1130206329258598,-0.02773913633597802,-0.0902757414054989,0.03479746873354286
55.07070707070707,0.15024475230004186,0.08542813392831654,0.21506137067176717,0.32814738638896523,0.26472181660306493,0.39157295617486554,0.3726309926079624,0.29292428303925633,0.45233770217666847,0.2265390047393614,0.16179794532934,0.2912800641493828,-0.009487706679589702,-0.0683933834351951,0.0494179700760157,0.06995611328263412,-0.010960022283057494,0.15087224884832573,0.23576867833673248,0.17311625979275463,0.29842109688071033,0.001213674000288878,-0.06386794982523689,0.06629529782581464,0.005993849341494939,-0.0652969417226734,0.07728464040566328,0.178717414646959,0.11114216627991402,0.246292663014004,0.12405472887162428,0.05216311877169991,0.19594633897154864,0.1278469695089166,0.05707225250694822,0.198621686510885,0.10359062033937455,0.04667833874416079,0.16050290193458833,0.572087924667069,0.4792163006962438,0.6649595486378942,0.18489285456271182,0.12515724003452774,0.2446284690908959,0.2169095572382977,0.13688171583750824,0.29693739863908714,0.04300231498352031,-0.028374342676133493,0.1143789726431741,-0.018629540559458202,-0.07726651848275422,0.040007437363837814
56.38383838383838,0.17154787307310798,0.11085406269423298,0.23224168345198298,0.3566967578485153,0.29730551525575444,0.41608800044127614,0.3975396398631272,0.3229744708533756,0.47210480887287876,0.24233281612816804,0.18137542733065198,0.3032902049256841,-0.008563962294729499,-0.06409189207144525,0.04696396748198625,0.09358089359537458,0.01788431351172491,0.16927747367902424,0.258898150802366,0.1999073361463613,0.3178889654583707,0.0034491606278738707,-0.055458092329988065,0.062356413585735807,-0.008505669688106954,-0.07179399045592484,0.054782651079710934,0.1614438926332098,0.09945947742355143,0.22342830784286816,0.1474441467644378,0.0797541078914846,0.21513418563739098,0.13891761957813392,0.07399844353355889,0.20383679562270896,0.13293428924968037,0.07928545012398475,0.186583128375376,0.5665380155319308,0.485047879672356,0.6480281513915056,0.20747879770852734,0.15123431989126418,0.2637232755257905,0.2207214028310281,0.14585581683676824,0.29558698882528794,0.05032589498805223,-0.01644655830404597,0.11709834828015044,-0.00723398913944584,-0.06250862771040117,0.04804064943150948
57.696969696969695,0.19345715176087186,0.1363146141518944,0.25059968936984933,0.38500272828527354,0.3290865435488812,0.44091891302166586,0.4218264737988949,0.35166797095265845,0.4919849766451313,0.25815772468686926,0.20065509878421522,0.3156603505895233,-0.007024740621225767,-0.059676476238793325,0.04562699499634179,0.11969711337126415,0.04847406379225007,0.19092016295027825,0.28223286844559603,0.22658536100191656,0.3378803758892755,0.00613387976424884,-0.04881143376676244,0.06107919329526012,-0.022459697818163316,-0.07987422019368057,0.03495482455735393,0.144391856402382,0.08648330316218888,0.20230040964257512,0.1709071316294973,0.10705342891304914,0.23476083434594547,0.1507683623905685,0.09011802714789674,0.21141869763324028,0.16480145438702798,0.113931477688923,0.21567143108513295,0.5589936596127703,0.4884948213190533,0.6294924979064872,0.23019868354358525,0.1771418641683433,0.2832555029188272,0.22648629153023686,0.15604512579806334,0.2969274572624104,0.05902299466316502,-0.003803327821683203,0.12184931714801324,0.006729352537548305,-0.0456822116626158,0.059140916737712414
59.01010101010101,0.2160477377568299,0.16192201203101886,0.27017346348264093,0.41309089444864594,0.3601267769047959,0.466055011992496,0.44643342597578567,0.3798076357822098,0.5130592161693616,0.2740460424544372,0.21966118736461154,0.32843089754426286,-0.0047221552649100995,-0.0549400819587527,0.0454957714289325,0.14810363084451666,0.08046689736692078,0.21574036432211255,0.30579197459748186,0.25316165413945874,0.358422295055505,0.00916697185575055,-0.04455806960393287,0.06289201331543397,-0.031991934745814854,-0.0881291645947409,0.024145295103111204,0.13152474494112498,0.076002223213676,0.18704726666857396,0.19439008816048522,0.13399850926004134,0.2547816670609291,0.16472924540396255,0.10657791252018703,0.22288057828773808,0.1992076451248888,0.15068911613853256,0.24772617411124506,0.5527725460246403,0.48581109893739455,0.6197339931118862,0.25306119571253893,0.2028810971873965,0.30324129423768137,0.23490635870645082,0.16801213863809225,0.30180057877480937,0.0694679408450502,0.009805131482036801,0.1291307502080636,0.023542319085013697,-0.02644653803511672,0.07353117620514411
60.323232323232325,0.23939478045447815,0.1878073375968281,0.2909822233121282,0.44098685308803826,0.39050654357421544,0.4914671626018611,0.47230242795431976,0.4084903298982254,0.5361145260104141,0.290030081469844,0.23842456317326652,0.3416355997664215,-0.0015083198316145352,-0.04964514662138881,0.04662850695815974,0.1785993042493459,0.11381895633412638,0.24337965216456542,0.32959461258908257,0.2796539634715057,0.37953526170665947,0.012447577348715377,-0.041167699696638346,0.0660628543940691,-0.03322608016820228,-0.09060061593468988,0.024148455598285316,0.12680599723608804,0.07273256441630702,0.18087943005586907,0.2178394210510838,0.16053415242880695,0.27514468967336064,0.18213031607605829,0.12549668175542864,0.23876395039668794,0.2361683908367341,0.189660536377716,0.28267624529575225,0.5511923638825942,0.4814739817681677,0.6209107459970207,0.2760750178600419,0.22845937213870657,0.3236906635813772,0.24668373973019697,0.18261454793546106,0.3107529315249329,0.08203506036989883,0.024891887578804964,0.1391782331609927,0.043486745116439685,-0.004430505057601002,0.09140399529048038
61.63636363636364,0.2635687819826689,0.21411046279209991,0.31302710117323795,0.46871331858547594,0.42031643898703064,0.5171101981839212,0.5003368502751827,0.4389962776909234,0.561677422859442,0.3061419526259878,0.25698302250845073,0.3553008827435249,0.0027699136572331695,-0.043531590571772825,0.049071417886239165,0.210971192522441,0.148699871654194,0.27324251339068806,0.35365763663391236,0.30608464519748646,0.40123062807033827,0.015915259539622972,-0.03605976842053503,0.06789028749978097,-0.022547558939789825,-0.0787888769490945,0.033693759069514856,0.13408270702811903,0.08175688780658286,0.1864085262496552,0.2412016153116746,0.18661315677940118,0.29579007384394806,0.20428220548930923,0.1494789285973752,0.2590854823812433,0.27568705233899204,0.23095241228220986,0.3204216923957742,0.5574655633739343,0.4876252112770594,0.6273059154708092,0.29924813182709065,0.2538899167024154,0.3446063469517659,0.26250077973728914,0.20091307098894007,0.3240884884856382,0.09709172948405809,0.04216178602403104,0.15202167294408514,0.06682978207525359,0.0207394826198065,0.11292008153070067
62.94949494949495,0.28854678918948556,0.2408617298785923,0.3362318485003788,0.4962350416661939,0.44957336549354127,0.5428967178388466,0.5306646114203802,0.47156055414993236,0.5897686686908281,0.3224097218206439,0.27537347599918555,0.3694459676421023,0.008371502271240172,-0.036308254611826324,0.05305125915430667,0.24476907380252944,0.18476820390768658,0.30476994369737226,0.3779518673882698,0.3324330793610341,0.4234706554155055,0.020322474705880056,-0.028135667887574385,0.06878061729933449,-0.0016050206151184687,-0.053102209370838246,0.04989216814060131,0.15486229548817682,0.10481463058308972,0.20490996039326392,0.26442477110052426,0.21219344408833374,0.3166560981127148,0.23210508647962658,0.17968782711526005,0.2845223458439931,0.31752228393745446,0.2743545105514574,0.36069005732345155,0.5726882672774286,0.5089887789578118,0.6363877555970454,0.3225744063660519,0.27917476053312285,0.36597405219898094,0.2826418474014096,0.22329966470466422,0.3419840300981549,0.11486554988365283,0.061938386224326125,0.16779271354297953,0.09354330668182798,0.049067356955619326,0.13801925640803664
64.26262626262627,0.3142192976032986,0.2679841584368817,0.36045443676971545,0.5234630914341291,0.478220218241602,0.5687059646266561,0.5626954639373558,0.5053398736573212,0.6200510542173904,0.3388577087784106,0.29363194224513417,0.384083475311687,0.01565339557857992,-0.02766365682724619,0.05897044798440603,0.2793229744279354,0.2210971018048902,0.33754884705098065,0.4024054926567269,0.3586387752190377,0.44617221009441616,0.027174520052727413,-0.018244579782932417,0.07259361988838725,0.023078478583266282,-0.023724055326083522,0.06988101249261608,0.18848535333146516,0.14031071577688012,0.2366599908860502,0.2874584844055617,0.2372376013414018,0.3376793674697216,0.26615751853958636,0.21570196829020072,0.316613068788972,0.3612061109955606,0.31935492754132055,0.40305729444980065,0.5959966135679107,0.5396858925988068,0.6523073345370145,0.34603463973786575,0.30430549627013836,0.3877637832055931,0.3070227352416461,0.24943606396621587,0.3646094065170763,0.13545467448797555,0.08409324764653064,0.18681610132942045,0.12332573420258552,0.08020627296354663,0.16644519544162442
65.57575757575758,0.340473538829984,0.2954002054296285,0.38554687223033945,0.5503065126144805,0.5062005113314133,0.5944125138975477,0.5958120777368504,0.5395532433926505,0.6520709120810503,0.3555100919525688,0.311801350224616,0.3992188336805215,0.02497623852632125,-0.01726496752635938,0.06721744457900188,0.31395463371320576,0.25684215860044135,0.37106710882597016,0.42694509252343904,0.3846464584614448,0.4692437265854333,0.03800508304504002,-0.006963475280138159,0.0829736413702182,0.044796064489677934,-0.001339731583038857,0.09093186056239472,0.23421075828848134,0.18674891151807455,0.28167260505888814,0.31025240762369966,0.26171610242728094,0.35878871282011837,0.30698442442081975,0.25727541328525005,0.35669343555638944,0.40626201251020994,0.3654502682743228,0.44707375674609706,0.6264528275576507,0.5719966776485347,0.6809089774667668,0.3696091373043323,0.32927973010638983,0.4099385445022748,0.33554533646271933,0.2790598398633393,0.39203083306209935,0.15895237459491857,0.10857308305164182,0.20933166613819532,0.1558651674443161,0.1138166450745475,0.19791368981408472
66.88888888888889,0.3671967444754191,0.32304059768241494,0.4113528912684233,0.5766743499324486,0.5334658512441268,0.6198828486207704,0.6293971227296057,0.5736956722395864,0.685098573219625,0.3723910497963999,0.32993221491644115,0.4148498846763587,0.03670067606153338,-0.004728663944873486,0.07813001606794023,0.34798579097288873,0.29143915715191837,0.4045324247938591,0.45149724707256256,0.4104081960432701,0.492586298101855,0.05434785114769286,0.007449547088132481,0.10124615520725325,0.056840862938430936,0.007266347139486935,0.10641537873737494,0.29129738808972383,0.24350540154990835,0.3390893746295393,0.33275619315185173,0.28560784509725423,0.37990454120644923,0.3551307268749594,0.30507594492366025,0.40518550882625853,0.4522134674783036,0.4121861153687446,0.4922408195878626,0.6631191345589199,0.603712005694333,0.7225262634235068,0.39327820442725253,0.3541020677248551,0.43245434112965,0.3681115442693509,0.3121856771782406,0.4240374113604612,0.18545192150237522,0.1355717623001541,0.23533208070459632,0.19084970921381034,0.14960934955524424,0.23209006887237643
68.20202020202021,0.3942761461454806,0.35084475650053004,0.4377075357904312,0.6024756481132333,0.5599763523458056,0.644974943880661,0.6628332688263635,0.607539925989865,0.7181266116628621,0.38952476076318543,0.34808186404435665,0.4309676574820142,0.05118735313128536,0.010384402659935545,0.09199030360263519,0.38073818552153205,0.3246058517563081,0.436870519286756,0.47598853638825345,0.43588264787539127,0.5160944249011157,0.07773651182556096,0.029024761150094842,0.1264482625010271,0.052505999763838906,-0.0004355790351678254,0.10544757856284565,0.3590041204656911,0.3108444607757036,0.40716378015567856,0.3549194933869313,0.30889929230476787,0.4009396944690947,0.4111413486536377,0.3607014854221144,0.46158121188516105,0.4985839548967424,0.45916179501263504,0.5380061147808497,0.7050577598839892,0.6402031960733348,0.7699123236946437,0.4170221464684272,0.37878340082713957,0.4552608921097149,0.4046232518662619,0.3491071366611236,0.46013936707140024,0.21504658650823832,0.1655318841217765,0.26456128889470015,0.22796746231785892,0.18735063491223528,0.2685842897234826
