Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,boeck2019/multi_task,boeck2019/multi_task_lowerci,boeck2019/multi_task_upperci,boeck2019/multi_task_hjdb,boeck2019/multi_task_hjdb_lowerci,boeck2019/multi_task_hjdb_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci
78.03639732055576,1.0006539200348608,0.9798244087187116,1.02148343135101,0.9826407687533489,0.9416078426385887,1.023673694868109,0.9826407687533489,0.9416078426385887,1.023673694868109,0.9577475770888008,0.9116869677313958,1.0038081864462058,1.0006539200348608,0.9798244087187116,1.02148343135101,0.8498107340461565,0.7682770482074832,0.9313444198848297,0.9673134586708565,0.9360383095743129,0.9985886077674001,0.9912299581256504,0.9377293407151993,1.0447305755361014,0.9500470988252085,0.8999706367038157,1.0001235609466013,0.9773903359896952,0.9415181042771861,1.0132625677022042,0.9711400762988902,0.9253600035607172,1.0169201490370632
79.23391403173362,1.000424176805997,0.9801816939357939,1.0206666596762,0.9831566282693893,0.9432801140590743,1.0230331424797043,0.9831566282693893,0.9432801140590743,1.0230331424797043,0.9586372370126597,0.9138747324220933,1.003399741603226,1.000424176805997,0.9801816939357939,1.0206666596762,0.8525444530866098,0.7733085932585272,0.9317803129146923,0.9698888443617952,0.9397783712638443,0.9999993174597461,0.9968433786630575,0.9447018315950634,1.0489849257310515,0.9514114422112645,0.9027462617705327,1.0000766226519961,0.9771627012877782,0.942301440025569,1.0120239625499874,0.9716195214851044,0.927129647280488,1.016109395689721
80.43143074291146,1.0001933890216326,0.9805197879392276,1.0198669901040376,0.9836695967276263,0.9449137465603823,1.0224254468948704,0.9836695967276263,0.9449137465603823,1.0224254468948704,0.959499319205487,0.915994791405667,1.003003847005307,1.0001933890216326,0.9805197879392276,1.0198669901040376,0.8552298936367603,0.7782208277195701,0.9322389595539504,0.9723615553359503,0.9433420639845939,1.0013810466873068,1.0008718309251394,0.950348147969175,1.051395513881104,0.9527658709928445,0.9054683456480885,1.0000633963376004,0.976944893806888,0.9430633511275672,1.0108264364862087,0.9721108699463266,0.9288713107025139,1.0153504291901392
81.62894745408931,0.9999614414005882,0.980837672116667,1.0190852106845094,0.9841778110375962,0.9465050975421778,1.0218505245330145,0.9841778110375962,0.9465050975421778,1.0218505245330145,0.960332356923822,0.9180436803889621,1.002621033458682,0.9999614414005882,0.980837672116667,1.0190852106845094,0.8578627345978996,0.7830058945510749,0.9327195746447243,0.9747250649618406,0.9467208248499265,1.0027293050737547,1.0034664903898105,0.9547339714484117,1.0521990093312095,0.954107914672597,0.9081322461305287,1.0000835832146655,0.9767385196469457,0.9438038879814625,1.0096731513124289,0.9726145158632793,0.9305834026240943,1.0146456291024644
82.82646416526717,0.9997282182916158,0.9811343391123483,1.0183220974708835,0.9846784338249892,0.9480495730241051,1.0213072946258732,0.9846784338249892,0.9480495730241051,1.0213072946258732,0.9611360586679251,0.9200191360327297,1.0022529813031205,0.9997282182916158,0.9811343391123483,1.0183220974708835,0.8604406132991419,0.7876579406519313,0.9332232859463525,0.9769759298277726,0.9499097461327772,1.004042113522768,1.0048767856155414,0.9578168580734154,1.0519367131576673,0.9554344178484288,0.910732664058917,1.0001361716379404,0.97654574068872,0.9445236767896041,1.008567804587836,0.9731296627318939,0.9322631667113315,1.0139961587524564
84.02398087644502,0.9994936040138445,0.9814088524823908,1.0175783555452982,0.9851685497282575,0.9495426407892127,1.0207944586673023,0.9851685497282575,0.9495426407892127,1.0207944586673023,0.9619102270112706,0.9219191459449474,1.0019013080775938,0.9994936040138445,0.9814088524823908,1.0175783555452982,0.8629613238333393,0.7921715473735906,0.933751100293088,0.9791109533205571,0.9529050889145984,1.0053168177265157,1.0053600098980071,0.9596209225110646,1.0510990972849497,0.9567421702945628,0.9132644160019063,1.0002199245872192,0.9763687633008505,0.9452235104164735,1.0075140161852276,0.9736554187388977,0.9339079072396796,1.0134029302381158
85.22149758762286,0.9992574828864031,0.9816603615211335,1.0168546042516728,0.9856452433858534,0.9509799375198551,1.0203105492518516,0.9856452433858534,0.9509799375198551,1.0203105492518516,0.9626546645273327,0.9237418873277963,1.0015674417268692,0.9992574828864031,0.9816603615211335,1.0168546042516728,0.8654226602933437,0.7965416316756182,0.9343036889110692,0.9811269388270052,0.9557041607309977,1.0065497169230126,1.0051734565328818,0.9603387964642339,1.0500081166015298,0.9580279617852222,0.9157225246523651,1.0003333989180792,0.9762097938519767,0.9459043293834611,1.0065152583204922,0.9741908920710172,0.9355151169240542,1.0128666672179802
86.4190142988007,0.9990197392284212,0.981888111346674,1.0161513671101685,0.9861055994362287,0.9523572886656204,1.019853910206837,0.9861055994362287,0.9523572886656204,1.019853910206837,0.9633691737895858,0.9254857492799669,1.0012525982992047,0.9990197392284212,0.981888111346674,1.0161513671101685,0.8678224167720071,0.8007634856038768,0.9348813479401374,0.9830206897339279,0.9583053754141003,1.0077360040537555,1.004574418815841,0.960356564516268,1.048792273115414,0.9592885820946302,0.9181022430741372,1.0004749211151232,0.9760710387107379,0.9465672392380129,1.0055748381834628,0.9747351909149792,0.9370824990853037,1.0123878827446546
87.61653100997856,0.9987802592575992,0.9820914516456731,1.0154690668695252,0.9865467226909373,0.953670742103112,1.0194227032787628,0.9865467226909373,0.953670742103112,1.0194227032787628,0.9640536195518588,0.9271494101161895,1.000957828987528,0.9987802592575992,0.9820914516456731,1.0154690668695252,0.8701585093634167,0.804832925090209,0.9354840936366243,0.9847891229720505,0.960708346879611,1.0088698990644898,1.0038145613063434,0.9601674606308911,1.0474616619817956,0.9605208614840539,0.9203991116481903,1.0006426113199174,0.9759546747509792,0.9472134928493016,1.004695856652657,0.975287367633482,0.9386079268731505,1.0119668083938136
88.81404772115641,0.9985389673714188,0.9822698419011807,1.0148080928416567,0.9869661236373468,0.9549168924652993,1.0190153548093943,0.9869661236373468,0.9549168924652993,1.0190153548093943,0.964709116998713,0.9287329569488005,1.0006852770486254,0.9985389673714188,0.9822698419011807,1.0148080928416567,0.8724313075746966,0.8087484998108906,0.9361141153385025,0.9864314388106185,0.9629155708224946,1.0099473067987423,1.0030323561455818,0.9599522792559214,1.0461124330352423,0.9617224443986674,0.9226096571136904,1.0008352316836444,0.9758622857139216,0.9478438732907848,1.0038806981370585,0.9758453519825575,0.9400883082329754,1.0116023957321396
90.01156443233427,0.9982958233266307,0.9824228585866476,1.0141687880666137,0.9873616884695455,0.9560928709004576,1.0186305060386334,0.9873616884695455,0.9560928709004576,1.0186305060386334,0.9653379393705108,0.9302378154580796,1.0004380632829422,0.9982958233266307,0.9824228585866476,1.0141687880666137,0.8746434530813755,0.8125113511422034,0.9367755550205475,0.9879489521769327,0.9649321244166273,1.010965779937238,1.0022614450884728,0.9595701662072839,1.0449527239696619,0.9628917293201318,0.9247313564966125,1.0010521021436511,0.9757949060255307,0.948458754904419,1.0031310571466423,0.9764060340435643,0.9415196908482012,1.0112923772389275
91.20908114351211,0.9980507882134129,0.9825502083943299,1.013551368032496,0.9877313175498356,0.9571960766217752,1.018266558477896,0.9877313175498356,0.9571960766217752,1.018266558477896,0.9659424035788657,0.9316657400017171,1.0002190671560145,0.9980507882134129,0.9825502083943299,1.013551368032496,0.8767976732443488,0.816123210646345,0.9374721358423526,0.9893430577438141,0.9667639370365987,1.0119221784510295,1.0015315166485859,0.9589381123799985,1.0441249209171732,0.9640271431654533,0.9267620251130614,1.0012922612178454,0.975753549396635,0.949058713281239,1.0024483855120307,0.9769662646908616,0.9428983664655535,1.0110341629161697
92.40659785468996,0.9978038231219438,0.9826517392821212,1.0129559069617664,0.9880729112405193,0.9582241871275315,1.017921635353507,0.9880729112405193,0.9582241871275315,1.017921635353507,0.9665248265353907,0.9330187973202155,1.000030855750566,0.9978038231219438,0.9826517392821212,1.0129559069617664,0.8788966954245117,0.8195863628465447,0.9382070280024786,0.9906151501840837,0.9684176548406085,1.012812645527559,1.0008722593394899,0.9581212092117286,1.0436233094672511,0.9651271128516382,0.9286998178974464,1.00155440780583,0.9757392295380635,0.9496445672975685,1.0018338917785585,0.9775228947988085,0.9442209373119723,1.0108248522856447
93.6041145658678,0.9975548891424014,0.9827274478554965,1.0123823304293063,0.988384369903899,0.959175172743099,1.017593567064699,0.988384369903899,0.959175172743099,1.017593567064699,0.9670875251516993,0.9342993828606949,0.9998756674427036,0.9975548891424014,0.9827274478554965,1.0123823304293063,0.8809432469827596,0.8229036741224695,0.9389828198430498,0.9917666241705622,0.9699005156063301,1.0136327327347943,1.0003133616747542,0.957321932900575,1.0433047904489332,0.9661900652956927,0.9305432471494982,1.0018368834418871,0.9757529601606449,0.9502173918280793,1.0012885284932107,0.9780727752417642,0.9454843323189953,1.0106612181645331
94.80163127704566,0.9973039581877002,0.9827774853483139,1.0118304310270865,0.988663643189776,0.9600473363701109,1.017279950009441,0.988663643189776,0.9600473363701109,1.017279950009441,0.9676328506450158,0.9355102443754595,0.9997554569145721,0.9973039581877002,0.9827774853483139,1.0118304310270865,0.8829401367067415,0.8260786551840197,0.9398016182294634,0.9927990157347184,0.971220226666211,1.0143778048032257,0.9998818503475344,0.9567564069214141,1.0430072937736548,0.9672145061045798,0.9322912495836748,1.0021377626254848,0.9757956786361554,0.9507784330680402,1.0008129242042705,0.9786127337829306,0.9466857733697689,1.0105396941960922
95.99914798822351,0.9970511116319585,0.9828021797971974,1.0113000434667196,0.9889091792419453,0.9608396120631557,1.016978746420735,0.9889091792419453,0.9608396120631557,1.016978746420735,0.9681635011996792,0.9366546254973299,0.9996723769020285,0.9970511116319585,0.9828021797971974,1.0113000434667196,0.8848909969346687,0.8291159038890935,0.9406660899802438,0.9937152906100416,0.9723852134931115,1.0150453677269717,0.999577830387002,0.95631303850945,1.042842622264554,0.9681997367558479,0.9339437196816252,1.0024557538300707,0.975867550242836,0.9513282810936837,1.0004068193919882,0.9791393644391597,0.9478223966075194,1.0104563322708
97.19666469940135,0.9967964944078174,0.9828020077546236,1.0107909810610112,0.9891197156541679,0.9615513906877873,1.0166880406205485,0.9891197156541679,0.9615513906877873,1.0166880406205485,0.9686823764660843,0.9377361591925939,0.9996285937395748,0.9967964944078174,0.9828020077546236,1.0107909810610112,0.8867999381984417,0.8320208288407307,0.9415790475561527,0.9945192446848586,0.9734041462792029,1.0156343430905144,0.9993857747890211,0.9557275191275522,1.0430440304504902,0.9691455208483883,0.9355012182932116,1.002789823403565,0.9759682919437028,0.9518672239780913,1.0000693599093144,0.9796491255027535,0.9488913891741103,1.0104068618313966
98.39418141057921,0.9965402522308124,0.9827775748492593,1.0103029296123656,0.9892939935855616,0.96218231940525,1.0164056677658733,0.9892939935855616,0.96218231940525,1.0164056677658733,0.9691923785762248,0.9387587646060193,0.9996259925464303,0.9965402522308124,0.9827775748492593,1.0103029296123656,0.8886710769202069,0.8347993467151598,0.942542807125254,0.9952146840730933,0.9742855589659737,1.016143809180213,0.9992899639987893,0.9548741392300414,1.0437057887675372,0.9700516276733631,0.9369646203919217,1.0031386349548044,0.9760976151795606,0.9523957652166758,0.9997994651424454,0.9801384735941997,0.9498902185085883,1.010386728679811
99.59169812175705,0.9962825308164794,0.9827296150662289,1.0098354465667299,0.9894307541952443,0.9627322982315443,1.0161292101589443,0.9894307541952443,0.9627322982315443,1.0161292101589443,0.9696964096620935,0.9397266447189225,0.9996661746052644,0.9962825308164794,0.9827296150662289,1.0098354465667299,0.8905085295221101,0.8374578766187841,0.9435591824254361,0.9958054148886692,0.9750378106270924,1.0165730191502462,0.9992746784615039,0.9538312501248641,1.0447181067981437,0.9709178265219345,0.9383351095344427,1.0035005435094264,0.9762552313912138,0.9529146293581662,0.9995958334242615,0.9806038653339864,0.9508166341578157,1.010391096510157
100.7892148329349,0.9960234758803539,0.9826589850764894,1.0093879666842183,0.9895287386423343,0.963201468866629,1.0158560084180395,0.9895287386423343,0.963201468866629,1.0158560084180395,0.9701973718556839,0.9406442738096353,0.9997504699017324,0.9960234758803539,0.9826589850764894,1.0093879666842183,0.8923164124262978,0.840003317891463,0.9446295069611326,0.9962952432455101,0.9756690340836707,1.0169214524073495,0.9993241986223625,0.9528433814216197,1.0458050158231054,0.9717438866852649,0.9396141642278516,1.003873609142678,0.976440852019467,0.9534247522387567,0.9994569518001772,0.9810417573426011,0.9516686553133084,1.010414859371894
101.98673154411276,0.9957632591580043,0.9825666607975716,1.008959857518437,0.9895867621189745,0.9635902306943518,1.015583293543597,0.9895867621189745,0.9635902306943518,1.015583293543597,0.9706976089390812,0.9415157739598224,0.9998794439183399,0.9957632591580043,0.9825666607975716,1.008959857518437,0.8940982967431108,0.8424423894811638,0.9457542040050578,0.996688100530787,0.9761870143350413,1.0171891867265328,0.9994254763189137,0.9521654342551159,1.0466855183827115,0.9725293958642731,0.9408033055159557,1.0042554862125905,0.9766539642845393,0.9539270060272257,0.999380922541853,0.9814487359057926,0.9524446357294877,1.0104528360820975
103.18424825529061,0.9955022009343297,0.9824537558949586,1.0085506459737008,0.9896040624745897,0.9638993844777557,1.0153087404714236,0.9896040624745897,0.9638993844777557,1.0153087404714236,0.9711962770540674,0.9423420557255973,1.0000504983825376,0.9955022009343297,0.9824537558949586,1.0085506459737008,0.8958546403775995,0.8447786548503519,0.9469306259048472,0.9969886333212816,0.976598883167653,1.0173783834749104,0.9995807144665768,0.9517653992692218,1.0473960296639317,0.9732729050544531,0.9419029917694235,1.0046428183394827,0.9768927753230239,0.9544209642067756,0.9993645864392722,0.9818221275730836,0.953143645684777,1.0105006094613902
104.38176496646845,0.9952406741279369,0.9823214773619371,1.0081598708939368,0.9895800273137045,0.9641299608999849,1.0150300937274241,0.9895800273137045,0.9641299608999849,1.0150300937274241,0.971691402903959,0.9431229902120677,1.0002598155958502,0.9952406741279369,0.9823214773619371,1.0081598708939368,0.8975847981700161,0.8470147336870165,0.9481548626530157,0.9972017415983564,0.9769113549284233,1.0174921282682894,0.9997975197127954,0.95152532043928,1.0480697189863108,0.9739725979278642,0.9429134118686199,1.0050317839871084,0.9771550387147918,0.9549058167865684,0.9994042606430152,0.9821595211828068,0.9537651071857922,1.0105539351798214
105.57928167764629,0.9949790517191099,0.9821711021026663,1.0077870013355537,0.9895140444163295,0.9642831284185238,1.0147449604141352,0.9895140444163295,0.9642831284185238,1.0147449604141352,0.9721810118685761,0.9438586016594153,1.000503422077737,0.9949790517191099,0.9821711021026663,1.0077870013355537,0.899288123668022,0.8491535177997107,0.9494227295363333,0.9973323256403182,0.9771309224039539,1.0175337288766824,1.000083505037202,0.9514159936873438,1.0487510163870601,0.9746266577261299,0.9438349221887107,1.0054183932635492,0.9774385075082286,0.9553808735373829,0.9994961414790743,0.9824585058806496,0.9543085960643284,1.010608415696971
106.77679838882415,0.9947177066881325,0.9820039667226339,1.0074314466536312,0.9894055015624749,0.964360173099002,1.0144508300259478,0.9894055015624749,0.964360173099002,1.0144508300259478,0.9726631293277391,0.9445490463262602,1.000777212329218,0.9947177066881325,0.9820039667226339,1.0074314466536312,0.9009639704192787,0.8511981326879885,0.9507298081505688,0.9973852857254732,0.9772639219090564,1.01750664954189,1.0004462834194288,0.9515311803884041,1.0493613864504534,0.9752332676908734,0.9446680226334951,1.0057985127482516,0.9777409347517195,0.9558455470466146,0.9996363224568244,0.9827166708122996,0.9547738193665487,1.0106595222580506
107.974315100002,0.9944570120242953,0.9818214533525217,1.007092570696069,0.989253786549921,0.964362470689062,1.01414510241078,0.989253786549921,0.964362470689062,1.01414510241078,0.9731357806477007,0.9451945811082804,1.0010769801871209,0.9944570120242953,0.9818214533525217,1.007092570696069,0.9026116919514001,0.853151881996964,0.9520715019058362,0.997365522152369,0.9773165656994909,1.017414478605247,1.0008934656284163,0.95206236372359,1.0497245675332425,0.9757906110804768,0.9454133225495096,1.006167899611444,0.9780600735061401,0.956299328301357,0.9998208187109232,0.9829316051509731,0.9551605842037476,1.0107026260981986
109.17183181117986,0.9941973932066904,0.9816249960888331,1.0067697903245478,0.9890583907399773,0.964291499467665,1.0138252820122895,0.9890583907399773,0.964291499467665,1.0138252820122895,0.9735969121217951,0.9457953826695501,1.00139844157404,0.9941973932066904,0.9816249960888331,1.0067697903245478,0.9042305249568648,0.8550179504855819,0.9534430994281478,0.9972780531809448,0.97729483434687,1.0172612720150196,1.0014197785203418,0.9531349959359731,1.0497045611047107,0.9762969688238787,0.9460715276941402,1.0065224099536174,0.9783937496246469,0.9567417801785947,1.000045719070699,0.9831010585095361,0.9554688569752415,1.0107332600438308
110.3693485223577,0.9939394518182365,0.9814161186566275,1.0064627849798455,0.9888191529506589,0.9641489148192234,1.0134893910820946,0.9888191529506589,0.9641489148192234,1.0134893910820946,0.9740442047529019,0.9463511711596322,1.0017372383461716,0.9939394518182365,0.9814161186566275,1.0064627849798455,0.9058193141450672,0.8567987924365223,0.9548398358536121,0.9971282928328267,0.977204235295603,1.0170523503700504,1.0019767232914185,0.9545433030622652,1.0494101435205718,0.9767509495357403,0.946643463614326,1.0068584354571544,0.978740033179249,0.9571725608479181,1.0003075055105797,0.9832233187775303,0.9556989522976341,1.0107476852574266
111.56686523353555,0.9936838263324197,0.9811963558000112,1.0061712968648282,0.9885359847858792,0.9639363939486568,1.0131355756231015,0.9885359847858792,0.9639363939486568,1.0131355756231015,0.9744752839703467,0.9468615539444563,1.002089013996237,0.9936838263324197,0.9811963558000112,1.0061712968648282,0.9073768221120327,0.8584966787492978,0.9562569654747677,0.996921738034559,0.9770501603015049,1.016793315767613,1.002506746143577,0.9560457815857187,1.0489677107014355,0.9771512304749574,0.9471299623032292,1.0071724986466857,0.9790970454013895,0.9575913350828577,1.0006027557199215,0.9832967866037293,0.9558512406851255,1.0107423325223333
112.76438194471339,0.9934311552227263,0.9809672249151398,1.0058950855303128,0.9882087978495517,0.9636555798864301,1.0127620158126733,0.9882087978495517,0.9636555798864301,1.0127620158126733,0.9748877752034548,0.9473261000281681,1.0024494503787416,0.9934311552227263,0.9809672249151398,1.0058950855303128,0.9089018114537863,0.8601138124177269,0.9576898104898458,0.9966638857126859,0.9768380197606295,1.0164897516647424,1.0029522932787482,0.9575045191837774,1.048400067373719,0.9774964889004257,0.9475318140476062,1.0074611637532453,0.979462907522512,0.9579977377805957,1.0009280772644282,0.9833198626369066,0.9559260545237782,1.010713670750035
113.96189865589125,0.9931820769626425,0.9807302127921653,1.0056339411331197,0.9878375037455898,0.9633080553709612,1.0123669521202183,0.9878375037455898,0.9633080553709612,1.0123669521202183,0.9752793038815518,0.9477443107354019,1.0028142970277016,0.9931820769626425,0.9807302127921653,1.0056339411331197,0.9103930447663535,0.8616522766334787,0.9591338128992284,0.9963602327937517,0.9765732647475451,1.0161472008399584,1.0032558108988625,0.9589126802467878,1.0475989415509372,0.977785402071041,0.9478497355539781,1.007721068588104,0.9798357407740598,0.9583913511291745,1.001280130418945,0.9832909475258359,0.9559236589323519,1.01065823611932
115.1594153670691,0.9929372311697776,0.9804867608943054,1.00538770144525,0.9874220161642115,0.9628953136816917,1.0119487186467313,0.9874220161642115,0.9628953136816917,1.0119487186467313,0.9756474993124532,0.9481155885071386,1.0031794101177678,0.9929372311697776,0.9804867608943054,1.00538770144525,0.9118492848406937,0.8631139728798675,0.96058459680152,0.9960162789685111,0.9762613716967634,1.0157711862402587,1.003359574782449,0.9603574330507807,1.0463617165141175,0.9780166507893747,0.9480843353509502,1.0079489662277994,0.9802136695092882,0.9587716804067798,1.0016556586117966,0.9832084446593219,0.9558442196333766,1.010572669685267
116.35693207824694,0.9926974184434395,0.9802383451439456,1.0051564917429334,0.9869625423452039,0.9624188924056032,1.0115061922848045,0.9869625423452039,0.9624188924056032,1.0115061922848045,0.9759905365196305,0.9484396017188539,1.0035414713204072,0.9926974184434395,0.9802383451439456,1.0051564917429334,0.9132693218956436,0.8645003348165103,0.9620383089747768,0.9956379128607402,0.9759077693569705,1.01536805636451,1.0031818816028606,0.9617741075604308,1.0445896556452905,0.9781894144642196,0.9482364163991115,1.0081424125293277,0.9805952573301668,0.9591384522453509,1.0020520624149827,0.9830711429571302,0.9556880098032168,1.0104542761110435
