τ,boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,sun2021/default,zplane/auftakt_v3
0.39,0.2165366090415483,0.2838436307625332,0.31111505887987956,0.1367960054579874,0.2857435639341448,0.2904706462741878,0.3270667834462718,0.2701088995053455,0.26982825377553205,0.29790345038086163,0.39842517251706705,0.2879728585859194,0.2698931754654941,0.3129295436796491,0.21558852923789648,0.23112274414976294,0.20037692789181968,0.17086639243737836,0.28567284868707676
0.395,0.2165366090415483,0.2838436307625332,0.31111505887987956,0.1367960054579874,0.2857435639341448,0.2904706462741878,0.3270667834462718,0.2701088995053455,0.26982825377553205,0.29790345038086163,0.39842517251706705,0.2879728585859194,0.2698931754654941,0.3129295436796491,0.21558852923789648,0.23112274414976294,0.20037692789181968,0.17086639243737836,0.28567284868707676
0.4,0.2165366090415483,0.2838436307625332,0.31111505887987956,0.1367960054579874,0.2857435639341448,0.2904706462741878,0.3270667834462718,0.2701088995053455,0.26982825377553205,0.29790345038086163,0.39842517251706705,0.2879728585859194,0.2698931754654941,0.3129295436796491,0.21558852923789648,0.23112274414976294,0.20037692789181968,0.17086639243737836,0.28567284868707676
0.405,0.2165366090415483,0.2838436307625332,0.31111505887987956,0.1367960054579874,0.2857435639341448,0.2904706462741878,0.3270667834462718,0.2701088995053455,0.26982825377553205,0.29790345038086163,0.39842517251706705,0.2879728585859194,0.2698931754654941,0.3129295436796491,0.21558852923789648,0.23112274414976294,0.20037692789181968,0.17086639243737836,0.28567284868707676
0.41,0.2165366090415483,0.2838436307625332,0.31111505887987956,0.1367960054579874,0.2857435639341448,0.2904706462741878,0.3270667834462718,0.2701088995053455,0.26982825377553205,0.29790345038086163,0.39842517251706705,0.2879728585859194,0.2698931754654941,0.3129295436796491,0.21558852923789648,0.23112274414976294,0.20037692789181968,0.17086639243737836,0.28567284868707676
0.415,0.2165366090415483,0.2838436307625332,0.31111505887987956,0.1367960054579874,0.2857435639341448,0.2904706462741878,0.3270667834462718,0.2701088995053455,0.26982825377553205,0.29790345038086163,0.39842517251706705,0.2879728585859194,0.2698931754654941,0.3129295436796491,0.21558852923789648,0.23112274414976294,0.20037692789181968,0.17086639243737836,0.28567284868707676
0.42,0.2165366090415483,0.2838436307625332,0.31111505887987956,0.1367960054579874,0.2857435639341448,0.2904706462741878,0.3270667834462718,0.2701088995053455,0.26982825377553205,0.29790345038086163,0.39842517251706705,0.2879728585859194,0.2698931754654941,0.3129295436796491,0.21558852923789648,0.23112274414976294,0.20037692789181968,0.17086639243737836,0.28567284868707676
0.425,0.2165366090415483,0.2838436307625332,0.31111505887987956,0.1367960054579874,0.2857435639341448,0.2904706462741878,0.3270667834462718,0.2701088995053455,0.26982825377553205,0.29790345038086163,0.39842517251706705,0.2879728585859194,0.2698931754654941,0.3129295436796491,0.21558852923789648,0.23112274414976294,0.20037692789181968,0.17086639243737836,0.28567284868707676
0.43,0.2165366090415483,0.2838436307625332,0.31111505887987956,0.1367960054579874,0.2857435639341448,0.2904706462741878,0.3270667834462718,0.2701088995053455,0.26982825377553205,0.29790345038086163,0.39842517251706705,0.2879728585859194,0.2698931754654941,0.3129295436796491,0.21558852923789648,0.23112274414976294,0.20037692789181968,0.17086639243737836,0.28567284868707676
0.435,0.2165366090415483,0.2838436307625332,0.31111505887987956,0.1367960054579874,0.2857435639341448,0.2904706462741878,0.3270667834462718,0.2701088995053455,0.26982825377553205,0.29790345038086163,0.39842517251706705,0.2879728585859194,0.2698931754654941,0.3129295436796491,0.21558852923789648,0.23112274414976294,0.20037692789181968,0.17086639243737836,0.28567284868707676
0.44,0.2165366090415483,0.2838436307625332,0.31111505887987956,0.1367960054579874,0.2857435639341448,0.2904706462741878,0.3270667834462718,0.2701088995053455,0.26982825377553205,0.29790345038086163,0.39842517251706705,0.2879728585859194,0.2698931754654941,0.3129295436796491,0.21558852923789648,0.23112274414976294,0.20037692789181968,0.17086639243737836,0.28567284868707676
0.445,0.2165366090415483,0.2838436307625332,0.31111505887987956,0.1367960054579874,0.2857435639341448,0.2904706462741878,0.3270667834462718,0.2701088995053455,0.26982825377553205,0.29790345038086163,0.39842517251706705,0.2879728585859194,0.2698931754654941,0.3129295436796491,0.21558852923789648,0.23112274414976294,0.20037692789181968,0.17086639243737836,0.28567284868707676
0.45,0.2165366090415483,0.2838436307625332,0.31111505887987956,0.1367960054579874,0.2857435639341448,0.2904706462741878,0.3270667834462718,0.2701088995053455,0.26982825377553205,0.29790345038086163,0.39842517251706705,0.2879728585859194,0.2698931754654941,0.3129295436796491,0.21558852923789648,0.23112274414976294,0.20037692789181968,0.17086639243737836,0.28567284868707676
0.455,0.2165366090415483,0.2838436307625332,0.31111505887987956,0.1367960054579874,0.2857435639341448,0.2904706462741878,0.3270667834462718,0.2701088995053455,0.26982825377553205,0.29790345038086163,0.39842517251706705,0.2879728585859194,0.2698931754654941,0.3129295436796491,0.21558852923789648,0.23112274414976294,0.20037692789181968,0.17086639243737836,0.28567284868707676
0.46,0.2165366090415483,0.2838436307625332,0.31111505887987956,0.1367960054579874,0.2857435639341448,0.2904706462741878,0.3270667834462718,0.2701088995053455,0.26982825377553205,0.29790345038086163,0.39842517251706705,0.2879728585859194,0.2698931754654941,0.3129295436796491,0.21558852923789648,0.23112274414976294,0.20037692789181968,0.17086639243737836,0.28567284868707676
0.465,0.2165366090415483,0.2838436307625332,0.31111505887987956,0.1367960054579874,0.2857435639341448,0.2904706462741878,0.3270667834462718,0.2701088995053455,0.26982825377553205,0.29790345038086163,0.39842517251706705,0.2879728585859194,0.2698931754654941,0.3129295436796491,0.21558852923789648,0.23112274414976294,0.20037692789181968,0.17086639243737836,0.28567284868707676
0.47,0.2165366090415483,0.2838436307625332,0.31111505887987956,0.1367960054579874,0.2857435639341448,0.2904706462741878,0.3270667834462718,0.2701088995053455,0.26982825377553205,0.29790345038086163,0.39842517251706705,0.2879728585859194,0.2698931754654941,0.3129295436796491,0.21558852923789648,0.23112274414976294,0.20037692789181968,0.17086639243737836,0.28567284868707676
0.475,0.2165366090415483,0.2838436307625332,0.31111505887987956,0.1367960054579874,0.2857435639341448,0.2904706462741878,0.3270667834462718,0.2701088995053455,0.26982825377553205,0.29790345038086163,0.39842517251706705,0.2879728585859194,0.2698931754654941,0.3129295436796491,0.21558852923789648,0.23112274414976294,0.20037692789181968,0.17086639243737836,0.28567284868707676
0.48,0.2165366090415483,0.2838436307625332,0.31111505887987956,0.1367960054579874,0.2857435639341448,0.2904706462741878,0.3270667834462718,0.2701088995053455,0.26982825377553205,0.29790345038086163,0.39842517251706705,0.2879728585859194,0.2698931754654941,0.3129295436796491,0.21558852923789648,0.23112274414976294,0.20037692789181968,0.17086639243737836,0.28567284868707676
0.485,0.2165366090415483,0.2838436307625332,0.31111505887987956,0.1367960054579874,0.2857435639341448,0.2904706462741878,0.3270667834462718,0.2701088995053455,0.26982825377553205,0.29790345038086163,0.39842517251706705,0.2879728585859194,0.2698931754654941,0.3129295436796491,0.21558852923789648,0.23112274414976294,0.20037692789181968,0.17086639243737836,0.28567284868707676
0.49,0.2165366090415483,0.2838436307625332,0.31111505887987956,0.1367960054579874,0.2857435639341448,0.2904706462741878,0.3270667834462718,0.2701088995053455,0.26982825377553205,0.29790345038086163,0.39842517251706705,0.2879728585859194,0.2698931754654941,0.3129295436796491,0.21558852923789648,0.23112274414976294,0.20037692789181968,0.17086639243737836,0.28567284868707676
0.495,0.2165366090415483,0.2838436307625332,0.31111505887987956,0.1367960054579874,0.2857435639341448,0.2904706462741878,0.3270667834462718,0.2701088995053455,0.26982825377553205,0.29790345038086163,0.39842517251706705,0.2879728585859194,0.2698931754654941,0.3129295436796491,0.21558852923789648,0.23112274414976294,0.20037692789181968,0.17086639243737836,0.28567284868707676
0.5,0.2165366090415483,0.2838436307625332,0.31111505887987956,0.1367960054579874,0.2857435639341448,0.2904706462741878,0.3270667834462718,0.2701088995053455,0.26982825377553205,0.29790345038086163,0.39842517251706705,0.2879728585859194,0.2698931754654941,0.3129295436796491,0.21558852923789648,0.23112274414976294,0.20037692789181968,0.17086639243737836,0.28567284868707676
