Item,davies2009/mirex_qm_tempotracker,schreiber2018/fcn,schreiber2018/ismir2018,schreiber2018/cnn,percival2014/stem,schreiber2017/mirex2017,schreiber2017/ismir2017,boeck2015/tempodetector2016_default,schreiber2014/default
KidOry_Who'sit_Solo.jams,0.9763902251902132,0.9988886914758976,0.9988886914758976,0.9988886914758976,0.9987525945897169,1.0012585621806827,1.0012585621806827,1.0089956563210474,1.0012585621806827
LeeKonitz_AllTheThingsYouAre_Solo.jams,0.9825093860260673,0.005007405654105414,0.005007405654105414,0.005007405654105414,1.0027804620168654,1.0025142097397914,1.0025142097397914,0.9934819495185682,0.9773009312060655
LeeKonitz_BopGoesToLeesel_Solo.jams,0.9941228715361751,0.9796735515769072,0.004764532539737487,0.020326448423092853,0.9941228715361751,1.0114220887272585,1.0114220887272585,0.012657329513126637,0.9816542633610738
LeeKonitz_Crosscurrent_Solo.jams,0.9895442703660954,1.0029953637591587,1.0029953637591587,1.0029953637591587,2.0074633588357926,1.0031663557964283,1.0031663557964283,1.0068326210780982,0.996957488320668
LeeKonitz_I'llRememberApril_Solo.jams,0.9708999467686051,0.033568634545979734,0.006601586945710277,0.033568634545979734,1.000643661074408,1.0000748696806263,1.0000748696806263,0.022101849320432743,0.9845244007572502
LeeKonitz_Marshmallow_Solo.jams,1.0138963025661905,1.9911737834057688,0.9911737834057688,1.0105391082726998,1.0138963025661905,2.001203945447374,2.001203945447374,0.9911737834057688,2.001967795841795
LeeKonitz_MeanToMe_Solo.jams,0.0037855284229207677,0.04532888459291464,0.04532888459291464,0.04532888459291464,0.9962165373670542,0.025013217798988,0.025013217798988,0.002287053827297178,0.9475590956543055
LeeKonitz_Tautology_Solo.jams,1.004151560847124,0.9988483280537256,0.9988483280537256,0.9988483280537256,1.004151560847124,1.0023584521385733,1.0023584521385733,0.9952731423282187,1.005362516542385
LeeKonitz_Wow-1_Solo.jams,0.04099953559935006,0.9934590699593311,0.9934590699593311,1.0101378111059613,0.9958389912942611,0.9977331188316421,0.9977331188316421,0.9941225305554748,0.9964222060065153
LeeMorgan_BlueTrain_Solo.jams,0.030175172124743067,0.03490924800637012,0.019538536016006268,0.019538536016006268,0.9980191374661043,0.01238092743712779,0.01238092743712779,0.0015805601918720668,1.0046472826786765
LeeMorgan_JustOneOfThoseThings_Solo.jams,0.9785430381272242,1.0010415044129084,0.9740744568126392,0.983007581582647,2.0009108511556786,1.0138410139784644,1.0138410139784644,1.0111484692580588,2.0156467711327872
LeeMorgan_TheSidewinder_Solo.jams,0.045898067520797614,0.005137394842384764,1.0040811351869938,0.005137394842384764,0.9984950468584574,0.002088633209148863,0.002088633209148863,1.0055615817416246,0.9937377416654752
LeeMorgan_TotemPole_Solo.jams,0.011795629556148877,0.0048066922129898285,0.0048066922129898285,0.0048066922129898285,0.002074402966945715,0.007516930531250976,0.007516930531250976,0.010297154960525268,0.003836023591655748
LesterYoung_AfterTheatreJump_Solo.jams,0.017961758964200887,0.008165207639789243,8.723805911163848e-06,8.723805911163848e-06,1.0005760768089227,0.9954198981573568,0.9954198981573568,0.0038387926982109953,0.9934881386995197
LesterYoung_BodyAndSoul_Solo.jams,0.9046751829138874,0.016018769559323534,0.03463444772667051,0.03463444772667051,0.004958074591214584,0.008211922480023571,0.9917880775199764,0.001446372551302878,0.054246188783606715
LesterYoung_D.B.Blues_Solo.jams,0.008675011110967037,0.991315497443068,0.0008382715615748309,0.0008382715615748309,1.0018934489483695,0.007905141848728106,0.007905141848728106,0.01042432039077272,1.0166407055707143
LesterYoung_DestinationK.C._Solo.jams,0.9957111767780283,0.9962623451950097,0.9962623451950097,0.9962623451950097,1.0042721434293513,1.009537263641509,1.009537263641509,1.002727886857634,1.0081376668745001
LesterYoung_Dickie'sDream_Solo.jams,0.993640082701235,0.991681706925164,1.0042817437047975,0.9791907627419668,1.001639224366422,1.0089354788166236,1.0089354788166236,0.013140118348066696,0.9969711536497635
LesterYoung_LesterLeapsIn_Solo.jams,0.9553180425065987,1.0262546305604223,1.0029848512375752,1.0029848512375752,1.0084311935165184,1.0081352216755517,1.0081352216755517,1.0029848512375752,0.9999382130842439
LesterYoung_SixCatsAndAPrince_Solo.jams,0.9720358073920264,1.0024938844135072,1.0024938844135072,0.02350132411943738,1.00305795727819,0.9988075284073364,0.9988075284073364,1.014478548588351,0.9977761245770524
LionelHampton_Avalon_Solo.jams,0.9738044735662671,1.0099795517139698,1.0099795517139698,1.0099795517139698,1.007757109551925,1.0045317743667854,1.0045317743667854,1.0099795517139698,2.005949247100898
LionelHampton_Dinah_Solo.jams,0.9781451040424178,0.0027508187250543533,0.0027508187250543533,0.0027508187250543533,0.9992111372867876,1.0053711463057258,1.0053711463057258,0.9972491812749457,1.0042276123594633
LionelHampton_HighSociety_Solo.jams,0.9941986115645053,0.9830679749338511,0.9947497799814866,0.9947497799814866,1.002759578215828,1.0001118964500173,1.0001118964500173,0.03037368971220785,0.9991836662241999
LionelHampton_MemoriesOfYou_Solo.jams,1.0273626844475545,0.0037265071148990295,0.0037265071148990295,0.0037265071148990295,0.004275330580417502,0.00791573950814806,0.00791573950814806,0.007065470268851406,0.003028851546618263
LionelHampton_Runnin'Wild_Solo.jams,0.96962675346471,1.0058035065754098,1.0058035065754098,1.0058035065754098,0.9993772374159771,1.0024486102462884,1.0024486102462884,1.0106549880493336,2.0024486102462884
LionelHampton_Whispering_Solo.jams,0.026683355865766402,1.007579278633239,1.007579278633239,1.007579278633239,0.0013352077125383718,0.0016872726697023548,0.0016872726697023548,1.007579278633239,0.0011148660240387668
LouisArmstrong_BasinStreetBlues_Solo.jams,0.009223365410674828,0.00027143096293834226,0.013691946725259788,0.00027143096293834226,0.0017268747355273792,1.0006724812119974,1.0006724812119974,0.002157835506705955,0.006755974836309139
LouisArmstrong_BigButterAndEggMan_Solo.jams,0.9844243323728372,0.990009415722175,0.02449015397293975,0.02449015397293975,0.9982299225271436,0.9933895702380507,0.9933895702380507,0.022803538396835972,0.9899380113710524
LouisArmstrong_CornetChopSuey_Solo.jams,0.9780385984180752,1.0005366180461133,0.0005366180461132065,0.0005366180461132065,0.9983096744088733,0.9986350171901267,0.9986350171901267,0.011063378637679583,1.0004114396260089
LouisArmstrong_GotNoBlues_Solo.jams,0.013599113693318957,1.0310046669818163,0.0310046669818163,1.0310046669818163,1.0233161807779598,1.0277144770254683,1.0277144770254683,0.053651229982630125,0.9353248130189384
LouisArmstrong_GutBucketBlues_Solo.jams,0.009526290062820342,0.9871165156436893,0.006745322392621757,0.003102463563725228,0.969712665235903,0.9993260549369029,0.9993260549369029,0.0033895275300235496,1.0008772035349411
LouisArmstrong_MuskratRamble_Solo.jams,0.9931223485676242,0.01023171912137443,0.018009069713093854,0.0024122146620753305,1.0059466541280042,0.998416004525289,0.998416004525289,0.014782648491873189,0.998416004525289
LouisArmstrong_OnceInAWhile_Solo.jams,0.9994855174293493,0.9905710310835723,0.9905710310835723,0.009428968916427785,1.0064046173130652,1.4217614915662427,1.4217614915662427,0.9905710310835723,0.9975494621680898
LouisArmstrong_SavoyBlues_Solo.jams,0.039534012940720495,0.011922623261383573,0.010445189767071084,0.011922623261383573,0.007521245167769647,0.005735528356988859,0.005735528356988859,0.016686739771158036,0.003976612060933572
MichaelBrecker_CabinFever_Solo.jams,0.9821484357868443,0.9916617184593864,0.9916617184593864,0.9916617184593864,1.003211167959481,0.9949503179526272,0.9949503179526272,1.0012477672885844,1.0170172730856508
MichaelBrecker_Confirmation_Solo.jams,0.926225900282055,1.0065818228009396,0.5984970841638627,1.0488100581902369,1.5908085979600062,1.0212530520306933,1.0212530520306933,1.0142317059693844,1.0508393997896428
MichaelBrecker_DeltaCityBlues_Solo.jams,0.9704412133929744,1.027376526670472,1.027376526670472,1.027376526670472,0.9952756835034478,0.987539821490505,0.987539821490505,1.0114694479775983,2.02820482954036
MichaelBrecker_IMeanYou_Solo.jams,0.0349929786958677,1.0011781911972792,0.009215510262697475,0.009215510262697475,1.0031399866915374,1.0021990185647238,1.0021990185647238,0.013335805376110515,1.0009344764716384
MichaelBrecker_MidnightVoyage_Solo.jams,0.04109197635062513,0.995079193542522,0.006574832380351353,0.006574832380351353,0.001079961491702142,0.008230625482453258,0.008230625482453258,0.9914198509569262,0.013553147489643723
MichaelBrecker_NakedSoul_Solo.jams,0.552970502139107,0.4051987140754942,0.042628634690785976,0.010919774963447773,0.006454338193147259,0.3909403522392765,0.3909403522392765,0.006066691740484368,0.08275612222837987
MichaelBrecker_NeverAlone_Solo.jams,1.0295656756799114,0.5844485311309809,0.5844485311309809,0.9945368144380915,1.002084492600158,0.005551832228026847,0.005551832228026847,0.008738993646962042,1.022327249453153
MichaelBrecker_NothingPersonal_Solo.jams,0.9907698418520484,1.014972278333675,1.014972278333675,1.014972278333675,1.007847961369259,1.0073992022054723,1.0073992022054723,0.9977865519316537,1.0257535055325238
MichaelBrecker_Peep_Solo.jams,1.031007062956726,2.0365913088228638,0.9821435248004874,0.9732653734540345,1.9978399896506809,1.6942902504829227,1.6942902504829227,1.019217537245907,2.050710170855549
MichaelBrecker_SongForBilbao_Solo.jams,0.9689374630376639,0.9993979129283268,0.9993979129283268,0.9993979129283268,0.9949324761580263,1.0008448459672405,1.0008448459672405,0.9945448297053632,0.9971363801633433
MilesDavis_Agitation_Solo.jams,0.9743629621935677,1.0234773752094033,1.0234773752094033,1.0234773752094033,0.984084188782771,1.029355438547418,1.029355438547418,1.0090162778950125,1.0289322991534335
MilesDavis_Airegin_Solo.jams,0.9735080290007696,0.9977104654823962,0.9977104654823962,0.9977104654823962,0.9990464710397353,0.9971690199179539,0.9971690199179539,1.0096831071484722,1.01656624839923
MilesDavis_BitchesBrew-1_Solo.jams,0.02641013538155319,0.008618725860266631,0.006178276067813993,0.006178276067813993,0.00785890828341715,0.0023927167742551275,0.0023927167742551275,0.9880309293575545,0.008121007569731813
MilesDavis_BitchesBrew-2_Solo.jams,0.024586899328321803,0.005482822095793782,0.005482822095793782,0.005482822095793782,0.003431664249983179,0.000352835878061204,0.000352835878061204,0.005482822095793782,0.015279376176128644
MilesDavis_BluesByFive_Solo.jams,0.9700834701311334,0.011240983476123055,0.011240983476123055,0.011240983476123055,1.0013792028162989,0.9957245332735994,0.9957245332735994,0.009295658646714177,1.0117797186891568
MilesDavis_Dolores_Solo.jams,0.9761315381432657,0.9935370914317632,1.0040294652494053,0.9935370914317632,0.9955038420422663,1.0018082672932007,1.0018082672932007,1.0107848538447104,0.9951905516586068
MilesDavis_E.S.P._Solo.jams,0.9792407199737774,1.9955123324292194,0.9955123324292193,1.0054278012943023,2.0047732647352263,0.9919742651446384,0.9919742651446384,0.9921565375666211,2.0277827886964834
MilesDavis_Eighty=One_Solo.jams,0.0048959613445344165,0.002092975998624628,0.008248968222834548,0.04421845167130113,0.014476342554466323,0.006731279426413141,0.006731279426413141,0.003397486748910722,0.9799085621641871
MilesDavis_K.C.Blues_Solo.jams,0.07226313734932666,0.013296957671965062,0.013296957671965062,0.013296957671965062,0.996448440259024,0.0041305945292498935,0.0041305945292498935,0.0013243160058890753,0.007465262372629103
MilesDavis_MilesRunsTheVoodooDown-1_Solo.jams,0.02091958885772079,0.005550399551001226,0.005550399551001226,0.01869714669567598,0.004246151773410857,0.00014273808100328053,0.00014273808100328053,0.009835938575907172,0.03317563137444434
MilesDavis_MilesRunsTheVoodooDown-2_Solo.jams,0.029315494408412336,0.009432823778746555,0.0028455059996904046,0.009432823778746555,0.003845507143251722,0.012547225333680455,0.012547225333680455,0.001440033025215687,0.012060056323363598
MilesDavis_Oleo-1_Solo.jams,1.0000389616057244,1.0106755977144612,1.0000283535149528,1.0000283535149528,2.0235719845539752,1.0005655391739168,1.0005655391739168,0.9962145004000705,2.0102213805862412
MilesDavis_Oleo-2_Solo.jams,0.9783461033261976,1.0105159009845757,0.9997091460279928,0.9889827394349344,1.006540412917045,1.0054765814243756,1.0054765814243756,1.0069407152590686,1.0063292711315615
MilesDavis_Orbits_Solo.jams,1.00056026395184,0.9952570311584418,1.006145347301178,1.006145347301178,1.00056026395184,1.0082301263880553,1.0082301263880553,0.9916818454329348,0.990217711598242
MilesDavis_SoWhat_Solo.jams,0.011776745495271608,1.0056288077932258,0.005628807793225876,1.0056288077932258,0.0020555189060680002,0.0035728648417020265,0.0035728648417020265,1.0062562029067834,0.9986419916272052
MilesDavis_Trane'sBlues_Solo.jams,0.9760786113431437,0.00028867291720829604,0.009058882544940557,0.009058882544940557,0.9991625036172734,1.0022909538829412,1.0022909538829412,0.015989148008701166,1.0009017776033713
MilesDavis_TuneUp_Solo.jams,1.011169660816436,0.9772283341047131,0.9772283341047131,1.0602840738322716,1.011169660816436,0.989941971440369,0.989941971440369,1.0126681354120597,1.9827366140464255
MilesDavis_VierdBlues_Solo.jams,0.031029599281704835,0.013058558190377637,0.013058558190377637,0.013058558190377637,0.0013907617688905288,0.0017176734265872482,0.0017176734265872482,0.005326921349134247,1.0121878372405588
MilesDavis_Walkin'_Solo.jams,0.019284214926576716,0.02838259380439976,0.02838259380439976,0.02838259380439976,0.0013628652520417108,0.9952271077940837,0.9952271077940837,0.0019958642145737615,1.002360398882618
MiltJackson_AllTheThingsYouAre_Solo.jams,0.04426063423855742,0.008083881127857587,0.008083881127857587,0.008083881127857587,1.0030488212931712,0.992214306661059,0.992214306661059,0.0033829040976892863,1.0174953665880373
MiltJackson_Bag'sGroove_Solo.jams,0.025880853141703356,0.008577752416977811,0.00791037037159111,0.00791037037159111,0.9987825131482719,0.9997956394736253,0.9997956394736253,0.011757886875713164,1.0023973703997062
MiltJackson_BemshaSwing_Solo.jams,0.0410150480671871,1.0020439032176134,0.011566677336119909,0.011566677336119909,1.0020533946635781,1.004696723372078,1.004696723372078,0.015409216784983392,1.0141004008061305
MiltJackson_Don'tGetAroundMuchAnymore_Solo.jams,0.012272902195782117,0.015905476943834086,0.007810592029973363,0.007810592029973363,1.0069186740137976,0.9961141677323372,0.9961141677323372,0.009384271123975045,0.9967343843178544
MiltJackson_SoftlyAsInAMorningSunrise_Solo.jams,0.024467587712879033,0.02464682530295638,0.02464682530295638,0.02464682530295638,0.9997010055576452,0.004945121694059597,0.004945121694059597,0.010185727988565508,0.9839018075612717
MiltJackson_What'sNew_Solo.jams,1.0038235832254825,0.00828881461212805,1.008288814612128,0.00828881461212805,0.006164204226353063,0.0010880563782916545,1.0010881570667465,0.0031779706134184627,0.0010880563782916545
NatAdderley_BohemiaAfterDark_Solo.jams,0.572496000604943,0.9979843384049407,1.0176131451538735,1.0176131451538735,1.579415100488659,0.9947719747418367,0.9947719747418367,1.014257350291275,2.0183566210820034
NatAdderley_WorkSong_Solo.jams,0.01079192818947041,0.023586211638187398,0.005207682323332641,0.023586211638187398,1.0000956342183636,0.015184634732583767,0.015184634732583767,0.014813903092733277,1.0155545234542684
OrnetteColeman_BirdFood_Solo.jams,1.0050833539452124,1.0185344473382758,1.0185344473382758,1.0185344473382758,1.0140667633251823,1.0191500909908418,1.0191500909908418,1.0223717046572154,1.0133819668054356
OrnetteColeman_Chronology_Solo.jams,0.9787978755644475,1.0052678639731696,1.0052678639731696,1.0052678639731696,1.003740394226576,0.9917188800356441,0.9917188800356441,1.0095534029980755,1.0383083995292075
OrnetteColeman_Congeniality_Solo.jams,0.9839494681264168,1.001920509217744,1.001920509217744,0.0019205092177439025,1.0002549095472777,0.9970428782004152,0.9970428782004152,1.0096521460589873,1.0043923702728244
OrnetteColeman_Peace_Solo.jams,0.039739141945065025,0.007927666785911383,0.007927666785911383,0.007927666785911383,0.9914781300479845,0.005525845706306096,0.005525845706306096,0.007927666785911383,0.9922217523315311
OrnetteColeman_Ramblin'_Solo.jams,0.9916223293605115,0.01784274560373147,0.010726406593039434,0.010726406593039434,1.0057001665963385,0.9910870399399311,0.9910870399399311,1.0107264065930395,1.0000933507325431
PatMartino_AlongCameBetty_Solo.jams,0.035113725070648666,0.002943927412270629,0.002943927412270629,0.007944388730465504,0.0023593053811276016,0.0020041340313510566,0.0020041340313510566,0.006519113137777669,0.00830401435874296
PatMetheny_AllTheThingsYouAre_Solo.jams,0.9735719183329895,1.0071705403687237,1.0071705403687237,0.9884339777871379,1.9952652307181498,0.9936433098062964,0.9936433098062964,0.9991777496151932,2.0530434372027595
PatMetheny_CabinFever_Solo.jams,0.9661400983719924,1.0187218237752995,1.0476731974714284,1.0187218237752995,0.9985605292104454,0.9847391059295157,0.9847391059295157,0.991745929654196,2.0205009703363803
PatMetheny_MidnightVoyage_Solo.jams,0.016840658675688028,0.025757378311078855,0.0033895652826244306,0.025757378311078855,0.0010806909988470038,0.007213046207029554,0.007213046207029554,0.0004476920363150202,0.0214358624275529
PatMetheny_NothingPersonal_Solo.jams,0.9772509411329149,1.0014533776145416,1.0014533776145416,1.0014533776145416,1.0027893831718806,0.983164226018427,0.983164226018427,1.0134260192806175,1.0108145814628429
PaulDesmond_Alianca-1_Solo.jams,0.9845195656231291,1.0024906067144563,1.0024906067144563,1.0024906067144563,1.0008250070439901,0.9966358331446172,0.9966358331446172,1.0102222435556998,0.9951714828538006
PaulDesmond_Alianca-2_Solo.jams,0.9702350978810245,0.9967050862897464,0.9967050862897464,0.9967050862897464,0.9951776165431527,1.0004513555974992,1.0004513555974992,1.0009906253146525,1.0014182242699234
PaulDesmond_AloneTogether_Solo.jams,0.9822869455162584,0.00139102274878616,1.001391022748786,0.00139102274878616,1.003352978760628,1.0020955184491445,1.0020955184491445,1.001391022748786,0.9958488925297689
PaulDesmond_BlueRondoAlaTurk_Solo.jams,0.03136878782156483,0.04111898732559601,0.029146345659519967,0.019763254821426376,0.0023045076669894467,0.023691435124381176,0.023691435124381176,0.0006132603879368276,0.9744065745358651
PaulDesmond_BossaAntigua_Solo.jams,0.9771487249110502,1.0147536369292964,0.999646744539088,0.9698994011450361,0.9974198009018482,1.0162071628086427,1.0162071628086427,0.9881212884035511,1.0168066092869732
PaulDesmond_SambaCantina-1_Solo.jams,0.013404017004202995,0.9865864915498324,0.0038907343316610834,0.0038907343316610834,0.002839381444708831,0.9922417257757717,0.9922417257757717,1.0056953144975371,1.0043146429537848
PaulDesmond_SambaCantina-2_Solo.jams,0.5589492561379705,1.0025419495832069,0.006918379665859645,0.9836829223318909,0.008096570863140572,0.9962244586685697,0.9962244586685697,1.0034914034120712,0.9932469456852945
PaulDesmond_TheGirlFromEast9thStreet_Solo.jams,0.01367475461585097,1.0020378959351333,1.0020378959351333,1.0020378959351333,0.0012761102758484294,1.003423955177575,1.003423955177575,0.9933267992230498,1.009853768261842
PepperAdams_ANightInTunisia_Solo.jams,0.01654471587393194,0.0030936224808682604,0.008221690746965661,0.008221690746965661,0.0030823513818337856,0.011819506198424834,0.011819506198424834,0.0007436348380710683,0.010921714670138557
PepperAdams_EarlyMorningMood_Solo.jams,1.0052616567865802,1.0150118562906112,1.0150118562906112,1.0150118562906112,0.9885882197022701,0.006227288278692823,0.006227288278692823,0.0030392146245352596,0.004320293738975397
PepperAdams_HowHighTheMoon_Solo.jams,0.022038760979189193,0.004067719887861855,0.004067719887861855,0.004067719887861855,0.001690290062721992,0.001354303635136168,0.001354303635136168,0.0036639169533816862,0.000121481811546543
PepperAdams_JustOneOfThoseThings_Solo.jams,0.9591968007928973,0.9999574734713097,0.9907974741858339,0.9999574734713097,1.9981153085325796,1.0086406410322106,1.0086406410322106,0.9918022319237316,2.0115595279496956
PepperAdams_You'dBeSoNiceToComeHomeTo_Solo.jams,0.5841191242281522,0.02599301785003537,0.02599301785003537,0.02599301785003537,0.0008439208570288103,0.0018396341937876968,0.0018396341937876968,0.0024991926629814552,0.010240567355142775
PhilWoods_BeMyLove_Solo.jams,0.9853830643295133,0.011291202826021541,0.011291202826021541,0.011291202826021541,0.9968565558685191,1.0034842739855114,1.0034842739855114,0.9968036556396743,0.9951268511211986
PhilWoods_CottonTail_Solo.jams,0.9694627612402777,0.9936651977219043,0.9936651977219043,0.9936651977219043,0.9950012032792435,0.9987741481467278,0.9987741481467278,0.005637839387980245,0.9978309371198629
PhilWoods_CrazyRhythm_Solo.jams,0.9787978755644552,1.0052678639731771,0.993093150027075,0.9810203177265,0.9954713126487653,1.0056348686920802,1.0056348686920802,0.01897968227350004,1.0017825159984224
PhilWoods_HoneysuckleRose_Solo.jams,0.9909646439205962,0.9965519605560913,0.00893568501192354,0.00893568501192354,0.9991437398457808,1.0069933346688975,1.0069933346688975,0.016604803921889788,1.0021044302638225
PhilWoods_OnASlowBoatToChina_Solo.jams,0.9808794532773386,0.9932077894706735,1.0050818897589653,1.0050818897589653,0.9979575727945492,1.0017237255957718,1.0017237255957718,0.987896163356944,0.9961063775209005
PhilWoods_Strollin'WithPam_Solo.jams,0.01154067381415956,0.0058648794743376646,0.0058648794743376646,0.0058648794743376646,0.9981763932704814,0.013721741537242637,0.013721741537242637,0.010042199218536102,0.9956002215703736
RedGarland_Oleo_Solo.jams,0.9998376554615981,1.005422738810936,1.005422738810936,1.005422738810936,2.004454709252534,1.0209482805855596,1.0209482805855596,0.9909592369426927,0.9907742185422901
RexStewart_Perdido_Solo.jams,0.05353561762088091,0.009327128662315906,0.009327128662315906,0.009327128662315906,1.0032930576301065,1.004039148269691,1.004039148269691,0.011209513460521296,1.0078930939770356
RoyEldridge_BodyAndSoul_Solo.jams,0.014327583908132132,0.0017162680250819287,0.0017162680250819287,0.0017162680250819287,0.0009465705145195529,0.002499081649724456,0.002499081649724456,0.0029069925979712994,0.002202989725084478
RoyEldridge_KingDavid_Solo.jams,0.02200999587975319,0.0029106643780131653,0.0029106643780131653,0.0029106643780131653,1.0042687077857957,0.0020163010093099624,0.0020163010093099624,0.0029106643780131653,0.998742649320633
RoyEldridge_St.LouisBlues_Solo.jams,0.9671450695239225,2.003316239417069,2.003316239417069,2.003316239417069,2.0177688534720803,2.002440725118638,2.002440725118638,0.9888022428436798,2.00117798743225
RoyEldridge_TheGasser-1_Solo.jams,0.9840919715557074,1.0020630126470347,1.0020630126470347,1.0020630126470347,1.0003974129765685,1.0069930064894006,1.0069930064894006,1.009794649488278,1.0168677614528618
RoyEldridge_TheGasser-2_Solo.jams,0.9795729624603645,1.0060429508690867,0.9938682369229845,0.9817954046224096,0.9962463995446748,1.0001550927096758,1.0001550927096758,1.0103284898939928,0.9843982089163281
RoyEldridge_Undecided_Solo.jams,0.9851477940933604,1.0093502305749873,0.9856989625103421,0.9856989625103421,0.9937087607446834,1.017765368195359,1.017765368195359,0.9921645041729659,0.9859639501046522
SidneyBechet_BabyWon'tYouPleaseComeHome_Solo.jams,0.9709911296903019,0.008773381907709205,0.008773381907709205,0.008773381907709205,1.000146129344561,0.9965350862105233,0.9965350862105233,0.0011234987392644735,0.9965350862105233
SidneyBechet_I'mComingVirginia_Solo.jams,0.9845856424770221,0.0004108744418643607,0.007083662105059949,0.0004108744418643607,0.998132216189131,0.9998660897888323,0.9998660897888323,0.004516334578732555,1.0004557503310507
SidneyBechet_LimehouseBlues_Solo.jams,0.9722976918256041,1.000195618931744,0.9897032451141015,1.000195618931744,0.9916699957246049,0.9996336038801028,0.9996336038801028,1.006951007527049,0.9996336038801028
SidneyBechet_ReallyTheBlues_Solo.jams,0.04848702753084792,0.007864620498779012,0.0125994820609367,0.0125994820609367,0.003477662501447661,0.0039778491141994375,0.0039778491141994375,0.004244278726983697,0.007198174556575268
SidneyBechet_Summertime_Solo.jams,0.012910714401826954,0.0005838298446628089,0.0005838298446628089,0.0005838298446628089,0.004719221494106187,0.0029924927376905387,0.0029924927376905387,0.010969517948989213,0.008390834606292334
SonnyRollins_Airegin_Solo.jams,0.9788533023630331,1.0030557388446597,1.0030557388446597,1.0030557388446597,0.9959314218802439,1.0015748156107038,1.0015748156107038,1.0150283805107359,1.0034546216606952
SonnyRollins_BlueSeven-1_Solo.jams,0.014459125969819082,0.003822489861082325,0.003822489861082325,0.003822489861082325,0.0002915846722275983,1.0029017953023656,1.0029017953023656,0.997888384980263,0.9919372015804601
SonnyRollins_BlueSeven-2_Solo.jams,0.02124435686245205,0.027870056153383456,0.027870056153383456,0.027870056153383456,0.9981237596132557,0.9797703020142685,0.9797703020142685,0.013408958838992518,0.017782386341359917
SonnyRollins_BlueSeven-3_Solo.jams,0.009168952355942294,0.01766744198709731,0.01766744198709731,0.01766744198709731,1.0045362404213893,0.9966967700788845,0.9966967700788845,0.000290533837036955,0.0024515823532175974
SonnyRollins_I'llRememberApril_Solo.jams,0.9972678201723966,2.0135394326278386,1.0135394326278386,1.0135394326278386,1.0278493703573202,1.0127245401151994,1.0127245401151994,1.0101836377652404,1.032721427761528
SonnyRollins_Playin'InTheYard-1_Solo.jams,0.012433032719008447,0.9931512131471294,0.9931512131471294,0.016067316882249376,0.0015491831477219458,0.9955347375961365,0.9955347375961365,0.013172798563195373,1.0057980668867945
SonnyRollins_Playin'InTheYard-2_Solo.jams,0.5662628694983389,0.99475369545986,0.99475369545986,0.99475369545986,0.9981082516803641,0.006319090353858216,0.006319090353858216,0.013905799908017337,1.001874891867845
SonnyRollins_St.Thomas-1_Solo.jams,0.9714420863949679,0.9916775747969565,0.9916775747969565,0.008322425203043446,1.000597086049227,1.0179993334469408,1.0179993334469408,0.9993274579654016,0.9822394410269466
SonnyRollins_St.Thomas-2_Solo.jams,0.9655646915133703,0.9762063525169328,1.0277366531570147,1.0277366531570147,0.997278576135534,0.9858747410859288,0.9858747410859288,1.0132515104844437,0.9883884917714054
SonnyRollins_TenorMadness_Solo.jams,0.9799541916199843,1.0144111780459195,0.0020769447426493186,0.0020769447426493186,1.0046159387772138,0.9972054929533354,0.9972054929533354,0.9939937880779902,1.00497948838227
SonnyRollins_TheEverywhereCalypso-1_Solo.jams,0.9815380067707135,0.010914315067219998,1.0040360263987513,0.011569699084158898,1.0018090827615116,0.9985882789944328,0.9985882789944328,0.9925105702632144,1.0193982984129606
SonnyRollins_TheEverywhereCalypso-2_Solo.jams,0.9878994963464053,0.013783420768296067,1.0081313556601443,1.0081313556601443,1.0017050865007113,1.0020573119635046,1.0020573119635046,1.002841369953995,0.9951379225731632
SonnyRollins_VierdBlues_Solo.jams,0.0022477651224843682,0.01669708508175267,0.01669708508175267,0.01669708508175267,0.001752560263964241,1.0020765939653162,1.0020765939653162,0.008965448240508978,0.002573368562732976
SonnyStitt_BlueMode_Solo.jams,1.089141556396204,0.9945537002777349,0.9945537002777349,0.9945537002777349,0.010991646312799395,0.014334440894310138,0.014334440894310138,0.011621602755407355,1.0211742143671347
SonnyStitt_BluesInBe=Bop_Solo.jams,1.0053304216658676,0.005800996614850502,0.02123103718445655,0.009795858436168082,0.9923913380422884,1.9970776455007422,1.9970776455007422,0.017388970890062385,1.0019888313933412
SonnyStitt_BodyAndSoul_Solo.jams,1.0039551393538573,0.003965747444628849,0.01740790334793799,0.9933185032451204,0.003957260978251825,0.0009158935544131654,0.0009158935544131654,0.007779600559511123,0.01343580556170559
SonnyStitt_Elora_Solo.jams,0.9874288202772532,0.009926839905291349,0.009926839905291349,0.009926839905291349,1.0076998962680515,0.9985881993043921,0.9985881993043921,0.0016731567785014754,1.0145492080367606
SonnyStitt_GoodKick_Solo.jams,0.00856949550739512,0.9941201755481268,0.010798916694757266,0.010798916694757266,0.996500096883057,1.9983942244204378,1.9983942244204378,0.0155878805499976,0.9990500029958508
SonnyStitt_Teapot_Solo.jams,0.015540687987740824,0.019174972150981986,0.009956442121603173,0.019174972150981986,1.000759198130726,0.003058319569782416,0.003058319569782416,0.010065143294462765,0.9997506324422611
StanGetz_BluesInTheCloset_Solo.jams,0.9809704860824514,1.0051729225640782,1.0051729225640782,1.0171455642301541,1.0065089281214172,1.0112257250220056,1.0112257250220056,1.0171455642301541,1.02736651050645
