Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,boeck2019/multi_task,boeck2019/multi_task_lowerci,boeck2019/multi_task_upperci,boeck2019/multi_task_hjdb,boeck2019/multi_task_hjdb_lowerci,boeck2019/multi_task_hjdb_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci
140.26030303030302,-0.00042756484202016373,-0.001947691612183997,0.0010925619281436695,0.008535536460543978,-0.006487385473579599,0.023558458394667553,0.0006251627104975032,-0.002937794714252865,0.004188120135247871,0.051202193816611744,-0.0104068304602448,0.11281121809346828,-0.0007705701312454743,-0.004416298177149303,0.002875157914658355,0.00036551266438706806,-0.006385683528582104,0.00711670885735624,0.00849156982840514,-0.03181048024748509,0.04879361990429537,0.008491563284379257,-0.031810486345544405,0.04879361291430292,-0.0005266739576051733,-0.00427274437791113,0.0032193964627007833,-0.0003647289712559703,-0.004224350977302056,0.003494893034790116,-0.0002501171308066663,-0.005715513246358997,0.005215278984745665
140.779797979798,-0.00040528089952467946,-0.0018952776972717177,0.0010847158982223589,0.008575584231491143,-0.006149572915919268,0.023300741378901556,0.000422803297826117,-0.0030668024826787255,0.003912409078330959,0.05318259128325739,-0.007158070032066838,0.11352325259858162,-0.0010059992533277828,-0.004576671632054278,0.0025646731253987126,0.00044950872222822443,-0.006167874055263362,0.007066891499719811,0.012568805559751768,-0.04212196403545714,0.06725957515496067,0.01256879594757706,-0.04212197304244543,0.06725956493759955,-0.0006105728289412279,-0.0042795218043261245,0.003058376146443668,-0.0004950642363631548,-0.004275227077855927,0.003285098605129617,-0.00022829426726496676,-0.005628830700002462,0.0051722421654725285
141.29929292929293,-0.0003815169598117284,-0.0018426494869687943,0.0010796155673453373,0.008602238772211501,-0.0058376621108731114,0.023042139655296112,0.00019570621317095032,-0.003222808337500482,0.003614220763842383,0.05525696087818875,-0.003854423524014626,0.11436834528039214,-0.0012575245823320366,-0.004755454219699613,0.0022404050550355395,0.0005367519093104761,-0.005952438695301442,0.0070259425139223945,0.013535142554329527,-0.045047248835324225,0.07211753394398328,0.013535132218778875,-0.0450472585226253,0.07211752296018305,-0.0007135046309298247,-0.004307708746504681,0.0028806994846450316,-0.0006489120077465203,-0.004352064309288444,0.0030542402937954035,-0.00018691093396921846,-0.005517244506058147,0.005143422638119711
141.81878787878787,-0.00035632238395794113,-0.0017897818466279815,0.0010771370787120995,0.008614779377399174,-0.005551637546566856,0.022781196301365204,-5.585615868209835e-05,-0.003405874681626401,0.0032941623642622044,0.05741972893425408,-0.0005072535983691034,0.11534671146687726,-0.0015236358857319203,-0.004951478272664473,0.001904206501200633,0.0006273511304480484,-0.0057389376930233015,0.006993639953919398,0.010891846247150262,-0.03865345493593771,0.06043714743023824,0.01089183792942567,-0.03865346270541358,0.06043713856426492,-0.0008398449929269635,-0.0043620328274217735,0.002682342841567847,-0.000828238055849963,-0.004457191105358755,0.0028007149936588286,-0.00012449660801440172,-0.005379388595044759,0.005130395379015955
142.33828282828284,-0.0003297601231711472,-0.0017366713373079268,0.0010771510909656323,0.008612915317772304,-0.005291133839879142,0.02251696447542375,-0.00032295427129754354,-0.0036104301651679388,0.0029645216225728513,0.05959174300734532,0.0027462189075920726,0.11643726710709856,-0.0017965379013992772,-0.005160384739214293,0.0015673089364157382,0.0007213916008113094,-0.005526990980927034,0.006969774182549653,0.005745428142098656,-0.027645747138129236,0.03913660342232655,0.005745423716704071,-0.027645751194030302,0.03913659862743844,-0.0009835338571247605,-0.004439964775425618,0.002472897061176097,-0.0010248884389876965,-0.004586091336386111,0.002536314458410718,-3.900039616653011e-05,-0.005214021568182208,0.005136020775849148
142.85777777777778,-0.00030189476810121044,-0.0016833164932052243,0.0010795269570028033,0.008596407734097629,-0.005055737035448954,0.02224855250364421,-0.0005956142237403964,-0.003828549617379398,0.0026373211698986054,0.0616849744962613,0.00578253969066745,0.11758740930185516,-0.002067677174254267,-0.005375716488254949,0.001240362139746415,0.0008189556777764359,-0.005316222831317234,0.006954134186870106,-0.0006039518046381531,-0.024000593480476142,0.022792689871199836,-0.0006039514822739483,-0.024000592899213965,0.022792689934666068,-0.0011372522592416059,-0.004536339647921189,0.002261835129437977,-0.0012294884265682939,-0.004731609586573061,0.002272632733436473,7.169860763577528e-05,-0.005019804624347325,0.005163201839618875
143.37727272727273,-0.0002727909093979905,-0.001629715664003571,0.00108413384520759,0.008565017767141874,-0.0048450313544339645,0.021975066888717712,-0.0008638621150757101,-0.004049687763713165,0.0023219635335617454,0.0636113947998012,0.008523560079887603,0.11869922951971479,-0.0023285002492170917,-0.005588335417584586,0.0009313349191504023,0.0009201257187196179,-0.005106256697038709,0.006946508134477944,-0.006856133636873832,-0.04062279457247828,0.026910527298730613,-0.006856128730397114,-0.04062278929235305,0.026910531831558823,-0.0012936812349959121,-0.004643237742101514,0.00205587527210969,-0.0014326632880003593,-0.00488375217710452,0.002018425601103802,0.00020972130945390538,-0.004795212437789456,0.005214655056697267
143.8967676767677,-0.00024251313771134623,-0.0015758679490063183,0.0010908416735836259,0.008518506557671775,-0.004658608426240777,0.021695621541584328,-0.0011177240443685417,-0.004260563251505592,0.002025115162768508,0.06528297531676419,0.010938442411117924,0.11962750822241046,-0.0025704536712079567,-0.0057863037853946205,0.0006453964429787074,0.0010249840810170492,-0.0048967193601515925,0.006946687522185691,-0.011710957398422157,-0.05997786739417378,0.036555952597329466,-0.011710949090554361,-0.059977858552203445,0.03655596037109472,-0.0014455018201060955,-0.004749862660303001,0.0018588590200908101,-0.0016250382926925003,-0.0050295615353973915,0.0017794849500123906,0.0003771886153492599,-0.004538495269955452,0.005292872500653972
144.41626262626264,-0.0002111266250897637,-0.001521775219204771,0.0010995219690252437,0.008456642316650326,-0.004496074456001793,0.021409359089302443,-0.0013471901446353153,-0.004445917395875809,0.0017515371066051787,0.06661176542752652,0.013029996214438531,0.1201935346406145,-0.002784931975791166,-0.005955645374715786,0.00038578142313345446,0.0011336111122208048,-0.004687249340066332,0.006954471564507942,-0.013895010674370635,-0.06819041400002548,0.04040039265128421,-0.013895001146316859,-0.06819040387116024,0.040400401578526514,-0.001585298568447468,-0.004843280383170192,0.0016726832462752553,-0.001797187934301419,-0.005153926301855857,0.0015595504332530186,0.0005762036953220797,-0.0042477100932060054,0.005400117483850164
144.93575757575758,-0.000178717650216231,-0.0014674718335700655,0.0011100365331376035,0.008379449925838889,-0.004356891456211244,0.02111579130788902,-0.0015409448659857987,-0.004591974215938808,0.0015100844839672104,0.06751264549380953,0.014755646494915627,0.12026964449270344,-0.0029614415921196437,-0.006083349025739551,0.0001604658415002634,0.001246014196822689,-0.00447760866615326,0.006969637059798639,-0.013105902577363694,-0.062352071006231344,0.036140265851503955,-0.01310589426127736,-0.062352062145206395,0.036140273622651674,-0.0017021534335747322,-0.004909985983003823,0.0015056791158543584,-0.001937843383853285,-0.005242912352224741,0.0013672255845181714,0.0008082258434741873,-0.003921823912183672,0.0055382755991320465
145.45525252525252,-0.00014539907508155853,-0.001413033701757791,0.0011222355515946737,0.008287277537809204,-0.004240346086302409,0.020814901161920817,-0.0016860281817367975,-0.004687637979959512,0.0013155816164859167,0.06790406143149696,0.01600160263596135,0.11980652022703259,-0.0030871109239005573,-0.006158450746325459,-1.5771101475655497e-05,0.0013621088240627732,-0.004267717736237934,0.00699193538436348,-0.010264220907538306,-0.047145117835684945,0.026616676020608333,-0.010264215545018184,-0.047145112065055415,0.02661668097501905,-0.0017807369266374614,-0.0049366100786189075,0.0013751362253439851,-0.002033414191043132,-0.005284948759013903,0.001218120376927639,0.001073903407415643,-0.0035610209677802646,0.005708827782611551
145.9747474747475,-0.00011128545671626783,-0.00135854498857758,0.0011359740751450441,0.008180493917950091,-0.004145769224382808,0.02050675706028299,-0.0017693752079206112,-0.004720953892537307,0.0011822034766960845,0.06770468650801002,0.01666734276306117,0.11874203025295887,-0.0031489167440659858,-0.006169063186302225,-0.00012877030182974637,0.001481804623635657,-0.004057531942510781,0.007021141189782094,-0.006368534634928057,-0.029543127735916424,0.01680605846606031,-0.006368533216984759,-0.029543126061532223,0.016806059627562705,-0.0018054382706129976,-0.004908709032941246,0.0012978324917152506,-0.0020701618713039817,-0.005267499556168773,0.0011271758135608088,0.0013738330261234958,-0.0031653620379615906,0.005913028090208583
146.49424242424243,-7.649135215088568e-05,-0.0013040966077224488,0.0011511139034206775,0.008059467831650393,-0.004072558445594751,0.020191494108895536,-0.0017779210605695275,-0.004678071884080447,0.001122229762941392,0.06683319399076992,0.016685117213021648,0.11698127076851819,-0.0031338358255480017,-0.0061013596924282334,-0.00016631195866776988,0.001605011225235922,-0.003847036650343861,0.007057059100815705,-0.002417412729567185,-0.021901362041263923,0.017066536582129553,-0.0024174154966232902,-0.021901364592718343,0.017066533599471762,-0.0017606466884786793,-0.004809846529855227,0.0012885531528978689,-0.0020343479400688515,-0.005175975696134354,0.0011072798159966518,0.00170861133857475,-0.0027346508066469657,0.006151873483796465
147.01373737373737,-4.113131841593374e-05,-0.0012497873508022475,0.0011675247139703799,0.00792456804429893,-0.004020189179988478,0.01986932526858634,-0.0016986008557158493,-0.004543186124144385,0.0011459844127126864,0.06520825714719791,0.016020994441559258,0.11439551985283657,-0.0030288449412786862,-0.005939512416571737,-0.00011817746598563519,0.001731638258558168,-0.0036362522125610716,0.007099528729677407,0.0005905758385106735,-0.026889314186499327,0.028070465863520674,0.000590569396620659,-0.026889320324307735,0.028070459117549053,-0.0016307514032118508,-0.004621529978918466,0.0013600271724947652,-0.001912233912770767,-0.004993669526857711,0.0011692017013161776,0.0020788349837464527,-0.0022684316636267733,0.006426101631119679
147.5332323232323,-5.3230295894592225e-06,-0.0011957292650001002,0.001185083205821182,0.00777615265364141,-0.003988247721032996,0.019540553028315817,-0.0015188982835689117,-0.004300233375392147,0.0012624368082543237,0.06276530147040543,0.014671731784762485,0.11085887115604838,-0.002821494311284433,-0.005667442252979782,2.445363041091598e-05,0.0018615837080215268,-0.0034252556545435594,0.007148423070586613,0.001721625057231231,-0.031623296127450254,0.035066546241912716,0.0017216161715436565,-0.03162330464415611,0.03506653698724342,-0.0014009185880548341,-0.004325196336663624,0.0015233591605539553,-0.0016907712390248839,-0.004703690240531418,0.00132214776248165,0.002484909923054478,-0.0017662754094286987,0.0067360952555376545
148.05272727272728,3.076695559417627e-05,-0.001142106594050945,0.0012036405052392976,0.007614412456776416,-0.00397671804677893,0.019205542960331765,-0.0012349003231565186,-0.00394688243936404,0.0014770817930510024,0.05970247760900337,0.012808127742463427,0.10659682747554332,-0.0025083275263717408,-0.005283311362093578,0.000266656309350096,0.0019945629251900774,-0.0032144101674586242,0.007203536017838779,0.0010576063841998204,-0.03197486491777266,0.0340900776861723,0.0010575965405663287,-0.03197487439588188,0.03409006747701454,-0.001068499327255613,-0.003919859805310031,0.001782861150798805,-0.0013677316062247434,-0.004305523055262715,0.0015700598428132278,0.002924251721723054,-0.0012313326185890575,0.007079836062035165
148.57222222222222,6.693326492483823e-05,-0.0010891638727645219,0.0012230304026141984,0.007439405417310394,-0.0039859292249438995,0.018864740059564688,-0.000849524799159003,-0.0034911135882253483,0.001792063989907342,0.05642653492589779,0.010749394159484338,0.10210367569231124,-0.0020930287405655675,-0.004795983950511432,0.0006099264693802966,0.0021301462546578316,-0.0030043193358861523,0.0072646118452018155,-0.0005131803704656879,-0.028732606832147924,0.02770624609121655,-0.0005131898014172909,-0.028732615950834515,0.027706236347999933,-0.0006405192897617632,-0.0034178686783884263,0.0021368300988649,-0.0009494777621998765,-0.0038110146838540634,0.0019120591594543107,0.003391901627984772,-0.0006695708605505028,0.007453374116520047
149.09171717171716,0.00010296945704509758,-0.0010371589265141907,0.0012430978406043859,0.007251185839848167,-0.004016334762557708,0.018518706442254042,-0.0003658776971993765,-0.002938775482166117,0.002207020087767364,0.053349968797405965,0.008860601342505117,0.09783933625230681,-0.0015794788002441676,-0.004212147253910656,0.0010531896534223203,0.0022679000466893397,-0.002795645016563501,0.00733144510994218,-0.0020802217020673905,-0.023636918062438485,0.019476474658303704,-0.002080229475126115,-0.023636925596959325,0.019476466646707095,-0.00012427063846169476,-0.002829398749109806,0.002580857472186417,-0.0004426091022042346,-0.003229735561022535,0.0023445173566140655,0.003882835487668818,-8.682253887631278e-05,0.007852493514213948
149.61121212121213,0.00013866909059752493,-0.0009863621295392692,0.001263700310734319,0.0070498080289945544,-0.004068512183039672,0.01816812824102878,0.00021293499709936945,-0.0022922267760003326,0.0027180967701990713,0.05088527459984521,0.00756716716914356,0.09420338203054686,-0.0009715585517857774,-0.0035349174267113306,0.0015918003231397756,0.0024073906515491524,-0.002589104798327305,0.007403886101425609,-0.002733004105907391,-0.019133722797702323,0.01366771458588754,-0.0027330091012790977,-0.019133727611590153,0.013667709409031958,0.00047295446375619917,-0.002160956441577598,0.0031068653690899963,0.0001462749785082496,-0.0025674755257763977,0.0028600254827928972,0.004392029146604382,0.0005113535788444108,0.008272704714364353
150.13070707070707,0.00017382572422468528,-0.0009370573254954702,0.0012847087739448408,0.006835326289354413,-0.004143172123701211,0.01781382470241004,0.0008838072981141464,-0.0015507171648906997,0.003318331761118993,0.049444947709533255,0.0073482682201971225,0.09154162719886938,-0.00027314884156873416,-0.002764229439826958,0.00221793175668949,0.0025481844195017977,-0.0023854760904676434,0.007481844929471239,-0.0015610140772876688,-0.01707484009100331,0.013952811936427974,-0.0015610153005950478,-0.017074841142640833,0.013952810541450738,0.0011438638540034272,-0.0014157794398012035,0.003703507147808058,0.0008105750846835452,-0.0018266565943700916,0.0034478067637371823,0.0049144584506205695,0.0011196606012333272,0.008709256300007812
150.65020202020202,0.00020823389658324905,-0.0008895440161788652,0.0013060118093453632,0.006607828290643247,-0.004241156286250257,0.017456812867536753,0.0016417941563256527,-0.0007152254725547843,0.00399881378520609,0.049416926723319925,0.008660425248454173,0.09017342819818568,0.0005100575808207584,-0.0019017176781433028,0.00292183283978482,0.002689826739588258,-0.002185631156970242,0.007565284636146758,0.0021622842536850387,-0.015557253300840582,0.01988182180821066,0.0021622876154003892,-0.015557249743047837,0.019881824973848616,0.00188049614495549,-0.0005976590669182964,0.004358651356829276,0.0015429566876154703,-0.0010103168275590456,0.004096230202789986,0.005444605772093591,0.0017323620862193484,0.009156849457967834
151.169696969697,0.00024169627014271474,-0.000844145072049702,0.0013275376123351315,0.006367678282183202,-0.004363341022767626,0.017098697587134032,0.002466705628414189,0.0001888099641244225,0.004744601292703956,0.050985587166748614,0.011597260967142926,0.09037391336635431,0.001357348220132681,-0.0009734649552523109,0.003688161395517673,0.002831689243087285,-0.0019907558841621383,0.007654134370336709,0.007638346791014314,-0.013778696613780506,0.029055390195809133,0.007638354905063441,-0.013778688262738849,0.02905539807286573,0.002669342422919988,0.0002743776362899744,0.005064307209550001,0.0023299913803856206,-0.00013757002584862234,0.004797552786619863,0.005972862842286474,0.002338743128385696,0.009606982556187253
151.68919191919193,0.00027401952422599694,-0.0008012012379229113,0.0013492402863749052,0.006115377269246262,-0.0045106822731240115,0.016741436811616536,0.003330813869199999,0.001124694857956176,0.005536932880443822,0.05423465194856487,0.016087454685639893,0.09238184921148984,0.002240584004700066,-1.6785083132001347e-05,0.004497953092532134,0.002973057646021243,-0.001802219296992381,0.007748334589034867,0.01331454723505461,-0.012250786486021775,0.038879880956131,0.013314559393561486,-0.01225077404461903,0.038879892831742,0.0034941507764587776,0.0011746514991767508,0.005813650053740804,0.0031552376123624567,0.0007654292400803031,0.005545045984644611,0.0064875987577584305,0.002925770701777992,0.010049426813738868
152.20868686868687,0.0003050103667044469,-0.0007610656278349106,0.0013710863612438043,0.005851427229051156,-0.004684257528399582,0.016387111986501893,0.004206337460408629,0.0020597161689361156,0.006352958751881142,0.0592471286229919,0.022128738618987516,0.09636551862699627,0.003131573080969288,0.0009350838970425515,0.005328062264896025,0.003113217053798815,-0.0016214460920743667,0.007847880199671996,0.01763289990126026,-0.010686331056074246,0.04595213085859477,0.01763291451953046,-0.01068631612443463,0.04595214516349555,0.004338649799202617,0.0020817060401433682,0.006595593558261866,0.0040022324180120005,0.0016768757584962424,0.006327589077527758,0.00697716823987487,0.003480744156044734,0.010473592323705006
152.72818181818184,0.0003344755054494151,-0.0007241023521751305,0.0013930533630739607,0.00557633013881661,-0.004885252953079979,0.0160379132307132,0.00506549498376562,0.0029676547667353316,0.007163335200795909,0.06610602474425335,0.029831134687423544,0.10238091480108316,0.004002123595386716,0.0018555487129803812,0.006148698477793051,0.0032514525718286844,-0.0014499098030909124,0.007952814946748281,0.01903541910508537,-0.008433327463438261,0.046504165673609,0.01903543372160601,-0.008433312542959332,0.046504179986171346,0.005186568084782269,0.0029809124322744372,0.0073922237372901,0.004854512831800279,0.0025819989334940445,0.007127026730106513,0.007429926010001192,0.003991389821755634,0.01086846219824675
153.24767676767678,0.0003622216483322476,-0.0006906852028347189,0.001415128499499214,0.005290587975761398,-0.005114950390805515,0.01569612634232831,0.0058805050209963785,0.0038284696801612187,0.007932540361831539,0.0748943478665717,0.03941149470299829,0.11037720103014512,0.004824043694398579,0.002724337775573933,0.006923749613223224,0.0033870493055195108,-0.0012891269612687324,0.008063225572307754,0.0159641191619838,-0.005049876169281431,0.03697811449324903,0.01596413043842356,-0.005049864660309097,0.03697812553715622,0.006021634226828352,0.0038641375252606576,0.008179130928396046,0.0056956158881931755,0.003472720743936275,0.007918511032450077,0.007834226789502722,0.004445813821607738,0.011222639757397705
153.76717171717172,0.0003880521203002629,-0.0006612038887243757,0.0014373081293249015,0.004994505381789576,-0.005374952890949316,0.015363963654528467,0.006624802243085774,0.004624110704217995,0.008625493781953552,0.08559796452407985,0.051002924815671744,0.12019300423248795,0.0055706708750168695,0.00352350151964244,0.007617840230391299,0.0035193337862324398,-0.0011406283383828065,0.008179295910847685,0.007454643144721579,-0.0035363816424616376,0.018445667931904795,0.007454647255549951,-0.0035363774100109612,0.018445671921110865,0.00682549295732805,0.004721978797476955,0.008929007117179144,0.006507440389508414,0.00434016411584783,0.008674716663168998,0.00817931939303461,0.004832962315340212,0.011525676470729006
154.28666666666666,0.0004117540972984328,-0.000636089184274425,0.0014595973788712907,0.00468744498283653,-0.005668051760746468,0.015042941726419528,0.00727762654398923,0.005330507931700308,0.009224745156278153,0.09773902094675242,0.06407033969305143,0.13140770220045342,0.006222643266970703,0.0042302913841747915,0.008214995149766615,0.0036478302996373127,-0.0010058576112864414,0.008301518210561066,-0.004623571173809279,-0.024419532775542745,0.015172390427924187,-0.004623576681403924,-0.024419538064083115,0.015172384701275268,0.007569841316198933,0.0055226533852811895,0.009617029247116677,0.0072640647393342325,0.005154822065771053,0.009373307412897412,0.008458720751974243,0.005144905702827937,0.011772535801120549
154.80616161616163,0.00043310994187298546,-0.0006157802488064778,0.0014820001325524489,0.00436848862597681,-0.005997354382200267,0.014734331634153885,0.007819948132164967,0.005919490169219336,0.009720406095110597,0.11070144611234602,0.07783959938835211,0.14356329283633992,0.00676277503883113,0.004818167773124725,0.008707382304537534,0.0037721220743851674,-0.0008862153755860042,0.008430459524356339,-0.01755644041583159,-0.056739600175872554,0.021626719344209372,-0.017556456067571648,-0.05673961539402726,0.021626703258883967,0.008223411317563005,0.006225282091945234,0.010221540543180776,0.007937236380086955,0.00587853948845503,0.00999593327171888,0.008667219959733363,0.005374916346268635,0.01195952357319809
155.32565656565657,0.00045190201574423573,-0.0006007071763506676,0.001504511207839139,0.004036718110107453,-0.006365878587981306,0.014439314808196211,0.008232737512967903,0.006363635170829532,0.010101839855106274,0.1238691452825457,0.09154948556031359,0.1561888050047778,0.007173880732545705,0.005261357506176864,0.009086403958914547,0.0038917923492407776,-0.000783061952278806,0.008566646650760361,-0.028629736274670074,-0.08513303713672546,0.027873564587385304,-0.02862976066909357,-0.08513306090590575,0.02787353956771861,0.008754934466786874,0.0067897723383340755,0.010720096595239672,0.008498702354223767,0.006473971864558998,0.010523432843888535,0.00879960632800816,0.005516859430939458,0.012082353225076862
155.8451515151515,0.0004679126806325026,-0.0005912850842742755,0.0015271104455392807,0.003691215234125445,-0.006776494201238125,0.014158924669489016,0.008496965191753062,0.006639497381978954,0.010354433001527169,0.13662602371903865,0.10450754298982523,0.16874450444825206,0.0074387748900620835,0.005538156476432996,0.00933939330369117,0.00400642436296894,-0.0006976911479166471,0.008710539873854527,-0.03512923044365173,-0.10187903223045822,0.03162057134315476,-0.035129260252112375,-0.10187906130029195,0.03162054079606721,0.009133142269237263,0.007180212612955223,0.011086071925519303,0.008920209704201983,0.006908082479687459,0.010932336928716507,0.008850669168494875,0.005565357005654683,0.012135981331335066
156.36464646464646,0.00048092437233574983,-0.0005879089936161564,0.0015497577382876562,0.0033310620250409846,-0.007231872943567894,0.013893996993649863,0.008593608689635452,0.006728966739284848,0.010458250639986056,0.14835610334501398,0.1161135706701128,0.18059863601991516,0.007540279253802764,0.005632320038029003,0.009448238469576525,0.004115601521816149,-0.0006313076786285173,0.008862510722260816,-0.03434224892066339,-0.09995765761842867,0.031273159777101885,-0.034342278888470835,-0.09995768686016193,0.03127312908322027,0.009326776387784489,0.007366303886444004,0.011287248889124973,0.009173514214793259,0.007153615505093096,0.01119341292449342,0.008815200365596293,0.005515783513337401,0.012114617217855186
156.88414141414142,0.0004907827426634077,-0.0005908912475997275,0.0015724567329265429,0.002955535175959623,-0.007734299535749111,0.013645369887668356,0.008509632601943594,0.006622308231425823,0.010396956972461364,0.15854296209346974,0.1259082154209975,0.19117770876594198,0.007467360271434024,0.005536191703009015,0.009398528839859033,0.004219050156733202,-0.0005848869019577704,0.009022987215424175,-0.024882522357907784,-0.07599329408724187,0.026228249371426295,-0.02488254627741838,-0.07599331744118089,0.02622822488634413,0.009313246644956648,0.007328925993576838,0.011297567296336457,0.009237832143317996,0.00719336239400354,0.011282301892632452,0.008690187287182108,0.005365965891741577,0.01201440868262264
157.40363636363637,0.0004975118594361715,-0.0006003499457353306,0.0015953736646076736,0.002564460790610382,-0.008285352867871474,0.013414274449092238,0.008248898982032403,0.006323302620764263,0.010174495343300543,0.16695115712649022,0.13365462875803594,0.2002476854949445,0.007226326734351102,0.0052559970833147935,0.00919665638538741,0.004316899978369461,-0.0005589305016643099,0.009192730458403232,-0.00910732394155419,-0.03678562089637824,0.018570973013269865,-0.009107337398547563,-0.03678563404709455,0.018570959249999422,0.009094427210767754,0.007069867635543316,0.011118986785992192,0.009113435611322298,0.0070275072083935165,0.01119936401425108,0.008478813664889506,0.0051192944050482145,0.011838332924730799
157.9231313131313,0.0005011670419817974,-0.0006163403192167276,0.0016186744031803225,0.002157761207975171,-0.008886203136054186,0.013201725552004528,0.007818229657018408,0.005838984171649726,0.00979747514238709,0.1733944621775842,0.13917025778185493,0.20761866657331346,0.006826525134285803,0.004801300043014132,0.008851750225557474,0.004409351353720722,-0.000553729088396215,0.009372431795837658,0.00997035090576854,-0.00015610025842795194,0.02009680206996503,0.009970350051031737,-0.00015610100110953484,0.02009680110317301,0.008676477452074526,0.006595511534334658,0.010757443369814393,0.00880428490423862,0.006660240359212502,0.01094832944926474,0.008185348590938763,0.004780171404454159,0.011590525777423368
158.44262626262628,0.0005018036096280419,-0.0006388809082942695,0.0016424881275503534,0.0017353587670358981,-0.009537657931672315,0.01300837546574411,0.007224446454018108,0.005178076061362162,0.009270816846674053,0.17768665098026012,0.14230175350020846,0.2130715484603118,0.006277301962969899,0.004183392594031617,0.008371211331908181,0.00449660464978278,-0.0005694103207620803,0.009562619620327641,0.02933750676143232,-0.0031091563941941652,0.061784169917058804,0.029337518374210392,-0.0031091444223741785,0.06178418117079496,0.008065556735733627,0.005914016124086993,0.010217097347380261,0.008314340307499368,0.006097581795272849,0.010531098819725887,0.00781406115755013,0.004353053661251296,0.011275068653848964
158.96212121212122,0.0004994768817026603,-0.0006679529517200084,0.001666906715125329,0.0012971758067745406,-0.010240156207439937,0.012834507820989018,0.006474371200148092,0.004350548238779492,0.008598194161516692,0.17964149726802559,0.14291732552301212,0.21636566901303905,0.0055880037121352555,0.0034148424834858507,0.00776116494078466,0.004578860233551415,-0.0006059361937309727,0.009763656660833803,0.045981148202805716,-0.008320524328060082,0.10028282073367151,0.045981169873875946,-0.008320502056109048,0.10028284180386093,0.00726782442860183,0.005034850686540644,0.009500798170663016,0.007647562106537041,0.005346902047648311,0.00994822216542577,0.007369220456943921,0.0038423652953679427,0.0108960756185199
159.48161616161616,0.0004942432674672598,-0.0007035007442924763,0.001691987279226996,0.00084314101436031,-0.010993776234186814,0.012680058262907435,0.00557491965595522,0.0033664142514188695,0.00778342506049157,0.17907585107273666,0.1408873893924285,0.2172643127530448,0.004768058411578594,0.002508247492447985,0.007027869330709202,0.004656319639178985,-0.0006631083000266744,0.009975747578384644,0.05690139465391699,-0.009056482295852812,0.12285927160368679,0.056901421716198976,-0.00905645450370706,0.122859297936105,0.006289597430465602,0.003967589114691491,0.008611605746239712,0.006808043011753262,0.00441564954653597,0.009200436476970554,0.006855107024806866,0.003252350314144215,0.010457863735469516
160.00111111111113,0.000486247661373157,-0.0007453511515874466,0.0017178464743337605,0.0003736984482004737,-0.011797794866973707,0.012545191763374654,0.004540633473595793,0.0022397166558860396,0.0068415502913055475,0.176056308631286,0.1362699112141909,0.21584270604838107,0.0038335136773604336,0.0014791445470012732,0.006187882807719594,0.00472927915525603,-0.0007405049315203941,0.010199063242032454,0.060163081249738876,-0.005073316090038096,0.12539947858951583,0.060163108127843784,-0.005073288490053021,0.12539950474574058,0.005149981794482612,0.0027308127158594156,0.007569150873105808,0.005810626522249185,0.0033181271390054167,0.008303125905492953,0.006276930423207183,0.002587267102770506,0.00996659374364386
160.52060606060607,0.00047578734806289744,-0.00079315409235657,0.0017447287884823648,-0.00010982025514157719,-0.012650358697433091,0.012430718187149935,0.003399187701724034,0.0009951675364169785,0.00580320786703109,0.1710795819103107,0.1295103687343121,0.2126487950863093,0.002811817451628667,0.0003519497926171783,0.005271685110640156,0.004798198257534706,-0.0008374321318553989,0.010433828646924811,0.055664708525341965,0.00018172942897870525,0.11114768762170522,0.055664731059781564,0.00018175257737101935,0.11114770954219211,0.0038901091979208556,0.0013625379256632978,0.006417680470178414,0.004688671266619871,0.002084483782216307,0.0072928587510234354,0.005641500193920516,0.0018517459873436184,0.009431254400497413
161.040101010101,0.0004631746794245735,-0.000846514942759111,0.001772864301608258,-0.0006059957017612444,-0.013549235264522685,0.012337243861000196,0.002179555924735136,-0.00033663175519726366,0.004695743604667535,0.1646849096248021,0.12117614727439491,0.20819367197520927,0.0017315448587407187,-0.0008430960644889346,0.004306185781970372,0.004863552556539475,-0.0009530489038142376,0.010680154016893189,0.04348607665597437,0.002703397935269171,0.08426875537667958,0.0434860923329621,0.002703414063541902,0.0842687706023823,0.0025532890532694035,-9.221441928287857e-05,0.0051987925258216855,0.003477366516234445,0.00075167204867017,0.006203060983798719,0.004955784073202816,0.0010505071797137387,0.008861060966691894
