Tempo (BPM),alonso2004/ismir2004_corr,alonso2004/ismir2004_corr_lowerci,alonso2004/ismir2004_corr_upperci,alonso2004/ismir2004_spec,alonso2004/ismir2004_spec_lowerci,alonso2004/ismir2004_spec_upperci,boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,dixon2001/ismir2004_indu,dixon2001/ismir2004_indu_lowerci,dixon2001/ismir2004_indu_upperci,dixon2001/ismir2004_trac,dixon2001/ismir2004_trac_lowerci,dixon2001/ismir2004_trac_upperci,dixon2003/ismir2004_auco,dixon2003/ismir2004_auco_lowerci,dixon2003/ismir2004_auco_upperci,echonest/version_3_2_1,echonest/version_3_2_1_lowerci,echonest/version_3_2_1_upperci,gkiokas2012/default,gkiokas2012/default_lowerci,gkiokas2012/default_upperci,klapuri2006/ismir2004,klapuri2006/ismir2004_lowerci,klapuri2006/ismir2004_upperci,klapuri2006/percival2014,klapuri2006/percival2014_lowerci,klapuri2006/percival2014_upperci,oliveira2010/ibt,oliveira2010/ibt_lowerci,oliveira2010/ibt_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,scheirer1998/ismir2004,scheirer1998/ismir2004_lowerci,scheirer1998/ismir2004_upperci,scheirer1998/percival2014,scheirer1998/percival2014_lowerci,scheirer1998/percival2014_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci,sun2021/default,sun2021/default_lowerci,sun2021/default_upperci,tzanetakis2002/ismir2004_hist,tzanetakis2002/ismir2004_hist_lowerci,tzanetakis2002/ismir2004_hist_upperci,tzanetakis2002/ismir2004_mmul,tzanetakis2002/ismir2004_mmul_lowerci,tzanetakis2002/ismir2004_mmul_upperci,tzanetakis2002/ismir2004_msum,tzanetakis2002/ismir2004_msum_lowerci,tzanetakis2002/ismir2004_msum_upperci,uhle2004/ismir2004,uhle2004/ismir2004_lowerci,uhle2004/ismir2004_upperci,zplane/auftakt_v3,zplane/auftakt_v3_lowerci,zplane/auftakt_v3_upperci
82.8460740909091,0.601959622240824,0.5447822427918415,0.6591370016898065,0.2670887385342434,0.20141062911428192,0.3327668479542049,0.4421996976352478,0.3927023582919514,0.4916970369785442,0.5781590321823168,0.5229407963602766,0.633377268004357,0.4386644445927562,0.3553836021862194,0.521945286999293,0.830956245102469,0.7708837597486392,0.8910287304562988,0.8630509515279847,0.8016047520332298,0.9244971510227397,0.1762686306706327,0.12107943004429053,0.23145783129697486,0.3687628266317793,0.31742328327680136,0.4201023699867572,0.19702486796625301,0.15649842631420352,0.2375513096183025,0.17844487484036792,0.1389899153645213,0.21789983431621454,0.36933456766790496,0.3290277971451352,0.4096413381906747,0.11182455218751033,0.06689109888940215,0.15675800548561852,0.32944903028144973,0.2840131425802896,0.37488491798260987,0.25132597353612324,0.19027359296781998,0.3123783541044265,0.006387163460627038,-0.04101133664073577,0.05378566356198985,0.053885796371778066,0.005823885582297017,0.10194770716125912,-0.012872687806916375,-0.0561909914583548,0.030445615844522052,0.3044216098812532,0.2599259961481588,0.3489172236143476,0.25470719717008383,0.20441460960795044,0.3049997847322172,0.341666658728901,0.2894325013463128,0.3939008161114892,0.35044181458047174,0.30831131176291,0.3925723173980335,0.8984537749693458,0.8166489729565823,0.9802585769821092,0.6980085862255097,0.6338754349548013,0.762141737496218,0.5698596275589283,0.4913342214386579,0.6483850336791986,0.3000021459802591,0.22157405689203014,0.37843023506848805,0.23007201263342172,0.180730129124093,0.2794138961427505
85.06259535353536,0.5687224595393298,0.5114529092832882,0.6259920097953713,0.24607729433115658,0.18024801320673917,0.311906575455574,0.4050980437922165,0.3554873875944675,0.45470869998996544,0.49575684399270536,0.4388592958955674,0.5526543920898433,0.4073869401065212,0.3241249738151286,0.4906489063979138,0.8092656205146995,0.7493782033186885,0.8691530377107105,0.8508069546101117,0.7889216569656469,0.9126922522545765,0.1544140611114468,0.09923736945686366,0.2095907527660299,0.33719352366358324,0.2857269929525789,0.38866005437458756,0.08306143254292392,0.03833917163367053,0.1277836934521773,0.06705199300426307,0.023510916964084055,0.11059306904444208,0.2118803272297821,0.1664823982231338,0.2572782562364304,0.06580779943544018,0.020553249041571714,0.11106234982930865,0.29374247333111453,0.2487062761744522,0.3387786704877768,0.20569099006697908,0.14445933603086963,0.2669226441030885,-0.00550841471125843,-0.054348411120072486,0.043331581697555625,0.02888022380654076,-0.01952514021963693,0.07728558783271845,-0.017339565528474796,-0.061975277423318945,0.02729614636636935,0.270829350491242,0.2262318706164102,0.31542683036607383,0.23029776200514626,0.17989003698511247,0.28070548702518006,0.2845608306840465,0.231953404945613,0.33716825642247994,0.31978428245939783,0.2775858646292224,0.36198270028957324,0.847485047029759,0.7655483744294402,0.9294217196300778,0.6579574359428288,0.5938388208453023,0.7220760510403554,0.5429640515307208,0.46445644367671235,0.6214716593847293,0.22001389230009186,0.13920062645353998,0.30082715814664374,0.16340817585186146,0.11256793474245323,0.21424841696126967
87.27911661616162,0.5355405678435379,0.47796254985886505,0.5931185858282108,0.22527261847712363,0.15920210299532833,0.2913431339589189,0.36977343378145,0.3199850332290895,0.4195618343338105,0.4192321669294279,0.36110148418020266,0.4773628496786531,0.3785052491172168,0.2951937324577368,0.4618167657766968,0.7894691294617434,0.7297566531688262,0.8491816057546606,0.8429019983002592,0.7807000305113421,0.9051039660891764,0.13222397110326495,0.07701444302284294,0.18743349918368696,0.3071053190691512,0.2554439276346552,0.35876671050364717,-0.001406827658573001,-0.04902280825748595,0.04620915294033995,-0.01463353760581812,-0.06099127441615685,0.03172419920452061,0.08845393276492614,0.03962660791618858,0.1372812576136637,0.028531749192559186,-0.016954370985342408,0.07401786937046079,0.2581729412230495,0.21327683110452725,0.3030690513415718,0.16346204810923312,0.10212337404878916,0.2248007221696771,-0.013269680432659664,-0.06316818101245666,0.03662882014713734,0.009301704566172617,-0.03935135211402614,0.057954761246371375,-0.021530749624288865,-0.0671338466683866,0.024072347419808862,0.23916225948709388,0.194404996394599,0.28391952257958875,0.20696542721595537,0.15637710211445097,0.2575537523174598,0.2319598013532553,0.17908318080212876,0.28483642190438185,0.289900097548876,0.2474743887754033,0.33232580632234876,0.7976100480426873,0.7152320445924555,0.8799880514929191,0.6182888401552267,0.5541320671673589,0.6824456131430945,0.5162151178633746,0.4376607890269045,0.5947694466998447,0.15437251458282744,0.07180779121663715,0.23693723794901772,0.10745258065273311,0.05551262134921063,0.15939253995625557
89.49563787878787,0.502366695123399,0.4443035396163211,0.560429850630477,0.2045294828890055,0.13814997489532232,0.27090899088268866,0.3363682924012431,0.28635276204855004,0.3863838227539362,0.3522881071357624,0.2945631888775936,0.41001302539393125,0.35132085354699966,0.26798023295349516,0.43466147414050416,0.770895442732211,0.7111807166521936,0.8306101688122284,0.8389579031106971,0.7769353635121037,0.9009804427092905,0.10928610650175385,0.05405729159848663,0.16451492140502108,0.2784530586331155,0.22654484618411325,0.3303612710821177,-0.04718949909762929,-0.09366912845021137,-0.0007098697450472063,-0.05751465715867829,-0.10276392033236253,-0.012265393984994044,0.015326400828748421,-0.03199085560094139,0.06264365725843823,0.0008248212028900692,-0.044530089424598844,0.04617973183037898,0.22274481665570295,0.17774210306161908,0.2677475302497868,0.12585776528615297,0.06479931838360067,0.18691621218870527,-0.018916044249320807,-0.06846624271507619,0.030634154216434575,-0.005672662191685857,-0.05418537395637535,0.042840049573003636,-0.02619516565499672,-0.07147994341248776,0.01908961210249432,0.20950146418247126,0.1645400228453079,0.25446290551963463,0.1845828732515283,0.13376376917235053,0.23540197733070609,0.18500052778053827,0.13227643546401868,0.23772462009705786,0.26083050416376496,0.21804732731547716,0.30361368101205277,0.74881229104536,0.6657401917944501,0.8318843902962698,0.5784859744028765,0.5143067889735705,0.6426651598321825,0.48873167764083447,0.41014990673998397,0.567313448541685,0.10744082384967837,0.025452419758808145,0.18942922794054862,0.0646613694246166,0.013082931360174022,0.11623980748905918
91.71215914141415,0.46920985064850296,0.41050674877915516,0.5279129525178508,0.18373735573823743,0.11695048734077239,0.25052422413570247,0.3049175030063298,0.25460069707307004,0.35523430893958957,0.29522310378006245,0.23886447426207894,0.351581733298046,0.325241335570571,0.24174093658029927,0.40874173456084273,0.7528729219433704,0.6928927415054177,0.8128531023813231,0.8378176568898856,0.7761661626320749,0.8994691511476963,0.08573586845094777,0.030401170348854353,0.14107056655304118,0.2511769513404505,0.19894478465654528,0.30340911802435566,-0.059311530899027076,-0.1022997745842967,-0.01632328721375744,-0.06674277056161004,-0.10859069218474904,-0.02489484893847104,-0.013085446304373805,-0.05610940255612613,0.029938509947378518,-0.018254414546253803,-0.0633379927133362,0.0268291636208286,0.18746033057613715,0.14211795021206125,0.23280271094021304,0.09284028369211551,0.03217258015286373,0.1535079872313673,-0.02308656556283384,-0.0714639623983655,0.02529083127269783,-0.01680370087219346,-0.06502618886040554,0.03141878711601861,-0.031299679484002474,-0.07551261368036208,0.01291325471235713,0.18183697684020295,0.13660470393839458,0.22706924974201131,0.16309181685229038,0.11196659675320109,0.21421703695137967,0.14389853708077374,0.09148986281916857,0.1963072113423789,0.2326072040758504,0.18935249001689428,0.2758619181348065,0.7010963051489243,0.6171086220435466,0.785083988254302,0.5383818749868612,0.47407964694903254,0.6026841030246899,0.46025043039207236,0.3815180046331196,0.5389828561510251,0.0780933641173982,-0.0019544597749150266,0.15814118800971144,0.03414297669644749,-0.016223519325791032,0.084509472718686
93.9286804040404,0.43609897808187204,0.3766139659490134,0.49558399021473065,0.16279799870518127,0.09546367878550148,0.23013231862486105,0.2754178450779158,0.2246928449185966,0.32614284523723497,0.24712926110034433,0.19173415268707095,0.3025243695136177,0.2997118705961879,0.21572344433168678,0.38370029686068907,0.7347299287124907,0.6742471405543731,0.7952127168706082,0.8380482930231443,0.7764523471818826,0.899644238864406,0.06190270224340236,0.0062445944066056025,0.11756081008019911,0.2252120200939618,0.172545334243837,0.2778787059440866,-0.04783463162893278,-0.08845111993580901,-0.007218143322056558,-0.05251777082496015,-0.09205842397892428,-0.012977117670996026,-0.010108121649484547,-0.05047735006783017,0.030261106768861075,-0.030274477764934457,-0.07531743532079413,0.014768479790925208,0.15232095152708264,0.10642039483649704,0.19822150821766824,0.06392655347445046,0.003313802001536935,0.12453930494736398,-0.02593122046250404,-0.07348154532626078,0.021619104401252705,-0.024830241078932072,-0.07300928027677744,0.0233487981189133,-0.03653405911540872,-0.07999111802587694,0.0069229997950595035,0.15612652601686844,0.11052730707610543,0.20172574495763146,0.14245843556214774,0.09091846299092929,0.1939984081333662,0.10854287712210219,0.056181423433229516,0.16090433081097485,0.20525851796175856,0.16142766220345586,0.24908937372006126,0.654474065838655,0.5693676883314933,0.7395804433458166,0.49793354018743946,0.4332554906989871,0.5626115896758918,0.43072699049629,0.35153440440755146,0.5099195765850285,0.06326008739322178,-0.015419219053475597,0.14193939383991916,0.0138196837089241,-0.03570659786171307,0.06334596527956127
96.14520166666667,0.403063044446004,0.3426638852401393,0.4634622036518687,0.1416131878759501,0.07356715542328056,0.2096592203286196,0.24786605344640847,0.19660692391451906,0.2991251829782979,0.20709726972989895,0.15148051222076575,0.26271402723903214,0.2741776780845257,0.1892841870367801,0.35907116913227133,0.7157979113267215,0.6546855220817962,0.7769103005716469,0.8382165215274451,0.7760982175252057,0.9003348255296845,0.03811628055605598,-0.018141602696778107,0.09437416380889008,0.20049328171931008,0.14726228508638473,0.25372427835223543,-0.022826412017791814,-0.06418026637511104,0.01852744233952741,-0.025045466867208627,-0.06531544262335887,0.015224508888941606,0.010922788000384598,-0.030814807555121067,0.05266038355589026,-0.036804622998073175,-0.08222956277942717,0.008620316783280811,0.11732814715786849,0.07066629467536412,0.16398999964037286,0.03863300309664618,-0.02248018386749786,0.09974619006079022,-0.027599411921114703,-0.07533999702292829,0.020141173180698885,-0.03049108664158444,-0.07907870328668445,0.018096530003515583,-0.04158774784511929,-0.08521868885623027,0.0020431931659916913,0.13232780243842504,0.08624842810828748,0.1784071767685626,0.12264893558860993,0.07056625206371406,0.1747316191135058,0.07882221319847567,0.026016713521162062,0.13162771287578928,0.1788127625360873,0.13430832788686475,0.22331719718530985,0.608957557325619,0.5225432916109445,0.6953718230402934,0.4570981135457205,0.3917230891591245,0.5224731379323164,0.4001172288610022,0.3200712582769136,0.48016319944509084,0.05986866697688678,-0.019125454218554924,0.1388627881723285,0.0016123817472279423,-0.048145037023831744,0.05136980051828763
98.36172292929294,0.37013101676339716,0.3086930500976674,0.4315689834291269,0.12008469933665769,0.051160467783230426,0.18900893089008497,0.22225886294221608,0.170337696842982,0.27418002904145017,0.17421782030201852,0.11745518420861645,0.23098045639542059,0.24808397749626038,0.1619151579281029,0.33425279706441785,0.6955944825057149,0.6337567734228368,0.757432191588593,0.8368890524197596,0.7737670846889056,0.9000110201506136,0.014706276065847484,-0.04239675187505206,0.07180930400674704,0.1769557530421569,0.12302898999446452,0.2308825160898493,0.005645517203950429,-0.038163971868753886,0.049455006276654744,0.005468332393164604,-0.037217024072589866,0.048153688858919075,0.0366716958522022,-0.008241971023837995,0.0815853627282424,-0.039414104790590945,-0.08557298869945054,0.006744779118268658,0.08248338511782544,0.03487261495238339,0.13009415528326748,0.016476061022191592,-0.04558870813082727,0.07854083017521045,-0.028240542911448924,-0.07696473289277472,0.020483647069876876,-0.03452504138983309,-0.08389770246378234,0.014847619684116166,-0.04615018896903793,-0.0906800633799955,-0.0016203145580803574,0.11039849683083064,0.06372398498888773,0.15707300867277355,0.10362952313918708,0.05087416644691967,0.1563848798314545,0.05462521060384702,0.0009665169195691922,0.10828390428812484,0.15329825451343487,0.10802838638271114,0.1985681226441586,0.5645587638208833,0.4766582558299348,0.6524592718118318,0.415832738602814,0.3494756055516568,0.4821898716539712,0.3683770163937245,0.2871285400819292,0.4496254927055198,0.06484677616813128,-0.015774870180069053,0.14546842251633163,-0.004558037903459045,-0.05538133110514966,0.04626525529823157
100.5782441919192,0.33733186244405,0.2747358522429638,0.3999278726451362,0.09811430905337773,0.028161149337757957,0.1680674687689975,0.19859300137003644,0.14589384842237602,0.25129215431769686,0.14758160468396592,0.08975606181213733,0.2054071475557945,0.22087600914674366,0.13321042642113168,0.30854159187235564,0.6739263656471433,0.611147096408476,0.7367056348858105,0.8326326123909036,0.7683860023709906,0.8968792224108165,-0.007997654289981698,-0.06609256895776659,0.050097260377803196,0.15453444692821072,0.09979311082129352,0.20927578303512792,0.02751402232882659,-0.01729438485540851,0.0723224295130617,0.028818303820650384,-0.014882477454799044,0.0725190850960998,0.05380366984791102,0.008071126573547464,0.09953621312227456,-0.03967214924194244,-0.08665344466181535,0.0073091461779304645,0.047788133205665106,-0.0009442834937283331,0.09652054990505854,-0.003027856948566344,-0.066156472506145,0.0601007586090123,-0.02800402056162704,-0.07764059367680297,0.021632552553548887,-0.037670902338189455,-0.08792323469874838,0.012581430022369465,-0.049910839630056186,-0.095274556663756,-0.004547122596356361,0.09029629483811258,0.04292241202479456,0.13767017765143058,0.08536640233278023,0.03182055927870459,0.13891224538685587,0.035840509555580324,-0.018774219535424817,0.09045523864658547,0.12874330737454415,0.0826201480139779,0.1748664667351104,0.5212896684465741,0.4317323247796128,0.6108470121135353,0.3740945663540879,0.3065848016145423,0.44160433109363345,0.33546223521300017,0.25280246272061113,0.4181220077053892,0.07512211896790649,-0.007009205229828563,0.15725344316564155,-0.0067706377204876655,-0.05859003018504888,0.04504875474407355
102.79476545454546,0.30469680724499926,0.24082303472603894,0.36857057976395957,0.0756030933974928,0.004479196394136936,0.14672699040084866,0.1768242506920976,0.12323799957259299,0.2304105018116022,0.1262865063231094,0.0680511746105722,0.1845218380356466,0.19212055439989473,0.10284435686408284,0.2813967519357066,0.650625218959206,0.5866103672482795,0.7146400706701325,0.8241111032911159,0.7588501495641979,0.8893720570180339,-0.029757584532810327,-0.08891983403203187,0.029404664966411212,0.13314129763541097,0.07747381720094748,0.18880877806987445,0.035492059568500836,-0.007686225465510559,0.07867034460251224,0.0376302674371118,-0.004553251621205172,0.07981378649542878,0.052799573360967134,0.009769465490483228,0.09582968123145104,-0.03898220227381041,-0.08670525171527799,0.008740847167657169,0.01324472981199526,-0.03676894605016911,0.06325840567415963,-0.020436135808123035,-0.0845242951186674,0.043652023502421325,-0.02706346930445791,-0.07705179897466871,0.0229248603657529,-0.04062774768386154,-0.09167347812529142,0.010417982757568334,-0.05263985721657341,-0.09832505060985847,-0.006954663823288354,0.07194926461239781,0.023777925246436633,0.120120603978359,0.06781360487380567,0.01336641109915386,0.12226079864845747,0.02221060391066133,-0.03326639801849171,0.07768760583981436,0.10515738768899675,0.058092723673055346,0.15222205170493816,0.4791559079700096,0.3877704446088548,0.5705413713311644,0.3318841912089251,0.26313411957194005,0.40063426284591014,0.30139410530534627,0.21721568604595062,0.3855725245647419,0.08780132604850888,0.00508796667293808,0.17051468542407966,-0.0068350082226923264,-0.05906646270827987,0.04539644626289522
105.01128671717171,0.2722646537008508,0.20698026539325187,0.3375490420084497,0.05244978159299876,-0.02002479961807399,0.12492436280407151,0.15677101914760286,0.1021595050522126,0.2113825332429931,0.10945453649211245,0.05044621386194491,0.16846285912227998,0.1617921660888607,0.07066432771540546,0.252920004462316,0.6255227006501025,0.5599919132891268,0.6910534880110782,0.8103144506309337,0.7438014694373729,0.8768274318244944,-0.05064334699456623,-0.11103265634001006,0.009745962350877602,0.11261081045503851,0.05587558167179295,0.16934603923828406,0.031619815434698426,-0.010870824389174638,0.07411045525857149,0.03402855770437005,-0.00756894987450097,0.07562606528324106,0.03694230272164889,-0.005129968065522586,0.07901457350882037,-0.038191515604724516,-0.08683012887541058,0.010447097665961552,-0.021141565827795583,-0.07258631113576869,0.030303179480177522,-0.036553762968745844,-0.10181620499619873,0.028708679058707033,-0.025673762879300205,-0.07632561628478093,0.02497809052618053,-0.043961398583093655,-0.0959864382886042,0.0080636411224169,-0.054378149271486244,-0.1006697484072081,-0.008086550135764384,0.05518610731557423,0.006093108200723396,0.10427910643042507,0.050884323890769995,-0.004604605231135837,0.10637325301267583,0.012987664982414212,-0.04355365988741998,0.06952898985224841,0.08248673044540009,0.03438267020265599,0.13059079068814416,0.43814182707279925,0.3447381679423084,0.5315454862032901,0.2893479606779893,0.21917197212532372,0.3595239492306549,0.26641305587699754,0.1804887266992674,0.35233738505472767,0.10059132890667039,0.0167800677301857,0.18440259008315507,-0.005656658733836001,-0.05861560758441474,0.04730229011674274
107.22780797979799,0.2400757915441289,0.1732324958113146,0.30691908727694317,0.028552611178946752,-0.045493624720782555,0.10259884707867606,0.13822293766436997,0.08241670244805233,0.1940291728806876,0.09621276080682885,0.03505547393496002,0.15737004767869767,0.12995081779746312,0.03659364728074359,0.22330798831418264,0.5984504689280321,0.5312157482585783,0.6656851895974859,0.7903008759835222,0.7219444619282185,0.8586572900388258,-0.070789243809255,-0.1326559044321603,-0.008922583186349684,0.0927612707097018,0.034784298263319496,0.1507382431560841,0.019891362559384645,-0.026171980388582643,0.06595470550735194,0.02212727613513725,-0.023001450429938106,0.0672560027002126,0.01219654871587561,-0.03513439384731631,0.05952749127906753,-0.038030828323126306,-0.08801747947219078,0.01195582282593817,-0.05536488261414563,-0.10838238182818648,-0.002347383400104777,-0.05223759407322415,-0.11921923710145747,0.014744048955009179,-0.024106795286323562,-0.07660328715791492,0.028389696585267805,-0.04820976125121143,-0.10167669494652118,0.005257172444098311,-0.055223340600148316,-0.10320078652492937,-0.007245894675367265,0.03981470852153644,-0.010352284675033727,0.08998170171810661,0.03448319756884896,-0.022219647641956906,0.09118604277965484,0.007321150375839729,-0.05078723906456631,0.06542953981624576,0.06066432475931456,0.01141160128115664,0.10991704823747248,0.3982273101295354,0.30259329146691943,0.49386132879215133,0.2466627549115809,0.17476999583348418,0.31855551398967763,0.23080543650262042,0.14277907272883944,0.3188318002764014,0.11132481120896334,0.02446131273285275,0.19818830968507395,-0.003951709912258808,-0.05884907152342871,0.0509456516989111
109.44432924242425,0.2081706105073592,0.13960642981284527,0.2767347912018731,0.0038098196943892604,-0.07205453837498087,0.07967417776375939,0.12096963717021726,0.06377976562886056,0.17815950871157396,0.08568824488311275,0.02098052524612211,0.1503959645201034,0.09665648310952474,0.000649512261985119,0.19266345395706436,0.5692729086753843,0.5002372369586767,0.6383085803920918,0.7631286009220477,0.6922797318483542,0.8339774699957412,-0.09032957711088138,-0.15395222816149517,-0.026706926060267575,0.07341096372201011,0.013998087854276399,0.13282383958974384,0.004300773574525074,-0.04858642906099183,0.05718797621004198,0.006040524242125825,-0.04573546639714794,0.05781651488139959,-0.015472997870433103,-0.07188911967801925,0.040943123937153054,-0.0392308795174572,-0.09104017571352757,0.012578416678613182,-0.0894193494474913,-0.14414429435276402,-0.034694404542218595,-0.06834448476434676,-0.1376557146699106,0.0009667451412170847,-0.022634460525697314,-0.07817859028850754,0.03290966923711292,-0.053910741903540275,-0.10932722092021475,0.0015057371131342034,-0.055273056007913254,-0.10603579056649337,-0.004510321449333131,0.02564295380417972,-0.02576785872253709,0.07705376633089653,0.018514864093219424,-0.03959384761373382,0.07662357580017268,0.004360517695938957,-0.05586665677543885,0.06458769216731676,0.039623159746301616,-0.010897578275829503,0.09014389776843273,0.3593922415148122,0.26129611887094983,0.45748836415867455,0.20400545406000192,0.13007212910213067,0.27793877901787317,0.19485759675688247,0.10433273943881742,0.2853824540749475,0.11783445662195993,0.02592817376385359,0.20974073948006627,-0.0024362824163009084,-0.060502850997111876,0.05563028616451006
111.6608505050505,0.1765895003230658,0.10613149683793538,0.24704750380819623,-0.02188035532162258,-0.09981697622424426,0.056056265580999104,0.10480074859296254,0.04603248946937027,0.1635690077165548,0.07700805433681801,0.00830748234247719,0.14570862633115883,0.061969135608867076,-0.03704621406521942,0.16098448528295356,0.5380380057943677,0.4670309306313496,0.6090450809573857,0.7278558470196748,0.6541252628944616,0.8015864311448879,-0.1093986490334509,-0.17501491611652337,-0.04378238195037844,0.05437817481457195,-0.006670844566462393,0.11542719419560629,-0.011157878887915071,-0.07021687856785735,0.04790112079202722,-0.01011759646195208,-0.06787361830105096,0.0476384253771468,-0.04010164625135787,-0.10373385918996841,0.023530566687252674,-0.04252240827615879,-0.09643900174611453,0.011394185193796952,-0.12329909522827048,-0.17986020349733697,-0.066737986959204,-0.08573129068490302,-0.15775914285846684,-0.013703438511339205,-0.02152865259759093,-0.08050018655119294,0.03744288135601108,-0.0616022467554058,-0.11927274201499964,-0.003931751495811958,-0.05462492030013468,-0.10852001843890036,-0.0007298221613690134,0.012478728737398692,-0.040350974685516905,0.06530843216031429,0.0028839616490571596,-0.05682849677923004,0.06259642007734437,0.003255224547712727,-0.059421636946956055,0.0659320860423815,0.0192962245219217,-0.032619955319770695,0.07121240436361409,0.32161650560322247,0.2208108534229132,0.42242215778353176,0.16155293827355302,0.08530291227391396,0.23780296427319209,0.15885588621445007,0.06549443211984145,0.2522173403090587,0.1179529488122324,0.02037549997541495,0.21553039764904985,-0.0018264969043023799,-0.06344070787044347,0.059787714061838707
113.87737176767678,0.14537287092333337,0.07283994930607912,0.21790579254058762,-0.04861934017637129,-0.12887613005559714,0.031637449702854564,0.08950612325907406,0.02896954909254682,0.1500426974256013,0.0693019013578808,-0.0025280307210031744,0.14113183343676478,0.02594934575505982,-0.07630083895229221,0.12819953046241184,0.5048577304278026,0.43161675369401753,0.5780987071615876,0.6835478941318097,0.6069759975153048,0.7601197907483146,-0.12813054129906856,-0.19589049418652482,-0.060370588411612316,0.03548137150019116,-0.027399072809381343,0.09836181580976366,-0.02250251607743156,-0.08354663671018919,0.03854160455532606,-0.02224512998998268,-0.08188412563784225,0.03739386565787688,-0.05574601447567651,-0.12028608326489539,0.008794054313542368,-0.048634964439950606,-0.10462931020675406,0.0073593813268528555,-0.15699826186681556,-0.21551922043183258,-0.09847730330179855,-0.10525203196325482,-0.17999912769149695,-0.030504936235012672,-0.021062868485571623,-0.08272059789754452,0.04059486092640127,-0.07182107316169599,-0.13171398264062917,-0.011928163682762817,-0.05337672155244532,-0.1097267798752671,0.002973336770376464,0.0001299762867044696,-0.05428935324849854,0.05454930582190748,-0.012504870933588763,-0.07401405501044941,0.04900431314327188,0.003155835842088426,-0.06193636728580729,0.06824803896998413,-0.0003834943470697478,-0.05382855405443793,0.053061565360298435,0.2848799917991558,0.18110571341339876,0.38865427018491283,0.11948248798510197,0.040741370895011605,0.19822360507519232,0.12308650981578859,0.026674933659742717,0.21949808597183446,0.10952305768342019,0.007500886413045152,0.21154522895379524,-0.002837721452332645,-0.06721712293259924,0.06154168002793395
116.09389303030304,0.11456397438139132,0.03976613967800753,0.18936180908477512,-0.07646126330593214,-0.15929055891020613,0.006368032298341847,0.07490662327386224,0.012408669925533626,0.13740457662219085,0.062071879380154335,-0.011588502468325115,0.1357322612286338,-0.011258333709424445,-0.11690609355659345,0.09438942613774456,0.46984411828506945,0.3940925291817053,0.5455957073884335,0.6302631444821587,0.5510798521308446,0.7094464368334727,-0.14662832298671133,-0.2166398075664036,-0.07661683840701905,0.016564656021438993,-0.048345751171923905,0.08147506321480188,-0.027438635845989573,-0.08623242886221016,0.03135515717023102,-0.027949033761317604,-0.08532880283954528,0.029430735316910074,-0.05946094022416265,-0.11922415486517253,0.00030227441684722856,-0.05813076697868311,-0.11603473497204819,-0.0002267989853180219,-0.1905128218063887,-0.2511135945533444,-0.129912049059433,-0.12736176298687202,-0.20465414531208892,-0.050069380661655116,-0.021736149946597894,-0.08496510980985368,0.041492809916657894,-0.08494799834855288,-0.14688348604834311,-0.023012510648762627,-0.05164922047896453,-0.10943525330835308,0.006136812350424015,-0.011587285402660193,-0.06776979598184361,0.04459522517652323,-0.027746904089087504,-0.09124897981531821,0.0357551716371432,0.0033687178941712408,-0.0639433793349354,0.07068081512327788,-0.01948336891882369,-0.07459730411639959,0.0356305662787522,0.24916329721505148,0.14214856310410223,0.35617803132600073,0.07802770463550684,-0.003329826915568601,0.1593852361865823,0.08781532201720404,-0.011799823650973928,0.18743046768538202,0.09180671821399933,-0.01281529485617583,0.19642873128417448,-0.006079433459141512,-0.07205580954104841,0.05989694262276539
