τ,boeck2015/tempodetector2016_default,davies2009/mirex_qm_tempotracker,percival2014/stem,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018
0.205,-0.329175371717468,0.1555100990940438,-0.11086529188233846,-0.13482065236720214,-0.07058729965521554,-0.050385280298261136,0.01046006862053429,-0.04017887762605138,-0.009892966154392177
0.21,-0.329175371717468,0.1555100990940438,-0.11086529188233846,-0.13482065236720214,-0.07058729965521554,-0.050385280298261136,0.01046006862053429,-0.04017887762605138,-0.009892966154392177
0.215,-0.329175371717468,0.1555100990940438,-0.11086529188233846,-0.13482065236720214,-0.07058729965521554,-0.050385280298261136,0.01046006862053429,-0.04017887762605138,-0.009892966154392177
0.22,-0.329175371717468,0.1555100990940438,-0.11086529188233846,-0.13482065236720214,-0.07058729965521554,-0.050385280298261136,0.01046006862053429,-0.04017887762605138,-0.009892966154392177
0.225,-0.329175371717468,0.1555100990940438,-0.11086529188233846,-0.13482065236720214,-0.07058729965521554,-0.050385280298261136,0.01046006862053429,-0.04017887762605138,-0.009892966154392177
0.23,-0.329175371717468,0.1555100990940438,-0.11086529188233846,-0.13482065236720214,-0.07058729965521554,-0.050385280298261136,0.01046006862053429,-0.04017887762605138,-0.009892966154392177
0.235,-0.329175371717468,0.1555100990940438,-0.11086529188233846,-0.13482065236720214,-0.07058729965521554,-0.050385280298261136,0.01046006862053429,-0.04017887762605138,-0.009892966154392177
0.24,-0.329175371717468,0.1555100990940438,-0.11086529188233846,-0.13482065236720214,-0.07058729965521554,-0.050385280298261136,0.01046006862053429,-0.04017887762605138,-0.009892966154392177
0.245,-0.329175371717468,0.1555100990940438,-0.11086529188233846,-0.13482065236720214,-0.07058729965521554,-0.050385280298261136,0.01046006862053429,-0.04017887762605138,-0.009892966154392177
0.25,-0.329175371717468,0.1555100990940438,-0.11086529188233846,-0.13482065236720214,-0.07058729965521554,-0.050385280298261136,0.01046006862053429,-0.04017887762605138,-0.009892966154392177
0.255,-0.329175371717468,0.1555100990940438,-0.11086529188233846,-0.13482065236720214,-0.07058729965521554,-0.050385280298261136,0.01046006862053429,-0.04017887762605138,-0.009892966154392177
0.26,-0.329175371717468,0.1555100990940438,-0.11086529188233846,-0.13482065236720214,-0.07058729965521554,-0.050385280298261136,0.01046006862053429,-0.04017887762605138,-0.009892966154392177
0.265,-0.329175371717468,0.1555100990940438,-0.11086529188233846,-0.13482065236720214,-0.07058729965521554,-0.050385280298261136,0.01046006862053429,-0.04017887762605138,-0.009892966154392177
0.27,-0.329175371717468,0.1555100990940438,-0.11086529188233846,-0.13482065236720214,-0.07058729965521554,-0.050385280298261136,0.01046006862053429,-0.04017887762605138,-0.009892966154392177
0.275,-0.329175371717468,0.1555100990940438,-0.11086529188233846,-0.13482065236720214,-0.07058729965521554,-0.050385280298261136,0.01046006862053429,-0.04017887762605138,-0.009892966154392177
0.28,-0.329175371717468,0.1555100990940438,-0.11086529188233846,-0.13482065236720214,-0.07058729965521554,-0.050385280298261136,0.01046006862053429,-0.04017887762605138,-0.009892966154392177
0.285,-0.329175371717468,0.1555100990940438,-0.11086529188233846,-0.13482065236720214,-0.07058729965521554,-0.050385280298261136,0.01046006862053429,-0.04017887762605138,-0.009892966154392177
0.29,-0.329175371717468,0.1555100990940438,-0.11086529188233846,-0.13482065236720214,-0.07058729965521554,-0.050385280298261136,0.01046006862053429,-0.04017887762605138,-0.009892966154392177
0.295,-0.329175371717468,0.1555100990940438,-0.11086529188233846,-0.13482065236720214,-0.07058729965521554,-0.050385280298261136,0.01046006862053429,-0.04017887762605138,-0.009892966154392177
0.3,-0.329175371717468,0.1555100990940438,-0.11086529188233846,-0.13482065236720214,-0.07058729965521554,-0.050385280298261136,0.01046006862053429,-0.04017887762605138,-0.009892966154392177
0.305,-0.329175371717468,0.1555100990940438,-0.11086529188233846,-0.13482065236720214,-0.07058729965521554,-0.050385280298261136,0.01046006862053429,-0.04017887762605138,-0.009892966154392177
0.31,-0.329175371717468,0.1555100990940438,-0.11086529188233846,-0.13482065236720214,-0.07058729965521554,-0.050385280298261136,0.01046006862053429,-0.04017887762605138,-0.009892966154392177
0.315,-0.329175371717468,0.1555100990940438,-0.11086529188233846,-0.13482065236720214,-0.07058729965521554,-0.050385280298261136,0.01046006862053429,-0.04017887762605138,-0.009892966154392177
0.32,-0.329175371717468,0.1555100990940438,-0.11086529188233846,-0.13482065236720214,-0.07058729965521554,-0.050385280298261136,0.01046006862053429,-0.04017887762605138,-0.009892966154392177
0.325,-0.329175371717468,0.1555100990940438,-0.11086529188233846,-0.13482065236720214,-0.07058729965521554,-0.050385280298261136,0.01046006862053429,-0.04017887762605138,-0.009892966154392177
0.33,-0.329175371717468,0.1555100990940438,-0.11086529188233846,-0.13482065236720214,-0.07058729965521554,-0.050385280298261136,0.01046006862053429,-0.04017887762605138,-0.009892966154392177
0.335,-0.329175371717468,0.1555100990940438,-0.11086529188233846,-0.13482065236720214,-0.07058729965521554,-0.050385280298261136,0.01046006862053429,-0.04017887762605138,-0.009892966154392177
0.34,-0.3359065076743544,0.15407764214102027,-0.10976455422056607,-0.13349661200710627,-0.06989947972596688,-0.049899480562582005,0.020329476023849376,-0.039803080760270435,-0.009820028403327826
0.345,-0.3359065076743544,0.15407764214102027,-0.10976455422056607,-0.13349661200710627,-0.06989947972596688,-0.049899480562582005,0.020329476023849376,-0.039803080760270435,-0.009820028403327826
0.35,-0.3359065076743544,0.15407764214102027,-0.10976455422056607,-0.13349661200710627,-0.06989947972596688,-0.049899480562582005,0.020329476023849376,-0.039803080760270435,-0.009820028403327826
0.355,-0.3359065076743544,0.15407764214102027,-0.10976455422056607,-0.13349661200710627,-0.06989947972596688,-0.049899480562582005,0.020329476023849376,-0.039803080760270435,-0.009820028403327826
0.36,-0.3359065076743544,0.15407764214102027,-0.10976455422056607,-0.13349661200710627,-0.06989947972596688,-0.049899480562582005,0.020329476023849376,-0.039803080760270435,-0.009820028403327826
0.365,-0.3359065076743544,0.15407764214102027,-0.10976455422056607,-0.13349661200710627,-0.06989947972596688,-0.049899480562582005,0.020329476023849376,-0.039803080760270435,-0.009820028403327826
0.37,-0.3359065076743544,0.15407764214102027,-0.10976455422056607,-0.13349661200710627,-0.06989947972596688,-0.049899480562582005,0.020329476023849376,-0.039803080760270435,-0.009820028403327826
0.375,-0.3359065076743544,0.15407764214102027,-0.10976455422056607,-0.13349661200710627,-0.06989947972596688,-0.049899480562582005,0.020329476023849376,-0.039803080760270435,-0.009820028403327826
0.38,-0.3359065076743544,0.15407764214102027,-0.10976455422056607,-0.13349661200710627,-0.06989947972596688,-0.049899480562582005,0.020329476023849376,-0.039803080760270435,-0.009820028403327826
0.385,-0.3359065076743544,0.15407764214102027,-0.10976455422056607,-0.13349661200710627,-0.06989947972596688,-0.049899480562582005,0.020329476023849376,-0.039803080760270435,-0.009820028403327826
0.39,-0.3359065076743544,0.15407764214102027,-0.10976455422056607,-0.13349661200710627,-0.06989947972596688,-0.049899480562582005,0.020329476023849376,-0.039803080760270435,-0.009820028403327826
0.395,-0.3359065076743544,0.15407764214102027,-0.10976455422056607,-0.13349661200710627,-0.06989947972596688,-0.049899480562582005,0.020329476023849376,-0.039803080760270435,-0.009820028403327826
0.4,-0.3359065076743544,0.15407764214102027,-0.10976455422056607,-0.13349661200710627,-0.06989947972596688,-0.049899480562582005,0.020329476023849376,-0.039803080760270435,-0.009820028403327826
0.405,-0.3359065076743544,0.15407764214102027,-0.10976455422056607,-0.13349661200710627,-0.06989947972596688,-0.049899480562582005,0.020329476023849376,-0.039803080760270435,-0.009820028403327826
0.41,-0.3359065076743544,0.15407764214102027,-0.10976455422056607,-0.13349661200710627,-0.06989947972596688,-0.049899480562582005,0.020329476023849376,-0.039803080760270435,-0.009820028403327826
0.415,-0.3359065076743544,0.15407764214102027,-0.10976455422056607,-0.13349661200710627,-0.06989947972596688,-0.049899480562582005,0.020329476023849376,-0.039803080760270435,-0.009820028403327826
0.42,-0.3359065076743544,0.15407764214102027,-0.10976455422056607,-0.13349661200710627,-0.06989947972596688,-0.049899480562582005,0.020329476023849376,-0.039803080760270435,-0.009820028403327826
0.425,-0.3359065076743544,0.15407764214102027,-0.10976455422056607,-0.13349661200710627,-0.06989947972596688,-0.049899480562582005,0.020329476023849376,-0.039803080760270435,-0.009820028403327826
0.43,-0.3359065076743544,0.15407764214102027,-0.10976455422056607,-0.13349661200710627,-0.06989947972596688,-0.049899480562582005,0.020329476023849376,-0.039803080760270435,-0.009820028403327826
0.435,-0.3359065076743544,0.15407764214102027,-0.10976455422056607,-0.13349661200710627,-0.06989947972596688,-0.049899480562582005,0.020329476023849376,-0.039803080760270435,-0.009820028403327826
0.44,-0.3359065076743544,0.15407764214102027,-0.10976455422056607,-0.13349661200710627,-0.06989947972596688,-0.049899480562582005,0.020329476023849376,-0.039803080760270435,-0.009820028403327826
0.445,-0.3359065076743544,0.15407764214102027,-0.10976455422056607,-0.13349661200710627,-0.06989947972596688,-0.049899480562582005,0.020329476023849376,-0.039803080760270435,-0.009820028403327826
0.45,-0.3359065076743544,0.15407764214102027,-0.10976455422056607,-0.13349661200710627,-0.06989947972596688,-0.049899480562582005,0.020329476023849376,-0.039803080760270435,-0.009820028403327826
0.455,-0.3359065076743544,0.15407764214102027,-0.10976455422056607,-0.13349661200710627,-0.06989947972596688,-0.049899480562582005,0.020329476023849376,-0.039803080760270435,-0.009820028403327826
0.46,-0.3359065076743544,0.15407764214102027,-0.10976455422056607,-0.13349661200710627,-0.06989947972596688,-0.049899480562582005,0.020329476023849376,-0.039803080760270435,-0.009820028403327826
0.465,-0.3359065076743544,0.15407764214102027,-0.10976455422056607,-0.13349661200710627,-0.06989947972596688,-0.049899480562582005,0.020329476023849376,-0.039803080760270435,-0.009820028403327826
0.47,-0.3359065076743544,0.15407764214102027,-0.10976455422056607,-0.13349661200710627,-0.06989947972596688,-0.049899480562582005,0.020329476023849376,-0.039803080760270435,-0.009820028403327826
0.475,-0.3359065076743544,0.15407764214102027,-0.10976455422056607,-0.13349661200710627,-0.06989947972596688,-0.049899480562582005,0.020329476023849376,-0.039803080760270435,-0.009820028403327826
0.48,-0.3359065076743544,0.15407764214102027,-0.10976455422056607,-0.13349661200710627,-0.06989947972596688,-0.049899480562582005,0.020329476023849376,-0.039803080760270435,-0.009820028403327826
0.485,-0.3359065076743544,0.15407764214102027,-0.10976455422056607,-0.13349661200710627,-0.06989947972596688,-0.049899480562582005,0.020329476023849376,-0.039803080760270435,-0.009820028403327826
0.49,-0.3359065076743544,0.15407764214102027,-0.10976455422056607,-0.13349661200710627,-0.06989947972596688,-0.049899480562582005,0.020329476023849376,-0.039803080760270435,-0.009820028403327826
0.495,-0.3359065076743544,0.15407764214102027,-0.10976455422056607,-0.13349661200710627,-0.06989947972596688,-0.049899480562582005,0.020329476023849376,-0.039803080760270435,-0.009820028403327826
0.5,-0.3359065076743544,0.15407764214102027,-0.10976455422056607,-0.13349661200710627,-0.06989947972596688,-0.049899480562582005,0.020329476023849376,-0.039803080760270435,-0.009820028403327826
