Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,boeck2019/multi_task,boeck2019/multi_task_lowerci,boeck2019/multi_task_upperci,boeck2019/multi_task_hjdb,boeck2019/multi_task_hjdb_lowerci,boeck2019/multi_task_hjdb_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,echonest/version_3_2_1,echonest/version_3_2_1_lowerci,echonest/version_3_2_1_upperci,gkiokas2012/default,gkiokas2012/default_lowerci,gkiokas2012/default_upperci,klapuri2006/percival2014,klapuri2006/percival2014_lowerci,klapuri2006/percival2014_upperci,oliveira2010/ibt,oliveira2010/ibt_lowerci,oliveira2010/ibt_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,scheirer1998/percival2014,scheirer1998/percival2014_lowerci,scheirer1998/percival2014_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci,zplane/auftakt_v3,zplane/auftakt_v3_lowerci,zplane/auftakt_v3_upperci
83.53779701095728,0.9235045710250533,0.8762264209287298,0.9707827211213769,0.9962712664559831,0.968063721997476,1.02447881091449,0.9969116637760969,0.9676210747347084,1.0262022528174854,0.33543271308182815,0.2702018164884103,0.400663609675246,0.4218180318783297,0.3401812232598041,0.5034548404968553,0.8721201125592579,0.8223368952459033,0.9219033298726126,0.5559508978716639,0.5170603274902477,0.59484146825308,0.5310431453394105,0.4853957954065669,0.5766904952722542,0.7812066282561292,0.7419779098457789,0.8204353466664794,0.4392004565110902,0.3688978987722262,0.5095030142499541,0.8989938305232523,0.8634756697884532,0.9345119912580514,0.8860842076720394,0.8259918712346099,0.9461765441094689,0.9141124176349577,0.8756439082760239,0.9525809269938914,0.929155174860859,0.887946373981402,0.970363975740316,0.9497818471843248,0.9030600422906424,0.9965036520780072,0.9945489832537273,0.9495837092420644,1.0395142572653904,0.7656571656053197,0.7204488379818765,0.8108654932287629
85.00687473314555,0.9449365571773016,0.901202721040536,0.9886703933140673,0.9799659958418712,0.9579636669289916,1.0019683247547508,0.9735686751863009,0.9507215544421109,0.9964157959304908,0.41469156041044486,0.35618386069388297,0.47319926012700675,0.3698247951245248,0.2966021025982797,0.44304748765076996,0.8889633191945172,0.842912213897304,0.9350144244917304,0.6355390059387385,0.5995317479857019,0.6715462638917751,0.6278429715699516,0.5869003878833565,0.6687855552565467,0.8004376653145177,0.7646592873932456,0.8362160432357897,0.4554884694803237,0.38943306140260214,0.5215438775580452,0.9094916075194054,0.877097427201171,0.9418857878376398,0.8870465011000614,0.8314093572401929,0.94268364495993,0.9179081553972077,0.8811302199522748,0.9546860908421406,0.9389380772974758,0.9051304044695924,0.9727457501253592,0.9464887795970823,0.904582482524796,0.9883950766693687,0.9901028883847685,0.9497720806397042,1.0304336961298326,0.7827805395399843,0.7422317291539062,0.8233293499260623
86.47595245533383,0.9613115378443264,0.9194157150694521,1.0032073606192007,0.9722581171327387,0.9494726175281085,0.9950436167373689,0.9608963981797618,0.9372360364632827,0.9845567598962409,0.49261640080620583,0.4358728678427991,0.5493599337696126,0.3423780092643393,0.2713631806663822,0.4133928378622964,0.9039493350366585,0.8598336315779999,0.9480650384953172,0.7078091656295018,0.6728755407010043,0.7427427905579993,0.713396045557665,0.6736879924589768,0.7531040986563532,0.8201313026871857,0.786892903389299,0.8533697019850724,0.47180297517025954,0.40961380495548,0.533992145385039,0.9198001085168579,0.8897056558640716,0.9498945611696442,0.8891980335199895,0.8352198295082177,0.9431762375317613,0.9216693748906749,0.8864980953943095,0.9568406543870404,0.9495560457298442,0.9150442900564564,0.984067801403232,0.9448436968889149,0.9042009889920861,0.9854864047857437,0.9858025008442837,0.9466877769735884,1.024917224714979,0.7996131914510767,0.7602870383136968,0.8389393445884565
87.9450301775221,0.9728633028718177,0.9318523518171459,1.0138742539264893,0.9747771379218398,0.9505572593478535,0.9989970164958262,0.9632221675346753,0.9380723530591011,0.9883719820102495,0.567253076351694,0.5091634073761693,0.6253427453272187,0.344271566010353,0.2715720411452152,0.41697109087549084,0.9169832371708446,0.8737992910049636,0.9601671833367257,0.7715353516482688,0.7365311782977344,0.8065395249988032,0.7850792129984916,0.7444291593324135,0.8257292666645697,0.8401752663158204,0.8087345447224857,0.8716159879091551,0.4881260838646214,0.42938688517374485,0.5468652825554979,0.929945339718149,0.901478526413448,0.95841215302285,0.8932922328488646,0.8392050199058637,0.9473794457918655,0.9253903238974773,0.8917330756219516,0.9590475721730031,0.9619136094817329,0.9257196576825758,0.99810756128089,0.947192066064889,0.9055851846336913,0.9887989474960868,0.9842936077859643,0.94425095899314,1.0243362565787886,0.8180653310712069,0.7778062372410007,0.8583244249014131
89.41410789971037,0.9803959280162449,0.9397413821360014,1.0210504738964883,0.9842631367568137,0.9581160188203075,1.0104102546933198,0.9760571479747889,0.9489060966941113,1.0032081992554667,0.6378018912945256,0.5750951894731147,0.7005085931159365,0.37137954542541135,0.29290177978007415,0.44985731107074856,0.9280398803558332,0.8852312237521288,0.9708485369595375,0.826802239042084,0.7907651212220598,0.8628393568621083,0.8437042090995265,0.7998232430135067,0.8875851751855462,0.8603123029863573,0.8300625060285087,0.8905620999442059,0.5044097461723769,0.44867262091457355,0.5601468714301803,0.9398686702485837,0.9124801346531811,0.9672572058439862,0.8989603531148782,0.8432770708426542,0.9546436353871022,0.9290617241476444,0.8968167570539773,0.9613066912413115,0.9749174312270579,0.9354281085562255,1.0144067538978903,0.9524160487220832,0.9075022051137783,0.997329892330388,0.9850629798929869,0.9418376959092021,1.0282882638767716,0.8378317665677512,0.794372834249259,0.8812906988862433
90.88318562189865,0.9847591379724496,0.9441954999898448,1.0253227759550545,0.9970648143852197,0.9668896662204145,1.0272399625500248,0.9942068076672912,0.9628730676652698,1.0255405476693125,0.7035555596214103,0.6336892739034657,0.7734218453393548,0.4188620349511303,0.3314240125735781,0.5063000573286824,0.9370997047535297,0.8943867728686313,0.979812636638428,0.873799418792329,0.836082463577583,0.9115163740070751,0.8903577172239471,0.84146660949392,0.9392488249539741,0.8802735545258489,0.8507282758166079,0.9098188332350898,0.5206034985500336,0.4674014933827399,0.5738055037173274,0.9495046943988625,0.9227540382297743,0.9762553505679508,0.9057438231449912,0.847464915432107,0.9640227308578755,0.9326740151258763,0.9017312151931831,0.9636168150585696,0.987314252993178,0.9411620299569996,1.0334664760293564,0.9591205837309688,0.9090786689262985,1.0091624985356389,0.9873445221447592,0.9391839595042404,1.035505084785278,0.8584299727256393,0.8100090847795944,0.9068508606716841
92.35226334408692,0.9868026574352734,0.9462923779631343,1.0273129369074125,1.0095308715546176,0.9741287260380778,1.0449330170711575,1.01247661477937,0.975715183913463,1.049238045645277,0.7638067953190584,0.6867709114700459,0.8408426791680709,0.48187912202912625,0.38546831005240745,0.578289934005845,0.9441431505258402,0.9014864043909473,0.9867998966607331,0.9127164818803855,0.8733483259308674,0.9520846378299035,0.926126420734931,0.8722181635886295,0.9800346778812326,0.8997901627613469,0.8705780567722171,0.9290022687504768,0.5366568774540996,0.4855212703578969,0.5877924845503024,0.958788006459686,0.9323390089403037,0.9852370039790682,0.9131840717661648,0.8523537869686425,0.9740143565636871,0.9362176363168734,0.9064597108933182,0.9659755617404285,0.9978508168074525,0.9436410353879388,1.0520605982269662,0.9659106099620166,0.9107334512385978,1.0210877686854354,0.9903721395206896,0.9372693951633322,1.043474883878047,0.8793774243298008,0.8259876403825556,0.9327672082770461
93.8213410662752,0.9873762110995576,0.9471192770097556,1.0276331451893597,1.018010009012567,0.9789851585155649,1.057034859509569,1.0256720374782136,0.9851488058303562,1.066195269126071,0.81784831237418,0.7369707894827568,0.8987258352656031,0.5555908941010158,0.4543722507489058,0.6568095374531259,0.9491506578346707,0.9067606807717175,0.9915406348976239,0.9437430192876354,0.9036551729453818,0.983830865629889,0.9520970029956559,0.8955004393743169,1.008693566616995,0.9185932695199043,0.8894539196064332,0.9477326194333754,0.5525194193410824,0.5029999168651544,0.6020389218170104,0.9676532007217549,0.9412700774418175,0.9940363240016923,0.9208225278053601,0.8588802028195119,0.9827648527912083,0.939683027205336,0.9109870616083694,0.9683789928023027,1.0052738646972397,0.9457882688804145,1.064759460514065,0.9713910662856978,0.9134623232796008,1.029319809291795,0.993379737000186,0.9376288556216164,1.0491306183787557,0.9001915961651654,0.844139361055815,0.9562438312745158
95.29041878846348,0.9873108241931394,0.9477023550971363,1.0269192932891427,1.0190052923224657,0.9808516346476128,1.0571589499973186,1.0288143678509973,0.9891957789651824,1.0684329567368123,0.8649918608887024,0.7866218252736144,0.9433618965037904,0.6351828264466716,0.5371023165494404,0.7332633363439027,0.9521178405551711,0.9104106878760109,0.9938249932343314,0.9670940294391165,0.9280437009330974,1.0061443579451357,0.969368060424719,0.9145261890601558,1.024209931789282,0.9364183248133068,0.9071884764201511,0.9656481732064625,0.5681409902111823,0.5198260263963452,0.6164559540260193,0.976035821386672,0.9495707596780032,1.0025008830953408,0.9282153428269657,0.8678761537751851,0.9885545318787463,0.9430606462336122,0.9152999867535626,0.9708213057136618,1.0083876643781347,0.9504574892333116,1.0663178395229576,0.9742243854400354,0.9180916369306649,1.030357133949406,0.9956219013242635,0.9415994930826481,1.049644309565879,0.9203839955833983,0.8660695766351032,0.9746984145316935
96.75949651065176,0.9870614805360525,0.9483444077447469,1.025778553327358,1.012124023261964,0.9795110677393857,1.0447369787845422,1.0212650607654357,0.9873999124168409,1.0551302091140304,0.9049320022801601,0.8350553419262322,0.974808662634088,0.7163509371564337,0.6288999308676293,0.8038019434452381,0.9533454519810882,0.9125769268890622,0.9941139770731142,0.9834954478298151,0.9470490253373532,1.0199418703222771,0.9792777578802914,0.9303793901758672,1.0281761255847155,0.9530874151254837,0.9236387389801872,0.9825360912707801,0.5834780831023587,0.5360075928427892,0.6309485733619282,0.983890515116708,0.9572273240887872,1.0105537061446288,0.9352147388078412,0.8788990134050509,0.9915304642106315,0.9463413330774084,0.9193873344833262,0.9732953316714906,1.0071533101631769,0.9576769793974392,1.0566296409289144,0.9742291868548361,0.9241798411892767,1.0242785325203956,0.9967691240695409,0.9486014099352648,1.0449368382038169,0.9393461264085126,0.8909180483122933,0.9877742045047319
98.22857423284003,0.9867349024071479,0.9486887107726261,1.0247810940416697,0.9998484159607518,0.9747174120862924,1.0249794198352113,1.0064051065647803,0.9803091836188064,1.0325010295107544,0.9377178292916023,0.8783848237926153,0.9970508347905893,0.7952640710421829,0.7210085040081481,0.8695196380762177,0.9534168428063259,0.9133547459977998,0.993478939614852,0.9941464018100186,0.9606313503560965,1.0276614532639405,0.9833861306642071,0.9418660135721344,1.0249062477562798,0.9685028631874519,0.9386947176699333,0.9983110087049706,0.5984933285213071,0.5515647564012213,0.6454219006413929,0.9911896198502922,0.9642009608626927,1.0181782788378917,0.9419471360870644,0.8901608617296887,0.9937334104444401,0.9495162804823698,0.9232400979408022,0.9757924630239374,1.002603262989793,0.9643423156299369,1.040864210349649,0.9722948639513349,0.9297974393956348,1.014792288507035,0.9968770768912857,0.9559773654121295,1.0377767883704418,0.9563583541360818,0.9152375648849277,0.997479143387236
99.6976519550283,0.9864246788519344,0.9484250817986913,1.0244242759051776,0.9847690998924272,0.9651562539266321,1.0043819458582224,0.9877670756293659,0.9674011833780498,1.008132967880682,0.9634118043382187,0.9116265811291342,1.0151970275473032,0.8681089036060415,0.8032994256260279,0.9329183815860552,0.9529260207085748,0.9129129873291528,0.9929390540879968,1.0002638631897556,0.9686080388150311,1.03191968756448,0.9832615809978817,0.9470232594566441,1.0194999025391194,0.9825700175060632,0.9522654573779316,1.0128745776341948,0.6131495884237911,0.5665224946656814,0.6597766821819008,0.9979061406786417,0.9704680218400622,1.0253442595172213,0.9485492952527707,0.899635832943688,0.9974627575618533,0.9525766945087035,0.9268515064252836,0.9783018825921235,0.9958103859248695,0.965706615593171,1.0259141562565681,0.969351189931545,0.9322598847141524,1.0064424951489377,0.9960159569069644,0.9603191188600293,1.0317127949538996,0.9706968531425699,0.9348070607412546,1.0065866455438852
101.16672967721658,0.986224398915921,0.9474756524092355,1.0249731454226065,0.9694767045305888,0.9501052071739405,0.988848201887237,0.9688835383395276,0.9487682614133645,0.9889988152656907,0.9820763898351994,0.9309299797987757,1.0332227998716232,0.931072110350132,0.8670621104003615,0.9950821102999026,0.9524669933655256,0.9116651163032413,0.99326887042781,1.0030648037790546,0.9712697122216497,1.0348598953364594,0.9804725111027313,0.9446812189594783,1.0162638032459843,0.9951942265881694,0.9642925102854831,1.0260959428908556,0.6274097247655737,0.5809062384764655,0.6739132110546818,1.0040130826929727,0.9760342913611003,1.031991874024845,0.9551579768930953,0.9060293238497487,1.0042866299364421,0.9555137812166168,0.9302170546232491,0.9808105078099845,0.987847542035294,0.958053586067592,1.0176414980029962,0.9663279379974788,0.9296941844308416,1.0029616915641162,0.9942559612340434,0.9589994729423781,1.0295124495257086,0.9816377978044397,0.9461907354085056,1.017084860200374
102.63580739940485,0.9862276516446163,0.9460412849484924,1.0264140183407404,0.9565618593488344,0.9341071027422055,0.9790166159554633,0.9532870650755993,0.9299701454211197,0.976603984730079,0.9937740481977337,0.9372552107785208,1.0502928856169467,0.9803403667765769,0.9096067458286252,1.0510739877245285,0.9526337684548689,0.9103180978503442,0.9949494390593936,1.0037661953879444,0.9699379219900774,1.0375944687858114,0.9765873232001705,0.9370365078012505,1.0161381385990906,1.0062808389406215,0.9747479685833164,1.0378137092979265,0.6412365995024182,0.5947376886636403,0.6877355103411961,1.009483450984502,0.9809332050635229,1.0380336969054813,0.9619099415961734,0.9096396877483833,1.0141801954439635,0.9583187466663168,0.9333343426707604,0.9833031506618731,0.9797875943879529,0.9453656144685043,1.0142095743074016,0.9641548813511489,0.9236731122413758,1.0046366504609219,0.9916672869899887,0.9527074513278191,1.0306271226521584,0.9884573624981541,0.9492869347962339,1.027627790200074
104.10488512159313,0.9865204395375125,0.9444660374708512,1.0285748416041738,0.9484087656630754,0.9224322516037966,0.9743852797223542,0.9442134373376279,0.9172395403662905,0.9711873343089652,0.9986778061695389,0.9342042680701205,1.0631513442689575,1.0125119686775632,0.9318229981796082,1.0932009391755182,0.9539695147694787,0.9096868295797594,0.9982521999591979,1.0035210203879479,0.9665308449849388,1.040511195790957,0.9730917122166178,0.9279743474595978,1.0182090769736378,1.0157413531810762,0.9836193436051952,1.0478633627569571,0.6545928248289917,0.6080293859006164,0.7011562637573671,1.0142840107902527,0.9852003510258318,1.0433676705546735,0.9689041156362407,0.9117482024316524,1.0260600288408288,0.9609830552910681,0.9362028493868298,0.9857632611953063,0.9726626436635804,0.9328564653157617,1.0124688220113989,0.9636746984232439,0.9174953535851356,1.0098540432613523,0.9883457981613688,0.9439025901335601,1.0327890061891773,0.9905730709238647,0.9458896312402352,1.0352565106074942
105.5739628437814,0.987112034732561,0.9428661560503101,1.0313579134148119,0.9453138094466917,0.9136010163352565,0.977026602558127,0.9418967125163978,0.908966288822552,0.9748271362102436,0.9980789386249274,0.9235474855096509,1.072610391740204,1.0283483413646415,0.9350718375637357,1.1216248451655473,0.9565032163858265,0.9099129375959185,1.0030934951757344,1.0028350716732897,0.9619159961844995,1.04375414716208,0.9706348711139821,0.9184791673136505,1.0227905749143136,1.023549470176341,0.9908986536299349,1.0562002867227471,0.6674384868550796,0.6207665960939663,0.7141103776161928,1.0183184174330377,0.9887559693793763,1.0478808654866991,0.9758567688615929,0.9126300579425894,1.0390834797805963,0.9635007847104344,0.9388245530721246,0.9881770163487442,0.9670925195806434,0.9185416444867796,1.0156433946745071,0.9648491907240658,0.9114658372405272,1.0182325442076046,0.9846469535676796,0.9332705753966951,1.036023331738664,0.988832054495894,0.9371779683702909,1.0404861406214971
