τ,boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,sun2021/default,zplane/auftakt_v3
0.05,0.1631666075072983,0.018977926886154583,0.019802302905874133,0.013084371008993779,0.2973788132990356,0.3891665903048891,0.41384968955761864,0.31874418254225734,0.3202307307658507,0.3344826120264706,0.3389412226243178,0.3242949397522662,0.12970600838174634,0.08171339757126864,0.03367919210299178,0.05529092732510336,0.055897274267299756,0.02430386677435561,0.30869505356497823
0.055,0.1631666075072983,0.018977926886154583,0.019802302905874133,0.013084371008993779,0.2973788132990356,0.3891665903048891,0.41384968955761864,0.31874418254225734,0.3202307307658507,0.3344826120264706,0.3389412226243178,0.3242949397522662,0.12970600838174634,0.08171339757126864,0.03367919210299178,0.05529092732510336,0.055897274267299756,0.02430386677435561,0.30869505356497823
0.06,0.16278448128788486,0.018975222946631797,0.019815468578604993,0.01313512028437459,0.29944251724400145,0.38872119352889584,0.41268053784564757,0.31881942965202953,0.32108859324801914,0.3335565436815728,0.3387629761850079,0.32423432968302296,0.130028489939036,0.08156599359445245,0.03367925033891509,0.05522732801987171,0.05583188896223837,0.024331540106975944,0.3102969930516032
0.065,0.1640156593641111,0.018955363737986005,0.019795545357211484,0.013125607168612713,0.30044087423805077,0.3896264430917484,0.41439073606714205,0.319826843808348,0.3220848718253398,0.3345608154779078,0.3383534943990117,0.32523332758330703,0.13131400712745642,0.08292277915985018,0.03363929082215431,0.05515568015358011,0.05721825092821462,0.024317081326958503,0.311316147503562
0.07,0.16502907665040148,0.020301985779340635,0.021130683393196254,0.013131710891154915,0.30012446443084084,0.38999125576248395,0.41340037830720155,0.31952341011666124,0.32157551253412137,0.3338814163403682,0.3384774490521728,0.32442524667276756,0.13100598557833731,0.08275666737016688,0.035062460442081854,0.05666691533699921,0.05774373599756215,0.024489177859756853,0.31092201827717236
0.075,0.164819492840974,0.020295938478845827,0.021116805389664393,0.01312441185492031,0.3011991389114885,0.38989544057897196,0.4128662315302297,0.32011295368578635,0.32115429513737526,0.33344913119105335,0.3380082736752365,0.3239598718606771,0.13082091901045956,0.08264224402074907,0.03501160979845582,0.056584432987816936,0.057659677044191636,0.024453807864128364,0.3104966115506787
0.08,0.164819492840974,0.020295938478845827,0.021116805389664393,0.01312441185492031,0.3011991389114885,0.38989544057897196,0.4128662315302297,0.32011295368578635,0.32115429513737526,0.33344913119105335,0.3380082736752365,0.3239598718606771,0.13082091901045956,0.08264224402074907,0.03501160979845582,0.056584432987816936,0.057659677044191636,0.024453807864128364,0.3104966115506787
0.085,0.164819492840974,0.020295938478845827,0.021116805389664393,0.01312441185492031,0.3011991389114885,0.38989544057897196,0.4128662315302297,0.32011295368578635,0.32115429513737526,0.33344913119105335,0.3380082736752365,0.3239598718606771,0.13082091901045956,0.08264224402074907,0.03501160979845582,0.056584432987816936,0.057659677044191636,0.024453807864128364,0.3104966115506787
0.09,0.164819492840974,0.020295938478845827,0.021116805389664393,0.01312441185492031,0.3011991389114885,0.38989544057897196,0.4128662315302297,0.32011295368578635,0.32115429513737526,0.33344913119105335,0.3380082736752365,0.3239598718606771,0.13082091901045956,0.08264224402074907,0.03501160979845582,0.056584432987816936,0.057659677044191636,0.024453807864128364,0.3104966115506787
0.095,0.164819492840974,0.020295938478845827,0.021116805389664393,0.01312441185492031,0.3011991389114885,0.38989544057897196,0.4128662315302297,0.32011295368578635,0.32115429513737526,0.33344913119105335,0.3380082736752365,0.3239598718606771,0.13082091901045956,0.08264224402074907,0.03501160979845582,0.056584432987816936,0.057659677044191636,0.024453807864128364,0.3104966115506787
0.1,0.164819492840974,0.020295938478845827,0.021116805389664393,0.01312441185492031,0.3011991389114885,0.38989544057897196,0.4128662315302297,0.32011295368578635,0.32115429513737526,0.33344913119105335,0.3380082736752365,0.3239598718606771,0.13082091901045956,0.08264224402074907,0.03501160979845582,0.056584432987816936,0.057659677044191636,0.024453807864128364,0.3104966115506787
0.105,0.16459637857027046,0.020289101663441268,0.02111771316152818,0.013122075460795071,0.3022787503286469,0.3893489480661706,0.412317339272233,0.32007700612629425,0.3207148153323441,0.33303725051222455,0.3374801331731635,0.3235125667881172,0.13065598082803154,0.08310188159975054,0.03496550597585155,0.056580804676734014,0.05765447673887426,0.02442313942446902,0.31005777186446165
0.11,0.16459637857027046,0.020289101663441268,0.02111771316152818,0.013122075460795071,0.3022787503286469,0.3893489480661706,0.412317339272233,0.32007700612629425,0.3207148153323441,0.33303725051222455,0.3374801331731635,0.3235125667881172,0.13065598082803154,0.08310188159975054,0.03496550597585155,0.056580804676734014,0.05765447673887426,0.02442313942446902,0.31005777186446165
0.115,0.16459637857027046,0.020289101663441268,0.02111771316152818,0.013122075460795071,0.3022787503286469,0.3893489480661706,0.412317339272233,0.32007700612629425,0.3207148153323441,0.33303725051222455,0.3374801331731635,0.3235125667881172,0.13065598082803154,0.08310188159975054,0.03496550597585155,0.056580804676734014,0.05765447673887426,0.02442313942446902,0.31005777186446165
0.12,0.16459637857027046,0.020289101663441268,0.02111771316152818,0.013122075460795071,0.3022787503286469,0.3893489480661706,0.412317339272233,0.32007700612629425,0.3207148153323441,0.33303725051222455,0.3374801331731635,0.3235125667881172,0.13065598082803154,0.08310188159975054,0.03496550597585155,0.056580804676734014,0.05765447673887426,0.02442313942446902,0.31005777186446165
0.125,0.16459637857027046,0.020289101663441268,0.02111771316152818,0.013122075460795071,0.3022787503286469,0.3893489480661706,0.412317339272233,0.32007700612629425,0.3207148153323441,0.33303725051222455,0.3374801331731635,0.3235125667881172,0.13065598082803154,0.08310188159975054,0.03496550597585155,0.056580804676734014,0.05765447673887426,0.02442313942446902,0.31005777186446165
0.13,0.16459637857027046,0.020289101663441268,0.02111771316152818,0.013122075460795071,0.3022787503286469,0.3893489480661706,0.412317339272233,0.32007700612629425,0.3207148153323441,0.33303725051222455,0.3374801331731635,0.3235125667881172,0.13065598082803154,0.08310188159975054,0.03496550597585155,0.056580804676734014,0.05765447673887426,0.02442313942446902,0.31005777186446165
0.135,0.16459637857027046,0.020289101663441268,0.02111771316152818,0.013122075460795071,0.3022787503286469,0.3893489480661706,0.412317339272233,0.32007700612629425,0.3207148153323441,0.33303725051222455,0.3374801331731635,0.3235125667881172,0.13065598082803154,0.08310188159975054,0.03496550597585155,0.056580804676734014,0.05765447673887426,0.02442313942446902,0.31005777186446165
0.14,0.16459637857027046,0.020289101663441268,0.02111771316152818,0.013122075460795071,0.3022787503286469,0.3893489480661706,0.412317339272233,0.32007700612629425,0.3207148153323441,0.33303725051222455,0.3374801331731635,0.3235125667881172,0.13065598082803154,0.08310188159975054,0.03496550597585155,0.056580804676734014,0.05765447673887426,0.02442313942446902,0.31005777186446165
0.145,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.15,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.155,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.16,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.165,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.17,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.175,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.18,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.185,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.19,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.195,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.2,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.205,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.21,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.215,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.22,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.225,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.23,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.235,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.24,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.245,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.25,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.255,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.26,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.265,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.27,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.275,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.28,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.285,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.29,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.295,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.3,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.305,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.31,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.315,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.32,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.325,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.33,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.335,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.34,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.345,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.35,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.355,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.36,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.365,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.37,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.375,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.38,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
0.385,0.1658662545022074,0.020311387663875753,0.02113805280256689,0.013109406768370404,0.3033578759150134,0.38880368597482456,0.4117480826269274,0.32044702106638384,0.3203039183111324,0.33255957522467683,0.3385568819583882,0.323059424396661,0.13194325139351723,0.08445857420790527,0.034922203082279495,0.05650594660257673,0.0575780512602467,0.024395226847030365,0.30963779925916746
