Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,boeck2019/multi_task,boeck2019/multi_task_lowerci,boeck2019/multi_task_upperci,boeck2019/multi_task_hjdb,boeck2019/multi_task_hjdb_lowerci,boeck2019/multi_task_hjdb_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci
78.77777777777777,0.7414739958528865,0.6704744711761036,0.8124735205296695,0.8923706193304668,0.8463255677010051,0.9384156709599285,0.918384937383173,0.8513210180965463,0.9854488566697996,0.5934050556830075,0.4734604944500101,0.7133496169160048,0.5885372040368024,0.500304961073266,0.6767694470003388,0.9141968795113976,0.8560201222661405,0.9723736367566547,0.9535263224117234,0.906840733463939,1.0002119113595078,0.9460075779439777,0.910564415374368,0.9814507405135874,0.9541505678282995,0.9283021671455337,0.9799989685110654,0.9903351884169456,0.9523649115210758,1.0283054653128154,0.9750403476863664,0.9356555711248598,1.014425124247873
80.12121212121212,0.7417689209749964,0.673989387692998,0.8095484542569947,0.893997612384879,0.8494050650128302,0.9385901597569277,0.9445972781561588,0.8822105969066967,1.006983959405621,0.5832588527491782,0.46938023824858827,0.6971374672497681,0.599778385759163,0.516008304984523,0.683548466533803,0.9148353072531328,0.8584937523714485,0.971176862134817,0.9528777757922938,0.9080181873290344,0.9977373642555533,0.9462110073141892,0.9118859093944538,0.9805361052339245,0.9543215675163732,0.9292885619892295,0.9793545730435169,0.9879758804832175,0.9517276427899886,1.0242241181764464,0.9737148812586303,0.936116294706013,1.0113134678112474
81.46464646464646,0.7415850481581221,0.6763560280362373,0.8068140682800069,0.8955828264419368,0.852411420542803,0.9387542323410706,0.9606466921977197,0.90438386795079,1.0169095164446496,0.5729211668439911,0.46348452725618916,0.682357806431793,0.6107160068422929,0.5302134807255228,0.691218532959063,0.9154262459289279,0.8608802673264553,0.9699722245314004,0.9521703706486914,0.9090278895869605,0.9953128517104223,0.9463998618948192,0.9131686871324359,0.9796310366572024,0.9544821136318878,0.9302468970726969,0.9787173301910788,0.9844848770156934,0.9496006441007633,1.0193691099306237,0.9720446267886695,0.9358608580307565,1.0082283955465825
82.8080808080808,0.7411300231193133,0.6777566266960562,0.8045034195425704,0.8971249710357565,0.8553415993609674,0.9389083427105456,0.967830777909503,0.9177651376120891,1.017896418206917,0.56283077302312,0.45636374948254055,0.6692977965636995,0.6214368274592542,0.5431187762523382,0.6997548786661703,0.9159674021167376,0.8631751696229163,0.9687596346105588,0.9514010214012818,0.9098651999074215,0.9929368428951421,0.9465743760973451,0.9144116401991753,0.9787371119955148,0.9546320765916195,0.9311760635195042,0.9780880896637348,0.9798868439879218,0.9459949915990894,1.0137786963767543,0.9700093246958194,0.934854905431236,1.0051637439604029
84.15151515151516,0.7406278731609487,0.6783724717576738,0.8028832745642236,0.8986229475626253,0.8581928753350225,0.939053019790228,0.967689474851931,0.9221044514954673,1.0132744982083948,0.5534477393330788,0.44868535438062485,0.6582101242855327,0.6320340286709146,0.5549699241584247,0.7090981331834045,0.9164566040578169,0.865374231160911,0.9675389769547229,0.9505669052186546,0.9105273017181669,0.9906065087191424,0.9467348516618669,0.915613817545204,0.9778558857785298,0.9547713985540804,0.9320750898392571,0.9774677072689038,0.9742160116766322,0.9409220587902285,1.0075099645630359,0.9675908079415408,0.9330565616183867,1.0021250542646951
85.4949494949495,0.7403026255854067,0.6784348468582395,0.8021704043125739,0.9000756574188301,0.8609626659250363,0.9391886489126239,0.9617627225854258,0.9176828898988542,1.0058425552719976,0.5452321338203816,0.441162190650622,0.6493020769901412,0.6426007915381411,0.5660460531109556,0.7191555299653266,0.9168916799934209,0.8674734052658433,0.9663099547209986,0.9496651992693991,0.911013097148555,0.9883173013902431,0.9468815903284847,0.9167743786512308,0.9769888020057387,0.9549000216777823,0.9329430851502901,0.9768569582052745,0.9675066103585546,0.9344199566112639,1.0005932641058453,0.9647709094872956,0.930451684779542,0.9990901341950492
86.83838383838383,0.7403783076950661,0.6782497785175934,0.8025068368725388,0.9014820020006581,0.8636485390622499,0.9393154649390663,0.9515904606704096,0.9062516690500587,0.9969292522907606,0.5386440245315423,0.43452830543833193,0.6427597436247526,0.6532302971218013,0.5766418855346302,0.7298187087089723,0.9172704581648041,0.8694688353796344,0.9650720809499739,0.9486930807221046,0.9113232529354817,0.9860629085087275,0.9470148938372986,0.9178925988230977,0.9761371888514996,0.9550178881212372,0.9337792430412344,0.9762565332012401,0.9597928703104187,0.9265667682098624,0.993018972410975,0.9615314622945448,0.927067594389948,0.9959953301991415
88.18181818181819,0.7410765387664271,0.6781731544102378,0.8039799231226163,0.9028409611630983,0.8662482817763995,0.9394336405497972,0.9386931377768234,0.8906423690802237,0.9867439064734231,0.5341292003621956,0.4294929484455131,0.638765452278878,0.6640121449719353,0.5870408249970978,0.7409834649467728,0.9175908993741605,0.8713569751999639,0.9638248235483571,0.9476480143393826,0.911460377662816,0.9838356510159493,0.947135088410381,0.9189678861060508,0.9753022907147111,0.9551249920723051,0.9345828880813047,0.9756670960633054,0.9511162680337268,0.9174757763182539,0.9847567597491997,0.9578561401582315,0.9229624454594385,0.9927498348570245
89.52525252525253,0.742570513303182,0.6784480679147903,0.8066929586915738,0.9041530925451859,0.868761157525648,0.9395450275647239,0.9241992458469654,0.8725635863032137,0.9758349053907172,0.5318463002053885,0.42639565332119034,0.6372969470895866,0.6749639113892982,0.5973935155255379,0.7525343072530586,0.9178536301896145,0.8731368161301828,0.9625704442490463,0.9465332483246816,0.9114332236688156,0.9816332729805475,0.9472429925958827,0.9200000628529629,0.9744859223388026,0.9552223740154749,0.9353543342381434,0.9750904137928065,0.9416639997215681,0.9073715587831052,0.9759564406600311,0.9537656355548343,0.9181957046898598,0.9893355664198088
90.86868686868686,0.7449885783915328,0.6792178474964995,0.810759309286566,0.9054204150120131,0.8711878004597026,0.9396530295643236,0.9088742756982213,0.8525803894105969,0.9651681619858458,0.5316880260111161,0.4252307442169564,0.6381453078052758,0.6860364701060545,0.6077255850109502,0.7643473552011588,0.9180617460131267,0.8748097040194125,0.961313788006841,0.9453573870735521,0.9112558171982986,0.9794589569488056,0.9473398808976968,0.9209893376835375,0.9736904241118561,0.9553120434372365,0.9360948136578561,0.974529273216617,0.9317582162909515,0.8965842785061992,0.9669321540757038,0.949314924906208,0.9128306589568203,0.9857991908555956
92.21212121212122,0.7484573898841421,0.6806816426292643,0.8162331371390199,0.9066450025327261,0.873529053609149,0.9397609514563031,0.8934700290726322,0.8316573340183993,0.9552827241268651,0.5335370510253268,0.4259670753859973,0.6411070266646562,0.697178179444844,0.6180487872604491,0.7763075716292388,0.9182184353484424,0.876377272111684,0.9600595985852007,0.9441292369680195,0.9109431471999039,0.9773153267361352,0.9474270450141877,0.9219360547816081,0.9729180352467673,0.9553960463659535,0.9368056813544193,0.9739864113774878,0.9217261579141446,0.8854799449738807,0.9579723708544085,0.944560277510397,0.9069637911384905,0.9821567638823034
93.55555555555556,0.7531036036336732,0.6831170328280269,0.8230901744393195,0.9078289290764708,0.875785955446348,0.9398719027065937,0.8787383077122394,0.811337581391329,0.9461390340331497,0.5372760484939689,0.42857580717935584,0.645976289808582,0.708337397728306,0.6283765724664142,0.7882982229901977,0.9183268866993064,0.877841400586765,0.9588123728118478,0.9428576043901088,0.9105110291157099,0.9752041796645077,0.9475057766437196,0.9228407087722464,0.9721708445151928,0.9554764288299897,0.9374884020573417,0.9734644556026377,0.9118950647634154,0.8744665117614012,0.9493236177654296,0.9395579626654461,0.9007350907372937,0.9783808345935985
94.8989898989899,0.759053875492789,0.686866531407816,0.8312412195777621,0.9089742686123938,0.8779597709764841,0.9399887662483035,0.8654309133590838,0.7934581141405406,0.9374037125776271,0.542787691662991,0.433038147394839,0.652537235931143,0.71946248327908,0.6387297818088193,0.8001951847493407,0.9183902885694637,0.8792042558429106,0.9575763212960168,0.9415512957218449,0.909976073611872,0.9731265178318178,0.9475773674846568,0.923703968654087,0.9714507663152266,0.955555236857709,0.9381445676653057,0.9729659060501124,0.9025921770110316,0.8639866587943701,0.941197695227693,0.9343642496693999,0.8943205672602843,0.9744079320785155
96.24242424242425,0.7664195321382922,0.6922757033499023,0.840563360926682,0.9100830374605969,0.8800519448282041,0.9401141300929897,0.854271327397262,0.7796461957304575,0.9288964590640665,0.5499452293815612,0.4393309501850013,0.6605595085781211,0.7305017035047978,0.649132895640733,0.8118705113688627,0.9184119762919167,0.8804684508954405,0.956355501688393,0.9402194142977309,0.9093557743610818,0.97108305423438,0.9476431752907022,0.9245267521215325,0.9707595984598719,0.9556345376829916,0.9387759244806412,0.9724931508853419,0.8941392133193121,0.8544873744931893,0.9337910521454349,0.9290490702026871,0.8879200887969816,0.9701780516083927
97.58585858585859,0.7751568608913644,0.6994035226362283,0.8509101991465005,0.911156668878484,0.8820634403347667,0.9402498974222013,0.8456965989795066,0.7700380338543609,0.9213551641046522,0.5585265921061805,0.4472892345263763,0.6697639496859846,0.7414024062982764,0.6595752566575557,0.823229555938997,0.9183967702314557,0.881638212371882,0.9551553280910294,0.9388740668310084,0.9086699985431789,0.9690781351188379,0.9477052258995567,0.9253107232883359,0.9700997285107776,0.9557166130124077,0.9393844904076821,0.9720487356171333,0.8868020477733954,0.8462894493802602,0.9273146461665307,0.9238205373444208,0.8817987306555883,0.9658423440332533
98.92929292929293,0.7851321256492111,0.708138613574002,0.8621256377244202,0.9121962575687721,0.8839950608304387,0.9403974543071055,0.8399774607120092,0.7640605735754578,0.9158943478485606,0.5682543637779993,0.45666599958750176,0.6798427279684969,0.7521114056371111,0.6700260525377413,0.8341967587364809,0.918350353034875,0.882718854782368,0.953981851287382,0.9375291039433373,0.9079399368169158,0.9671182710697589,0.9477659330711288,0.9260580716336416,0.9694737945086159,0.9558038690858496,0.939972508120244,0.9716352300514551,0.880814128368745,0.8396382897136283,0.9219899670238616,0.9189669990443351,0.8762572445273535,0.9616767535613167
100.27272727272728,0.796210481427682,0.7183836705070928,0.8740372923482712,0.9132028940639636,0.8858479092776445,0.9405578788502827,0.837382596563958,0.7614872297516319,0.9132779633762841,0.578850446596503,0.4672234414004689,0.6904774517925371,0.7625755089222914,0.6804617311694501,0.8446892866751328,0.9182784179702983,0.883716087099914,0.9528407488406826,0.9361983977373153,0.9071869752012494,0.9652098202733812,0.9478277153436352,0.9267712252635949,0.9688842054236755,0.9558987136771732,0.9405423923699924,0.971255034984354,0.8764085036860422,0.8347870199644251,0.9180299874076593,0.9147777915610751,0.8716057904447865,0.9579497926773637
101.61616161616162,0.8082570832426267,0.7300688415023541,0.8864453249828993,0.9141776688965612,0.8876234231279111,0.9407319146652112,0.8381806905045409,0.7626263517382688,0.9137350292708131,0.5900367427611762,0.4787384281085865,0.701335057413766,0.7727415235548057,0.6908695333710786,0.8546135137385329,0.9181866583058493,0.8846360409160495,0.9517372756956491,0.9348958203155397,0.9064326607470578,0.9633589798840217,0.9478929912552927,0.9274528697572112,0.9683331127533742,0.9560035545602343,0.9410967456813943,0.9709103634390743,0.8738182223059687,0.8320034467508561,0.9156329978610813,0.9115422511532858,0.8681697575387661,0.9549147447678055
102.95959595959596,0.8211370861098947,0.7431480748696359,0.8991260973501535,0.9151216725990672,0.88932339338223,0.9409199518159044,0.8426404265029459,0.768248693294753,0.9170321597111388,0.6015351544715044,0.4910017036124307,0.7120686053305781,0.7825562569356432,0.7012469070864988,0.8638656067847876,0.9180807673096517,0.8854852945231042,0.9506762400961992,0.9336352437806085,0.9056986343690323,0.9615718531921846,0.9479641793443183,0.928105962838085,0.9678223958505516,0.9561207995088892,0.9416383690516714,0.9706032299661069,0.873276332809206,0.8315681049709418,0.9149845606474702,0.9095497140796124,0.866287737384227,0.9528116907749977
104.30303030303031,0.8346915862115875,0.7575316139337389,0.911851558489436,0.9160358441724152,0.8909497771267181,0.9411219112181124,0.8508903494926289,0.7789650975537568,0.922815601431501,0.6130759069443621,0.5038070109908581,0.7223448028978661,0.7919544495136865,0.7115753170459891,0.872333581981384,0.9179662986791769,0.8862706879434087,0.9496619094149451,0.9324301617795524,0.9050058623726444,0.9598544611864605,0.9480435359533096,0.9287335445195316,0.9673535273870876,0.9562526383233699,0.9421700238055265,0.9703352528412134,0.8749472182781617,0.8336823573371195,0.9162120792192039,0.9090343925653339,0.8662322994317605,0.9518364856989073
105.64646464646464,0.8486243269568676,0.772836129120597,0.9244125247931383,0.9169202575181983,0.8925037713286111,0.9413367437077854,0.862258945461716,0.7934863133694235,0.9310315775540084,0.6244367418111595,0.5169200771764995,0.7319534064458195,0.8008019510613191,0.7217117749069657,0.8798921272156726,0.9178480092978716,0.8869983970254228,0.9486976215703203,0.9312919073425581,0.9043714064584427,0.9582124082266734,0.948132391444066,0.9293378096427407,0.9669269732453913,0.9564000163844201,0.9426932857812592,0.9701067469875809,0.8786032479224296,0.8380720067573296,0.9191344890875296,0.9099157936876123,0.8678746497310972,0.9519569376441275
106.98989898989899,0.8625903851895653,0.7885974419229944,0.9365833284561362,0.9177746800177067,0.8939864988285927,0.9415628612068206,0.8757912250807217,0.8099093508665883,0.9416730992948551,0.6354122366261865,0.5301010314137554,0.7407234418386176,0.8089402021414343,0.7314723807615531,0.8864080235213154,0.917730373723599,0.8876746089156435,0.9477861385315545,0.9302310479542852,0.9038107421192185,0.956651353789352,0.9482317480866853,0.9299208038422092,0.9665426923311614,0.9565634381525078,0.943209420356228,0.9699174559487875,0.8838778933644285,0.8443067475439155,0.9234490391849414,0.9120019188122646,0.8709566364537041,0.953047201170825
108.33333333333334,0.8762447807251633,0.8044014619608829,0.9480880994894437,0.9185988786930448,0.8953993900996484,0.9417983672864412,0.8905318668387415,0.8268171069680263,0.9542466267094567,0.6457969886723667,0.5431228137133167,0.7484711636314166,0.8162106147137793,0.7406826152952003,0.8917386141323583,0.9176178661833885,0.8883058995691834,0.9469298327975936,0.9292581502023141,0.9033391085866087,0.9551771918180194,0.9483426077668016,0.9304848094443119,0.9662004060892913,0.9567434075714234,0.9437198652888978,0.969766949853949,0.8904044634639142,0.8519829286858089,0.9288259982420195,0.9151006386407323,0.8752477935710027,0.954953483710462
109.67676767676767,0.8892425333791439,0.8198969623577645,0.9585881044005233,0.919392620566317,0.8967441637291075,0.9420410774035265,0.9055255492248706,0.8435881524627523,0.9674629459869889,0.6553855952326231,0.555774435998331,0.7549967544669152,0.8224546007381018,0.7491797818293334,0.8957294196468703,0.9175149609042691,0.8888992089663356,0.9461307128422026,0.9283837806742249,0.9029715066906477,0.953796054657802,0.948465972370049,0.9310323305513399,0.9658996141887581,0.9569404285849571,0.9442262200770457,0.9696546370928685,0.8978162670806425,0.8607305183355527,0.9349020158257324,0.9190198238744568,0.8805525266264765,0.9574871211224371
111.02020202020202,0.9012386651109308,0.834789163634298,0.9676881665875635,0.920155672678029,0.8980227872332066,0.9422885581228514,0.9198169693634362,0.8602793922044616,0.9793545465224107,0.663972653482011,0.5678579275326967,0.7600873794313252,0.8275135721008341,0.7568107593583702,0.898216384843298,0.9174261319982506,0.8894617914644974,0.9453904725320038,0.9276185058077915,0.9027226244862826,0.9525143871293004,0.9486028437359825,0.9315660628182811,0.9656396246536838,0.9571550050727596,0.944730223885687,0.9695797862598323,0.9057466163632423,0.870209674642204,0.9412835580842805,0.923567341572846,0.8867065487690249,0.9604281343766672
112.36363636363636,0.9119006927627261,0.8487689474695601,0.9750324380558921,0.9208879093125543,0.8992373960372062,0.9425384225879023,0.9325594305022331,0.8768785934566661,0.9882402675478001,0.6713521319367937,0.5791465196123375,0.7635577442612498,0.8312285134061734,0.763401278010235,0.8990557488021118,0.9173551832438714,0.8900003077364844,0.9447100587512585,0.9269720189709995,0.902605102044329,0.9513389358976699,0.9487539551542544,0.9320884800472039,0.965419430261305,0.9573872671093049,0.9452332761303772,0.9695412580882325,0.9138479910087156,0.8800853727290343,0.9476106092883969,0.9285298330217775,0.8935094622005858,0.9635502038429692
113.7070707070707,0.9209380536370952,0.8613838824417892,0.9804922248324013,0.921589564558546,0.900390179819125,0.9427889492979671,0.9432706105514111,0.892211296066582,0.9943299250362403,0.6773158899565197,0.589302932426411,0.7653288474866284,0.8334389757220213,0.7686958929768938,0.8981820584671488,0.9173036694439736,0.8905187834228018,0.9440885554651454,0.9264510843737049,0.9026257457282767,0.9502764230191332,0.9489191389268308,0.9326009198543118,0.9652373579993497,0.9576360906488502,0.9457353505784004,0.9695368307193001,0.9218371780361923,0.8899878328344596,0.9536865232379249,0.9336227268184143,0.9005869038814217,0.9666585497554069
115.05050505050505,0.9280689666151661,0.8721718009151238,0.9839661323152085,0.9222609478771495,0.9014834060881317,0.9430384896661673,0.9515445173253283,0.9046622517673467,0.9984267828833099,0.6816553450705367,0.5979753715365594,0.765335318604514,0.8339842098163426,0.7724285070805607,0.8955399125521245,0.91727267428165,0.8910207761506587,0.9435245724126414,0.9260618526200924,0.902789909092681,0.9493337961475039,0.9490980386150456,0.9331045330077282,0.965091544222363,0.9579000889301412,0.9462361596617505,0.969564018198532,0.9294444356861711,0.8995508431728826,0.9593380281994596,0.9385465337890921,0.907539320831826,0.9695537467463583
116.39393939393939,0.9330116505780671,0.8807383694395737,0.9852849317165605,0.9229023687295095,0.9025194016191229,0.943285335839896,0.9569751586383429,0.9130376139063394,1.0009127033703464,0.6841619148081927,0.6048364386155928,0.7634873910007925,0.8327034664571022,0.7743509691310442,0.8910559637831603,0.9172632814399935,0.8915099184280108,0.9430166444519762,0.9258104743143465,0.90310269722108,0.9485182514076129,0.9492902977802335,0.9336005158953504,0.9649800796651167,0.9581778751919231,0.9467354490825386,0.9696203013013076,0.9364000221991511,0.9084444694243973,0.9643555749739049,0.9430017647601474,0.9140047889754686,0.9719987405448263
117.73737373737373,0.9354843244069263,0.886784773380746,0.9841838754331066,0.9235141365767711,0.9035005002382122,0.94352777291533,0.9591565423048133,0.9172071110159465,1.00110597359368,0.6846270166988351,0.6095931396967962,0.759660893700874,0.8294359964122644,0.7742404360793571,0.8846315567451717,0.9172765746020969,0.8919898516718482,0.9425632975323456,0.9257031000606516,0.903568924137288,0.9478372759840152,0.9494955599837287,0.934090070332747,0.9649010496347104,0.9584680626729414,0.9472329685012317,0.969703156844651,0.942434195815631,0.9163898603699139,0.9684785312613482,0.9466889305579159,0.9196743703260922,0.9737034907897396
119.08080808080808,0.9352071294219425,0.8900953426394155,0.9803189162044695,0.9240965685075734,0.9044289754276623,0.9437641615874844,0.9576862543621072,0.9180994770223371,0.9972730317018773,0.6828419250514786,0.6119850727954347,0.7536987773075224,0.8240224234215109,0.7718995181424448,0.8761453287005769,0.9173136381088073,0.8924641320768416,0.942163144140773,0.9257459003158934,0.904192930941497,0.9472988696902899,0.9497134737182362,0.9345743507459385,0.9648525966905339,0.958769267693741,0.9477284325028896,0.9698101028845925,0.9472783527240736,0.9231527400076814,0.9714039654404657,0.9493099108517886,0.92428555117039,0.9743342705331872
120.42424242424242,0.9321707001281823,0.890626267911322,0.9737151323450425,0.9246510548227934,0.9053076509206537,0.9439944587249331,0.9526653480069553,0.9168952677926913,0.9884354282212194,0.678577762626636,0.6117007589759843,0.7454547662772878,0.8164965526356307,0.7673012579584904,0.865691847312771,0.9173756488490189,0.8929357476373173,0.9418155500607205,0.9259478388740412,0.9049793721804318,0.9469163055676506,0.9499443813357218,0.9350548028709104,0.9648339598005332,0.9590805401937053,0.9482216957155906,0.96993938467182,0.950824001947508,0.9286061969419528,0.9730418069530633,0.9507591858065841,0.9277137050419679,0.9738046665712004
