Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,boeck2019/multi_task,boeck2019/multi_task_lowerci,boeck2019/multi_task_upperci,boeck2019/multi_task_hjdb,boeck2019/multi_task_hjdb_lowerci,boeck2019/multi_task_hjdb_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,echonest/version_3_2_1,echonest/version_3_2_1_lowerci,echonest/version_3_2_1_upperci,gkiokas2012/default,gkiokas2012/default_lowerci,gkiokas2012/default_upperci,klapuri2006/percival2014,klapuri2006/percival2014_lowerci,klapuri2006/percival2014_upperci,oliveira2010/ibt,oliveira2010/ibt_lowerci,oliveira2010/ibt_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,scheirer1998/percival2014,scheirer1998/percival2014_lowerci,scheirer1998/percival2014_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci,zplane/auftakt_v3,zplane/auftakt_v3_lowerci,zplane/auftakt_v3_upperci
51.131313131313135,0.9978913814131537,0.922826585462334,1.0729561773639733,0.5739645610673374,0.4798381302791129,0.668090991855562,0.5279373635453666,0.41646822850937115,0.639406498581362,1.1921390947313824,1.119391076671386,1.2648871127913788,0.7614666425735539,0.6833418026731692,0.8395914824739386,0.8688609291233729,0.7945106862282351,0.9432111720185107,1.1142690037921943,1.0443149793869104,1.1842230281974782,1.1256182979781437,1.0670433402867754,1.184193255669512,0.7389389638055185,0.6508264610944029,0.8270514665166341,0.9379249854093399,0.8235235566791786,1.0523264141395012,0.8301551359486582,0.7605607639316528,0.8997495079656636,0.9215602411699064,0.8584805570188505,0.9846399253209623,0.2739228787526687,0.1905788341250021,0.3572669233803353,0.8458495312016588,0.775154150871471,0.9165449115318467,0.7715094754306743,0.6847484611215077,0.8582704897398409,0.9343780419769728,0.849131512263476,1.0196245716904695,1.0522313056889814,0.9589681137749484,1.1454944976030144
52.44444444444444,0.9661237170661824,0.8955660409603253,1.0366813931720393,0.5542062021897463,0.46576231560569353,0.6426500887737989,0.49783162520527735,0.3938564661419487,0.601806784268606,1.1700170670447887,1.1016609485280984,1.238373185561479,0.7401434975990033,0.6677393482505208,0.8125476469474858,0.8398789977266832,0.7699929707264374,0.909765024726929,1.0908129892440441,1.026453577115136,1.1551724013729523,1.0945479742656954,1.0419621763129436,1.1471337722184471,0.7106307354435938,0.6295650794801908,0.7916963914069968,0.9169985639077795,0.8102522135751977,1.0237449142403612,0.8147533667738769,0.7493605042801422,0.8801462292676115,0.893719102521535,0.8351659349444159,0.952272270098654,0.29854315461395153,0.22080225984209853,0.3762840493858045,0.8227593068532336,0.7563086932955037,0.8892099204109636,0.7630314072190735,0.6824962511165137,0.8435665633216333,0.9149126601499078,0.8348125825996624,0.9950127377001532,1.0465461923041648,0.9607417763912565,1.1323506082170731
53.75757575757576,0.9344170825267318,0.8680956553548673,1.0007385096985963,0.5366722160065014,0.4537115983099751,0.6196328337030277,0.4756752407005377,0.3795619859904556,0.5717884954106197,1.1479813396050778,1.0838631056094212,1.2120995736007343,0.71874052013324,0.651473125317459,0.7860079149490209,0.8110155308693043,0.7453254273138243,0.8767056344247843,1.0655010124203115,1.0061341477860701,1.1248678770545528,1.0707105784539843,1.0182690189253725,1.1231521379825962,0.701822707496573,0.6270455511355744,0.7765998638575717,0.8916765696544212,0.7929461347627824,0.99040700454606,0.7998156026559167,0.7384769112555953,0.861154294056238,0.8648383270382697,0.8102001562934094,0.91947649778313,0.32485116349452553,0.25298851391641014,0.3967138130726409,0.7996792018774431,0.7372182511938808,0.8621401525610054,0.7527437853201266,0.6775933913760225,0.8278941792642308,0.8978574644112638,0.822723363369777,0.9729915654527506,1.041655505052907,0.9625071881863871,1.120803821919427
55.07070707070707,0.9027765904871388,0.8404042416536147,0.9651489393206628,0.5212938303886165,0.44372975141297843,0.5988579093642546,0.4618562092956957,0.3738905494786858,0.5498218691127056,1.1260666521533884,1.0661192710525147,1.1860140332542621,0.6972144609508559,0.634507024927152,0.7599218969745598,0.7822715708787871,0.7204929537924092,0.844050187965165,1.0385670404222889,0.9846969155608426,1.092437165283735,1.0536171482902617,1.00394526243814,1.1032890341423833,0.712420368870929,0.644566781271703,0.780273956470155,0.8613154286658513,0.7708717410074377,0.9517591163242649,0.7850398776518611,0.7276912315576309,0.8423885237460913,0.8347686524080735,0.7835375820905527,0.8859997227255944,0.3513005878611409,0.28552979063441475,0.417071385087867,0.7766046232037527,0.7178628805929812,0.8353463658145241,0.7405794844676361,0.6701152821699786,0.8110436867652936,0.8832910747269825,0.8130444021640628,0.9535377472899023,1.0355220659061026,0.9637020407381653,1.10734209107404
56.38383838383838,0.8712130287656126,0.81248591566757,0.9299401418636551,0.5072019633801055,0.43464121298407,0.579762713776141,0.4537379878623191,0.3730501603803831,0.5344258153442552,1.104567804607844,1.0484873738929672,1.1606482353227208,0.6754988139601392,0.6167801998725021,0.7342174280477763,0.7536432890878622,0.6954752081910538,0.8118113699846705,1.0113855804822478,0.9626261782799905,1.060144982684505,1.0404653853989618,0.9968808269146368,1.084049943883287,0.7355749111229454,0.6741586738833583,0.7969911483625325,0.826587492977569,0.7435158885432731,0.9096590974118648,0.7695917769215824,0.7159424478797071,0.8232411059634578,0.803313289658535,0.7550198919478198,0.8516066873692502,0.3755614373504341,0.31523218214994875,0.4358906925509195,0.7535294917686615,0.6982208008760602,0.8088381826612627,0.7264330046254954,0.6600093338952497,0.7928566753557411,0.8705967187001283,0.8048813599760081,0.9363120774242486,1.026434836540164,0.9614284623699432,1.091441210710385
57.696969696969695,0.8397376394498189,0.7843388882658247,0.8951363906338132,0.49346347165983045,0.4251909299249684,0.5617360133946925,0.44844193164068724,0.37305983216021754,0.5238240311211569,1.0838004135870454,1.0310342345495742,1.1365665926245165,0.6535252114570944,0.5982425397436572,0.7088078831705317,0.7251264669270407,0.6702550647678199,0.7799978690862616,0.985422435172508,0.9399424559328693,1.0309024144121468,1.028267818781265,0.9905618963615952,1.065973741200935,0.7638968733087192,0.7066113228615106,0.8211824237559279,0.7882704488523508,0.7105331275888366,0.8660077701158649,0.7525942653770473,0.7021155143158,0.8030730164382947,0.7702716455121563,0.7244797130816977,0.816063577942615,0.39524099195405266,0.33887876162725694,0.45160322228084837,0.7304476095613123,0.6782735413424916,0.7826216777801329,0.7101957740220463,0.647212666888386,0.7731788811557065,0.8591019607611058,0.7972702604737412,0.9209336610484704,1.0127088847144992,0.9520746600486157,1.0733431093803825
59.01010101010101,0.8083616646274239,0.75596661295797,0.8607567162968778,0.4791452119066541,0.4143104184450789,0.5439800053682293,0.4430893958710793,0.3708132980914495,0.5153654936507092,1.0640800957095935,1.0139708682995932,1.1141893231195938,0.6312252857377254,0.5788615227350964,0.6835890487403544,0.6967168858268342,0.6448205905157877,0.7486131811378808,0.9621434070653891,0.9176734857343176,1.0066133283964607,1.0140369774383509,0.9782230095760529,1.0498509453006488,0.7899967944843471,0.7339834900724972,0.846010098896197,0.747141982552973,0.6724803167484731,0.821803648357473,0.733170307930222,0.6852333289326602,0.7811072869277838,0.7354431266914399,0.6917679110695849,0.7791183423132948,0.40794653166364375,0.3539066190285105,0.461986444298777,0.707352778570848,0.6580075687654593,0.7566979883762367,0.6917592208856304,0.6316874868793296,0.7518309548919311,0.8481343653403192,0.7894160956576444,0.906852635022994,0.9926592781885155,0.9333716697519605,1.0519468866250705
60.323232323232325,0.7770963463860938,0.7273789426509505,0.8268137501212371,0.4633140407994388,0.4012173033979576,0.52541077820092,0.4348017357937748,0.3644119804986615,0.5051914910888881,1.0457224675940895,0.997729416799318,1.093715518388861,0.6085306690980363,0.5586228556441589,0.6584384825519137,0.6684103272177544,0.6191661909085665,0.7176544635269423,0.9430142987332109,0.8986352328903358,0.987393364576086,0.9947853903713995,0.9574968907186929,1.032073890024106,0.8064852137059257,0.7505863488065712,0.8623840786052803,0.7039797803422126,0.6311469494509095,0.7768126112335157,0.7104428694930726,0.6645303302883924,0.7563554086977528,0.6986271399188888,0.6567618852616698,0.7404923945761078,0.41128533647085413,0.35865581795209983,0.46391485498960844,0.6842388007864116,0.6374153768156298,0.7310622247571935,0.6710147734445897,0.6134324946609208,0.7285970522282587,0.8370214968681726,0.7807829746414401,0.8932600190949052,0.9646010847216204,0.9054346054538895,1.0237675639893513
61.63636363636364,0.7459540718879747,0.6985937418977732,0.7933144018781761,0.4450771712780529,0.3853855212014032,0.5047688213547027,0.4208088617713169,0.35269405162238765,0.4889236719202461,1.0290233594992877,0.9828891419214727,1.0751575770771027,0.5853774861542596,0.5375297215916847,0.6332252507168344,0.640204167223792,0.5932946673209031,0.687113667126681,0.9293933658388747,0.8863719862034035,0.9724147454743458,0.967754373437846,0.930400638799613,1.0051081080760789,0.806216096594047,0.7520273424516897,0.8604048507364044,0.6595784535845571,0.5889708080232225,0.7301860991458917,0.6835606925095047,0.6394264056045882,0.7276949794144212,0.6596398644359143,0.619370814836421,0.6999089140354076,0.4029809805203225,0.3520524093510549,0.4539095516895901,0.6610999487778441,0.6164963966225288,0.7057035009331594,0.6478627526287549,0.5924759250702708,0.703249580187239,0.8250946509695944,0.7710343197821151,0.8791549821570738,0.9269717106442983,0.8696153080718916,0.984328113216705
62.94949494949495,0.7149702554445683,0.6696549461349826,0.760285564754154,0.4243533701731055,0.3668381146731402,0.48186862567307076,0.4005236993821455,0.33537446246386005,0.46567293630043094,1.013880703144366,0.9694285677473419,1.0583328385413902,0.5617922009115692,0.5156600719677114,0.6079243298554271,0.6121278508391919,0.5672439047582166,0.6570117969201671,0.9204761237269359,0.8803657816884309,0.9605864657654408,0.9347860865454649,0.9007167596901,0.9688554134008298,0.7869386535367926,0.7364165763345467,0.8374607307390385,0.6150729730286959,0.5473904328621365,0.6827555131952553,0.6521908988723006,0.6096657754356808,0.6947160223089205,0.6186347704677501,0.5797761766493148,0.6574933642861853,0.38309568306347674,0.33438443301724086,0.43180693310971263,0.6379399583701785,0.5952623891335931,0.6806175276067639,0.6223823092771827,0.5689354498058846,0.6758291687484809,0.8117601566189279,0.7596708986294437,0.863849414608412,0.8806687590661548,0.827193372066232,0.9341441460660777
64.26262626262627,0.6842016373978521,0.6406305665475598,0.7277727082481444,0.4018130050774543,0.3459992152692049,0.45762679488570374,0.3753809202883443,0.312669885089234,0.4380919554874546,0.9998239262599722,0.9566868121150329,1.0429610404049114,0.5378849429879407,0.49315540967438737,0.582614476301494,0.5842405228570668,0.5410842115677784,0.6273968341463553,0.9134551187581725,0.8758602888289008,0.9510499486874443,0.9019836486519259,0.8718661640572051,0.9321011332466468,0.7509357059869224,0.7035821107902366,0.7982893011836082,0.571913524932138,0.5066197801547997,0.6372072697094763,0.6164806949065339,0.575213586198953,0.6577478036141148,0.5760777020245773,0.5384042708719603,0.6137511331771943,0.35385754224771204,0.30696930439968306,0.400745780095741,0.6147713295505032,0.5737364691190823,0.6558061899819241,0.5948182131701003,0.5430014492896665,0.6466349770505341,0.7964938330896284,0.7459455242727703,0.8470421419064865,0.8288682840974857,0.7787465953386575,0.8789899728563139
65.57575757575758,0.6537057623122111,0.6115962121909433,0.6958153124334789,0.3781547870759129,0.3234082708320144,0.43290130331981136,0.3468914378839581,0.28510827366063995,0.40867460210727624,0.9863685599838308,0.9440563154943558,1.0286808044733058,0.5137689971014274,0.47016299407588735,0.5573750001269675,0.5566024480747307,0.5148937450793547,0.5983111510701067,0.9054473636615077,0.8682254612346286,0.9426692660883867,0.875610863036439,0.846485285744053,0.9047364403288249,0.7006610416537431,0.6537771774817551,0.7475449058257311,0.5315621825922786,0.4671374546066514,0.5959869105779059,0.5765953913218502,0.5361173939495165,0.6170733886941839,0.5324462829926851,0.49570853008373755,0.5691840359016327,0.31757633332101604,0.2713818527178976,0.36377081392413446,0.5916068928097724,0.5519484800525254,0.6312653055670194,0.5654214797162156,0.5148916657401817,0.6159512936922494,0.7787741201923211,0.7291923981976125,0.8283558421870296,0.7748322621371904,0.7252077629185117,0.824456761355869
66.88888888888889,0.6235401747520287,0.5826348005686113,0.6644455489354462,0.35407742725329383,0.2998733115867037,0.40828154291988394,0.3165661655630309,0.2543532439455537,0.3787790871805081,0.9730301354536657,0.9311370991150081,1.0149231717923233,0.4895576479700825,0.44683807941146503,0.5322772165287,0.5292738912894968,0.4887579015005393,0.5697898810784542,0.8935698711658637,0.854750656970294,0.9323890853614335,0.8619315329782133,0.8301579513652648,0.8937051145911619,0.6385684482465598,0.5896726463948487,0.6874642500982708,0.49548101930651156,0.4305754666713927,0.5603865719416304,0.5327002988278948,0.49262333682090254,0.5727772608348871,0.48821813725836105,0.4521864753205371,0.524249799196185,0.27656183153137537,0.23004602682875355,0.3230776362339972,0.5684594786389392,0.5299351484410662,0.6069838088368122,0.5344431243242364,0.48488448148949304,0.5840017671589797,0.7580794577376309,0.7089889661714315,0.8071699493038302,0.7218226695841674,0.6700686232051014,0.7735767159632334
68.20202020202021,0.5937624192816889,0.553835812667983,0.6336890258953949,0.33027963669441024,0.27647265816269273,0.38408661522612775,0.2859160167196068,0.22322447886270116,0.3486075545765125,0.9593241838072015,0.9177380850547041,1.000910282559699,0.4653641803119591,0.42334433157225243,0.5073840290516657,0.5023151172986781,0.4627685780440778,0.5418616565532783,0.8749396540001639,0.8346193925060464,0.9152599154942814,0.8672094617564583,0.8325223490210981,0.9018965744918185,0.5671117134746777,0.5163252264867328,0.6178982004626226,0.465132108372231,0.3997296194876559,0.5305345972568062,0.4849607281343132,0.4451773978870152,0.5247440583816111,0.44387088870789293,0.4083840062902128,0.47935777112557304,0.23312381212677713,0.1862501521918027,0.2799974720617516,0.5453419175289573,0.5077393822246712,0.5829444528332435,0.5021341624028699,0.45332481982824446,0.5509435049774953,0.7338882855361825,0.6851574651301955,0.7826191059421694,0.673101482837315,0.6193462297590396,0.7268567359155903
69.51515151515152,0.5644295810037395,0.5252921822449486,0.6035669797625305,0.30739394601525166,0.25427109518469093,0.3605167968458124,0.25639255405562406,0.19467262398563273,0.3181124841256154,0.9447205702721553,0.9036632171009183,0.9857779234433922,0.4412967684004527,0.39984142381406157,0.4827521129868438,0.4757865123603055,0.43702166837263334,0.5145513563479777,0.8468335787468106,0.8072693214489107,0.8863978360447106,0.8964987344446571,0.8622466369012611,0.9307508319880531,0.4888238664588428,0.4389896252116564,0.5386581077060292,0.44183102706372207,0.3774396582686382,0.5062223958588059,0.43363359657866973,0.39435609065024524,0.4729111025070942,0.39988518666602557,0.36486804070910367,0.4349023326229475,0.18950782851794767,0.14336062728140153,0.23565502975449382,0.522269856391276,0.48541059026871575,0.5591291225138362,0.4687753167442521,0.4206120587583793,0.5169385747301248,0.7057244703953437,0.6576132369843815,0.7538357038063059,0.6315847725007385,0.5788374294753741,0.684332115526103
70.82828282828282,0.5355940980215814,0.4970866563465195,0.5741015396966433,0.28538353626372953,0.23311877800715428,0.33764829452030476,0.22884706709827612,0.16917198267713734,0.2885221515194149,0.92822729485101,0.8878331404598255,0.9686214492421944,0.4174118994480269,0.37640609738783126,0.4584177015082226,0.44974969118666375,0.41160880762671925,0.48789057474660824,0.808145274602359,0.7711291797176215,0.8451613694870964,0.9426183405830189,0.9118648765069741,0.9733718046590636,0.4070393843219424,0.36041475066269607,0.45366401798118877,0.42541169119931216,0.3631574488727664,0.4876659335258579,0.37990233135739215,0.3412592743644992,0.4185453883502851,0.35677227975604886,0.322142399805634,0.3914021597064637,0.14730989415622453,0.10269159782200515,0.1919281904904439,0.49928742742726906,0.46302144947743756,0.5355534053771005,0.4349477707540323,0.3873171659033838,0.4825783756046808,0.6735713279778406,0.6262372345635044,0.7209054213921767,0.5966901163685758,0.5473400011966092,0.6460402315405425
72.14141414141415,0.5073057101638927,0.46929506502692037,0.545316355300865,0.26382293142894414,0.2121603976509274,0.3154854652069609,0.20378229744448956,0.1456548001377921,0.261909794751187,0.9085841760330791,0.8686554662239899,0.9485128858421682,0.3937360486345124,0.3530681844137504,0.4344039128552744,0.42426698179059114,0.3866181656879488,0.46191579789323345,0.7587071421204863,0.7237805384370376,0.793633745803935,0.9912829755267325,0.9639239798923537,1.0186419711611114,0.3255581040498712,0.28156534612191575,0.3695508619778266,0.4148476915727226,0.3542616979800594,0.4754336851653858,0.32548833655354614,0.28729054699560824,0.36368612611148404,0.3150611840488503,0.2806771984281424,0.3494451696695582,0.10774886786069364,0.06428768259125062,0.15121005313013666,0.4764553027892273,0.44065720355354,0.5122534020249147,0.4014071699484028,0.35411477290182575,0.44869956699497987,0.637678952397174,0.5908902695171131,0.6844676352772349,0.5658036963984061,0.5192393054298028,0.6123680873670094
