Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci
70.30303030303031,0.7463105088205729,0.7164556318020996,0.7761653858390463,0.7031045448008669,0.6711010551546205,0.7351080344471134,0.45312338173637245,0.42207960987937887,0.48416715359336604,0.7555322958427412,0.7271197426273074,0.783944849058175,0.7742607052190138,0.7458221165451926,0.802699293892835,0.7544135193523713,0.7248394063632178,0.7839876323415249,0.8148076054929096,0.7910401450149114,0.8385750659709079,0.8110709515761295,0.7893201439287607,0.8328217592234983
72.16161616161617,0.743815082723235,0.7163759534552395,0.7712542119912306,0.6961353243539525,0.6674052094467647,0.7248654392611403,0.4908831064685135,0.46301454768125155,0.5187516652557755,0.7511602573485276,0.7250467443024119,0.7772737703946434,0.7721439953115252,0.7460065535013484,0.7982814371217021,0.7475639739942815,0.7203828903544608,0.7747450576341023,0.8111495582831073,0.7893052740134306,0.832993842552784,0.8110012906817101,0.7914751949358877,0.8305273864275325
74.02020202020202,0.746677870795373,0.7230963158868652,0.7702594257038807,0.6936987263938177,0.6688558545982212,0.7185415981894142,0.5303413817900537,0.5062434958151256,0.5544392677649819,0.7543677971479807,0.7319254945611684,0.7768100997347931,0.7755400162672828,0.7530771489803996,0.7980028835541659,0.7486382230076942,0.7252784359654431,0.7719980100499454,0.8140181869674933,0.7952449167258876,0.832791457209099,0.8134015113139345,0.796517336125319,0.8302856865025499
75.87878787878788,0.75390743748759,0.7339205567459566,0.7738943182292235,0.6950983245486537,0.6733010972925124,0.716895551804795,0.5702241347305901,0.5490805607786772,0.591367708682503,0.7635320563147154,0.744510765008414,0.7825533476210169,0.7834553408282812,0.7644166196192699,0.8024940620372925,0.7562072198470265,0.7364083016003343,0.7760061380937188,0.8219554676781772,0.8060439166839695,0.8378670186723849,0.818192093192702,0.8033778556662665,0.8330063307191375
77.73737373737373,0.7645123472504899,0.7459716796919964,0.7830530148089834,0.6996376924466515,0.6789103199871382,0.7203650649061648,0.6092572923197196,0.589151490454343,0.6293630941850962,0.7770301759223475,0.7593852295596677,0.7946751222850272,0.7948965417365146,0.7772354266661762,0.812557656806853,0.7688419179666958,0.7504756122897394,0.7872082236436522,0.8335033765472686,0.8187431555234296,0.8482635975711076,0.825293516037912,0.8112063931527013,0.8393806389231228
79.5959595959596,0.7775011645346758,0.7584535685153102,0.7965487605540413,0.7066204037160024,0.6856027762531633,0.7276380311788415,0.6461667815870393,0.6257794288594537,0.666554134314625,0.7932392970444921,0.7751119125239854,0.8113666815649989,0.8088701917339777,0.7907261964301393,0.827014187037816,0.7851132708211191,0.7662448039873787,0.8039817376548596,0.8472038897068769,0.8320401030561725,0.8623676763575813,0.834626259569464,0.8203418681733562,0.8489106509655718
81.45454545454545,0.7918846389207966,0.7727521753148435,0.8110171025267497,0.7153568625797457,0.6946093660521019,0.7361043591073896,0.6797086463345781,0.6595833238798287,0.6998339687893275,0.8105549221751219,0.79234677011976,0.8287630742304839,0.8243799949424743,0.8061551580935439,0.8426048317914047,0.8035925403252536,0.7846400040246281,0.8225450766258792,0.8616157119828697,0.8463843622667125,0.8768470616990268,0.8460835869157903,0.831982786936618,0.8601843868949627
83.31313131313132,0.8067174623852076,0.7889886571478908,0.8244462676225244,0.725294834743057,0.7060352570961256,0.7445544123899884,0.7092445708086091,0.6905625476560647,0.7279265939611536,0.8277417971860381,0.8108694911323359,0.8446141032397404,0.8403719682794263,0.8234842015165498,0.8572597350423028,0.8228571914551177,0.8052951131076949,0.8404192698025406,0.8756339578725771,0.861520060249106,0.8897478554960483,0.8590114426444151,0.8459218898050702,0.87210099548376
85.17171717171718,0.8210950230779676,0.8050799731470036,0.8371100730089315,0.7360092998840284,0.7182996785193432,0.7537189212487136,0.7346971383216749,0.7175185915008124,0.7518756851425374,0.8439066336612362,0.8286652894034862,0.8591479779189862,0.8557387030705845,0.8404833926134161,0.870994013527753,0.8414904339998288,0.8256259943006736,0.857354873698984,0.8884652994524177,0.8757157220198318,0.9012148768850036,0.8722488856406343,0.8602127429552949,0.8842850283259737
87.03030303030303,0.8341142438358068,0.818580354969503,0.8496481327021106,0.7470800350258309,0.7296976732492324,0.7644623968024293,0.7560100841581772,0.7391489830941018,0.7728711852222525,0.8581690389970895,0.8433856103538099,0.8729524676403692,0.8693707759180542,0.8545738006801287,0.8841677511559798,0.8580756943902004,0.8426878907757773,0.8734634980046234,0.8993281578951124,0.8869616326714098,0.9116946831188151,0.8846158597076719,0.8728021352782763,0.8964295841370674
88.88888888888889,0.8448720474954555,0.8283408580875257,0.8614032369033854,0.7580868171916351,0.7397549743182057,0.7764186600650644,0.7731271436025171,0.7553450343959437,0.7909092528090905,0.8696486205899712,0.8539160721531919,0.8853811690267505,0.8801587634239411,0.8644117986794456,0.8959057281684365,0.8711963990570459,0.8548206738081126,0.8875721243059793,0.9074409543733821,0.8942804784262142,0.9206014303205501,0.8949323086487513,0.8824732801937554,0.9073913371037472
90.74747474747474,0.8524653568936442,0.8348984482555312,0.8700322655317573,0.7686094234046121,0.7493683001264134,0.7878505466828108,0.7859920519390964,0.7673279297473232,0.8046561741308695,0.8774649858362538,0.8607467549689081,0.8941832167035995,0.8869932421903501,0.8702596917985408,0.9037267925821595,0.8794359744311788,0.8620342701598055,0.8968376787025522,0.9120221100599475,0.8980370982805116,0.9260071218393834,0.902018176267096,0.8889411657295124,0.9150951868046796
92.60606060606061,0.8561337838408175,0.839010216005707,0.873257351675928,0.7782838796750218,0.7595005365838057,0.7970672227662379,0.7946119284207247,0.7763918585445717,0.8128319982968777,0.8808904777961569,0.8645941694224155,0.8971867861698983,0.8889424811953027,0.8726312399200611,0.9052537224705444,0.8816016213359604,0.8646390885605066,0.8985641541114142,0.9124454599355258,0.8988133916636826,0.9260775282073691,0.9048673615622558,0.8921014761207757,0.9176332470037358
94.46464646464646,0.8565600970881662,0.8408552891743004,0.8722649050020319,0.7873151145289526,0.7698214194453101,0.8048088096125952,0.7996349580501383,0.7826658623322873,0.8166040537679893,0.8807422087411487,0.8657961183481194,0.895688299134178,0.8868719309294798,0.8719121448889128,0.9018317169700468,0.8787637958369718,0.8632066805478944,0.8943209111260493,0.9096566949544179,0.8971541011176926,0.9221592887911433,0.9042331471947683,0.8923437563498341,0.9161225380397026
96.32323232323233,0.8552650328089038,0.8400747543286663,0.8704553112891412,0.7962383890856517,0.7791395508450958,0.8133372273262076,0.8020815599223232,0.7854954801158133,0.8186676397288332,0.8787342594130161,0.8642778409387432,0.893190677887289,0.8826905732671226,0.8682209078495439,0.8971602386847014,0.8733071105597336,0.8582596859184172,0.8883545352010501,0.9055142024387182,0.8934212253614576,0.9176071795159787,0.9018903999295206,0.8902693690458642,0.913511430813177
98.18181818181819,0.8537796490059397,0.8371467607255249,0.8704125372863546,0.8055930334015111,0.7870882720894771,0.8240977947135452,0.8029767381994257,0.785026896016941,0.8209265803819105,0.8765917591403407,0.8607624250217901,0.8924210932588913,0.8783202439869804,0.8624764048724648,0.894164083101496,0.8676323655134862,0.851155897798125,0.8841088332288475,0.9018876120288074,0.8886461736334957,0.9151290504241191,0.8996265700959487,0.887050019591378,0.9122031206005194
100.04040404040404,0.8536350036821833,0.8346237680761462,0.8726462392882203,0.8159183775329224,0.7951200044691338,0.836716750596711,0.8033454970435905,0.7831708237337184,0.8235201703534626,0.8760398372517038,0.8579470565307032,0.8941326179727043,0.8756827788678019,0.8575734190721929,0.8937921386634109,0.86414036070747,0.8453079123430551,0.8829728090718849,0.9006465533650669,0.8855117132307463,0.9157813934993876,0.8992291080234888,0.8850937303853273,0.9133644856616502
101.8989898989899,0.8563621548405436,0.8358587767847806,0.8768655328963065,0.8277537515362778,0.805449866872615,0.8500576361999407,0.8042128406169635,0.7825778028546158,0.8258478783793113,0.8788036230756866,0.8592907870407214,0.8983164591106518,0.876700013688336,0.8571692973303052,0.8962307300463669,0.8652318961509257,0.8449213378824973,0.885542454419354,0.9036606560878779,0.8873379217050075,0.9199833904707484,0.9024854640415767,0.8873268825721546,0.9176440455109988
103.75757575757575,0.8630761310187282,0.843017693223893,0.8831345688135633,0.8413842722476071,0.8193655965454291,0.8634029479497852,0.806361330946862,0.7850029493251343,0.8277197125685898,0.8861413988321827,0.8670520074770759,0.9052307901872895,0.8827913291655192,0.863684445505145,0.9018982128258933,0.8726913501373894,0.852821547781034,0.8925611524937448,0.9122736314270168,0.896305113879812,0.9282421489742215,0.9107293529264574,0.895764610483002,0.9256940953699128
105.6161616161616,0.8725168331291075,0.8537395097931351,0.89129415646508,0.8556437438125897,0.8346938611163703,0.876593626508809,0.8091894189335309,0.788867779448554,0.8295110584185078,0.896646199306951,0.8787760302824194,0.9145163683314826,0.8925075714589505,0.874621027347024,0.9103941155708771,0.8847839265550108,0.8661831906809926,0.903384662429029,0.9248267029276604,0.9098780802957812,0.9397753255595397,0.9227040963761871,0.9084657469400077,0.9369424458123665
107.47474747474747,0.8825826115184424,0.8640877754593385,0.9010774475775464,0.8688517441086345,0.8481225358145759,0.8895809524026932,0.8116051399351496,0.7914975572880699,0.8317127225822293,0.9079667140380433,0.8903653850017568,0.9255680430743298,0.9033832131854164,0.8857657554096177,0.9210006709612151,0.8985279223132394,0.8802070171227955,0.9168488275036834,0.9385972585826312,0.9238735240045314,0.953320993160731,0.9362351930898185,0.9221468225005445,0.9503235636790925
109.33333333333334,0.891170830389576,0.8712696820121058,0.9110719787670463,0.879327248433666,0.8573654176804963,0.9012890791868358,0.8125159546322449,0.7912127132982715,0.8338191959662183,0.9177505259629571,0.8988108251906768,0.9366902267352375,0.9129515359571114,0.8939944800465022,0.9319085918677207,0.9109401731737548,0.8912261810389008,0.9306541653086087,0.9508614397633339,0.9350181402838008,0.966704739242867,0.9491470662450934,0.9342209578245296,0.9640731746656571
111.1919191919192,0.8961788539453512,0.87434975382973,0.9180079540609725,0.8853892320856077,0.8617365416367164,0.909041922534499,0.810829323705343,0.7878859280251912,0.8337727193854948,0.9236452180191896,0.9028707070976962,0.944419728940683,0.9187458213862303,0.8979522740229741,0.9395393687494865,0.9190375148982358,0.897413702049452,0.9406613277470196,0.9588953878411729,0.9415172464424574,0.9762735292398884,0.9592641390197529,0.943188857043216,0.9753394209962899
113.05050505050505,0.8955042274112647,0.8730835712865417,0.9179248835359877,0.8853568310738235,0.8612419317415856,0.9094717304060613,0.8054528126016406,0.7820610687168557,0.8288445564864255,0.923298569982361,0.9019610818100112,0.9446360581547109,0.9182995537105694,0.8969425132198766,0.9396565942012621,0.9198370190865817,0.8976272133950953,0.942046824778068,0.9599754583244899,0.9421263793279356,0.9778245373210442,0.9644109823015987,0.9480215653158579,0.9808003992873395
114.9090909090909,0.888099496035972,0.8674629791639079,0.9087360129080362,0.8784858076778597,0.8561158803478512,0.9008557350078681,0.7959045669222777,0.7742054669751643,0.8176036668693911,0.9155055342045479,0.8958659914442173,0.9351450769648786,0.9103271191735192,0.890669579984131,0.9299846583629073,0.911730222482908,0.8912877774746986,0.9321726674911175,0.9526259967900166,0.9361972706272247,0.9690547229528085,0.9632730212058187,0.9480695545895556,0.9784764878220819
116.76767676767676,0.876456741007189,0.8588207983085707,0.8940926837058072,0.8671743149564126,0.8476552836555584,0.8866933462572668,0.7837512349708751,0.7648175386374096,0.8026849313043405,0.9029098388421282,0.8861259090299646,0.9196937686542918,0.8975048424047738,0.8807055328658081,0.9143041519437395,0.8977200065404716,0.8802499174251674,0.9151900956557757,0.9395583683421507,0.9255183985636021,0.9535983381206993,0.9574238556430885,0.9441579680795539,0.9706897432066232
118.62626262626263,0.8638095123003553,0.8483143544355135,0.8793046701651971,0.8544787800249165,0.8370067436942725,0.8719508163555605,0.7709885893322044,0.7540405028666013,0.7879366757978075,0.8889614610002039,0.8742148922186964,0.9037080297817114,0.8833390024978074,0.8685789208976891,0.8980990840979257,0.8817752460602825,0.8664258092096115,0.8971246829109534,0.9243610429789277,0.9120253514962567,0.9366967344615987,0.9490421059282319,0.9371674352083702,0.9609167766480936
120.48484848484848,0.8533913598909121,0.8377033665669941,0.8690793532148301,0.8434556299988059,0.8259216743513814,0.8609895856462303,0.7596124025910387,0.7426042536395967,0.7766205515424807,0.8771103777838776,0.8621802896484155,0.8920404659193396,0.8713358785460953,0.8563921094265475,0.886279647665643,0.8678648158433521,0.8523243570148815,0.8834052746718226,0.9106224906983843,0.8981332829527083,0.9231116984440603,0.940306392376073,0.9283896388969924,0.9522231458551537
122.34343434343434,0.8484358337542992,0.8311579583155171,0.8657137091930813,0.8371612919935144,0.8182147923517246,0.8561077916353043,0.7516184473321491,0.7332401136294892,0.7699967810348091,0.8708065662982514,0.8543634051004921,0.8872497274960106,0.8650017496431115,0.8485435209772554,0.8814599783089676,0.8599575906906909,0.8428422014655775,0.8770729799158042,0.9019311814985561,0.8881762689802116,0.9156860940169006,0.9333953353014357,0.920518562366524,0.9462721082363474
124.20202020202021,0.8521597184738993,0.8340341220472323,0.8702853149005663,0.8386362536955236,0.8188278378374066,0.8584446695536406,0.7489890643532309,0.7297746615007606,0.7682034672057011,0.8734827283283115,0.8562328005287266,0.8907326561278964,0.8678251699207457,0.8505594353834133,0.885090904458078,0.8620028396519187,0.8440477016559941,0.8799579776478433,0.9018582385416507,0.8874284555469196,0.9162880215363818,0.9304783301591049,0.9170157656734371,0.9439408946447726
126.06060606060606,0.8654208555786803,0.8478646758241444,0.8829770353332163,0.8486782753268999,0.8292370435146079,0.8681195071391918,0.7518167000357934,0.7329584701467755,0.7706749299248112,0.8861408741332656,0.8694328538246633,0.9028488944418679,0.8808007360253407,0.864077405548582,0.8975240665020994,0.8751912412879677,0.8578001650026001,0.8925823175733352,0.911534030979916,0.8975575604621384,0.9255105014976936,0.9324268057686803,0.9192137937424538,0.9456398177949068
127.91919191919192,0.8843062847200995,0.8671368095995123,0.9014757598406867,0.8635493533582473,0.844337063511649,0.8827616432048456,0.7563716178510137,0.7377354644364693,0.7750077712655581,0.9048671056916487,0.8885271078667407,0.9212071035165568,0.8998791852221445,0.8835242144614993,0.9162341559827897,0.8951344125295676,0.8781264041942289,0.9121424208649063,0.9271526689950972,0.9134840539442287,0.9408212840459657,0.9374871417148944,0.9244297274910719,0.950544555938717
129.77777777777777,0.9043275210753725,0.8859213452336613,0.9227336969170837,0.8789643135506402,0.8586061143707131,0.8993225127305673,0.7584629932042875,0.7387152938831599,0.778210692525415,0.9251544956336193,0.9076375435365915,0.942671447730647,0.9204027900794871,0.9028697865606128,0.9379357935983614,0.916770941622979,0.8985378628632116,0.9350040203827464,0.9443127784202573,0.9296596262200902,0.9589659306204243,0.9435890454339506,0.9297528269682761,0.9574252638996251
131.63636363636363,0.920996079821714,0.9001317451188747,0.9418604145245534,0.8906379816651521,0.8680347264768116,0.9132412368534926,0.7539000015010103,0.7319745707105418,0.7758254322914788,0.9424961165893347,0.9226397621423802,0.9623524710362893,0.9377138231656978,0.9178392736172326,0.9575883727141631,0.9350394168144619,0.9143712964412485,0.9557075371876753,0.9586129850884593,0.9420028932048914,0.9752230769720271,0.9486622243620524,0.9333001791213501,0.9640242696027547
133.49494949494948,0.9298234761363398,0.9069790983368483,0.9526678539358312,0.8942851834628571,0.8697861708648269,0.9187841960608873,0.7384918181465784,0.7147274797503103,0.7622561565428465,0.9523850411889536,0.9306443018283493,0.9741257805495579,0.9471545570491072,0.9253938958563942,0.9689152182418203,0.9448784263502771,0.9222488837870627,0.9675079689134914,0.9656519148327666,0.9474655111119302,0.9838383185536029,0.9506363859354032,0.9339859107384674,0.9672868611323391
135.35353535353534,0.9264292692654001,0.9036418734715465,0.9492166650592538,0.8857238542413772,0.8611145459267282,0.9103331625560263,0.7081568823068998,0.6842855557321122,0.7320282088816873,0.9504188206161234,0.9287323103942458,0.972105330838001,0.9441758366230673,0.9224694542612178,0.9658822189849167,0.9413458042534117,0.9187727078203234,0.9639189006865001,0.9611324969402512,0.9429914565805204,0.9792735372999819,0.9474870276808962,0.93076159125495,0.9642124641068425
137.21212121212122,0.9103553646544054,0.8894394021537901,0.9312713271550206,0.8645151361469952,0.841463068719276,0.8875672035747143,0.662780258063044,0.6404194739745475,0.6851410421515405,0.9359879126085734,0.91608242456275,0.9558934006543968,0.9281700303703752,0.9082463022001332,0.9480937585406171,0.9238283886629106,0.9031091260148904,0.9445476513109309,0.9445442105793833,0.9278930178183123,0.9611954033404543,0.9388519742661483,0.9231848988929069,0.9545190496393897
139.07070707070707,0.8860837701777582,0.8666772472986441,0.9054902930568722,0.8349346519722822,0.8132650258267762,0.8566042781177883,0.6072428799220777,0.5862230805900903,0.6282626792540651,0.9132598511558554,0.8947908799493025,0.9317288223624083,0.9034937626727424,0.8850078676745238,0.921979657670961,0.897165296191327,0.8779412779514133,0.9163893144312407,0.9201456050912951,0.904696076853101,0.9355951333294891,0.9264627121438699,0.9117351972606116,0.9411902270271282
140.92929292929293,0.8584114909953866,0.8383902740245958,0.8784327079661775,0.8015586354035339,0.7795240721197372,0.8235931986873306,0.5467442356287113,0.5253704428607435,0.5681180283966791,0.8867067724442824,0.8676528037319562,0.9057607411566087,0.874820195302616,0.8557487667440814,0.8938916238611506,0.8665432987769499,0.8467103672090809,0.8863762303448189,0.8924993215197679,0.8765604354617126,0.9084382075778231,0.9121842265734461,0.8972086863158901,0.9271597668310021
142.78787878787878,0.8321355322672185,0.8098559024116319,0.8544151621228051,0.7689633201270457,0.7449401882061026,0.7929864520479888,0.48648381292765597,0.4631810845412318,0.5097865413140802,0.860800812660168,0.8395975376140062,0.8820040877063297,0.8468224900324431,0.8255997856523192,0.8680451944125671,0.8371491683580679,0.8150790626832755,0.8592192740328602,0.8661680009085836,0.8484311928912729,0.8839048089258943,0.8978815028142626,0.8815544545056078,0.9142085511229174
144.64646464646466,0.8120528991531812,0.7878162634318778,0.8362895348744847,0.7417249398291126,0.7155999649636487,0.7678499146945764,0.43166109956362175,0.4063195581111798,0.4570026410160637,0.8400141079898249,0.8169483723055508,0.863079843674099,0.8241738086346706,0.8010869369758492,0.847260680293492,0.814169676872969,0.7901609695902272,0.8381783841557109,0.8457142843015235,0.8264195043810006,0.8650090642220464,0.8854195261257047,0.8676639841716199,0.9031750680797895
146.50505050505052,0.8026891261761206,0.7779973027308388,0.8273809496214025,0.7241430536579445,0.6970096033598169,0.7512765039560722,0.38721274431998903,0.36089296950609023,0.41353251913388783,0.8285851901068462,0.8050862573465115,0.8520841228671808,0.8113053921871505,0.787784926497994,0.8348258578763069,0.8025091580596462,0.7780495437719321,0.8269687723473602,0.8354594760654066,0.815802321306326,0.8551166308244872,0.876578392376975,0.8581374515680956,0.8950193331858544
148.36363636363637,0.8043122738575159,0.7790888910656307,0.8295356566494011,0.716178133980946,0.688280368479611,0.7440758994822809,0.35395329254957836,0.3268921227485243,0.3810144623506324,0.8270889711118299,0.80308415925465,0.8510937829690097,0.8088544395144013,0.7848276311729397,0.8328812478558628,0.8026424673608452,0.7776562926666971,0.8276286420549933,0.8359399974622398,0.8158596684340345,0.8560203264904451,0.871806877131033,0.8528464781895974,0.8907672760724686
150.22222222222223,0.8138100503458943,0.7856488169620698,0.8419712837297187,0.7143455018172733,0.6842782157349726,0.744412787899574,0.32942441885871204,0.30025878786611254,0.35859004985131154,0.8331915197129778,0.8063907882400241,0.8599922511859315,0.814445752951843,0.7876204629915289,0.841271042912157,0.8115275397492225,0.7836311428726986,0.8394239366257464,0.8446871454524864,0.8222679942683239,0.8671062966366488,0.8704967132642774,0.8500618243417427,0.890931602186812
152.08080808080808,0.8279770493612639,0.7947872441223653,0.8611668546001625,0.7150655788195192,0.6812596621224556,0.7488714955165827,0.3110776440899761,0.27828549620358894,0.3438697919763633,0.8444787782706296,0.812892411092611,0.8760651454486481,0.8256211560366506,0.7940058451187985,0.8572364669545028,0.8260254338947333,0.7931477553293241,0.8589031124601424,0.8591494385164112,0.8327270424770683,0.8855718345557542,0.8720105165922741,0.8490347099052978,0.8949863232792504
153.93939393939394,0.8436078646236329,0.805616730830283,0.8815989984169829,0.7147587866402764,0.6770039433306867,0.752513629949866,0.29636448908595664,0.2597418346456178,0.3329871435262955,0.8585366891451247,0.822380951174732,0.8946924271155174,0.8399224723059986,0.8037336035147233,0.8761113410972738,0.8429972084673327,0.8053633544509401,0.8806310624837254,0.8767753951342797,0.8465306625772149,0.9070201276913445,0.8757109029305894,0.8500512531967439,0.9013705526644349
155.7979797979798,0.8574970898530091,0.8173086502920247,0.8976855294139935,0.7098455469321377,0.6696817791067446,0.7500093147575309,0.28273647468924,0.24377713434633463,0.3216958150321454,0.872951194696802,0.8347043053538928,0.9111980840397113,0.8548915252970615,0.816609588935027,0.893173461659096,0.8593039221369754,0.819493426461549,0.8991144178124018,0.8950135337863563,0.8630195266314422,0.9270075409412704,0.8809604880947889,0.8536636402191333,0.9082573359704444
