Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,echonest/version_3_2_1,echonest/version_3_2_1_lowerci,echonest/version_3_2_1_upperci,gkiokas2012/default,gkiokas2012/default_lowerci,gkiokas2012/default_upperci,klapuri2006/percival2014,klapuri2006/percival2014_lowerci,klapuri2006/percival2014_upperci,oliveira2010/ibt,oliveira2010/ibt_lowerci,oliveira2010/ibt_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,scheirer1998/percival2014,scheirer1998/percival2014_lowerci,scheirer1998/percival2014_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci,zplane/auftakt_v3,zplane/auftakt_v3_lowerci,zplane/auftakt_v3_upperci
68.14172902948644,0.3172574076346771,0.26089868625002327,0.3736161290193309,0.8494447271699057,0.800756965119411,0.8981324892204005,0.26386879037348754,0.20757662174375585,0.3201609590032192,0.41778547394650084,0.3566990141800539,0.4788719337129478,0.6718360203826516,0.6326793284582124,0.7109927123070907,0.9219581147830649,0.8906826868343367,0.9532335427317931,0.4001796930637811,0.34703991770946274,0.45331946841809945,0.5379691659552419,0.4770617377993522,0.5988765941111316,0.2737681555024418,0.2275222947174254,0.32001401628745824,0.4337114143737669,0.3609242100911063,0.5064986186564275,0.28024781822061395,0.21759095312575963,0.3429046833154683,0.3045600831316031,0.25088277806539033,0.35823738819781586,0.25116813940695193,0.19511841404200692,0.30721786477189694,0.37898544039099885,0.32828034837230236,0.42969053240969535,0.5698172058737564,0.5184288112374908,0.6212056005100219
71.18831988287045,0.2534537889916007,0.19929605674413828,0.3076115212390631,0.7616128264371388,0.7138265445717354,0.8093991083025421,0.21446442024129975,0.1603706408321906,0.2685581996504089,0.351827117861032,0.2931262806046805,0.4105279551173835,0.5676621923690411,0.5271069011857193,0.6082174835523629,0.886860375472508,0.8548211610119387,0.9188995899330772,0.29380257694647716,0.24029064934567312,0.3473145045472812,0.4696249184683241,0.41107975047821355,0.5281700864584347,0.21417468820622498,0.16878509448677936,0.2595642819256706,0.3937081185461375,0.32033929439659503,0.46707694269568,0.22994478277655828,0.16973486956521125,0.29015469598790533,0.25644938711237586,0.2048683532613687,0.308030420963383,0.19814951941149117,0.14428871589643744,0.2520103229265449,0.30862299784147423,0.2588567379607323,0.3583892577222162,0.47960571128384777,0.42780668800011346,0.5314047345675821
74.23491073625446,0.19899960891120688,0.1468200605721036,0.25117915725031015,0.6715288517323618,0.6251771990549891,0.7178805044097344,0.17049127615248816,0.11837334436327734,0.22260920794169897,0.293702950164806,0.2371462398290045,0.35025966050060753,0.46286654246456105,0.4216599742497973,0.5040731106793248,0.8104048539641149,0.777024341249589,0.8437853666786408,0.20239105429612467,0.14611532185620654,0.2586667867360428,0.4013584027773619,0.3449467789046204,0.4577700266501034,0.16198648293531115,0.11795956556231545,0.20601340030830684,0.3391698682078915,0.2664065961439053,0.4119331402718777,0.1785611453131496,0.12055048004841443,0.23657181057788476,0.21427198935428537,0.16457502204200175,0.263968956666569,0.1524166428834377,0.10052317755599367,0.20431010821088175,0.24568441907960653,0.19741223084907442,0.2939566073101387,0.39467663778493856,0.3433051395016774,0.4460481360681997
77.28150158963848,0.1542652579783823,0.10437465323565837,0.20415586272110625,0.5798518562749141,0.536082976005366,0.6236207365444622,0.13178532970068157,0.08195363932574266,0.18161702007562047,0.243602767426447,0.1895270122555717,0.2976785225973223,0.3600132607299018,0.3213226764503918,0.3987038450094118,0.6889036553803463,0.6571015459655142,0.7207057647951783,0.1333562840211255,0.07922638583752939,0.18748618220472163,0.333756413457854,0.2798150454882908,0.38769778142741723,0.11781181310595712,0.07623813096459439,0.15938549524731985,0.2683988189421276,0.20007868598766881,0.33671895189658635,0.12645966573069878,0.07099373580779697,0.18192559565360059,0.17805476727018943,0.13053784096457885,0.2255716935758,0.11428281232223503,0.06466574107898759,0.16389988356548246,0.19053325143005223,0.14495085026482568,0.23611565259527878,0.3165813792612585,0.26834677554943254,0.3648159829730845
80.32809244302248,0.11856083517648269,0.0710496426454332,0.16607202770753218,0.48919783657025784,0.44830873405760163,0.530086939082914,0.09798812176074367,0.05053303600847384,0.1454432075130135,0.20085286562848043,0.149356123337337,0.25234960791962385,0.2629071795167869,0.22838916630665554,0.29742519272691825,0.5386911992384245,0.5105241018573993,0.5668582966194496,0.08342330827410707,0.03539997285070513,0.13144664369750902,0.26821295017025715,0.2168394436582369,0.31958645668227736,0.08106585400869037,0.04222751634873728,0.11990419166864347,0.18801527359248205,0.1257777145633184,0.2502528326216457,0.07534015336690014,0.022519537359734734,0.12816076937406556,0.14721757578200345,0.10196685481296565,0.19246829675104127,0.08304764653325752,0.03579694198034211,0.13029835108617294,0.1429948650168596,0.10041156239317531,0.18557816764054388,0.24603186567333069,0.202091611667031,0.2899721196796304
83.37468329640649,0.09111156769901263,0.04571835337048847,0.1365047820275368,0.4023394340308697,0.36358960585101663,0.44108926221072275,0.06872562986337871,0.023386024390422262,0.11406523533633517,0.16471042123935326,0.11550932702318559,0.21391151545552092,0.17545243926506515,0.1440983932403541,0.20680648528977622,0.3777046053478155,0.3527541217032581,0.40265508899237296,0.04846179144717597,0.006273747817121825,0.09064983507723011,0.20618662587597059,0.15710031839065247,0.2552729333612887,0.051068278552191426,0.014261921390195303,0.08787463571418755,0.10530536697298887,0.04741474328705757,0.16319599065892015,0.02700944262567273,-0.023456508987960055,0.07747539423930552,0.12113168026777421,0.07789816904564698,0.16436519148990145,0.057929623294888266,0.01278528477838918,0.10307396181138735,0.1028515511900801,0.06249616164618619,0.14320694073397403,0.18367283149921076,0.1428015513747609,0.22454411162366064
86.42127414979049,0.0711426827394766,0.02745784242885154,0.11482752305010166,0.3220492900692258,0.2843400946917294,0.3597584854467222,0.043623831539290725,-9.414966980862693e-06,0.08725707804556232,0.1344326107275125,0.0870832001220886,0.18178202133293642,0.10155318041458528,0.07073467277863556,0.132371688050535,0.2238809935179848,0.199751664340554,0.2480103226954156,0.024341397932438807,-0.016030803509255842,0.06471359937413346,0.14913605353639292,0.10189606036580967,0.19637604670697617,0.027138759645140897,-0.008679156937964047,0.06295667622824584,0.027555233897682108,-0.029354837696204727,0.08446530549156894,-0.016725632089066078,-0.0652922971727492,0.03184103299461704,0.09916834610554792,0.0575619284560391,0.14077476375505674,0.03814722038551027,-0.00529811055644995,0.0815925513274705,0.06988560129976529,0.03061396216416585,0.10915724043536473,0.13014901121695455,0.08997000933514354,0.17032801309876555
89.46786500317451,0.05787940749137893,0.015694666194194275,0.1000641487885636,0.2511000460978018,0.21403347548592805,0.2881666167096755,0.02230870431918386,-0.019826216235162362,0.06444362487353009,0.10927661056140492,0.06355313709186436,0.15500008403094548,0.04511354340519558,0.013492987736457032,0.07673409907393412,0.09515748355839732,0.07024518236069952,0.12006978475609512,0.006931792122002178,-0.03467653330327046,0.048540117547274816,0.09851984611292308,0.052898549353118114,0.14414114287272806,0.008596970196218967,-0.026610552025009844,0.04380449241744778,-0.037948990819404504,-0.09530374455757824,0.019405762918769234,-0.05405823637339846,-0.10095716487248878,-0.007159307874308143,0.08069883867337113,0.04052114883023671,0.12087652851650554,0.022918915583506283,-0.01903454088618365,0.06487237205319621,0.04387930669596618,0.0052769188568341716,0.08248169453509818,0.08610513930461738,0.045612187989749774,0.126598090619485
92.51445585655853,0.050529157550351755,0.010064574789388873,0.09099374031131463,0.1921511192479933,0.15658747255003352,0.22771476594595308,0.00439831810777247,-0.036018485166267745,0.044815121381812685,0.08848464586284144,0.044625629084886376,0.1323436626407965,0.009797502479053921,-0.020997156737201123,0.040592161695308965,0.008737838323370384,-0.015737346831155897,0.03321302347789666,-0.007769283442034591,-0.04876616773498783,0.033227600850918644,0.05571094602207549,0.011937514919557461,0.09948437712459351,-0.005236416760559526,-0.03901639318452504,0.028543559663405986,-0.08421831149778236,-0.13959105195403818,-0.028845571041526546,-0.08325736628674762,-0.12824390680580902,-0.03827082576768623,0.06509907722555885,0.026559704793510525,0.10363844965760718,0.011465898896713511,-0.028776830090687405,0.05170862788411443,0.024592911496373215,-0.012444280241260555,0.061630103234006986,0.0521354641929731,0.01304183136697045,0.09122909701897575
95.56104670994253,0.047941161921059794,0.009388792704909811,0.08649353113720978,0.14558501586840203,0.1124769809678983,0.17869305076890576,-0.010648277487916413,-0.049155146046768426,0.0278585910709356,0.0709982740695605,0.029211879822780847,0.11278466831634015,-0.0055606477625087525,-0.03319493159051656,0.022073636065499058,-0.032921796565281825,-0.05483460573200534,-0.01100898739855831,-0.021188468002362848,-0.057954732377865185,0.01557779637313949,0.02035948335112081,-0.021364646355172677,0.0620836130574143,-0.015020615931382375,-0.04646814008100802,0.016426908218243268,-0.11023912298890204,-0.1605243751415057,-0.059953870836298384,-0.10411694874258215,-0.14697758393295163,-0.06125631355221268,0.051838569255229894,0.015120431714160075,0.0885567067962997,0.0030639025603886316,-0.03527709690950977,0.04140490203028703,0.011343295722074043,-0.023136538336579318,0.045823129780727404,0.02781897306016512,-0.007682849100322749,0.06332079522065298
98.60763756332653,0.04863292386836099,0.011611841770126884,0.08565400596659509,0.10967553714405612,0.07863963020982326,0.14071144407828898,-0.023519305615406605,-0.060496720569729934,0.013458109338916724,0.055480596606568344,0.01535394386245717,0.09560724935067952,-0.00659950224636735,-0.031058712861627813,0.017859708368893112,-0.04102342004002174,-0.060174639594191545,-0.021872200485851936,-0.03236705506443657,-0.06445281059195551,-0.0002812995369176341,-0.009479952262475333,-0.049560298655337884,0.030600394130387218,-0.02139621554554294,-0.05087553788384855,0.008083106792762671,-0.12053178175759394,-0.16608041383902328,-0.0749831496761646,-0.11784318802172122,-0.1590014132210283,-0.07668496282241416,0.04047349671104511,0.005213791223664645,0.07573320219842558,-0.002960828241938107,-0.039778936129036546,0.03385727964516033,0.0030367285933672883,-0.029285120896282588,0.035358578083017164,0.011794393737340925,-0.02036333375900353,0.04395212123368538
101.65422841671054,0.05110943700264042,0.014804436781870087,0.08741443722341076,0.08261696322855203,0.05209378356268465,0.1131401428944194,-0.034908543200694586,-0.07117073558728297,0.0013536491858937988,0.04058421409025975,0.0012337128577953882,0.07993471532272411,0.0008736677038701512,-0.023062093179168505,0.024809428586908808,-0.027284091062167948,-0.045904960902608774,-0.008663221221727118,-0.04025638475538865,-0.07135760609910693,-0.009155163411670358,-0.03581294034308735,-0.0751143219790644,0.0034884412928896866,-0.02500310141234663,-0.05399541196627572,0.0039892091415824615,-0.11982533457921696,-0.16456882316915664,-0.07508184598927728,-0.12569554656305093,-0.16605766701599767,-0.08533342611010421,0.030563310107713515,-0.0040143830052790375,0.06514100322070607,-0.007280143441304454,-0.04338609548837365,0.02882580860576474,-0.0014360051454007094,-0.03322388301203772,0.030351872721236302,0.0026649960910273274,-0.028924293149070676,0.03425428533112533
104.70081927009454,0.05387569493428351,0.01752105259319635,0.09023033727537068,0.06260357427548666,0.031110285133922118,0.0940968634170512,-0.045509767169776394,-0.08182152758217444,-0.00919800675737835,0.024961727137029655,-0.014442580521679835,0.06436603479573914,0.011051590764596886,-0.015107517035507896,0.03721069856470167,-0.003420868593038695,-0.02396472947773887,0.01712299229166148,-0.04380779720235184,-0.07810997135789385,-0.009505623046809818,-0.06064506041508888,-0.09997959798708789,-0.02131052284308988,-0.026481159341098737,-0.05639492419627065,0.003432605514073178,-0.11284882822912934,-0.16069190106471806,-0.06500575539354062,-0.12893348680545758,-0.16935079693551722,-0.08851617667539793,0.021667459959944624,-0.012957513417236242,0.05629243333712549,-0.010565892968747548,-0.0467212149649911,0.025589429027496002,-0.003184120749883279,-0.03598230363284903,0.029614062133082472,-0.0009659500122488618,-0.034743572490222106,0.03281167246572438
107.74741012347857,0.055436691273675176,0.018801258390824645,0.09207212415652571,0.04782965043845647,0.015226175985492717,0.08043312489142021,-0.05601675444864884,-0.09260892406672923,-0.019424584830568456,0.007265736363272823,-0.03244291638543898,0.04697438911198463,0.01812699561220471,-0.010251960659573574,0.046505951883982995,0.018849188406047213,-0.0036433313297486516,0.04134170814184308,-0.041972632532458976,-0.07958038364579562,-0.004364881419122335,-0.08598189200285433,-0.12559588245941797,-0.04636790154629069,-0.026470275141105226,-0.05743854472589056,0.004497994443680105,-0.1043313094826902,-0.15535480749902358,-0.05330781146635682,-0.12881647118782757,-0.1695459504846627,-0.08808699189099245,0.013345396782447339,-0.02154700777840198,0.04823780134329666,-0.013489926755305026,-0.04992449981268425,0.022944646302074198,-0.0033168334757340268,-0.03727120111646134,0.030637534164993284,-0.0004951747059608325,-0.03651820481993194,0.035527855408010275
110.79400097686258,0.05436193179240534,0.017827851644744604,0.09089601194006608,0.036587620315868735,0.00416099777344929,0.06901424285828818,-0.06714364040840437,-0.10363451381387685,-0.03065276700293189,-0.013781309977268563,-0.053380107860073606,0.02581748790553648,0.016870571532048628,-0.01114819875174242,0.04488934181583967,0.02877424180549154,0.006585758437551017,0.05096272517343206,-0.03405362277681037,-0.07118021976132072,0.0030729742076999744,-0.11369136386838452,-0.1531827129313555,-0.07420001480541355,-0.025742416919049993,-0.056542704479397334,0.005057870641297348,-0.09869181430987806,-0.1492338192874137,-0.04814980933234241,-0.12660337953139233,-0.1672201798231017,-0.08598657923968298,0.00513128968247073,-0.02966458426958516,0.03992716363452662,-0.01676840391116985,-0.05310217991650806,0.019565372094168365,-0.0028905493444505437,-0.03666073738808458,0.03087963869918349,0.0025980762948248914,-0.0330850155767559,0.038281168166405685
113.84059183024658,0.04987339855915457,0.013652489181599572,0.08609430793670957,0.0281625863313327,-0.0031377889033949932,0.059462961566060395,-0.07981046582809098,-0.11598853033875936,-0.04363240131742261,-0.038750524303356015,-0.07800988060235489,0.000508831995642868,0.007898504084273728,-0.01782136988488277,0.03361837805343022,0.02536470143633268,0.005188108463643121,0.04554129440902224,-0.022907479310047815,-0.05665007094664131,0.01083511232654568,-0.14424920432577043,-0.18340346935851032,-0.10509493929303054,-0.026405433748798668,-0.05613596016163229,0.003325092664034957,-0.09721392795982253,-0.14450803915654217,-0.0499198167631029,-0.12354719905972289,-0.1638158314332809,-0.08327856668616487,-0.0036963885048359457,-0.03819399162051047,0.03080121461083858,-0.02156562678964985,-0.057587949035472145,0.014456695456172446,-0.002427561538789702,-0.035024837315207745,0.03016971423762834,0.005999994300790679,-0.027390056520647653,0.03939004512222901
116.88718268363058,0.041571933255973914,0.005251436078224585,0.07789243043372324,0.022416045826244096,-0.008248064099033087,0.05308015575152128,-0.09505683022566741,-0.1313345093228593,-0.05877915112847551,-0.06780282584868297,-0.10717012402429542,-0.028435527673070518,-0.004778840465100742,-0.028979709124188888,0.019422028193987403,0.013299415208485488,-0.00554743220159884,0.032146262618569815,-0.013454527535437105,-0.04493382551635774,0.018024770445483528,-0.1773227620961873,-0.21659637718200514,-0.13804914701036947,-0.031342852455258696,-0.060469025008231904,-0.0022166799022854886,-0.09936063981764987,-0.144500363376917,-0.05422091625838275,-0.12089749546632023,-0.16127684467675035,-0.0805181462558901,-0.01400763469137728,-0.048600087452334156,0.020584818069579597,-0.029306111604048002,-0.06542747564346416,0.006815252435368159,-0.0021400312344400096,-0.03407467866843116,0.029794616199551142,0.006912182589049132,-0.024956851960312422,0.038781217138410685
119.93377353701459,0.02906304424324274,-0.008120505995043062,0.06624659448152855,0.019216596000564412,-0.012227436148048929,0.05066062814917775,-0.11392380580753858,-0.15106387901843207,-0.07678373259664509,-0.10109408121113894,-0.14139683098613998,-0.0607913314361379,-0.017109287356930014,-0.04240685420031367,0.008188279486453641,-0.002672946859358316,-0.022496710595180387,0.017150816876463755,-0.01064051183077841,-0.043739448812022255,0.022458425150465436,-0.21256942852505906,-0.2527944228593123,-0.1723444341908058,-0.04344775442767246,-0.07331473274054351,-0.013580776114801407,-0.10457251371832893,-0.15125309582788102,-0.05789193160877684,-0.11990379229930981,-0.1612426416164699,-0.07856494298214972,-0.026674274594574054,-0.06208871836740224,0.008740169178254133,-0.04141757980342725,-0.0783972650721042,-0.0044378945347502904,-0.0022362994946650283,-0.03498318446918374,0.030510585479853684,0.0025302754276277373,-0.03042661856133002,0.035487169416585494
122.98036439039859,0.011952239881339921,-0.026701078470172494,0.050605558232852337,0.01843283405425497,-0.014878777240050982,0.05174444534856092,-0.1374524647801108,-0.17606111629213733,-0.09884381326808428,-0.13878015698861407,-0.1806759686448783,-0.09688434533234982,-0.02504066183206971,-0.05303039263226644,0.002949068968127022,-0.017803714748507893,-0.039933277465931796,0.004325847968916007,-0.01941117657387223,-0.056380090847532705,0.017557737699788245,-0.24964659495781077,-0.29148589561161437,-0.20780729430400718,-0.06561322105528344,-0.09725411136450235,-0.033972330746064545,-0.11229011349682871,-0.16303582509765263,-0.06154440189600479,-0.12181561310681799,-0.16478847859979986,-0.07884274761383611,-0.04256813393184744,-0.0793824176842203,-0.005753850179474586,-0.059327752836851266,-0.09776914797176624,-0.020886357701936295,-0.002924707382728986,-0.03761655282465092,0.03176713805919295,-0.009950092915445907,-0.04577700342178164,0.025876817590889827
