Item,davies2009/mirex_qm_tempotracker,schreiber2018/fcn,schreiber2018/ismir2018,schreiber2018/cnn,percival2014/stem,schreiber2017/mirex2017,schreiber2017/ismir2017,boeck2015/tempodetector2016_default,schreiber2014/default
1183908.LOFI.jams,0.4350813332241681,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.00549046274753558,0.010450245334062677
1198571.LOFI.jams,0.4165181842954451,-0.011972641666075944,-0.011972641666075944,-0.011972641666075944,-0.009750199504031068,-0.012203010365861845,-0.012203010365861845,-0.011972641666075944,-0.0117289670085286
122772.LOFI.jams,0.4350813332241681,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.00549046274753558,0.010043893860465409
1234668.LOFI.jams,0.034458605558681084,0.0,0.02466205423426903,0.008267615983600572,0.009795239268705765,0.008132078722995215,0.008132078722995215,-0.0006634605961439046,0.008132078722995215
1234669.LOFI.jams,0.43300854037017095,0.0,0.008267615983600572,0.008267615983600572,0.009795239268705765,0.008132078722995215,0.008132078722995215,0.020335639292690978,0.007481817472794531
1234745.LOFI.jams,0.015712650550984537,-0.020464102559715577,-0.020464102559715577,-0.020464102559715577,-0.01893977337717339,-0.020355801447111754,-0.020355801447111754,-0.02531558403363914,-0.020355801447111754
1234750.LOFI.jams,0.4042752864429933,-0.020464102559715577,-0.020464102559715577,-0.020464102559715577,-0.01893977337717339,-0.020355801447111754,-0.020355801447111754,-0.02531558403363914,-0.01994966740770666
1240669.LOFI.jams,0.019099889823819525,0.016873818564396122,0.00846157874819607,0.0,0.007127946060038901,0.008805000532064348,0.008805000532064348,-0.40286849051472295,0.008139762805987341
1240672.LOFI.jams,0.3688742946974119,0.0,0.0,0.0,-0.002379921334930202,-0.0003447955654340049,-0.0003447955654340049,-0.0006634605961439046,-0.000998956062075347
1317507.LOFI.jams,0.009795239268705765,0.0,0.0,0.0,-0.002379921334930202,0.0003092342414516489,0.0003092342414516489,-0.0006634605961439046,-0.0003447955654340049
1329955.LOFI.jams,0.41595962056375885,0.40363273600659455,-0.011404763272249362,0.40363273600659455,0.41595962056375885,-0.011251341957619709,-0.011251341957619709,-0.012779413248466822,-0.010800034410007939
1380256.LOFI.jams,0.4398094891172942,-0.011404763272249362,-0.011404763272249362,-0.011404763272249362,-0.010855269820209868,0.31103784688826974,0.31103784688826974,-0.007745420686653617,0.31139875894663366
1418652.LOFI.jams,-0.24816843812887066,0.08488889758651294,0.08488889758651294,0.08488889758651294,0.08641734439608416,0.08499719869911668,0.08499719869911668,0.08014080917106983,-0.33017575209447825
1424458.LOFI.jams,0.41595962056375885,-0.011404763272249362,-0.011404763272249362,-0.011404763272249362,0.40418222945863397,-0.011251341957619709,-0.011251341957619709,-0.012779413248466822,-0.011251341957619709
1461087.LOFI.jams,0.01063822732732532,0.0,0.0,0.0,-0.001961795494258182,-0.00038829751537965466,-0.00038829751537965466,-0.0072315692310758635,0.00024371472564080788
1469706.LOFI.jams,0.020373055060355486,0.011140557605200408,0.011140557605200408,0.011140557605200408,0.011273723309113597,0.01109250396240209,0.01109250396240209,0.015904674114975058,0.010654842504954128
1479462.LOFI.jams,0.0055850833493378575,-0.014646775964401337,-0.014646775964401337,-0.014646775964401337,-0.015073759104673965,-0.01436444756191988,-0.01436444756191988,-0.009356790258252022,-0.014944914671915551
1514866.LOFI.jams,0.4350813332241681,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.00549046274753558,0.009637324801120142
1548088.LOFI.jams,0.03846716881632703,0.01056924171018727,0.01056924171018727,0.01056924171018727,0.009515795120197774,0.010716136390825191,0.010716136390825191,0.0038138531148822156,0.010716136390825191
1556416.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,-0.004851481473923584,0.0005144351520090716
1560139.LOFI.jams,0.4350813332241681,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.00549046274753558,0.010043893860465409
1560729.LOFI.jams,-0.30757280191029224,0.0,0.0,0.0,0.0005511684169813306,0.0001973894027983882,0.0001973894027983882,-0.006465541662623988,-0.00026498759431035354
1562235.LOFI.jams,0.43867367661149925,0.0,0.0,0.0,0.0005511684169813306,0.0001973894027983882,0.0001973894027983882,-0.006465541662623988,-0.00026498759431035354
1569136.LOFI.jams,0.43414073903060224,-0.008511499855517406,0.0,0.0,0.00117743746253245,-0.0005371219869507299,-0.0005371219869507299,0.012084854709155771,-0.0005371219869507299
1623443.LOFI.jams,-0.0041898939054238315,-0.020464102559715577,-0.020464102559715577,-0.020464102559715577,-0.01893565575014458,-0.020355801447111754,-0.020355801447111754,-0.025212190975158873,-0.020762152920709303
1626348.LOFI.jams,0.4350813332241681,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.00549046274753558,0.010450245334062677
1676961.LOFI.jams,0.43414073903060224,-0.008511499855517406,0.0,0.0,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,0.012084854709155771,-0.15216839993528422
1698047.LOFI.jams,0.009795239268705765,0.0,0.0,0.0,-0.002379921334930202,-0.0003447955654340049,-0.0003447955654340049,-0.0006634605961439046,0.0003092342414516489
172384.LOFI.jams,0.03617675311069971,0.0,0.0,0.0,0.0005494934520395503,-0.00029818778891654884,-0.00029818778891654884,0.008732736542602117,0.00037917286449722727
1728723.LOFI.jams,0.009795239268705765,0.0,0.0,0.0,-0.002379921334930202,-0.000998956062075347,-0.000998956062075347,-0.0006634605961439046,-0.31395852926475565
1735621.LOFI.jams,0.024766406620897706,0.0,0.0,0.0,-0.0020348391593314782,-1.0110260515457363e-05,-1.0110260515457363e-05,0.007478055908894649,-0.00045809999868786126
1743969.LOFI.jams,0.03160067339293664,-0.009159999285475966,-0.01837852931485452,-0.009159999285475966,-0.012792440986318154,-0.0091215891899717,-0.0091215891899717,-0.0009133872042283336,-0.008759316519553183
1747518.LOFI.jams,0.4042752864429933,-0.020464102559715577,-0.020464102559715577,-0.020464102559715577,-0.01893565575014458,-0.020762152920709303,-0.020762152920709303,0.40099966587856106,-0.020762152920709303
1753073.LOFI.jams,0.4350813332241681,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011870391031030249,0.010450245334062677,0.010450245334062677,0.00549046274753558,0.010856276360557346
1765409.LOFI.jams,0.4375355189068819,0.019899557437704798,0.00998408857262207,0.00998408857262207,0.01063862513169802,0.010162474247715478,0.010162474247715478,0.005799183937967428,0.009770056349842626
1791554.LOFI.jams,0.02974772026127881,0.022900402110078828,0.011495638837829437,0.011495638837829437,0.012045132289868915,0.011649060152458946,0.011649060152458946,0.015154981423425066,0.012100367700071021
1816200.LOFI.jams,-0.30757280191029224,0.0,0.0,0.0,0.0005488234655184055,-0.00026498759431035354,-0.00026498759431035354,-0.006465541662623988,0.0001973894027983882
1817444.LOFI.jams,0.0022260712594234246,0.0,0.0,0.0,0.0022260712594234246,-0.00010921279311994747,-0.00010921279311994747,-0.004873122819294683,-0.00010921279311994747
1825982.LOFI.jams,0.43867367661149925,0.0,0.0,0.0,0.0005511684169813306,0.0001973894027983882,0.0001973894027983882,-0.006465541662623988,-0.00026498759431035354
1839656.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.0015284468095710865,0.0001083011126038656,0.0001083011126038656,-0.004851481473923584,-0.00029805036099369095
1842615.LOFI.jams,0.04824567716125656,0.009781020792585396,0.009781020792585396,0.009781020792585396,0.011583263426570867,0.00992216405158226,0.00992216405158226,0.011145087252848762,0.00992216405158226
1851619.LOFI.jams,0.0055850833493378575,0.0,0.0,0.0,-0.001334016534377864,7.140435112255721e-05,7.140435112255721e-05,-0.009356790258252022,-0.0010783438352493318
1855660.LOFI.jams,0.009795239268705765,0.0,0.0,0.008267615983600572,-0.002379921334930202,-0.0003447955654340049,-0.0003447955654340049,-0.0006634605961439046,-0.000998956062075347
1874244.LOFI.jams,0.4042752864429933,-0.020464102559715577,-0.020464102559715577,0.3894116916033494,0.39773201485586135,-0.020355801447111754,-0.020355801447111754,-0.02531558403363914,-0.020355698405205104
1885798.LOFI.jams,0.42924075040777304,-0.007159791572866129,0.0,0.0,0.0047487842554576176,-0.00033828736680401527,-0.00033828736680401527,0.009822521324095347,0.00022495718220033926
1889739.LOFI.jams,0.024766406620897706,0.011315313227834127,0.011315313227834127,0.011315313227834127,0.006845056946362567,0.0058007930723243915,0.0058007930723243915,0.007478055908894649,0.0058007930723243915
1889844.LOFI.jams,0.4042752864429933,-0.020464102559715577,-0.020464102559715577,-0.020464102559715577,-0.01893565575014458,-0.020355801447111754,-0.020355801447111754,-0.02531558403363914,-0.021168721980054334
1896782.LOFI.jams,0.046518697332159076,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011870391031030249,0.010450245334062677,0.010450245334062677,0.00549046274753558,0.010450245334062677
1905591.LOFI.jams,0.0186755463927434,-0.008082346297858742,0.423074818344262,0.008037319065418358,0.006075523571160106,0.007649021550038632,0.007649021550038632,0.008037319065418358,0.008281033791058982
1905592.LOFI.jams,0.43414073903060224,-0.008511499855517406,0.0,0.0,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,0.012084854709155771,0.00013221269891672347
1918704.LOFI.jams,0.4350813332241681,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.00549046274753558,0.010450245334062677
1921248.LOFI.jams,0.43526935859258314,0.009781020792585396,0.009781020792585396,0.009781020792585396,0.011583263426570867,0.00992216405158226,0.00992216405158226,0.011145087252848762,0.010690606665589252
1929611.LOFI.jams,0.009795239268705765,0.0,-0.016678741146630344,-0.016678741146630344,-0.008428686846760352,-0.008214116319709206,-0.008214116319709206,-0.021467705001870657,-0.008214116319709206
1943706.LOFI.jams,0.43300636291621025,0.010888316142736155,0.0,0.0,0.0055850833493378575,0.005233163591308134,0.005233163591308134,0.01446350186824337,0.005233163591308134
1950701.LOFI.jams,0.009795239268705765,0.0,0.0,0.0,-0.002379921334930202,-0.0003447955654340049,-0.0003447955654340049,-0.0006634605961439046,-0.0003447955654340049
1955621.LOFI.jams,-0.0041898939054238315,-0.020464102559715577,-0.020464102559715577,-0.020464102559715577,-0.01893565575014458,-0.020762152920709303,-0.020762152920709303,-0.02531558403363914,-0.020762152920709303
1960598.LOFI.jams,0.4350813332241681,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.006988937343159154,0.008010417914637248,0.008010417914637248,0.00549046274753558,0.009230950520489192
1968659.LOFI.jams,-1.0608090771646278e-05,0.0,0.0,0.0,-1.0608090771646278e-05,-0.00011881507229048795,-0.00011881507229048795,0.0038138531148822156,-0.0005371856589639392
1973680.LOFI.jams,0.013453326682677274,-0.01814734671025936,-0.01814734671025936,-0.01814734671025936,-0.019969214239219983,-0.018239572568857707,-0.018239572568857707,-0.01906073391448767,-0.018239572568857707
1974485.LOFI.jams,0.4281134980720881,0.0,0.0,0.0,-0.0025195721163206305,-0.09849601815386505,-0.09849601815386505,-0.002853654920838868,-0.09813136479870414
1982430.LOFI.jams,0.024766406620897706,-0.011404763272249362,-0.011404763272249362,-0.011404763272249362,-0.010855269820209868,-0.011251341957619709,-0.011251341957619709,-0.007745420686653617,-0.011702767823938481
1982431.LOFI.jams,0.024766406620897706,-0.011404763272249362,-0.011404763272249362,-0.011404763272249362,-0.010855269820209868,-0.011251341957619709,-0.011251341957619709,-0.02290040211007877,-0.011702767823938481
2013128.LOFI.jams,0.024766406620897706,-0.011404763272249362,-0.011404763272249362,-0.011404763272249362,-0.010855269820209868,-0.011251341957619709,-0.011251341957619709,-0.02290040211007877,-0.011251341957619709
2022116.LOFI.jams,0.43526935859258314,0.009781020792585396,0.009781020792585396,0.009781020792585396,0.011583263426570867,0.00992216405158226,0.00992216405158226,0.011145087252848762,0.00992216405158226
2039114.LOFI.jams,0.44056365826209626,0.012072832300574972,0.012072832300574972,0.012072832300574972,0.014295274462619712,0.012316506958122428,0.012316506958122428,0.012072832300574972,0.011842463600788949
2048806.LOFI.jams,0.4350813332241681,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.00549046274753558,0.010450245334062677
2061919.LOFI.jams,0.41447105354888203,-0.010268335453827113,-0.010268335453827113,-0.010268335453827113,-0.008744006271284922,-0.010160034341223258,-0.010160034341223258,-0.015119816927750678,-0.010566385814820767
2071203.LOFI.jams,0.0025063883196614224,-0.010806754956582863,-0.010806754956582863,-0.010806754956582863,-0.01147944629182407,-0.010891041181566889,-0.010891041181566889,-0.00712336845546805,-0.010891041181566889
2083393.LOFI.jams,0.03874831818715887,0.012278329778436693,0.012278329778436693,0.012278329778436693,0.013805799525030428,0.012393435134019153,0.012393435134019153,0.007992790753530621,0.012393435134019153
2083969.LOFI.jams,0.017405553288497255,0.0,0.0,0.0,-0.001962563187210446,-3.6590138017406456e-06,-3.6590138017406456e-06,-0.0006273951135575903,-3.6590138017406456e-06
2088277.LOFI.jams,0.4307451249350028,-0.020464102559715577,-0.020464102559715577,-0.020464102559715577,-0.01893565575014458,-0.020355801447111754,-0.020355801447111754,-0.02531558403363914,-0.020355801447111754
2088281.LOFI.jams,0.4350813332241681,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.00549046274753558,0.010450348375969528
210560.LOFI.jams,0.04997920270779139,0.01837852931485452,0.01837852931485452,0.01837852931485452,0.01655666178589411,0.017926200910591786,0.017926200910591786,0.01746514211062619,0.017926200910591786
220883.LOFI.jams,0.4350813332241681,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.00549046274753558,0.010450245334062677
2422602.LOFI.jams,0.006847318151199936,0.0,0.0,0.0,-0.002030288831654748,-0.41489837111464206,-0.41489837111464206,0.007478055908894649,-1.0110260515457363e-05
2432724.LOFI.jams,0.4398094891172942,-0.011404763272249362,-0.011404763272249362,-0.011404763272249362,0.40418222945863397,-0.011251341957619709,-0.011251341957619709,-0.007745420686653617,-0.011251341957619709
2442269.LOFI.jams,0.4350813332241681,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010043893860465409,0.010043893860465409,0.00549046274753558,0.009637324801120142
2673896.LOFI.jams,0.0022260712594231046,0.0,0.0,0.0,0.0022238379698092457,0.00011138517764500852,0.00011138517764500852,0.00044727795766383603,0.0009927693467235304
2676246.LOFI.jams,0.046518697332159076,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.005593855806015635,0.009637324801120142
2676506.LOFI.jams,0.024766406620897706,0.0,-0.02290040211007877,-0.02290040211007877,-0.006450865372151812,-0.011702767823938481,-0.011702767823938481,-0.02290040211007877,0.3153636839042058
2677224.LOFI.jams,0.41595962056375885,-0.011404763272249362,-0.011404763272249362,-0.011404763272249362,-0.010855269820209868,-0.011251341957619709,-0.011251341957619709,-0.02290040211007877,-0.011251341957619709
2702022.LOFI.jams,0.01570966353228122,0.0,0.0,0.0,0.0005489211719054713,-7.233693981764449e-05,-7.233693981764449e-05,-0.01146678522554667,0.00032266674245035623
2703359.LOFI.jams,0.43300854037017095,0.0,0.0,0.0,-0.002379921334930202,0.0003092342414516489,0.0003092342414516489,-0.0006634605961439046,-0.0003447955654340049
2704868.LOFI.jams,-0.005303232793398207,-0.010888316142736243,-0.010888316142736243,-0.010888316142736243,-0.009915917720234105,-0.010816948221503944,-0.010816948221503944,-0.012419259254067722,-0.010816948221503944
2706792.LOFI.jams,0.43414073903060224,0.016873818564396122,0.016873818564396122,0.016873818564396122,0.019099889823819525,0.016764605771276052,0.016764605771276052,0.012084854709155771,0.016764605771276052
2720752.LOFI.jams,0.4405630999400168,0.0,0.0,0.0,0.0005537855458100516,0.00020981958283049944,0.00020981958283049944,-0.011510065860373557,0.00020981958283049944
2725284.LOFI.jams,0.009795239268705765,0.0,0.008267615983600572,0.008267615983600572,0.009795239268705765,0.008132078722995215,0.008132078722995215,-0.0006634605961439046,0.007481817472794531
2725286.LOFI.jams,0.009795239268705765,0.008267615983600572,0.008267615983600572,0.008267615983600572,0.009795239268705765,0.008132078722995215,0.008132078722995215,-0.0006634605961439046,0.008132078722995215
2725352.LOFI.jams,0.4350813332241681,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.00549046274753558,0.010450245334062677
2725358.LOFI.jams,0.41447105354888203,-0.010268335453827113,-0.010268335453827113,-0.010268335453827113,-0.013621342332127051,-0.012193040399614852,-0.012193040399614852,-0.015119816927750678,-0.012599861760648857
2725361.LOFI.jams,0.046518697332159076,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.006988937343159154,0.008824255425037566,0.008824255425037566,0.00549046274753558,0.008824255425037566
2726350.LOFI.jams,0.03874831818715887,0.012278329778436693,0.012278329778436693,0.012278329778436693,0.005587316635494957,0.00708151436158235,0.00708151436158235,0.007992790753530621,0.00708151436158235
2726353.LOFI.jams,0.03874831818715887,0.012278329778436693,0.012278329778436693,0.012278329778436693,0.005587316635494957,0.007565191798259861,0.007565191798259861,0.007992790753530621,0.007565191798259861
2726355.LOFI.jams,0.03874831818715887,0.012278329778436693,0.012278329778436693,0.012278329778436693,0.005587316635494957,0.00708151436158235,0.00708151436158235,0.007870159528934922,0.00708151436158235
2734649.LOFI.jams,0.034458605558681084,0.0,0.0,0.0,-0.002379921334930202,0.0003092342414516489,0.0003092342414516489,-0.0006634605961439046,-0.0003447955654340049
2734862.LOFI.jams,0.0186755463927434,0.0,0.008037319065418358,0.0,0.006075523571160106,0.007649021550038632,0.007649021550038632,0.0008057498343423086,0.008281033791058982
2741734.LOFI.jams,0.0186755463927434,0.008037319065418358,0.008037319065418358,0.008037319065418358,0.006075523571160106,0.008281033791058982,0.008281033791058982,0.0008057498343423086,0.007649021550038632
2745205.LOFI.jams,0.005587316635494957,0.0,0.0,0.0,-0.002591779289689553,-0.004089109717668441,-0.004089109717668441,0.007992790753530621,-0.0036016115124800235
2751688.LOFI.jams,0.42849082596152127,0.0,0.0,0.0,0.0022224421620449684,-0.00023036869978592092,-0.00023036869978592092,0.0,-0.00023036869978592092
2757093.LOFI.jams,-0.004468581314585076,-0.017921907997262457,-0.017921907997262457,-0.017921907997262457,-0.015696464850193572,-0.017915325716154177,-0.017915325716154177,-0.017921907997262457,-0.01827090206844963
2759853.LOFI.jams,0.027611389679336986,0.0,0.0,0.0,0.00013094637623505123,-0.001799496660797298,-0.001799496660797298,0.004764116509774755,-0.4684229460907121
278893.LOFI.jams,0.43526935859258314,0.009781020792585396,0.009781020792585396,0.009781020792585396,0.011583263426570867,0.00992216405158226,0.00992216405158226,0.011145087252848762,0.00992216405158226
28952.LOFI.jams,0.006988937343159154,-0.010416615945338312,-0.010416615945338312,-0.010416615945338312,-0.012379179132548754,-0.010420274959140132,-0.010420274959140132,0.00549046274753558,-0.011244918815226624
2992360.LOFI.jams,0.43867367661149925,0.0,0.0,0.0,0.0005511684169813306,0.0001973894027983882,0.0001973894027983882,-0.006465541662623988,-0.00026498759431035354
3013673.LOFI.jams,0.04997920270779139,0.0,0.0,0.009218530029378632,0.01106069496810915,0.00925694012488297,0.00925694012488297,0.017373771576956843,0.00853212176077499
3013772.LOFI.jams,0.006145289010806913,-0.01748742672884112,0.0,0.0,-0.011200789056129885,-0.008990568128925125,-0.008990568128925125,-0.014148463574888803,-0.4240282423130424
3016341.LOFI.jams,0.4398094891172942,0.011315313227834127,0.011315313227834127,0.011315313227834127,0.011306296355650815,0.011144321190564608,0.011144321190564608,0.007478055908894649,0.011144321190564608
3023605.LOFI.jams,0.021363042701795433,-0.4150374992788438,-0.010806754956582863,-0.42223300068304764,-0.0068312668890521695,-0.4235067411773282,-0.4235067411773282,-0.00712336845546805,-0.4235067411773282
3040535.LOFI.jams,0.026616152875750813,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011870391031030249,0.010450245334062677,0.010450245334062677,0.005593855806015635,0.010043893860465409
3058700.LOFI.jams,0.4042752864429933,-0.020464102559715577,-0.020464102559715577,-0.020464102559715577,-0.01893977337717339,-0.020355801447111754,-0.020355801447111754,-0.02531558403363914,-0.020355698405205104
3059880.LOFI.jams,-0.010855269820209868,-0.011404763272249362,-0.011404763272249362,-0.011404763272249362,-0.010855269820209868,-0.011251341957619709,-0.011251341957619709,-0.02290040211007877,-0.011702767823938481
3062661.LOFI.jams,0.43414073903060224,-0.008511499855517406,0.0,0.0,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,-0.008340776816339504,0.00013221269891672347
3069960.LOFI.jams,0.27536129039095814,0.0,-0.4150374992788438,-0.4150374992788438,0.0015284468095710865,-0.41506464968099127,-0.41506464968099127,-0.41146952722691726,-0.41506464968099127
3079792.LOFI.jams,0.01909933150174009,0.0,0.0,0.0,-0.001961474459144891,-0.00013542733066026794,-0.00013542733066026794,0.0,-0.00013542733066026794
3088145.LOFI.jams,0.013451093393063442,-0.02272007650008353,-0.011315313227834146,-0.011315313227834146,-0.013350152387165548,-0.011325423488349579,-0.011325423488349579,-0.0038372573189395104,-0.011773413226521992
3089629.LOFI.jams,0.009795239268705765,0.0,-0.016678741146630344,-0.016678741146630344,-0.008428686846760352,-0.008214116319709206,-0.008214116319709206,-0.0006634605961439046,-0.008214116319709206
3091433.LOFI.jams,-0.0041898939054238315,-0.020464102559715577,-0.020464102559715577,-0.020464102559715577,-0.01893565575014458,-0.020355801447111754,-0.020355801447111754,-0.025212190975158873,-0.020762152920709303
3091814.LOFI.jams,0.012045132289868915,0.0,0.0,0.0,-0.0010853148002784307,-0.00013561970806976338,-0.00013561970806976338,0.0,-0.00013561970806976338
3097674.LOFI.jams,0.4350813332241681,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011870391031030249,0.010043893860465409,0.010043893860465409,0.00549046274753558,0.010856379373467923
3101046.LOFI.jams,0.009795239268705765,0.0,0.0,0.0,-0.002379921334930202,-0.0003447955654340049,-0.0003447955654340049,-0.0006634605961439046,0.0003092342414516489
310291.LOFI.jams,0.4350813332241681,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011870391031030249,0.010450245334062677,0.010450245334062677,0.00549046274753558,0.009637324801120142
3109241.LOFI.jams,0.4350813332241681,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011870391031030249,0.010043893860465409,0.010043893860465409,0.00549046274753558,0.010043893860465409
3116297.LOFI.jams,0.4350813332241681,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.00549046274753558,0.010043893860465409
3124242.LOFI.jams,0.4415114796941801,0.011140557605200408,0.011140557605200408,0.011140557605200408,0.011271503981435515,0.01109250396240209,0.01109250396240209,0.015904674114975058,0.010654842504954128
3125254.LOFI.jams,0.4350813332241681,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.00549046274753558,0.010043893860465409
3128068.LOFI.jams,0.0022260712594231046,-0.01122725542325414,-0.01122725542325414,-0.01122725542325414,-0.011238526522288914,-0.011398247460523652,-0.011398247460523652,-0.015064512742193671,-0.4285113966859456
3128701.LOFI.jams,0.4350813332241681,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.00549046274753558,0.010043893860465409
3130573.LOFI.jams,0.03445698642593558,0.008267615983600572,0.0,0.008267615983600572,0.009795239268705765,0.008132078722995215,0.008132078722995215,0.020335639292690978,0.008132078722995215
3134837.LOFI.jams,0.4350813332241681,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011870391031030249,0.010450245334062677,0.010450245334062677,0.00549046274753558,0.010043893860465409
3151015.LOFI.jams,0.009795239268705765,0.0,0.0,0.0,-0.002379921334930202,-0.0003447955654340049,-0.0003447955654340049,-0.0006634605961439046,-0.000998956062075347
3158774.LOFI.jams,0.31128427040537915,-0.017073513358941406,-0.017073513358941406,-0.017073513358941406,-0.016524019906901978,-0.016694340494444234,-0.016694340494444234,-0.02854029858448833,-0.01804913936683797
3165747.LOFI.jams,0.046518697332159076,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010450245334062677,0.010450245334062677,0.00549046274753558,0.010043893860465409
3167057.LOFI.jams,0.43300854037017095,0.0,0.0,0.0,-0.002379921334930202,-0.0003447955654340049,-0.0003447955654340049,-0.021467705001870657,0.0003092342414516489
3169408.LOFI.jams,0.4405630999400168,0.0,0.0,0.0,0.00838700141911444,0.006290662276524465,0.006290662276524465,0.015502666816364894,0.006290662276524465
3173482.LOFI.jams,0.006145289010806913,-0.00871721710110892,-0.00871721710110892,-0.00871721710110892,-0.011200789056129885,-0.008990568128925125,-0.008990568128925125,-0.014148463574888803,-0.00761201152402081
3173803.LOFI.jams,-0.0005664457299618018,-0.007694391790000759,-0.015430040569605924,-0.015430040569605924,-0.013622375226744823,-0.015247465879263365,-0.015247465879263365,-0.0038420662943940928,-0.01585925188956842
3181214.LOFI.jams,0.4350813332241681,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011870391031030249,0.010043893860465409,0.010043893860465409,0.00549046274753558,-0.39070543733496926
3188462.LOFI.jams,0.4454964137840109,0.0,0.0,0.0,-0.001958375776071256,-0.00033336379256503746,-0.00033336379256503746,0.004759307341953563,-0.00033336379256503746
