Estimator,boeck2015/tempodetector2016_default,davies2009/mirex_qm_tempotracker,percival2014/stem,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017
9917,0.0,0.013453326682677274,0.007828784467823991,-0.0007044776578620563,-0.0007044776578620563,-0.0007044776578620563
9918,0.011525456135537217,0.02249801962803803,0.008951445915928773,0.0030845934690880627,0.0030845934690880627,0.0030845934690880627
9919,-0.0038420662943940928,0.02590490023233289,0.006005363731704009,0.007806993858065045,0.007806993858065045,0.007806993858065045
9920,0.015500262374722604,0.0224984662856843,0.007547566497633337,-0.010995799483512729,0.03162743214739696,0.03162743214739696
9921,-0.002853654920838868,-0.0025161105233131235,-0.008324216734142598,-0.00461180663501598,-0.00461180663501598,-0.00461180663501598
9922,0.01890686381797182,0.22620678898233934,-0.007109717317093994,0.0035876925384507154,0.0035876925384507154,0.0035876925384507154
9923,-0.020021585416066013,0.005584245866137815,-0.010711913460796217,-0.008606232497833382,-0.008606232497833382,-0.008606232497833382
9924,-0.0006634605961439046,0.43300854037017095,-0.002379921334930202,-0.0003447955654340049,-0.0003447955654340049,-0.0003447955654340049
9925,-0.16346987867059684,-0.29943007525932436,0.39506828503962377,0.0007174661721686559,0.00024367465754749417,0.00024367465754749417
9926,0.01934608880481197,-0.27194889217957086,0.1186354796264358,0.32179261946235227,0.18837924286716323,0.18837924286716323
9927,0.4136243787172199,0.4206224151315808,0.4206224151315808,0.41868424162079887,-0.20060820735734652,-0.20060820735734652
9928,0.0,0.0022224421620449684,0.0022224421620449684,-0.00023036869978592092,-0.00023036869978592092,-0.00023036869978592092
9929,-0.006465541662623988,0.035314911612716195,0.009166532005253785,0.0015840302767124181,0.0015840302767124181,0.0015840302767124181
9930,0.0,0.07681901676835617,0.005026239996700916,0.00043317628261484013,0.00043317628261484013,0.00043317628261484013
9931,0.00857332028964218,0.05258172540330712,0.009513282672542103,-0.01580243400913967,-0.01580243400913967,-0.01580243400913967
9932,0.01446350186824337,0.0055850833493378575,0.0055850833493378575,0.005233163591308134,0.005233163591308134,0.005233163591308134
9933,0.04180787120683912,0.059840819608893966,0.030889445912764824,0.05065212005152832,0.04901178130121474,0.04901178130121474
9934,-0.0034248853304344124,0.007547678162066601,0.0007598175768495323,-8.864666611822374e-05,-8.864666611822374e-05,-8.864666611822374e-05
9935,0.0019537305367747313,0.0703508041449935,0.008951934447736419,0.015453629832015784,0.015453629832015784,0.015453629832015784
9936,-0.017262189820224316,0.0055850833493378575,-0.02642768442361265,-0.016832951527333655,-0.01683297364288818,-0.01683297364288818
9937,-0.016273011886334288,0.4254883377999978,0.0018061369366307635,-0.0006277088793682464,-0.0006277088793682464,-0.0006277088793682464
9938,0.0,0.013453326682677274,-0.003354556220504053,6.672449134216533e-06,6.582281108277653e-06,6.582281108277653e-06
9939,-0.004748088415443274,0.036176753110700025,0.0015284468095710865,-0.00029805036099369095,-0.00029805036099369095,-0.00029805036099369095
9940,0.0,0.03617507814770278,0.0022224421620449684,0.00024367465754749417,-0.00023036869978592092,-0.00023036869978592092
9941,-0.0014131205616237726,0.046224834557069994,0.01564328437214642,0.02100025691616318,0.02100025691616318,0.02100025691616318
9942,0.0,0.42849082596152127,0.0022224421620449684,-0.0026028042939187737,-0.0021279206834312805,-0.0021279206834312805
9943,0.0,0.03617507814770278,-0.0019609929066089007,0.00024367465754749417,0.00024367465754749417,0.00024367465754749417
9944,-0.0006634605961439046,0.1919982075802193,0.003694865256705477,-0.000998956062075347,-0.002308001482876896,-0.002308001482876896
9945,0.346495756124675,-0.03394132671172291,0.40732574605667476,-0.1098149453314025,-0.1098149453314025,-0.1098149453314025
9946,0.023269779322847295,0.035314911612716195,0.004847746547781089,0.00619612856437128,0.00619612856437128,0.00619612856437128
9947,0.08154162899817856,0.08864082307689665,0.04133471747310675,-0.0002478798640306961,-0.0002478798640306961,-0.0002478798640306961
9948,0.005289985706149505,0.020231859313739466,-0.00042698314027246923,-0.0037855592935586227,-0.0037855592935586227,-0.0037855592935586227
9949,-0.016273011886334288,0.12592805594108994,0.3380257687315936,-0.0017816583007636926,0.00397917258469743,0.00397917258469743
9950,-0.004851481473923584,0.036176753110700025,0.001524329182542226,0.0001083011126038656,-0.00029805036099369095,-0.00029805036099369095
9951,0.0,0.4627015163929409,0.008534695942246059,0.004786319588521445,0.004030352568749781,0.004030352568749781
9952,0.0014289898471247402,0.017401924196034375,0.0018054878869198123,0.005511549385266895,0.005511549385266895,0.005511549385266895
9953,0.004759307341953563,0.030461985274524088,-0.001958375776071256,-0.0008282191873643972,-0.0013232443795792807,-0.0013232443795792807
9954,-0.006755388595304922,0.027897927106139784,-0.0010534465899894505,0.00014689468063780876,0.00014689468063780876,0.00014689468063780876
9955,0.015904674114975058,0.03875194728453717,0.011273723309113597,0.004074049566050675,0.004074049566050675,0.004074049566050675
9956,-0.009356790258252022,0.0055850833493378575,0.41600552883724595,7.140435112255721e-05,7.140435112255721e-05,7.140435112255721e-05
9957,0.0014241808075495434,0.018252583912931806,0.0011786099386381697,-0.0002478798640306961,-0.0002478798640306961,-0.0002478798640306961
9958,0.008420422975299994,0.035314911612716195,0.01348869571904769,0.024044194801684293,0.024044194801684293,0.024044194801684293
9959,0.05437786979608348,0.039328654258829754,0.05475436783587878,0.11010704736576576,0.029584867467144695,0.029584867467144695
9960,-0.0072315692310758635,0.01063822732732532,-0.001961795494258182,0.0008755142984312865,0.0008755142984312865,0.0008755142984312865
9961,-0.004391337895605532,0.019094864917326062,0.0047445968467495,0.006141981824238931,0.006141981824238931,0.006141981824238931
9962,-0.047305714778356635,0.023633106565081,-0.0025152730423816947,-0.00042914925010073904,0.0004882231135640702,0.0004882231135640702
9963,-0.011984664174843822,0.03045807702148059,-0.0005640728646827518,7.134606329770848e-05,7.134606329770848e-05,7.134606329770848e-05
9964,0.0,0.0022224421620449684,-0.0019609929066089007,-0.0007045197570204304,-0.0007045197570204304,-0.0007045197570204304
9965,-0.0038420662943940928,0.02590339276204738,-0.0005664457299618018,-3.867702379051088e-05,-3.867702379051088e-05,-3.867702379051088e-05
9966,0.004764116509774755,0.027611389679336986,0.00013316570391323857,-0.0013612143659634686,-0.0013612143659634686,-0.0013612143659634686
9967,0.00044727795766383603,0.020373055060355486,0.0022260712594231046,0.005392856908735959,-0.40905902864423976,-0.40905902864423976
9968,0.09954769595949525,-0.47839641971905844,0.4398066207419754,0.15172538399013386,-0.32476835444433766,-0.32476835444433766
9969,0.0,0.012045132289868915,0.007652497773395937,-0.0005908180180616831,-0.0005908180180616831,-0.0005908180180616831
9970,0.0014241808075495434,-0.004468581314585076,-0.01009312352943854,-0.009407948136636453,-0.009407948136636453,-0.009407948136636453
9971,0.011587974275211825,0.04133343333165351,0.02803827172703267,-0.006560385365592392,-0.007789828008191563,-0.007789828008191563
9972,-0.0010047577378978127,0.03160067339293664,-0.0018218675289606177,-9.222585859814398e-05,-9.222585859814398e-05,-9.222585859814398e-05
9973,0.0,0.07093882134343751,0.01909695863049203,0.0035575040457043066,0.0035575040457043066,0.0035575040457043066
9974,0.3891376723889138,0.42473366619392044,0.4103833981233436,0.3860076772235323,0.3882671860211893,0.3882671860211893
9975,0.08139060247282189,0.039328654258829754,0.0014554437725890607,0.11796654377304854,-0.02400180854391158,-0.02400180854391158
9976,0.01735934412158685,0.07622302360582166,0.026756580633296775,0.008799190863429196,-0.0006545498704470558,-0.0006545498704470558
9977,0.008732736542602117,0.03617675311069971,0.0005494934520395503,0.0017324262034046733,0.0010558723916552612,0.0010558723916552612
9978,-0.016273011886334288,0.03846465636867104,-0.0033571942934905175,-0.003706928230852536,-0.0037069477768894993,-0.0037069477768894993
9979,-0.23065140052214067,0.05926008706337666,0.024768235127025383,0.041359521767027056,0.17836041645840514,0.17836041645840514
9980,-0.011553347793651787,-0.26638741271209376,-0.00530305133876894,-0.018016840454264983,-0.018016840454264983,-0.018016840454264983
9981,0.01446350186824337,0.04305811380111438,0.0055850833493378575,0.0009329689448910446,0.0009329471000067486,0.0009329471000067486
9982,0.0,0.42849082596152127,0.007828784467823991,0.00284795254943391,0.00284795254943391,0.00284795254943391
9983,-0.09310940439148147,0.013451093393063442,-0.022170583048043944,-0.0041767815150992775,-0.002840259556975255,-0.002840259556975255
9984,-0.062092858295515016,0.46616954192183513,0.03445698642593558,-0.0672721981741479,-0.04349277876321215,-0.04349277876321215
9985,0.058893689053568614,0.07799302055530836,0.44435785953262336,0.009377730760028168,0.009377730760028168,0.009377730760028168
9986,0.0,0.43414157651137164,-0.001963400670896693,0.0006228212612207522,0.0006229173993744348,0.0006229173993744348
9987,-0.004851481473923584,0.42473938900270913,0.001524329182542226,-0.000704619420338777,-0.00029805036099369095,-0.00029805036099369095
9988,0.0011907245728894238,0.4797336972206944,0.012611315883050369,-0.49248918047854245,-0.49102136682015385,-0.49102136682015385
9989,0.007478055908894649,0.024766406620897706,0.006845056946362567,0.0013329113989163852,0.0013329113989163852,0.0013329113989163852
9990,-0.006465541662623988,0.0005511684169813306,-0.003734724393387907,-0.0053621164685308705,-0.0053621164685308705,-0.0053621164685308705
9991,0.0,0.013453326682677274,0.002225443147068983,6.672449134216533e-06,6.582281108277653e-06,6.582281108277653e-06
9992,-0.017921907997262457,-0.004468581314585076,-0.015696464850193572,-0.015783796066736223,-0.015783796066736223,-0.015783796066736223
9993,-0.011984664174843822,0.4247384119394011,0.4144701462758323,7.134606329770848e-05,7.134606329770848e-05,7.134606329770848e-05
9994,0.0,0.012045132289868915,-0.0010853148002784307,-0.00013561970806976338,-0.00013561970806976338,-0.00013561970806976338
9995,0.007992790753530621,-0.235423016154457,0.03874831818715887,-0.03613387540680919,-0.034141251507001404,-0.034141251507001404
9996,0.014487547186347073,0.056930288382671716,0.025908138496508214,0.0368485728169892,0.03787494639074029,0.03787494639074029
9997,0.029158368068097372,0.03617507814770278,0.01909695863049203,-0.0007045197570204304,-0.0007045197570204304,-0.0007045197570204304
9998,0.004764116509774755,0.027611389679336986,0.00013316570391323857,-4.805364279834213e-05,-4.805364279834213e-05,-4.805364279834213e-05
9999,-0.011984664174843822,0.03045807702148059,-0.0005640728646827518,7.134606329770848e-05,7.134606329770848e-05,7.134606329770848e-05
10000,-0.011495638837829386,0.03617116989314686,-0.0038408449657758577,-0.004820692544003619,-0.005273746715607931,-0.005273746715607931
10001,0.004759307341953563,0.030461985274524088,-0.001958375776071256,0.0001611964835418337,0.0001611964835418337,0.0001611964835418337
10002,-0.4146238825785083,0.014863594839644058,-0.40834734735349393,-0.40936146202396667,-0.4093613590110559,-0.4093613590110559
10003,0.3891376723889138,0.3961737263123512,0.39263858073079067,-0.02451426147725501,0.39277564345036287,0.39277564345036287
10004,0.0,0.013453326682677274,0.013453326682677274,0.0003622513088666435,-0.00034899407118724006,-0.00034899407118724006
10005,0.26534937549644955,-0.4195027306654898,-0.030940094773480684,-0.08467398937538881,0.283748831094405,0.283748831094405
10006,0.0,0.012045132289868915,0.003274085178936828,-0.005150370437976597,-0.005150370437976597,-0.005150370437976597
10007,0.0,0.01909933150174009,0.0022224421620449684,0.0021382439817171964,0.0021382439817171964,0.0021382439817171964
10008,0.0011907245728894238,0.04363346576921403,0.004954881942764643,0.0220107542583484,0.0220107542583484,0.0220107542583484
10009,-0.01146678522554667,0.01570966353228122,0.0005489211719054713,-7.233693981764449e-05,-7.233693981764449e-05,-7.233693981764449e-05
10010,-0.01146678522554667,0.03617116989314686,-0.009468634260870384,0.030029769919846024,0.030029769919846024,0.030029769919846024
10011,-0.02857396118825555,0.03617116989314686,-0.156471674759635,-0.007994925409439031,-0.007994925409439031,-0.007994925409439031
10012,0.003929267179360588,0.01796886363736658,-0.0005673530030117098,0.001363456461679172,7.131327639513611e-05,7.131327639513611e-05
10013,0.03844724276606316,0.061294515935625446,0.024766406620897706,-0.004945551171062109,-0.004945551171062109,-0.004945551171062109
10014,-0.0379678501990205,-0.018868518697280467,-0.02943697875661701,-0.03280359975923618,-0.03280359975923618,-0.03280359975923618
10015,-0.0038420662943940928,0.02590339276204738,-0.0005664457299618018,0.0029839047359622403,0.0029839047359622403,0.0029839047359622403
10016,-0.03707401244541959,-0.004468581314585076,-0.015696464850193572,-0.018982137324859243,-0.018982137324859243,-0.018982137324859243
10017,-0.004851481473923584,0.42473938900270913,-0.0033530068782999744,-0.00029805036099369095,-0.00029805036099369095,-0.00029805036099369095
10018,0.005311626113729443,0.012328336193334849,0.003767369542012231,0.0022313762236798175,0.0022313762236798175,0.0022313762236798175
10019,0.33613612148948807,0.007547678162066601,0.0007598175768495323,-8.864666611822374e-05,-8.864666611822374e-05,-8.864666611822374e-05
10020,-0.0009494538288643808,0.04305895128480069,-9.49144596461497e-06,-0.0007793797012906887,-0.0004049605832743012,-0.0004049605832743012
10021,-0.004851481473923584,0.42473938900270913,0.001524329182542226,-0.00029805036099369095,0.0001083011126038656,0.0001083011126038656
10022,-0.0006634605961439046,0.034458605558681084,0.009795239268705765,0.00878211294335248,0.00878211294335248,0.00878211294335248
10023,0.007992790753530621,0.43413236419616985,0.42694000336057536,0.013158852950450764,0.013158852950450764,0.013158852950450764
10024,-0.011972641666075944,0.0242024364816268,-0.009750199504031068,0.37760628427895643,0.37760628427895643,0.37760628427895643
10025,-0.011984664174843822,-0.0005640728646827518,-0.0005640728646827518,7.134606329770848e-05,7.134606329770848e-05,7.134606329770848e-05
10026,-0.011984664174843822,0.03045807702148059,-0.0005640728646827518,7.134606329770848e-05,0.0005883684303287796,0.0005883684303287796
10027,-0.001427547295631953,0.020232752628616964,0.001038049814545368,1.452200007038102e-05,1.452200007038102e-05,1.452200007038102e-05
10028,0.011741853539491956,-0.4517065779484636,-0.41323086683133997,0.01114886650234023,0.00993464517017274,0.00993464517017274
10029,-0.010106964845150194,0.43753596556452806,0.0001306532572296699,-0.0020115568005359217,-0.002728273623514968,-0.002728273623514968
10030,0.0,0.019104077232527907,0.005026239996700916,-0.00013547542501019682,-0.00013547542501019682,-0.00013547542501019682
10031,0.0,-0.3263983511688337,-0.3462963801991772,-0.0030777840299059975,0.0040303046130717585,0.0040303046130717585
10032,-0.0014996831297288827,0.024199924033484737,0.007900037915017668,0.00596882442768176,0.00596882442768176,0.00596882442768176
10033,0.0,0.013453326682677274,0.002225443147068983,6.672449134216533e-06,6.582281108277653e-06,6.582281108277653e-06
10034,-0.006465541662623988,0.035314911612716195,0.0005511684169813306,0.0001973894027983882,0.0001973894027983882,0.0001973894027983882
10035,0.0,0.013453326682677274,0.002225443147068983,6.672449134216533e-06,6.672449134216533e-06,6.672449134216533e-06
10036,-0.0014131205616237726,-0.07241910361882167,-0.109892134070598,0.03271373563703584,-0.19513309661427503,-0.19513309661427503
10037,-0.0006634605961439046,0.034458605558681084,0.009795239268705765,0.00878211294335248,0.008132078722995215,0.008132078722995215
10038,-0.019152104448157226,0.42849082596152127,0.002225443147068983,-0.00034899407118724006,-0.00034899407118724006,-0.00034899407118724006
10039,0.0389941316158638,0.05809346311760366,0.05809346311760366,0.02972753191320797,0.029727628712635415,0.029727628712635415
10040,0.008711096712083578,0.015712650550984537,0.0007617856592848874,-0.0001835997059675228,-0.0001835997059675228,-0.0001835997059675228
10041,0.0013352106838191342,0.025908138496508214,-0.0007081630094642729,-0.41528536132876437,-0.4152853791428746,-0.4152853791428746
10042,0.0,0.0022224421620449684,-0.0019609929066089007,0.00024367465754749417,0.00024367465754749417,0.00024367465754749417
10043,-0.015064512742193671,0.03875194728453717,-0.0022720757327089236,-0.0065176761921953786,-0.002536674922734551,-0.002536674922734551
10044,-0.42402628250609853,0.004464543455422672,-0.006763340080185811,-0.00898220094614637,-0.00898220094614637,-0.00898220094614637
10045,0.0,0.07681901676835617,0.005026239996700916,-0.00013547542501019682,-0.00013547542501019682,-0.00013547542501019682
10046,-0.004748088415443274,0.036176753110700025,-0.003355072668275002,-0.013361476264911363,-0.013361476264911363,-0.013361476264911363
10047,-0.017247762412947402,0.017405553288497255,0.017405553288497255,0.0028788568227496292,0.0032901899563480335,0.0032901899563480335
10048,0.037014380439321155,0.051137346705311545,0.020373606403335902,0.01633394558119651,0.01633394558119651,0.01633394558119651
10049,-0.004391337895605532,0.019094864917326062,0.008320958343495076,0.007252217302486932,0.007252217302486932,0.007252217302486932
10050,0.014461097314390752,0.010636636108736996,-0.00353090518885474,-0.005878063338014546,-0.005878063338014546,-0.005878063338014546
10051,0.0,0.03617507814770278,0.0022224421620449684,-0.0007045197570204304,-0.0007045197570204304,-0.0007045197570204304
10052,-0.0072315692310758635,0.01063822732732532,0.004324802346333293,0.002769238607746971,0.002769238607746971,0.002769238607746971
10053,0.0,0.03617507814770278,0.010636636108736996,-0.0007045197570204304,-0.0007045197570204304,-0.0007045197570204304
10054,0.29219277390189125,0.4512107349650037,-0.0033530068782999744,0.0005144351520090716,0.0005144351520090716,0.0005144351520090716
10055,-0.017921907997262457,-0.004468581314585076,-0.015696464850193572,-0.018626385655124568,-0.018626385655124568,-0.018626385655124568
10056,-0.0072315692310758635,0.01063822732732532,-0.001961795494258182,0.00024371472564080788,0.00024371472564080788,0.00024371472564080788
10057,-0.006465541662623988,0.0005511684169813306,0.0005511684169813306,-0.005826337869421797,-0.005826337869421797,-0.005826337869421797
10058,0.0038138531148822156,-0.30666720059036273,-1.0608090771646278e-05,-0.00011881507229048795,-0.00011881507229048795,-0.00011881507229048795
10059,0.0013109451523467682,0.03045807702148059,-0.0005640728646827518,-0.00044599285144858165,7.134606329770848e-05,7.134606329770848e-05
10060,0.004874722945286053,0.027611389679336986,0.00013316570391323857,-0.0004857151002461541,-0.0004857151002461541,-0.0004857151002461541
10061,0.0,0.012045132289868915,-0.0054463422789431575,-0.004237352711631761,-0.004237352711631761,-0.004237352711631761
10062,0.03598944974430371,0.48363238015398224,0.03517233995324097,-0.0002981253216774963,-0.000667541392019394,-0.000667541392019394
10063,0.26528685756517256,-0.33704447872353527,0.05693173304172664,-0.2845180501665985,-0.2845180501665985,-0.2845180501665985
10064,-0.009586048829198078,0.009513282672542103,-0.011549449500094748,-0.0017791465610807527,-0.0017791465610807527,-0.0017791465610807527
10065,0.00549046274753558,0.006988937343159154,-0.0027322892460443556,-0.00384008015099143,-0.00384008015099143,-0.00384008015099143
10066,-0.0009494538288643808,0.04305895128480069,-9.49144596461497e-06,0.0007175623040152882,0.0007175623040152882,0.0007175623040152882
10067,-0.002853654920838868,-0.0025161105233131235,-0.008324216734142598,-0.005979256450977631,-0.005979256450977631,-0.005979256450977631
10068,0.002678626458781078,0.023352712753116303,0.0034557724412013985,0.002037611944958628,0.0020376629417315196,0.0020376629417315196
10069,0.004759307341953563,0.030461985274524088,0.0020559429515238335,0.0001611964835418337,0.0001611964835418337,0.0001611964835418337
10070,-0.010842356892917319,0.00013020659958343288,-0.0066576539856334814,-0.008092572801630596,-0.008092572801630596,-0.008092572801630596
10071,-0.011972641666075944,0.0242024364816268,-0.018105088242292827,-0.0032229534283007657,-0.0036943291688971034,-0.0036943291688971034
10072,0.0018864045437677972,0.008951934447736419,-0.30090341188734876,0.00011959041716361405,0.00011959041716361405,0.00011959041716361405
10073,-0.2809707408536006,0.2585658245192089,0.06216930961800089,0.052981855046144444,-0.3523404209546718,-0.3523404209546718
10074,0.008711096712083578,0.015712650550984537,0.0007617856592848874,0.0018182750265864228,0.0018182750265864228,0.0018182750265864228
10075,-0.020021585416066013,0.005584245866137815,-0.005299603705148792,-0.008972925229016633,-0.008972925229016633,-0.008972925229016633
10076,0.00549046274753558,0.006988937343159154,-0.007565408086765445,-0.008772462653857557,-0.009184056523371956,-0.009184056523371956
10077,-0.1877316801208372,-0.19013715423887317,-0.19013715423887317,-0.1934891629948733,-0.1934891629948733,-0.1934891629948733
10078,-0.004748088415443274,0.036176753110700025,-0.0033530068782999744,-0.0019246017585751723,-0.0011110968300065058,-0.0011110968300065058
10079,0.015502666816364894,0.03617675311069971,0.004462868488536361,0.0022395905638148486,0.0022395905638148486,0.0022395905638148486
10080,-0.3741526572704642,0.4538886658481796,-0.008220506804968527,-0.4597297205337605,-0.460237692013022,-0.460237692013022
10081,0.1713491822498618,-0.4195060805934288,-0.2354202943374139,0.2449413367133876,-1.8317284192451753,-1.8317284192451753
10082,0.0035751857255072275,0.032169797658377984,-0.0006726913352413465,-8.428622498400346e-05,-8.428622498400346e-05,-8.428622498400346e-05
10083,-0.019152104448157226,0.013453326682677274,0.002225443147068983,6.672449134216533e-06,6.582281108277653e-06,6.582281108277653e-06
10084,0.020335639292690978,0.034458605558681084,0.009795239268705765,-0.008871772138550707,-0.008871772138550707,-0.008871772138550707
10085,0.008732736542602117,0.4512142523895436,0.44321511072435676,0.016536391371990835,0.01720572605785842,0.01720572605785842
10086,0.015502666816364894,0.03617675311069971,0.00838700141911444,0.006796321063960319,0.006796321063960319,0.006796321063960319
10087,0.011525456135537217,0.02249801962803803,0.0022269436372397656,0.005447747404318617,0.005447747404318617,0.005447747404318617
10088,0.01718572640202139,0.05896617967736141,-0.0013360055573390763,7.129837325721129e-05,0.12560225000509126,0.12560225000509126
10089,-0.004851481473923584,0.036176753110700025,0.001524329182542226,0.0005144351520090716,0.0005144351520090716,0.0005144351520090716
10090,-0.0038372573189395104,0.013451093393063442,-0.004470256281471457,0.006922839473590028,0.006922839473590028,0.006922839473590028
10091,0.32192809488736235,0.0022224421620449684,0.4859763206222812,0.001191414467227104,0.001191414467227104,0.001191414467227104
10092,0.0,0.012045132289868915,-0.001089934906121015,0.0003195273353518969,0.0007744154788371892,0.0007744154788371892
10093,0.43440282414577486,-0.0033571942934905175,0.4394290641424758,0.05814303035133163,0.05814303035133163,0.05814303035133163
10094,0.01718572640202139,0.05896617967736141,0.007124316964416159,-0.012203010365861845,-0.012203010365861845,-0.012203010365861845
10095,0.08927214707254211,0.3840958691198676,0.41726294242591266,-0.40660208426275113,-0.40660208426275113,0.17836041645840486
10096,0.017135231612716077,0.046227067846683775,0.029676373135456065,0.018421826118167367,0.018421826118167367,0.018421826118167367
10097,0.019365324866931214,-0.39763557508280956,0.01740385040778626,0.015432183040667796,0.015432086598428013,0.015432086598428013
10098,-0.011466785225546831,-0.004468748811186093,-0.011132053371707005,-0.009982439659961442,-0.009982439659961442,-0.009982439659961442
10099,-0.004851481473923584,0.036176753110700025,0.001524329182542226,0.0005143321390983276,0.0005144351520090716,0.0005144351520090716
10100,-0.004788963855240325,0.44968728151680143,-0.003772711236168177,-0.0027574260886472223,-0.0027574260886472223,-0.0027574260886472223
10101,-0.034215715337912955,0.42848859267190736,-0.06975941345422294,-0.009982439659961442,-0.014763419997510565,-0.014763419997510565
10102,-0.0038372573189395104,0.013451093393063442,-0.34410440074696347,-0.00908778593578402,-0.00908778593578402,-0.00908778593578402
10103,0.03503732910020157,0.02249801962803803,0.008951445915928773,0.016034186489438385,0.016034186489438385,0.016034186489438385
10104,-0.3784755563285423,-0.39593816777710383,0.005026239996700916,-0.4147938967438676,-0.4163113841700658,-0.4163113841700658
10105,-0.0034248853304344124,0.007547678162066601,0.0007598175768495323,-0.0012620324810775298,-0.0012620324810775298,-0.0012620324810775298
10106,-0.41146952722691726,-0.40860781040188554,-0.3788640960960829,-0.3561493501848692,0.3909738936563784,0.3909738936563784
10107,0.014461097314390752,0.010636636108736996,0.0011750506332296223,3.291444472523207e-05,3.291444472523207e-05,3.291444472523207e-05
10108,-0.008340776816339504,0.019099889823819525,0.00117743746253245,-0.15105320766382618,-0.15105320766382618,-0.15105320766382618
10109,-0.016277820925909483,0.4232436360418932,0.0005488234655184055,-0.004666034905771141,-0.005362175333049546,-0.005362175333049546
10110,0.0,0.03617507814770278,-0.0019609929066089007,-0.00023036869978592092,-0.00023036869978592092,-0.00023036869978592092
10111,0.14135104025405673,0.013453326682677274,-0.09507087885062637,0.08759505394925615,0.08759505394925615,0.08759505394925615
10112,0.042952145184546806,0.07269760424098856,0.020232752628616964,0.008117723733034737,0.008117723733034737,0.008117723733034737
10113,0.007478055908894649,0.024766406620897706,-0.0020348391593314782,-1.0110260515457363e-05,-1.0110260515457363e-05,-1.0110260515457363e-05
10114,-0.0072315692310758635,0.01063822732732532,-0.001961795494258182,-0.0022862379910142424,-0.0022862379910142424,-0.0022862379910142424
10115,-0.001480446554630774,0.005586088328536371,-0.010715640252329272,-0.008972925229016633,-0.008972925229016633,-0.008972925229016633
10116,-0.018001258406667647,0.01909933150174009,-0.012377406460349513,-0.010794012436026465,-0.010794012436026465,-0.010794012436026465
10117,-0.021455682693475458,0.006429688876958289,-0.02272531077730088,-0.03512296933263792,-0.03512296933263792,-0.03512296933263792
10118,0.14290465366081564,-0.21680566302216825,-0.25911318774608777,0.2549950013773104,-1.200608253732738,-1.200608253732738
10119,-0.01074377182805517,0.014863594839644058,-0.004676940507106466,-0.0028786421155927167,-0.0028786421155927167,-0.0028786421155927167
10120,0.006289307789428753,0.03417467935986255,0.001427981350833451,0.0031304709641971273,0.0031304709641971273,0.0031304709641971273
10121,0.0,0.019104077232527907,-0.0019619560118419375,-0.004123338453495826,-0.0035528816286567854,-0.0035528816286567854
10122,-0.3561438102252753,0.3581031730350651,-0.18031819338523145,0.27005531681724204,0.27005536666762947,0.27005536666762947
10123,-0.02815050596296046,-0.005303232793398207,-0.005303232793398207,-0.007373736233586766,-0.007373736233586766,-0.007373736233586766
10124,-0.04966683555147239,0.1393935652194517,-0.001962563187210446,-0.004131600053459523,-0.004958418669585778,-0.004958418669585778
10125,-0.097733430916929,-0.12609495494854173,0.22392086814601914,0.1999804009428065,-0.46298446350704187,-0.46298449665032315
10126,-0.20497055928358382,0.013313143276244332,-0.0006726913352413465,-8.428622498400346e-05,-8.428622498400346e-05,-8.428622498400346e-05
10127,0.011599996683792588,-0.4590324906544897,-0.3993278357465627,0.10356589823785292,-0.29393100688572166,-0.29393100688572166
10128,-0.03707401244541959,-0.004468581314585076,-0.015696464850193572,-0.004468402651565136,-0.008348100630735369,-0.008348100630735369
10129,-0.1343486434194642,0.21904081026051028,-0.15019544206022947,0.22659051014976833,0.40669904092689674,0.40669904092689674
10130,0.008888096132200913,0.026757892690602234,0.001667051308266115,-0.0001611369614836671,-0.0001611369614836671,-0.0001611369614836671
10131,0.0558960098674996,-0.0033571942934905175,0.29303795802805016,-0.2834846758552088,-0.3175656706256246,-0.3175656706256246
10132,-0.20411186316794275,0.16545642012772732,-0.011132053371707005,-0.29030334173402506,-0.29030334173402506,-0.29030334173402506
10133,0.0035751857255072275,0.032169797658377984,0.008641087738468492,0.008019663118070614,0.008019663118070614,0.008019663118070614
10134,0.0,0.0022224421620449684,0.0022224421620449684,-0.0007045197570204304,-0.0007045197570204304,-0.0007045197570204304
10135,0.004759307341953563,0.030461985274524088,-0.001958375776071256,-0.0013232443795792807,-0.0008282191873643972,-0.0008282191873643972
10136,-0.017194863153948522,0.004465436770300531,-0.001961516333286177,-0.0033050454556680544,-0.0033050454556680544,-0.0033050454556680544
10137,0.011525456135537217,0.02249801962803803,0.008951445915928773,-0.002246641983847714,-0.002246641983847714,-0.002246641983847714
10138,0.006289307789428753,0.005019679705603262,0.001427981350833451,-0.0001797177697867117,-0.0001797177697867117,-0.0001797177697867117
10139,-0.36402648058115883,0.00558843327727709,-0.024162050673989938,-0.26224723197317096,0.16206334039008122,0.16206334039008122
10140,-0.0038420662943940928,-0.26360238694925126,0.012608231157426793,-0.004888110792366777,-0.004888079992549247,-0.004888079992549247
10141,0.016015280550486424,0.02647398041533627,0.008250054299870132,0.0078069690080795045,0.0078069690080795045,0.0078069690080795045
10142,-0.11236171409710857,0.2726637251725701,0.29611985055775564,0.2657761255463262,-0.12748439286479687,-0.12748439286479687
10143,0.0,0.42849082596152127,-0.003354556220504053,-0.0014160687431570723,-0.0014159784861721614,-0.0014159784861721614
